time,source,target,x,u,t_last_spike
370.0,1404,1201,1.0,0.19,-1.0
370.0,1405,4008,1.0,0.19,-1.0
370.0,1406,3117,0.42620163870807815,0.46061269806740446,225.85
370.0,1407,5685,1.0,0.19,-1.0
370.0,1408,2215,1.0,0.19,-1.0
370.0,1409,70,1.0,0.19,-1.0
370.0,1410,5772,1.0,0.19,-1.0
370.0,1411,1230,0.6561,0.3439,113.4
370.0,1412,2735,1.0,0.19,-1.0
370.0,1413,2895,0.6561,0.3439,166.25
370.0,1414,1133,0.6561,0.3439,121.45
370.0,1415,5760,1.0,0.19,-1.0
370.0,1416,1502,1.0,0.19,-1.0
370.0,1417,1332,1.0,0.19,-1.0
370.0,1418,1580,1.0,0.19,-1.0
370.0,1419,7020,1.0,0.19,-1.0
370.0,1420,943,1.0,0.19,-1.0
370.0,1421,2133,1.0,0.19,-1.0
370.0,1422,619,1.0,0.19,-1.0
370.0,1423,1869,1.0,0.19,-1.0
370.0,1424,1097,1.0,0.19,-1.0
370.0,1425,7060,1.0,0.19,-1.0
370.0,1426,1828,1.0,0.19,-1.0
370.0,1427,5771,1.0,0.19,-1.0
370.0,1428,7898,1.0,0.19,-1.0
370.0,1429,143,1.0,0.19,-1.0
370.0,1430,5844,1.0,0.19,-1.0
370.0,1431,6599,1.0,0.19,-1.0
370.0,1432,6397,0.6561,0.3439,85.10000000000001
370.0,1433,2058,1.0,0.19,-1.0
370.0,1434,7332,1.0,0.19,-1.0
370.0,1435,2,1.0,0.19,-1.0
370.0,1436,7875,1.0,0.19,-1.0
370.0,1437,7580,1.0,0.19,-1.0
370.0,1438,4451,1.0,0.19,-1.0
370.0,1439,1377,0.6561,0.3439,283.2
370.0,1440,4722,1.0,0.19,-1.0
370.0,1441,3766,1.0,0.19,-1.0
370.0,1442,7537,1.0,0.19,-1.0
370.0,1443,4632,1.0,0.19,-1.0
370.0,1444,5814,1.0,0.19,-1.0
370.0,1445,5449,1.0,0.19,-1.0
370.0,1446,4209,1.0,0.19,-1.0
370.0,1447,6609,1.0,0.19,-1.0
370.0,1448,3999,1.0,0.19,-1.0
370.0,1449,319,1.0,0.19,-1.0
370.0,1450,6843,1.0,0.19,-1.0
370.0,1451,3185,1.0,0.19,-1.0
370.0,1452,1717,1.0,0.19,-1.0
370.0,1453,4249,1.0,0.19,-1.0
370.0,1454,900,0.6561,0.3439,100.55
370.0,1455,2218,1.0,0.19,-1.0
370.0,1456,3452,0.6561,0.3439,68.60000000000001
370.0,1457,814,1.0,0.19,-1.0
370.0,1458,119,1.0,0.19,-1.0
370.0,1459,5444,1.0,0.19,-1.0
370.0,1460,3112,1.0,0.19,-1.0
370.0,1461,6004,1.0,0.19,-1.0
370.0,1462,5271,1.0,0.19,-1.0
370.0,1463,2274,1.0,0.19,-1.0
370.0,1464,6647,1.0,0.19,-1.0
370.0,1465,2436,1.0,0.19,-1.0
370.0,1466,3247,0.6561,0.3439,170.1
370.0,1467,7060,1.0,0.19,-1.0
370.0,1468,2427,1.0,0.19,-1.0
370.0,1469,5580,1.0,0.19,-1.0
370.0,1470,157,1.0,0.19,-1.0
370.0,1471,7954,1.0,0.19,-1.0
370.0,1472,7798,1.0,0.19,-1.0
370.0,1473,1713,1.0,0.19,-1.0
370.0,1474,4460,1.0,0.19,-1.0
370.0,1475,7252,1.0,0.19,-1.0
370.0,1476,6614,1.0,0.19,-1.0
370.0,1477,2592,1.0,0.19,-1.0
370.0,1478,1012,1.0,0.19,-1.0
370.0,1479,5600,1.0,0.19,-1.0
370.0,1480,2097,1.0,0.19,-1.0
370.0,1481,5299,1.0,0.19,-1.0
370.0,1482,5324,1.0,0.19,-1.0
370.0,1483,5705,0.6561,0.3439,174.95000000000002
370.0,1484,6419,0.47914093116570666,0.45275847849507384,260.95
370.0,1485,3553,1.0,0.19,-1.0
370.0,1486,4610,1.0,0.19,-1.0
370.0,1487,7985,1.0,0.19,-1.0
370.0,1488,2567,0.36213924487037075,0.46737211521761307,368.3
370.0,1489,7565,1.0,0.19,-1.0
370.0,1490,4140,0.6561,0.3439,219.20000000000002
370.0,1491,5248,0.6561,0.3439,331.1
370.0,1492,2966,1.0,0.19,-1.0
370.0,1493,2806,1.0,0.19,-1.0
370.0,1494,1888,1.0,0.19,-1.0
370.0,1495,3977,1.0,0.19,-1.0
370.0,1496,4241,1.0,0.19,-1.0
370.0,1497,6949,1.0,0.19,-1.0
370.0,1498,1968,1.0,0.19,-1.0
370.0,1499,3452,1.0,0.19,-1.0
370.0,1500,6573,1.0,0.19,-1.0
370.0,1501,3866,1.0,0.19,-1.0
370.0,1502,3744,1.0,0.19,-1.0
370.0,1503,1553,0.4325526504953149,0.4598101524173295,200.35
370.0,1504,856,1.0,0.19,-1.0
370.0,1505,3308,1.0,0.19,-1.0
370.0,1506,547,1.0,0.19,-1.0
370.0,1507,5082,0.6561,0.3439,161.70000000000002
370.0,1508,5128,1.0,0.19,-1.0
370.0,1509,1722,1.0,0.19,-1.0
370.0,1510,2435,0.6561,0.3439,305.55
370.0,1511,2602,1.0,0.19,-1.0
370.0,1512,1106,1.0,0.19,-1.0
370.0,1513,2162,1.0,0.19,-1.0
370.0,1514,674,0.6561,0.3439,73.9
370.0,1515,1944,1.0,0.19,-1.0
370.0,1516,6774,0.6561,0.3439,32.45
370.0,1517,704,1.0,0.19,-1.0
370.0,1518,4323,1.0,0.19,-1.0
370.0,1519,5319,0.6561,0.3439,139.3
370.0,1520,7963,1.0,0.19,-1.0
370.0,1521,2312,1.0,0.19,-1.0
370.0,1522,3271,1.0,0.19,-1.0
370.0,1523,1249,1.0,0.19,-1.0
370.0,1524,5201,1.0,0.19,-1.0
370.0,1525,906,1.0,0.19,-1.0
370.0,1526,7481,0.6561,0.3439,291.8
370.0,1527,2409,1.0,0.19,-1.0
370.0,1528,2043,1.0,0.19,-1.0
370.0,1529,3217,0.4856447876006814,0.4515568308660115,308.35
370.0,1530,3017,0.40252526422118595,0.4633640325070604,306.8
370.0,1531,1238,1.0,0.19,-1.0
370.0,1532,5698,0.6561,0.3439,355.2
370.0,1533,5742,1.0,0.19,-1.0
370.0,1534,4034,1.0,0.19,-1.0
370.0,1535,337,1.0,0.19,-1.0
370.0,1536,6929,1.0,0.19,-1.0
370.0,1537,5385,0.6561,0.3439,310.25
370.0,1538,1182,1.0,0.19,-1.0
370.0,1539,5413,1.0,0.19,-1.0
370.0,1540,1049,1.0,0.19,-1.0
370.0,1541,1158,0.6561,0.3439,180.65
370.0,1542,883,1.0,0.19,-1.0
370.0,1543,2222,1.0,0.19,-1.0
370.0,1544,3549,1.0,0.19,-1.0
370.0,1545,4329,1.0,0.19,-1.0
370.0,1546,5461,1.0,0.19,-1.0
370.0,1547,871,1.0,0.19,-1.0
370.0,1548,3469,1.0,0.19,-1.0
370.0,1549,5246,1.0,0.19,-1.0
370.0,1550,3295,1.0,0.19,-1.0
370.0,1551,5328,0.6561,0.3439,114.35000000000001
370.0,1552,3617,1.0,0.19,-1.0
370.0,1553,4454,1.0,0.19,-1.0
370.0,1554,871,1.0,0.19,-1.0
370.0,1555,7773,0.6561,0.3439,270.45
370.0,1556,1095,1.0,0.19,-1.0
370.0,1557,4160,1.0,0.19,-1.0
370.0,1558,2476,1.0,0.19,-1.0
370.0,1559,5731,1.0,0.19,-1.0
370.0,1560,7685,0.6561,0.3439,29.8
370.0,1561,826,1.0,0.19,-1.0
370.0,1562,6833,1.0,0.19,-1.0
370.0,1563,4058,0.6561,0.3439,126.55
370.0,1564,5660,0.6561,0.3439,164.35
370.0,1565,6136,1.0,0.19,-1.0
370.0,1566,842,0.6561,0.3439,72.45
370.0,1567,3954,1.0,0.19,-1.0
370.0,1568,2799,1.0,0.19,-1.0
370.0,1569,5095,1.0,0.19,-1.0
370.0,1570,2949,0.6561,0.3439,68.7
370.0,1571,6151,1.0,0.19,-1.0
370.0,1572,3359,1.0,0.19,-1.0
370.0,1573,5391,1.0,0.19,-1.0
370.0,1574,2239,1.0,0.19,-1.0
370.0,1575,367,1.0,0.19,-1.0
370.0,1576,5888,1.0,0.19,-1.0
370.0,1577,4155,1.0,0.19,-1.0
370.0,1578,6663,1.0,0.19,-1.0
370.0,1579,1443,1.0,0.19,-1.0
370.0,1580,6554,0.6561,0.3439,174.85
370.0,1581,2288,1.0,0.19,-1.0
370.0,1582,7871,1.0,0.19,-1.0
370.0,1583,1912,0.6561,0.3439,31.900000000000002
370.0,1584,6383,1.0,0.19,-1.0
370.0,1585,7151,1.0,0.19,-1.0
370.0,1586,2973,1.0,0.19,-1.0
370.0,1587,2005,0.6561,0.3439,60.75
370.0,1588,1213,1.0,0.19,-1.0
370.0,1589,4671,1.0,0.19,-1.0
370.0,1590,6215,0.6561,0.3439,257.3
370.0,1591,2249,1.0,0.19,-1.0
370.0,1592,1644,1.0,0.19,-1.0
370.0,1593,1104,1.0,0.19,-1.0
370.0,1594,917,0.6561,0.3439,341.15000000000003
370.0,1595,1175,1.0,0.19,-1.0
370.0,1596,308,1.0,0.19,-1.0
370.0,1597,6239,1.0,0.19,-1.0
370.0,1598,1587,0.6561,0.3439,316.25
370.0,1599,3730,1.0,0.19,-1.0
370.0,1600,7973,1.0,0.19,-1.0
