time,source,target,x,u,t_last_spike
290.0,629,2631,1.0,0.19,-1.0
290.0,630,272,1.0,0.19,-1.0
290.0,631,5347,1.0,0.19,-1.0
290.0,632,5053,0.6561,0.3439,19.150000000000002
290.0,633,3266,1.0,0.19,-1.0
290.0,634,7985,1.0,0.19,-1.0
290.0,635,1362,1.0,0.19,-1.0
290.0,636,4497,1.0,0.19,-1.0
290.0,637,5476,1.0,0.19,-1.0
290.0,638,7565,0.6561,0.3439,135.4
290.0,639,187,1.0,0.19,-1.0
290.0,640,3569,0.6561,0.3439,212.75
290.0,641,866,1.0,0.19,-1.0
290.0,642,7605,0.6561,0.3439,20.3
290.0,643,2211,0.6561,0.3439,233.8
290.0,644,192,0.6561,0.3439,53.2
290.0,645,5957,1.0,0.19,-1.0
290.0,646,7438,1.0,0.19,-1.0
290.0,647,5498,1.0,0.19,-1.0
290.0,648,6478,1.0,0.19,-1.0
290.0,649,2951,1.0,0.19,-1.0
290.0,650,7752,1.0,0.19,-1.0
290.0,651,4892,1.0,0.19,-1.0
290.0,652,3391,1.0,0.19,-1.0
290.0,653,5454,1.0,0.19,-1.0
290.0,654,2050,1.0,0.19,-1.0
290.0,655,7219,1.0,0.19,-1.0
290.0,656,1937,1.0,0.19,-1.0
290.0,657,4274,1.0,0.19,-1.0
290.0,658,4433,1.0,0.19,-1.0
290.0,659,159,1.0,0.19,-1.0
290.0,660,1016,1.0,0.19,-1.0
290.0,661,242,1.0,0.19,-1.0
290.0,662,4336,1.0,0.19,-1.0
290.0,663,3893,1.0,0.19,-1.0
290.0,664,4532,1.0,0.19,-1.0
290.0,665,2584,1.0,0.19,-1.0
290.0,666,4828,1.0,0.19,-1.0
290.0,667,5904,1.0,0.19,-1.0
290.0,668,3562,1.0,0.19,-1.0
290.0,669,901,1.0,0.19,-1.0
290.0,670,6553,0.6561,0.3439,272.5
290.0,671,3973,1.0,0.19,-1.0
290.0,672,3331,1.0,0.19,-1.0
290.0,673,3087,1.0,0.19,-1.0
290.0,674,4902,1.0,0.19,-1.0
290.0,675,4272,1.0,0.19,-1.0
290.0,676,427,1.0,0.19,-1.0
290.0,677,6256,1.0,0.19,-1.0
290.0,678,1924,1.0,0.19,-1.0
290.0,679,1966,1.0,0.19,-1.0
290.0,680,5048,1.0,0.19,-1.0
290.0,681,1009,1.0,0.19,-1.0
290.0,682,809,1.0,0.19,-1.0
290.0,683,1918,1.0,0.19,-1.0
290.0,684,6331,1.0,0.19,-1.0
290.0,685,1286,1.0,0.19,-1.0
290.0,686,5420,1.0,0.19,-1.0
290.0,687,408,1.0,0.19,-1.0
290.0,688,1583,1.0,0.19,-1.0
290.0,689,3029,1.0,0.19,-1.0
290.0,690,6220,1.0,0.19,-1.0
290.0,691,6814,1.0,0.19,-1.0
290.0,692,6135,0.6561,0.3439,42.0
290.0,693,3400,1.0,0.19,-1.0
290.0,694,4173,1.0,0.19,-1.0
290.0,695,3062,0.6561,0.3439,128.55
290.0,696,1523,1.0,0.19,-1.0
290.0,697,5277,1.0,0.19,-1.0
290.0,698,716,1.0,0.19,-1.0
290.0,699,4360,1.0,0.19,-1.0
290.0,700,95,1.0,0.19,-1.0
290.0,701,2992,1.0,0.19,-1.0
290.0,702,2385,1.0,0.19,-1.0
290.0,703,2685,1.0,0.19,-1.0
290.0,704,6392,1.0,0.19,-1.0
290.0,705,7501,1.0,0.19,-1.0
290.0,706,6832,1.0,0.19,-1.0
290.0,707,330,1.0,0.19,-1.0
290.0,708,1055,1.0,0.19,-1.0
290.0,709,783,1.0,0.19,-1.0
290.0,710,697,1.0,0.19,-1.0
290.0,711,2668,1.0,0.19,-1.0
290.0,712,2933,1.0,0.19,-1.0
290.0,713,2442,1.0,0.19,-1.0
290.0,714,816,1.0,0.19,-1.0
290.0,715,6494,1.0,0.19,-1.0
290.0,716,223,1.0,0.19,-1.0
290.0,717,6917,1.0,0.19,-1.0
290.0,718,636,1.0,0.19,-1.0
290.0,719,5136,1.0,0.19,-1.0
290.0,720,2056,0.6561,0.3439,139.55
290.0,721,4431,1.0,0.19,-1.0
290.0,722,1366,1.0,0.19,-1.0
290.0,723,2416,1.0,0.19,-1.0
290.0,724,3825,1.0,0.19,-1.0
290.0,725,5768,1.0,0.19,-1.0
290.0,726,4018,1.0,0.19,-1.0
290.0,727,677,1.0,0.19,-1.0
290.0,728,1951,1.0,0.19,-1.0
290.0,729,6964,1.0,0.19,-1.0
290.0,730,3872,1.0,0.19,-1.0
290.0,731,7660,1.0,0.19,-1.0
290.0,732,7871,1.0,0.19,-1.0
290.0,733,6488,1.0,0.19,-1.0
290.0,734,5934,1.0,0.19,-1.0
290.0,735,5931,1.0,0.19,-1.0
290.0,736,5713,1.0,0.19,-1.0
290.0,737,4433,0.6561,0.3439,51.65
290.0,738,1110,1.0,0.19,-1.0
290.0,739,4050,1.0,0.19,-1.0
290.0,740,5337,1.0,0.19,-1.0
290.0,741,3335,1.0,0.19,-1.0
290.0,742,4982,1.0,0.19,-1.0
290.0,743,4254,1.0,0.19,-1.0
290.0,744,2108,1.0,0.19,-1.0
290.0,745,4016,1.0,0.19,-1.0
290.0,746,764,1.0,0.19,-1.0
290.0,747,6954,1.0,0.19,-1.0
290.0,748,6654,1.0,0.19,-1.0
290.0,749,2065,1.0,0.19,-1.0
290.0,750,3234,1.0,0.19,-1.0
290.0,751,7766,1.0,0.19,-1.0
290.0,752,7161,1.0,0.19,-1.0
290.0,753,2892,1.0,0.19,-1.0
290.0,754,2229,0.6561,0.3439,19.400000000000002
290.0,755,6639,1.0,0.19,-1.0
290.0,756,1298,0.6561,0.3439,187.25
290.0,757,7875,1.0,0.19,-1.0
290.0,758,3393,1.0,0.19,-1.0
290.0,759,3608,1.0,0.19,-1.0
290.0,760,4491,1.0,0.19,-1.0
290.0,761,3735,0.6561,0.3439,20.25
290.0,762,5698,1.0,0.19,-1.0
290.0,763,7643,1.0,0.19,-1.0
290.0,764,7641,1.0,0.19,-1.0
290.0,765,2248,1.0,0.19,-1.0
290.0,766,7505,1.0,0.19,-1.0
290.0,767,60,1.0,0.19,-1.0
290.0,768,733,1.0,0.19,-1.0
290.0,769,31,1.0,0.19,-1.0
290.0,770,1674,0.6561,0.3439,108.4
290.0,771,7635,1.0,0.19,-1.0
290.0,772,7142,1.0,0.19,-1.0
290.0,773,4599,1.0,0.19,-1.0
290.0,774,197,1.0,0.19,-1.0
290.0,775,186,1.0,0.19,-1.0
290.0,776,2839,1.0,0.19,-1.0
290.0,777,3601,1.0,0.19,-1.0
290.0,778,759,1.0,0.19,-1.0
290.0,779,4968,1.0,0.19,-1.0
290.0,780,5345,0.6561,0.3439,29.1
290.0,781,7866,1.0,0.19,-1.0
290.0,782,1557,1.0,0.19,-1.0
290.0,783,3467,0.6561,0.3439,169.05
290.0,784,4064,0.6561,0.3439,30.150000000000002
290.0,785,1237,1.0,0.19,-1.0
290.0,786,2082,0.6561,0.3439,187.6
290.0,787,1064,1.0,0.19,-1.0
290.0,788,2125,1.0,0.19,-1.0
290.0,789,596,1.0,0.19,-1.0
290.0,790,334,1.0,0.19,-1.0
290.0,791,4317,1.0,0.19,-1.0
290.0,792,7927,1.0,0.19,-1.0
290.0,793,5007,1.0,0.19,-1.0
290.0,794,1963,1.0,0.19,-1.0
290.0,795,338,1.0,0.19,-1.0
290.0,796,4606,0.6561,0.3439,236.25
290.0,797,1118,1.0,0.19,-1.0
290.0,798,6980,1.0,0.19,-1.0
290.0,799,1134,1.0,0.19,-1.0
290.0,800,2900,1.0,0.19,-1.0
