time,source,target,x,u,t_last_spike
220.0,1412,3445,1.0,0.19,-1.0
220.0,1413,2516,0.6561,0.3439,166.25
220.0,1414,2305,0.6561,0.3439,121.45
220.0,1415,250,1.0,0.19,-1.0
220.0,1416,5141,1.0,0.19,-1.0
220.0,1417,7808,1.0,0.19,-1.0
220.0,1418,1580,1.0,0.19,-1.0
220.0,1419,7020,1.0,0.19,-1.0
220.0,1420,5900,1.0,0.19,-1.0
220.0,1421,2657,1.0,0.19,-1.0
220.0,1422,4633,1.0,0.19,-1.0
220.0,1423,5393,1.0,0.19,-1.0
220.0,1424,1097,1.0,0.19,-1.0
220.0,1425,2457,1.0,0.19,-1.0
220.0,1426,1828,1.0,0.19,-1.0
220.0,1427,225,1.0,0.19,-1.0
220.0,1428,5201,1.0,0.19,-1.0
220.0,1429,7740,1.0,0.19,-1.0
220.0,1430,2673,1.0,0.19,-1.0
220.0,1431,4948,1.0,0.19,-1.0
220.0,1432,617,0.6561,0.3439,85.10000000000001
220.0,1433,3961,1.0,0.19,-1.0
220.0,1434,2103,1.0,0.19,-1.0
220.0,1435,7407,1.0,0.19,-1.0
220.0,1436,4748,1.0,0.19,-1.0
220.0,1437,4453,1.0,0.19,-1.0
220.0,1438,2108,1.0,0.19,-1.0
220.0,1439,3023,1.0,0.19,-1.0
220.0,1440,2200,1.0,0.19,-1.0
220.0,1441,1188,1.0,0.19,-1.0
220.0,1442,3784,1.0,0.19,-1.0
220.0,1443,2508,1.0,0.19,-1.0
220.0,1444,5708,1.0,0.19,-1.0
220.0,1445,2040,1.0,0.19,-1.0
220.0,1446,2924,1.0,0.19,-1.0
220.0,1447,5244,1.0,0.19,-1.0
220.0,1448,6664,1.0,0.19,-1.0
220.0,1449,2756,1.0,0.19,-1.0
220.0,1450,5544,1.0,0.19,-1.0
220.0,1451,2892,1.0,0.19,-1.0
220.0,1452,7644,1.0,0.19,-1.0
220.0,1453,5912,1.0,0.19,-1.0
220.0,1454,900,0.6561,0.3439,100.55
220.0,1455,4464,1.0,0.19,-1.0
220.0,1456,3452,0.6561,0.3439,68.60000000000001
220.0,1457,2936,1.0,0.19,-1.0
220.0,1458,5348,1.0,0.19,-1.0
220.0,1459,5444,1.0,0.19,-1.0
220.0,1460,5299,1.0,0.19,-1.0
220.0,1461,7432,1.0,0.19,-1.0
220.0,1462,2692,1.0,0.19,-1.0
220.0,1463,2372,1.0,0.19,-1.0
220.0,1464,1016,1.0,0.19,-1.0
220.0,1465,2436,1.0,0.19,-1.0
220.0,1466,2804,0.6561,0.3439,170.1
220.0,1467,7060,1.0,0.19,-1.0
220.0,1468,3852,1.0,0.19,-1.0
220.0,1469,5437,1.0,0.19,-1.0
220.0,1470,238,1.0,0.19,-1.0
220.0,1471,6062,1.0,0.19,-1.0
220.0,1472,7798,1.0,0.19,-1.0
220.0,1473,1713,1.0,0.19,-1.0
220.0,1474,5512,1.0,0.19,-1.0
220.0,1475,175,1.0,0.19,-1.0
220.0,1476,6614,1.0,0.19,-1.0
220.0,1477,4209,1.0,0.19,-1.0
220.0,1478,370,1.0,0.19,-1.0
220.0,1479,3234,1.0,0.19,-1.0
220.0,1480,2097,1.0,0.19,-1.0
220.0,1481,3873,1.0,0.19,-1.0
220.0,1482,7809,1.0,0.19,-1.0
220.0,1483,6427,0.6561,0.3439,174.95000000000002
220.0,1484,2054,0.6561,0.3439,57.65
220.0,1485,4512,1.0,0.19,-1.0
220.0,1486,2574,1.0,0.19,-1.0
220.0,1487,2088,1.0,0.19,-1.0
220.0,1488,2413,1.0,0.19,-1.0
220.0,1489,7827,1.0,0.19,-1.0
220.0,1490,3398,0.6561,0.3439,219.20000000000002
220.0,1491,5248,1.0,0.19,-1.0
220.0,1492,7063,1.0,0.19,-1.0
220.0,1493,3944,1.0,0.19,-1.0
220.0,1494,4525,1.0,0.19,-1.0
220.0,1495,3977,1.0,0.19,-1.0
220.0,1496,5250,1.0,0.19,-1.0
220.0,1497,56,1.0,0.19,-1.0
220.0,1498,7828,1.0,0.19,-1.0
220.0,1499,3452,1.0,0.19,-1.0
220.0,1500,5754,1.0,0.19,-1.0
220.0,1501,4132,1.0,0.19,-1.0
220.0,1502,3744,1.0,0.19,-1.0
220.0,1503,4164,0.4325526504953149,0.4598101524173295,200.35
220.0,1504,6941,1.0,0.19,-1.0
220.0,1505,3308,1.0,0.19,-1.0
220.0,1506,1007,1.0,0.19,-1.0
220.0,1507,1008,0.6561,0.3439,161.70000000000002
220.0,1508,5833,1.0,0.19,-1.0
220.0,1509,6520,1.0,0.19,-1.0
220.0,1510,2695,1.0,0.19,-1.0
220.0,1511,1919,1.0,0.19,-1.0
220.0,1512,6928,1.0,0.19,-1.0
220.0,1513,7935,1.0,0.19,-1.0
220.0,1514,7173,0.6561,0.3439,73.9
220.0,1515,6526,1.0,0.19,-1.0
220.0,1516,6774,0.6561,0.3439,32.45
220.0,1517,1609,1.0,0.19,-1.0
220.0,1518,6441,1.0,0.19,-1.0
220.0,1519,2810,0.6561,0.3439,139.3
220.0,1520,4758,1.0,0.19,-1.0
220.0,1521,5878,1.0,0.19,-1.0
220.0,1522,6961,1.0,0.19,-1.0
220.0,1523,6262,1.0,0.19,-1.0
220.0,1524,5201,1.0,0.19,-1.0
220.0,1525,4230,1.0,0.19,-1.0
220.0,1526,7481,1.0,0.19,-1.0
220.0,1527,2409,1.0,0.19,-1.0
220.0,1528,4746,1.0,0.19,-1.0
220.0,1529,6802,0.6561,0.3439,88.4
220.0,1530,4110,1.0,0.19,-1.0
220.0,1531,1553,1.0,0.19,-1.0
220.0,1532,3652,1.0,0.19,-1.0
220.0,1533,6777,1.0,0.19,-1.0
220.0,1534,4695,1.0,0.19,-1.0
220.0,1535,4103,1.0,0.19,-1.0
220.0,1536,6929,1.0,0.19,-1.0
220.0,1537,7143,1.0,0.19,-1.0
220.0,1538,4599,1.0,0.19,-1.0
220.0,1539,1593,1.0,0.19,-1.0
220.0,1540,3151,1.0,0.19,-1.0
220.0,1541,1745,0.6561,0.3439,180.65
220.0,1542,7874,1.0,0.19,-1.0
220.0,1543,2222,1.0,0.19,-1.0
220.0,1544,2074,1.0,0.19,-1.0
220.0,1545,1978,1.0,0.19,-1.0
220.0,1546,5704,1.0,0.19,-1.0
220.0,1547,2138,1.0,0.19,-1.0
220.0,1548,1327,1.0,0.19,-1.0
220.0,1549,3465,1.0,0.19,-1.0
220.0,1550,3295,1.0,0.19,-1.0
220.0,1551,4911,0.6561,0.3439,114.35000000000001
220.0,1552,3617,1.0,0.19,-1.0
220.0,1553,2345,1.0,0.19,-1.0
220.0,1554,4825,1.0,0.19,-1.0
220.0,1555,3455,1.0,0.19,-1.0
220.0,1556,4353,1.0,0.19,-1.0
220.0,1557,5306,1.0,0.19,-1.0
220.0,1558,1339,1.0,0.19,-1.0
220.0,1559,463,1.0,0.19,-1.0
220.0,1560,4491,0.6561,0.3439,29.8
220.0,1561,103,1.0,0.19,-1.0
220.0,1562,5311,1.0,0.19,-1.0
220.0,1563,5568,0.6561,0.3439,126.55
220.0,1564,5660,0.6561,0.3439,164.35
220.0,1565,6136,1.0,0.19,-1.0
220.0,1566,4281,0.6561,0.3439,72.45
220.0,1567,6048,1.0,0.19,-1.0
220.0,1568,2799,1.0,0.19,-1.0
220.0,1569,4952,1.0,0.19,-1.0
220.0,1570,7740,0.6561,0.3439,68.7
220.0,1571,2006,1.0,0.19,-1.0
220.0,1572,6658,1.0,0.19,-1.0
220.0,1573,6410,1.0,0.19,-1.0
220.0,1574,2239,1.0,0.19,-1.0
220.0,1575,6922,1.0,0.19,-1.0
220.0,1576,562,1.0,0.19,-1.0
220.0,1577,1521,1.0,0.19,-1.0
220.0,1578,7178,1.0,0.19,-1.0
220.0,1579,2348,1.0,0.19,-1.0
220.0,1580,5231,0.6561,0.3439,174.85
220.0,1581,6861,1.0,0.19,-1.0
220.0,1582,7192,1.0,0.19,-1.0
220.0,1583,4871,0.6561,0.3439,31.900000000000002
220.0,1584,6383,1.0,0.19,-1.0
220.0,1585,7151,1.0,0.19,-1.0
220.0,1586,1111,1.0,0.19,-1.0
220.0,1587,2640,0.6561,0.3439,60.75
220.0,1588,4359,1.0,0.19,-1.0
220.0,1589,6896,1.0,0.19,-1.0
220.0,1590,5046,1.0,0.19,-1.0
220.0,1591,5404,1.0,0.19,-1.0
220.0,1592,4457,1.0,0.19,-1.0
220.0,1593,5745,1.0,0.19,-1.0
220.0,1594,7418,1.0,0.19,-1.0
220.0,1595,4330,1.0,0.19,-1.0
220.0,1596,5694,1.0,0.19,-1.0
220.0,1597,557,1.0,0.19,-1.0
220.0,1598,5853,1.0,0.19,-1.0
220.0,1599,3730,1.0,0.19,-1.0
220.0,1600,7402,1.0,0.19,-1.0
