time,source,target,x,u,t_last_spike
180.0,1413,2747,0.6561,0.3439,166.25
180.0,1414,3328,0.6561,0.3439,121.45
180.0,1415,1429,1.0,0.19,-1.0
180.0,1416,1412,1.0,0.19,-1.0
180.0,1417,1170,1.0,0.19,-1.0
180.0,1418,6995,1.0,0.19,-1.0
180.0,1419,3245,1.0,0.19,-1.0
180.0,1420,661,1.0,0.19,-1.0
180.0,1421,2870,1.0,0.19,-1.0
180.0,1422,4005,1.0,0.19,-1.0
180.0,1423,1869,1.0,0.19,-1.0
180.0,1424,1957,1.0,0.19,-1.0
180.0,1425,1450,1.0,0.19,-1.0
180.0,1426,1104,1.0,0.19,-1.0
180.0,1427,225,1.0,0.19,-1.0
180.0,1428,1899,1.0,0.19,-1.0
180.0,1429,7740,1.0,0.19,-1.0
180.0,1430,2792,1.0,0.19,-1.0
180.0,1431,4948,1.0,0.19,-1.0
180.0,1432,5856,0.6561,0.3439,85.10000000000001
180.0,1433,1988,1.0,0.19,-1.0
180.0,1434,1106,1.0,0.19,-1.0
180.0,1435,5939,1.0,0.19,-1.0
180.0,1436,7573,1.0,0.19,-1.0
180.0,1437,4453,1.0,0.19,-1.0
180.0,1438,3711,1.0,0.19,-1.0
180.0,1439,3808,1.0,0.19,-1.0
180.0,1440,326,1.0,0.19,-1.0
180.0,1441,6251,1.0,0.19,-1.0
180.0,1442,7537,1.0,0.19,-1.0
180.0,1443,5822,1.0,0.19,-1.0
180.0,1444,3849,1.0,0.19,-1.0
180.0,1445,3373,1.0,0.19,-1.0
180.0,1446,3109,1.0,0.19,-1.0
180.0,1447,511,1.0,0.19,-1.0
180.0,1448,3999,1.0,0.19,-1.0
180.0,1449,1858,1.0,0.19,-1.0
180.0,1450,6833,1.0,0.19,-1.0
180.0,1451,3185,1.0,0.19,-1.0
180.0,1452,1249,1.0,0.19,-1.0
180.0,1453,4249,1.0,0.19,-1.0
180.0,1454,1832,0.6561,0.3439,100.55
180.0,1455,6417,1.0,0.19,-1.0
180.0,1456,5441,0.6561,0.3439,68.60000000000001
180.0,1457,2936,1.0,0.19,-1.0
180.0,1458,538,1.0,0.19,-1.0
180.0,1459,7763,1.0,0.19,-1.0
180.0,1460,4314,1.0,0.19,-1.0
180.0,1461,2018,1.0,0.19,-1.0
180.0,1462,5271,1.0,0.19,-1.0
180.0,1463,2041,1.0,0.19,-1.0
180.0,1464,769,1.0,0.19,-1.0
180.0,1465,6840,1.0,0.19,-1.0
180.0,1466,6529,0.6561,0.3439,170.1
180.0,1467,6080,1.0,0.19,-1.0
180.0,1468,7494,1.0,0.19,-1.0
180.0,1469,1104,1.0,0.19,-1.0
180.0,1470,4351,1.0,0.19,-1.0
180.0,1471,5127,1.0,0.19,-1.0
180.0,1472,127,1.0,0.19,-1.0
180.0,1473,3515,1.0,0.19,-1.0
180.0,1474,5111,1.0,0.19,-1.0
180.0,1475,7252,1.0,0.19,-1.0
180.0,1476,6977,1.0,0.19,-1.0
180.0,1477,4209,1.0,0.19,-1.0
180.0,1478,4008,1.0,0.19,-1.0
180.0,1479,2596,1.0,0.19,-1.0
180.0,1480,1566,1.0,0.19,-1.0
180.0,1481,3873,1.0,0.19,-1.0
180.0,1482,7746,1.0,0.19,-1.0
180.0,1483,6427,0.6561,0.3439,174.95000000000002
180.0,1484,712,0.6561,0.3439,57.65
180.0,1485,3553,1.0,0.19,-1.0
180.0,1486,2574,1.0,0.19,-1.0
180.0,1487,2088,1.0,0.19,-1.0
180.0,1488,2413,1.0,0.19,-1.0
180.0,1489,673,1.0,0.19,-1.0
180.0,1490,5689,1.0,0.19,-1.0
180.0,1491,1647,1.0,0.19,-1.0
180.0,1492,5794,1.0,0.19,-1.0
180.0,1493,3944,1.0,0.19,-1.0
180.0,1494,5625,1.0,0.19,-1.0
180.0,1495,4432,1.0,0.19,-1.0
180.0,1496,5250,1.0,0.19,-1.0
180.0,1497,56,1.0,0.19,-1.0
180.0,1498,6951,1.0,0.19,-1.0
180.0,1499,2754,1.0,0.19,-1.0
180.0,1500,7588,1.0,0.19,-1.0
180.0,1501,6731,1.0,0.19,-1.0
180.0,1502,1050,1.0,0.19,-1.0
180.0,1503,4164,0.6561,0.3439,91.2
180.0,1504,6941,1.0,0.19,-1.0
180.0,1505,3661,1.0,0.19,-1.0
180.0,1506,6100,1.0,0.19,-1.0
180.0,1507,1008,0.6561,0.3439,161.70000000000002
180.0,1508,6788,1.0,0.19,-1.0
180.0,1509,6520,1.0,0.19,-1.0
180.0,1510,7148,1.0,0.19,-1.0
180.0,1511,1919,1.0,0.19,-1.0
180.0,1512,1030,1.0,0.19,-1.0
180.0,1513,7657,1.0,0.19,-1.0
180.0,1514,1449,0.6561,0.3439,73.9
180.0,1515,153,1.0,0.19,-1.0
180.0,1516,5361,0.6561,0.3439,32.45
180.0,1517,704,1.0,0.19,-1.0
180.0,1518,4323,1.0,0.19,-1.0
180.0,1519,3521,0.6561,0.3439,139.3
180.0,1520,6841,1.0,0.19,-1.0
180.0,1521,3001,1.0,0.19,-1.0
180.0,1522,6961,1.0,0.19,-1.0
180.0,1523,4664,1.0,0.19,-1.0
180.0,1524,6107,1.0,0.19,-1.0
180.0,1525,906,1.0,0.19,-1.0
180.0,1526,1578,1.0,0.19,-1.0
180.0,1527,5880,1.0,0.19,-1.0
180.0,1528,4695,1.0,0.19,-1.0
180.0,1529,2128,0.6561,0.3439,88.4
180.0,1530,5146,1.0,0.19,-1.0
180.0,1531,1539,1.0,0.19,-1.0
180.0,1532,3087,1.0,0.19,-1.0
180.0,1533,655,1.0,0.19,-1.0
180.0,1534,4837,1.0,0.19,-1.0
180.0,1535,2518,1.0,0.19,-1.0
180.0,1536,4328,1.0,0.19,-1.0
180.0,1537,3668,1.0,0.19,-1.0
180.0,1538,4599,1.0,0.19,-1.0
180.0,1539,3600,1.0,0.19,-1.0
180.0,1540,300,1.0,0.19,-1.0
180.0,1541,471,1.0,0.19,-1.0
180.0,1542,784,1.0,0.19,-1.0
180.0,1543,1279,1.0,0.19,-1.0
180.0,1544,4360,1.0,0.19,-1.0
180.0,1545,997,1.0,0.19,-1.0
180.0,1546,5461,1.0,0.19,-1.0
180.0,1547,2020,1.0,0.19,-1.0
180.0,1548,464,1.0,0.19,-1.0
180.0,1549,3465,1.0,0.19,-1.0
180.0,1550,7843,1.0,0.19,-1.0
180.0,1551,2370,0.6561,0.3439,114.35000000000001
180.0,1552,701,1.0,0.19,-1.0
180.0,1553,2345,1.0,0.19,-1.0
180.0,1554,7778,1.0,0.19,-1.0
180.0,1555,920,1.0,0.19,-1.0
180.0,1556,4353,1.0,0.19,-1.0
180.0,1557,335,1.0,0.19,-1.0
180.0,1558,6118,1.0,0.19,-1.0
180.0,1559,3112,1.0,0.19,-1.0
180.0,1560,4491,0.6561,0.3439,29.8
180.0,1561,4454,1.0,0.19,-1.0
180.0,1562,2742,1.0,0.19,-1.0
180.0,1563,5568,0.6561,0.3439,126.55
180.0,1564,6494,0.6561,0.3439,164.35
180.0,1565,541,1.0,0.19,-1.0
180.0,1566,7597,0.6561,0.3439,72.45
180.0,1567,755,1.0,0.19,-1.0
180.0,1568,2451,1.0,0.19,-1.0
180.0,1569,243,1.0,0.19,-1.0
180.0,1570,5770,0.6561,0.3439,68.7
180.0,1571,2258,1.0,0.19,-1.0
180.0,1572,4048,1.0,0.19,-1.0
180.0,1573,5391,1.0,0.19,-1.0
180.0,1574,7416,1.0,0.19,-1.0
180.0,1575,1109,1.0,0.19,-1.0
180.0,1576,2297,1.0,0.19,-1.0
180.0,1577,1381,1.0,0.19,-1.0
180.0,1578,4795,1.0,0.19,-1.0
180.0,1579,1443,1.0,0.19,-1.0
180.0,1580,6411,0.6561,0.3439,174.85
180.0,1581,2288,1.0,0.19,-1.0
180.0,1582,7871,1.0,0.19,-1.0
180.0,1583,4871,0.6561,0.3439,31.900000000000002
180.0,1584,6383,1.0,0.19,-1.0
180.0,1585,2314,1.0,0.19,-1.0
180.0,1586,7792,1.0,0.19,-1.0
180.0,1587,6906,0.6561,0.3439,60.75
180.0,1588,4359,1.0,0.19,-1.0
180.0,1589,2236,1.0,0.19,-1.0
180.0,1590,7352,1.0,0.19,-1.0
180.0,1591,5404,1.0,0.19,-1.0
180.0,1592,6,1.0,0.19,-1.0
180.0,1593,3253,1.0,0.19,-1.0
180.0,1594,7406,1.0,0.19,-1.0
180.0,1595,3830,1.0,0.19,-1.0
180.0,1596,5694,1.0,0.19,-1.0
180.0,1597,2646,1.0,0.19,-1.0
180.0,1598,7521,1.0,0.19,-1.0
180.0,1599,4343,1.0,0.19,-1.0
180.0,1600,2167,1.0,0.19,-1.0
