time,source,target,x,u,t_last_spike
130.0,81,2040,1.0,0.19,-1.0
130.0,82,7290,1.0,0.19,-1.0
130.0,83,4832,1.0,0.19,-1.0
130.0,84,1824,0.6561,0.3439,83.85000000000001
130.0,85,5397,1.0,0.19,-1.0
130.0,86,3391,1.0,0.19,-1.0
130.0,87,7792,1.0,0.19,-1.0
130.0,88,5398,1.0,0.19,-1.0
130.0,89,3637,1.0,0.19,-1.0
130.0,90,3804,1.0,0.19,-1.0
130.0,91,6858,1.0,0.19,-1.0
130.0,92,1595,1.0,0.19,-1.0
130.0,93,2146,1.0,0.19,-1.0
130.0,94,5280,0.6561,0.3439,73.55
130.0,95,4699,1.0,0.19,-1.0
130.0,96,6782,1.0,0.19,-1.0
130.0,97,830,1.0,0.19,-1.0
130.0,98,6934,1.0,0.19,-1.0
130.0,99,5822,1.0,0.19,-1.0
130.0,100,779,1.0,0.19,-1.0
130.0,101,6936,1.0,0.19,-1.0
130.0,102,7720,1.0,0.19,-1.0
130.0,103,4723,1.0,0.19,-1.0
130.0,104,865,1.0,0.19,-1.0
130.0,105,424,1.0,0.19,-1.0
130.0,106,3338,1.0,0.19,-1.0
130.0,107,6349,1.0,0.19,-1.0
130.0,108,179,1.0,0.19,-1.0
130.0,109,424,1.0,0.19,-1.0
130.0,110,1965,1.0,0.19,-1.0
130.0,111,3250,1.0,0.19,-1.0
130.0,112,4250,1.0,0.19,-1.0
130.0,113,1908,1.0,0.19,-1.0
130.0,114,4200,1.0,0.19,-1.0
130.0,115,2574,1.0,0.19,-1.0
130.0,116,6356,1.0,0.19,-1.0
130.0,117,2669,1.0,0.19,-1.0
130.0,118,2065,1.0,0.19,-1.0
130.0,119,7784,1.0,0.19,-1.0
130.0,120,2616,1.0,0.19,-1.0
130.0,121,6451,1.0,0.19,-1.0
130.0,122,358,1.0,0.19,-1.0
130.0,123,4560,1.0,0.19,-1.0
130.0,124,7542,1.0,0.19,-1.0
130.0,125,4641,1.0,0.19,-1.0
130.0,126,5458,1.0,0.19,-1.0
130.0,127,2921,1.0,0.19,-1.0
130.0,128,2995,0.6561,0.3439,32.1
130.0,129,1328,1.0,0.19,-1.0
130.0,130,4274,0.6561,0.3439,78.85000000000001
130.0,131,4568,1.0,0.19,-1.0
130.0,132,4483,1.0,0.19,-1.0
130.0,133,4163,1.0,0.19,-1.0
130.0,134,1676,1.0,0.19,-1.0
130.0,135,3509,1.0,0.19,-1.0
130.0,136,6671,1.0,0.19,-1.0
130.0,137,3681,1.0,0.19,-1.0
130.0,138,1855,1.0,0.19,-1.0
130.0,139,3170,1.0,0.19,-1.0
130.0,140,5105,1.0,0.19,-1.0
130.0,141,6376,1.0,0.19,-1.0
130.0,142,6737,1.0,0.19,-1.0
130.0,143,751,1.0,0.19,-1.0
130.0,144,5533,1.0,0.19,-1.0
130.0,145,7619,1.0,0.19,-1.0
130.0,146,1681,1.0,0.19,-1.0
130.0,147,5127,1.0,0.19,-1.0
130.0,148,3230,0.6561,0.3439,119.0
130.0,149,2185,1.0,0.19,-1.0
130.0,150,7177,1.0,0.19,-1.0
130.0,151,3808,1.0,0.19,-1.0
130.0,152,4401,1.0,0.19,-1.0
130.0,153,5822,1.0,0.19,-1.0
130.0,154,2047,1.0,0.19,-1.0
130.0,155,3784,0.6561,0.3439,98.5
130.0,156,3376,0.6561,0.3439,66.15
130.0,157,478,1.0,0.19,-1.0
130.0,158,6234,1.0,0.19,-1.0
130.0,159,1614,1.0,0.19,-1.0
130.0,160,5159,1.0,0.19,-1.0
130.0,161,24,1.0,0.19,-1.0
130.0,162,677,1.0,0.19,-1.0
130.0,163,2523,1.0,0.19,-1.0
130.0,164,2184,1.0,0.19,-1.0
130.0,165,6985,1.0,0.19,-1.0
130.0,166,3392,1.0,0.19,-1.0
130.0,167,973,1.0,0.19,-1.0
130.0,168,5326,0.6561,0.3439,83.0
130.0,169,4668,1.0,0.19,-1.0
130.0,170,2336,1.0,0.19,-1.0
130.0,171,2256,1.0,0.19,-1.0
130.0,172,5698,1.0,0.19,-1.0
130.0,173,269,1.0,0.19,-1.0
130.0,174,7473,1.0,0.19,-1.0
130.0,175,4694,1.0,0.19,-1.0
130.0,176,6798,1.0,0.19,-1.0
130.0,177,1200,1.0,0.19,-1.0
130.0,178,5961,1.0,0.19,-1.0
130.0,179,4328,1.0,0.19,-1.0
130.0,180,1824,1.0,0.19,-1.0
130.0,181,7437,1.0,0.19,-1.0
130.0,182,7416,1.0,0.19,-1.0
130.0,183,3563,1.0,0.19,-1.0
130.0,184,7092,1.0,0.19,-1.0
130.0,185,1463,1.0,0.19,-1.0
130.0,186,2846,1.0,0.19,-1.0
130.0,187,3801,1.0,0.19,-1.0
130.0,188,3641,1.0,0.19,-1.0
130.0,189,2337,1.0,0.19,-1.0
130.0,190,1805,1.0,0.19,-1.0
130.0,191,3936,1.0,0.19,-1.0
130.0,192,3180,1.0,0.19,-1.0
130.0,193,592,1.0,0.19,-1.0
130.0,194,998,1.0,0.19,-1.0
130.0,195,2382,1.0,0.19,-1.0
130.0,196,6302,1.0,0.19,-1.0
130.0,197,1515,1.0,0.19,-1.0
130.0,198,7513,1.0,0.19,-1.0
130.0,199,7382,1.0,0.19,-1.0
130.0,200,7616,1.0,0.19,-1.0
130.0,201,4228,1.0,0.19,-1.0
130.0,202,7164,1.0,0.19,-1.0
130.0,203,5930,1.0,0.19,-1.0
130.0,204,497,1.0,0.19,-1.0
130.0,205,5408,1.0,0.19,-1.0
130.0,206,7498,1.0,0.19,-1.0
130.0,207,1468,0.6561,0.3439,43.15
130.0,208,5726,1.0,0.19,-1.0
130.0,209,7823,1.0,0.19,-1.0
130.0,210,886,0.6561,0.3439,43.9
130.0,211,1887,1.0,0.19,-1.0
130.0,212,1384,1.0,0.19,-1.0
130.0,213,6156,1.0,0.19,-1.0
130.0,214,3264,1.0,0.19,-1.0
130.0,215,5297,1.0,0.19,-1.0
130.0,216,6263,1.0,0.19,-1.0
130.0,217,1107,1.0,0.19,-1.0
130.0,218,6606,1.0,0.19,-1.0
130.0,219,7365,1.0,0.19,-1.0
130.0,220,6855,1.0,0.19,-1.0
130.0,221,7625,0.6561,0.3439,33.8
130.0,222,1422,1.0,0.19,-1.0
130.0,223,7627,1.0,0.19,-1.0
130.0,224,2098,1.0,0.19,-1.0
130.0,225,5897,1.0,0.19,-1.0
130.0,226,4376,1.0,0.19,-1.0
130.0,227,1735,0.39931806771391254,0.46371098103354125,118.60000000000001
130.0,228,2514,1.0,0.19,-1.0
130.0,229,5956,1.0,0.19,-1.0
130.0,230,1241,1.0,0.19,-1.0
130.0,231,2361,1.0,0.19,-1.0
130.0,232,5981,1.0,0.19,-1.0
130.0,233,7145,1.0,0.19,-1.0
130.0,234,1096,1.0,0.19,-1.0
130.0,235,4413,1.0,0.19,-1.0
130.0,236,4561,1.0,0.19,-1.0
130.0,237,4347,0.6561,0.3439,59.6
130.0,238,3614,1.0,0.19,-1.0
130.0,239,17,1.0,0.19,-1.0
130.0,240,7919,1.0,0.19,-1.0
130.0,241,328,1.0,0.19,-1.0
130.0,242,635,1.0,0.19,-1.0
130.0,243,7843,1.0,0.19,-1.0
130.0,244,1704,1.0,0.19,-1.0
130.0,245,2174,1.0,0.19,-1.0
130.0,246,3667,1.0,0.19,-1.0
130.0,247,5571,1.0,0.19,-1.0
130.0,248,5411,1.0,0.19,-1.0
130.0,249,6106,1.0,0.19,-1.0
130.0,250,3832,1.0,0.19,-1.0
130.0,251,1972,1.0,0.19,-1.0
130.0,252,2904,1.0,0.19,-1.0
130.0,253,3780,1.0,0.19,-1.0
130.0,254,5008,0.6561,0.3439,128.1
130.0,255,3442,0.6561,0.3439,32.35
130.0,256,1256,1.0,0.19,-1.0
130.0,257,3250,1.0,0.19,-1.0
130.0,258,7828,1.0,0.19,-1.0
130.0,259,5168,1.0,0.19,-1.0
130.0,260,7641,0.6561,0.3439,42.15
130.0,261,6594,1.0,0.19,-1.0
130.0,262,3811,1.0,0.19,-1.0
130.0,263,2962,1.0,0.19,-1.0
130.0,264,6429,1.0,0.19,-1.0
130.0,265,7499,1.0,0.19,-1.0
130.0,266,1280,1.0,0.19,-1.0
130.0,267,3404,1.0,0.19,-1.0
130.0,268,5930,1.0,0.19,-1.0
130.0,269,2464,1.0,0.19,-1.0
130.0,270,7586,1.0,0.19,-1.0
130.0,271,1368,1.0,0.19,-1.0
130.0,272,2795,0.6561,0.3439,73.2
130.0,273,7792,1.0,0.19,-1.0
130.0,274,1789,1.0,0.19,-1.0
130.0,275,1656,1.0,0.19,-1.0
130.0,276,6669,1.0,0.19,-1.0
130.0,277,5864,1.0,0.19,-1.0
130.0,278,2575,1.0,0.19,-1.0
130.0,279,893,1.0,0.19,-1.0
130.0,280,7876,1.0,0.19,-1.0
130.0,281,6031,1.0,0.19,-1.0
130.0,282,2555,1.0,0.19,-1.0
130.0,283,6487,1.0,0.19,-1.0
130.0,284,3576,1.0,0.19,-1.0
130.0,285,7610,1.0,0.19,-1.0
130.0,286,7960,1.0,0.19,-1.0
130.0,287,1664,1.0,0.19,-1.0
130.0,288,864,0.6561,0.3439,70.35000000000001
130.0,289,3688,1.0,0.19,-1.0
130.0,290,3857,1.0,0.19,-1.0
130.0,291,4988,1.0,0.19,-1.0
130.0,292,3899,0.6561,0.3439,33.75
130.0,293,2262,1.0,0.19,-1.0
130.0,294,4675,1.0,0.19,-1.0
130.0,295,2872,1.0,0.19,-1.0
130.0,296,5907,1.0,0.19,-1.0
130.0,297,2628,1.0,0.19,-1.0
130.0,298,504,1.0,0.19,-1.0
130.0,299,2986,1.0,0.19,-1.0
130.0,300,3824,1.0,0.19,-1.0
130.0,301,5194,1.0,0.19,-1.0
130.0,302,2080,1.0,0.19,-1.0
130.0,303,42,1.0,0.19,-1.0
130.0,304,5069,1.0,0.19,-1.0
130.0,305,7994,1.0,0.19,-1.0
130.0,306,7128,1.0,0.19,-1.0
130.0,307,4401,1.0,0.19,-1.0
130.0,308,2080,1.0,0.19,-1.0
130.0,309,91,1.0,0.19,-1.0
130.0,310,2036,1.0,0.19,-1.0
130.0,311,688,1.0,0.19,-1.0
130.0,312,3506,1.0,0.19,-1.0
130.0,313,5274,1.0,0.19,-1.0
130.0,314,1232,1.0,0.19,-1.0
130.0,315,6631,1.0,0.19,-1.0
130.0,316,5048,1.0,0.19,-1.0
130.0,317,1290,1.0,0.19,-1.0
130.0,318,2778,1.0,0.19,-1.0
130.0,319,4217,1.0,0.19,-1.0
130.0,320,2715,1.0,0.19,-1.0
130.0,321,473,1.0,0.19,-1.0
130.0,322,3517,1.0,0.19,-1.0
130.0,323,3798,1.0,0.19,-1.0
130.0,324,6833,1.0,0.19,-1.0
130.0,325,2521,1.0,0.19,-1.0
130.0,326,1345,1.0,0.19,-1.0
130.0,327,3041,1.0,0.19,-1.0
130.0,328,2673,1.0,0.19,-1.0
130.0,329,2826,1.0,0.19,-1.0
130.0,330,7297,1.0,0.19,-1.0
130.0,331,1545,1.0,0.19,-1.0
130.0,332,5707,1.0,0.19,-1.0
130.0,333,473,1.0,0.19,-1.0
130.0,334,6584,1.0,0.19,-1.0
130.0,335,6203,1.0,0.19,-1.0
130.0,336,7135,1.0,0.19,-1.0
130.0,337,6193,1.0,0.19,-1.0
130.0,338,7885,1.0,0.19,-1.0
130.0,339,803,1.0,0.19,-1.0
130.0,340,808,1.0,0.19,-1.0
130.0,341,2023,0.6561,0.3439,129.25
130.0,342,1612,1.0,0.19,-1.0
130.0,343,2661,1.0,0.19,-1.0
130.0,344,2217,1.0,0.19,-1.0
130.0,345,896,0.6561,0.3439,20.1
130.0,346,3276,1.0,0.19,-1.0
130.0,347,6269,1.0,0.19,-1.0
130.0,348,6601,1.0,0.19,-1.0
130.0,349,2846,1.0,0.19,-1.0
130.0,350,2000,1.0,0.19,-1.0
130.0,351,7697,1.0,0.19,-1.0
130.0,352,817,1.0,0.19,-1.0
130.0,353,4391,1.0,0.19,-1.0
130.0,354,3316,1.0,0.19,-1.0
130.0,355,3887,1.0,0.19,-1.0
130.0,356,2328,1.0,0.19,-1.0
130.0,357,7191,1.0,0.19,-1.0
130.0,358,4567,1.0,0.19,-1.0
130.0,359,5,1.0,0.19,-1.0
130.0,360,7591,1.0,0.19,-1.0
130.0,361,2171,1.0,0.19,-1.0
130.0,362,4129,1.0,0.19,-1.0
130.0,363,3624,1.0,0.19,-1.0
130.0,364,4112,1.0,0.19,-1.0
130.0,365,679,0.6561,0.3439,90.2
130.0,366,6971,1.0,0.19,-1.0
130.0,367,1023,0.6561,0.3439,20.35
130.0,368,623,1.0,0.19,-1.0
130.0,369,6297,1.0,0.19,-1.0
130.0,370,7833,1.0,0.19,-1.0
130.0,371,7863,1.0,0.19,-1.0
130.0,372,6359,1.0,0.19,-1.0
130.0,373,4151,1.0,0.19,-1.0
130.0,374,3479,1.0,0.19,-1.0
130.0,375,1855,1.0,0.19,-1.0
130.0,376,4781,1.0,0.19,-1.0
130.0,377,4512,1.0,0.19,-1.0
130.0,378,4615,1.0,0.19,-1.0
130.0,379,7609,1.0,0.19,-1.0
130.0,380,6848,1.0,0.19,-1.0
130.0,381,3460,1.0,0.19,-1.0
130.0,382,4972,1.0,0.19,-1.0
130.0,383,6100,1.0,0.19,-1.0
130.0,384,1237,1.0,0.19,-1.0
130.0,385,3630,1.0,0.19,-1.0
130.0,386,1340,1.0,0.19,-1.0
130.0,387,5442,1.0,0.19,-1.0
130.0,388,1470,1.0,0.19,-1.0
130.0,389,5938,1.0,0.19,-1.0
130.0,390,7876,1.0,0.19,-1.0
130.0,391,1640,1.0,0.19,-1.0
130.0,392,1731,1.0,0.19,-1.0
130.0,393,5435,1.0,0.19,-1.0
130.0,394,413,0.6561,0.3439,83.60000000000001
130.0,395,2093,1.0,0.19,-1.0
130.0,396,51,1.0,0.19,-1.0
130.0,397,5262,1.0,0.19,-1.0
130.0,398,1763,1.0,0.19,-1.0
130.0,399,1591,1.0,0.19,-1.0
130.0,400,4598,0.6561,0.3439,73.8
130.0,401,3311,1.0,0.19,-1.0
130.0,402,2401,1.0,0.19,-1.0
130.0,403,2494,0.6561,0.3439,101.65
130.0,404,1784,1.0,0.19,-1.0
130.0,405,6389,0.6561,0.3439,120.05
130.0,406,5897,0.6561,0.3439,74.15
130.0,407,3851,1.0,0.19,-1.0
130.0,408,7688,1.0,0.19,-1.0
130.0,409,1857,1.0,0.19,-1.0
130.0,410,2472,1.0,0.19,-1.0
130.0,411,3549,1.0,0.19,-1.0
130.0,412,616,1.0,0.19,-1.0
130.0,413,1978,1.0,0.19,-1.0
130.0,414,2928,0.6561,0.3439,124.3
130.0,415,4103,1.0,0.19,-1.0
130.0,416,171,1.0,0.19,-1.0
130.0,417,96,1.0,0.19,-1.0
130.0,418,6459,1.0,0.19,-1.0
130.0,419,1892,1.0,0.19,-1.0
130.0,420,4696,1.0,0.19,-1.0
130.0,421,6684,1.0,0.19,-1.0
130.0,422,1609,1.0,0.19,-1.0
130.0,423,6568,1.0,0.19,-1.0
130.0,424,3385,1.0,0.19,-1.0
130.0,425,405,1.0,0.19,-1.0
130.0,426,5062,1.0,0.19,-1.0
130.0,427,325,1.0,0.19,-1.0
130.0,428,95,1.0,0.19,-1.0
130.0,429,6664,1.0,0.19,-1.0
130.0,430,5129,1.0,0.19,-1.0
130.0,431,6335,1.0,0.19,-1.0
130.0,432,922,1.0,0.19,-1.0
130.0,433,4498,1.0,0.19,-1.0
130.0,434,1749,1.0,0.19,-1.0
130.0,435,5185,1.0,0.19,-1.0
130.0,436,7819,1.0,0.19,-1.0
130.0,437,664,0.6561,0.3439,59.35
130.0,438,3199,1.0,0.19,-1.0
130.0,439,4857,1.0,0.19,-1.0
130.0,440,2375,1.0,0.19,-1.0
130.0,441,6573,1.0,0.19,-1.0
130.0,442,2299,1.0,0.19,-1.0
130.0,443,4335,1.0,0.19,-1.0
130.0,444,5578,1.0,0.19,-1.0
130.0,445,1524,1.0,0.19,-1.0
130.0,446,2188,1.0,0.19,-1.0
130.0,447,475,1.0,0.19,-1.0
130.0,448,4010,1.0,0.19,-1.0
130.0,449,5023,1.0,0.19,-1.0
130.0,450,6331,1.0,0.19,-1.0
130.0,451,4411,1.0,0.19,-1.0
130.0,452,4009,1.0,0.19,-1.0
130.0,453,5280,1.0,0.19,-1.0
130.0,454,532,1.0,0.19,-1.0
130.0,455,1698,1.0,0.19,-1.0
130.0,456,1319,1.0,0.19,-1.0
130.0,457,5625,1.0,0.19,-1.0
130.0,458,1175,1.0,0.19,-1.0
130.0,459,946,1.0,0.19,-1.0
130.0,460,5089,1.0,0.19,-1.0
130.0,461,163,1.0,0.19,-1.0
130.0,462,62,1.0,0.19,-1.0
130.0,463,1165,1.0,0.19,-1.0
130.0,464,5956,1.0,0.19,-1.0
130.0,465,7572,1.0,0.19,-1.0
130.0,466,3092,1.0,0.19,-1.0
130.0,467,2033,1.0,0.19,-1.0
130.0,468,7320,1.0,0.19,-1.0
130.0,469,2429,1.0,0.19,-1.0
130.0,470,4592,1.0,0.19,-1.0
130.0,471,1135,1.0,0.19,-1.0
130.0,472,3143,0.6561,0.3439,19.8
130.0,473,7562,1.0,0.19,-1.0
130.0,474,1968,1.0,0.19,-1.0
130.0,475,4784,1.0,0.19,-1.0
130.0,476,3552,1.0,0.19,-1.0
130.0,477,6147,1.0,0.19,-1.0
130.0,478,1895,1.0,0.19,-1.0
130.0,479,4667,1.0,0.19,-1.0
130.0,480,54,0.6561,0.3439,74.60000000000001
130.0,481,3990,1.0,0.19,-1.0
130.0,482,1025,1.0,0.19,-1.0
130.0,483,7737,1.0,0.19,-1.0
130.0,484,3753,1.0,0.19,-1.0
130.0,485,6551,1.0,0.19,-1.0
130.0,486,6552,1.0,0.19,-1.0
130.0,487,7821,1.0,0.19,-1.0
130.0,488,2797,1.0,0.19,-1.0
130.0,489,3506,1.0,0.19,-1.0
130.0,490,6111,0.6561,0.3439,93.25
130.0,491,5746,1.0,0.19,-1.0
130.0,492,7298,1.0,0.19,-1.0
130.0,493,2143,1.0,0.19,-1.0
130.0,494,3808,0.6561,0.3439,32.8
130.0,495,5105,1.0,0.19,-1.0
130.0,496,6248,1.0,0.19,-1.0
130.0,497,170,1.0,0.19,-1.0
130.0,498,3296,1.0,0.19,-1.0
130.0,499,4862,1.0,0.19,-1.0
130.0,500,7833,1.0,0.19,-1.0
130.0,501,7208,1.0,0.19,-1.0
130.0,502,4722,1.0,0.19,-1.0
130.0,503,2648,1.0,0.19,-1.0
130.0,504,5149,1.0,0.19,-1.0
130.0,505,6634,1.0,0.19,-1.0
130.0,506,7558,1.0,0.19,-1.0
130.0,507,6656,1.0,0.19,-1.0
130.0,508,5810,1.0,0.19,-1.0
130.0,509,5484,1.0,0.19,-1.0
130.0,510,3174,1.0,0.19,-1.0
130.0,511,6586,1.0,0.19,-1.0
130.0,512,6506,1.0,0.19,-1.0
130.0,513,1450,1.0,0.19,-1.0
130.0,514,2494,1.0,0.19,-1.0
130.0,515,1254,1.0,0.19,-1.0
130.0,516,6398,1.0,0.19,-1.0
130.0,517,3710,1.0,0.19,-1.0
130.0,518,7142,1.0,0.19,-1.0
130.0,519,694,1.0,0.19,-1.0
130.0,520,6614,1.0,0.19,-1.0
130.0,521,1354,1.0,0.19,-1.0
130.0,522,4474,1.0,0.19,-1.0
130.0,523,6209,1.0,0.19,-1.0
130.0,524,7218,1.0,0.19,-1.0
130.0,525,2858,1.0,0.19,-1.0
130.0,526,6031,1.0,0.19,-1.0
130.0,527,3330,1.0,0.19,-1.0
130.0,528,7018,1.0,0.19,-1.0
130.0,529,2210,1.0,0.19,-1.0
130.0,530,4005,1.0,0.19,-1.0
130.0,531,162,1.0,0.19,-1.0
130.0,532,7523,1.0,0.19,-1.0
130.0,533,6836,1.0,0.19,-1.0
130.0,534,2706,1.0,0.19,-1.0
130.0,535,7040,1.0,0.19,-1.0
130.0,536,2506,1.0,0.19,-1.0
130.0,537,3101,1.0,0.19,-1.0
130.0,538,2807,1.0,0.19,-1.0
130.0,539,7404,1.0,0.19,-1.0
130.0,540,4372,1.0,0.19,-1.0
130.0,541,6780,1.0,0.19,-1.0
130.0,542,7642,0.6561,0.3439,21.0
130.0,543,2995,1.0,0.19,-1.0
130.0,544,1441,0.3805614771178509,0.4656352587003846,57.300000000000004
130.0,545,1840,1.0,0.19,-1.0
130.0,546,2315,1.0,0.19,-1.0
130.0,547,2808,1.0,0.19,-1.0
130.0,548,2337,0.6561,0.3439,98.4
130.0,549,5056,1.0,0.19,-1.0
130.0,550,4485,1.0,0.19,-1.0
130.0,551,736,1.0,0.19,-1.0
130.0,552,3519,1.0,0.19,-1.0
130.0,553,2087,1.0,0.19,-1.0
130.0,554,6994,1.0,0.19,-1.0
130.0,555,18,1.0,0.19,-1.0
130.0,556,1135,0.6561,0.3439,34.300000000000004
130.0,557,5063,1.0,0.19,-1.0
130.0,558,457,1.0,0.19,-1.0
130.0,559,1551,1.0,0.19,-1.0
130.0,560,743,1.0,0.19,-1.0
130.0,561,5037,1.0,0.19,-1.0
130.0,562,4702,1.0,0.19,-1.0
130.0,563,6406,1.0,0.19,-1.0
130.0,564,4412,1.0,0.19,-1.0
130.0,565,6974,1.0,0.19,-1.0
130.0,566,6702,1.0,0.19,-1.0
130.0,567,318,1.0,0.19,-1.0
130.0,568,5858,1.0,0.19,-1.0
130.0,569,1624,1.0,0.19,-1.0
130.0,570,1951,1.0,0.19,-1.0
130.0,571,982,0.6561,0.3439,102.95
130.0,572,5014,1.0,0.19,-1.0
130.0,573,232,1.0,0.19,-1.0
130.0,574,3166,0.6561,0.3439,54.550000000000004
130.0,575,3077,0.6561,0.3439,30.900000000000002
130.0,576,937,1.0,0.19,-1.0
130.0,577,4982,1.0,0.19,-1.0
130.0,578,4609,1.0,0.19,-1.0
130.0,579,4862,1.0,0.19,-1.0
130.0,580,3529,1.0,0.19,-1.0
130.0,581,6737,1.0,0.19,-1.0
130.0,582,6073,1.0,0.19,-1.0
130.0,583,1278,1.0,0.19,-1.0
130.0,584,5025,1.0,0.19,-1.0
130.0,585,1460,1.0,0.19,-1.0
130.0,586,6677,1.0,0.19,-1.0
130.0,587,767,1.0,0.19,-1.0
130.0,588,214,1.0,0.19,-1.0
130.0,589,5867,1.0,0.19,-1.0
130.0,590,6724,1.0,0.19,-1.0
130.0,591,1762,1.0,0.19,-1.0
130.0,592,6024,1.0,0.19,-1.0
130.0,593,2889,1.0,0.19,-1.0
130.0,594,2996,1.0,0.19,-1.0
130.0,595,3727,1.0,0.19,-1.0
130.0,596,3375,1.0,0.19,-1.0
130.0,597,2616,1.0,0.19,-1.0
130.0,598,6234,1.0,0.19,-1.0
130.0,599,1192,1.0,0.19,-1.0
130.0,600,2787,1.0,0.19,-1.0
130.0,601,2320,1.0,0.19,-1.0
130.0,602,7390,1.0,0.19,-1.0
130.0,603,6152,1.0,0.19,-1.0
130.0,604,24,0.6561,0.3439,103.8
130.0,605,3983,1.0,0.19,-1.0
130.0,606,4512,1.0,0.19,-1.0
130.0,607,5154,1.0,0.19,-1.0
130.0,608,5438,0.6561,0.3439,40.6
130.0,609,6911,1.0,0.19,-1.0
130.0,610,2607,0.6561,0.3439,44.25
130.0,611,5832,1.0,0.19,-1.0
130.0,612,3522,1.0,0.19,-1.0
130.0,613,2021,1.0,0.19,-1.0
130.0,614,2630,1.0,0.19,-1.0
130.0,615,2052,1.0,0.19,-1.0
130.0,616,3215,1.0,0.19,-1.0
130.0,617,3858,1.0,0.19,-1.0
130.0,618,3359,1.0,0.19,-1.0
130.0,619,1207,1.0,0.19,-1.0
130.0,620,4931,1.0,0.19,-1.0
130.0,621,6504,1.0,0.19,-1.0
130.0,622,352,1.0,0.19,-1.0
130.0,623,2258,1.0,0.19,-1.0
130.0,624,4959,1.0,0.19,-1.0
130.0,625,7272,1.0,0.19,-1.0
130.0,626,2127,1.0,0.19,-1.0
130.0,627,5952,1.0,0.19,-1.0
130.0,628,6334,1.0,0.19,-1.0
130.0,629,6744,1.0,0.19,-1.0
130.0,630,272,1.0,0.19,-1.0
130.0,631,1972,1.0,0.19,-1.0
130.0,632,6044,0.6561,0.3439,19.150000000000002
130.0,633,4004,1.0,0.19,-1.0
