time,source,target,x,u,t_last_spike
60.0,636,2184,1.0,0.19,-1.0
60.0,637,6699,1.0,0.19,-1.0
60.0,638,3308,1.0,0.19,-1.0
60.0,639,5984,1.0,0.19,-1.0
60.0,640,7186,1.0,0.19,-1.0
60.0,641,2150,1.0,0.19,-1.0
60.0,642,4508,0.6561,0.3439,20.3
60.0,643,2135,1.0,0.19,-1.0
60.0,644,5244,0.6561,0.3439,53.2
60.0,645,3456,1.0,0.19,-1.0
60.0,646,1522,1.0,0.19,-1.0
60.0,647,2573,1.0,0.19,-1.0
60.0,648,7274,1.0,0.19,-1.0
60.0,649,2951,1.0,0.19,-1.0
60.0,650,118,1.0,0.19,-1.0
60.0,651,7767,1.0,0.19,-1.0
60.0,652,7536,1.0,0.19,-1.0
60.0,653,5658,1.0,0.19,-1.0
60.0,654,5998,1.0,0.19,-1.0
60.0,655,2135,1.0,0.19,-1.0
60.0,656,6020,1.0,0.19,-1.0
60.0,657,4274,1.0,0.19,-1.0
60.0,658,4433,1.0,0.19,-1.0
60.0,659,159,1.0,0.19,-1.0
60.0,660,743,1.0,0.19,-1.0
60.0,661,7654,1.0,0.19,-1.0
60.0,662,4613,1.0,0.19,-1.0
60.0,663,6091,1.0,0.19,-1.0
60.0,664,6091,1.0,0.19,-1.0
60.0,665,2584,1.0,0.19,-1.0
60.0,666,6701,1.0,0.19,-1.0
60.0,667,501,1.0,0.19,-1.0
60.0,668,5456,1.0,0.19,-1.0
60.0,669,6868,1.0,0.19,-1.0
60.0,670,7206,1.0,0.19,-1.0
60.0,671,3240,1.0,0.19,-1.0
60.0,672,6504,1.0,0.19,-1.0
60.0,673,7616,1.0,0.19,-1.0
60.0,674,1879,1.0,0.19,-1.0
60.0,675,6369,1.0,0.19,-1.0
60.0,676,5136,1.0,0.19,-1.0
60.0,677,7809,1.0,0.19,-1.0
60.0,678,1924,1.0,0.19,-1.0
60.0,679,3660,1.0,0.19,-1.0
60.0,680,7492,1.0,0.19,-1.0
60.0,681,3451,1.0,0.19,-1.0
60.0,682,3099,1.0,0.19,-1.0
60.0,683,6970,1.0,0.19,-1.0
60.0,684,6687,1.0,0.19,-1.0
60.0,685,2712,1.0,0.19,-1.0
60.0,686,361,1.0,0.19,-1.0
60.0,687,408,1.0,0.19,-1.0
60.0,688,6426,1.0,0.19,-1.0
60.0,689,3030,1.0,0.19,-1.0
60.0,690,6761,1.0,0.19,-1.0
60.0,691,2885,1.0,0.19,-1.0
60.0,692,6135,0.6561,0.3439,42.0
60.0,693,3842,1.0,0.19,-1.0
60.0,694,4173,1.0,0.19,-1.0
60.0,695,3479,1.0,0.19,-1.0
60.0,696,4746,1.0,0.19,-1.0
60.0,697,7418,1.0,0.19,-1.0
60.0,698,7183,1.0,0.19,-1.0
60.0,699,4070,1.0,0.19,-1.0
60.0,700,1244,1.0,0.19,-1.0
60.0,701,279,1.0,0.19,-1.0
60.0,702,7928,1.0,0.19,-1.0
60.0,703,6974,1.0,0.19,-1.0
60.0,704,7601,1.0,0.19,-1.0
60.0,705,7976,1.0,0.19,-1.0
60.0,706,6832,1.0,0.19,-1.0
60.0,707,4888,1.0,0.19,-1.0
60.0,708,4680,1.0,0.19,-1.0
60.0,709,4027,1.0,0.19,-1.0
60.0,710,6418,1.0,0.19,-1.0
60.0,711,6992,1.0,0.19,-1.0
60.0,712,2964,1.0,0.19,-1.0
60.0,713,4157,1.0,0.19,-1.0
60.0,714,2333,1.0,0.19,-1.0
60.0,715,3055,1.0,0.19,-1.0
60.0,716,2229,1.0,0.19,-1.0
60.0,717,2200,1.0,0.19,-1.0
60.0,718,531,1.0,0.19,-1.0
60.0,719,5136,1.0,0.19,-1.0
60.0,720,7679,1.0,0.19,-1.0
60.0,721,3673,1.0,0.19,-1.0
60.0,722,1628,1.0,0.19,-1.0
60.0,723,5433,1.0,0.19,-1.0
60.0,724,6248,1.0,0.19,-1.0
60.0,725,6154,1.0,0.19,-1.0
60.0,726,3860,1.0,0.19,-1.0
60.0,727,2377,1.0,0.19,-1.0
60.0,728,1951,1.0,0.19,-1.0
60.0,729,6850,1.0,0.19,-1.0
60.0,730,7065,1.0,0.19,-1.0
60.0,731,4488,1.0,0.19,-1.0
60.0,732,2323,1.0,0.19,-1.0
60.0,733,5452,1.0,0.19,-1.0
60.0,734,4107,1.0,0.19,-1.0
60.0,735,6813,1.0,0.19,-1.0
60.0,736,3472,1.0,0.19,-1.0
60.0,737,2650,0.6561,0.3439,51.65
60.0,738,72,1.0,0.19,-1.0
60.0,739,4050,1.0,0.19,-1.0
60.0,740,3752,1.0,0.19,-1.0
60.0,741,7938,1.0,0.19,-1.0
60.0,742,2239,1.0,0.19,-1.0
60.0,743,7323,1.0,0.19,-1.0
60.0,744,218,1.0,0.19,-1.0
60.0,745,697,1.0,0.19,-1.0
60.0,746,542,1.0,0.19,-1.0
60.0,747,97,1.0,0.19,-1.0
60.0,748,1936,1.0,0.19,-1.0
60.0,749,6558,1.0,0.19,-1.0
60.0,750,7553,1.0,0.19,-1.0
60.0,751,5329,1.0,0.19,-1.0
60.0,752,7161,1.0,0.19,-1.0
60.0,753,2892,1.0,0.19,-1.0
60.0,754,2194,0.6561,0.3439,19.400000000000002
60.0,755,370,1.0,0.19,-1.0
60.0,756,574,1.0,0.19,-1.0
60.0,757,7223,1.0,0.19,-1.0
60.0,758,2071,1.0,0.19,-1.0
60.0,759,3608,1.0,0.19,-1.0
60.0,760,1020,1.0,0.19,-1.0
60.0,761,6390,0.6561,0.3439,20.25
60.0,762,6177,1.0,0.19,-1.0
60.0,763,6652,1.0,0.19,-1.0
60.0,764,3424,1.0,0.19,-1.0
60.0,765,4303,1.0,0.19,-1.0
60.0,766,7505,1.0,0.19,-1.0
60.0,767,264,1.0,0.19,-1.0
60.0,768,3358,1.0,0.19,-1.0
60.0,769,925,1.0,0.19,-1.0
60.0,770,4875,1.0,0.19,-1.0
60.0,771,5258,1.0,0.19,-1.0
60.0,772,40,1.0,0.19,-1.0
60.0,773,6466,1.0,0.19,-1.0
60.0,774,639,1.0,0.19,-1.0
60.0,775,1969,1.0,0.19,-1.0
60.0,776,2839,1.0,0.19,-1.0
60.0,777,3752,1.0,0.19,-1.0
60.0,778,759,1.0,0.19,-1.0
60.0,779,3626,1.0,0.19,-1.0
60.0,780,6000,0.6561,0.3439,29.1
60.0,781,6700,1.0,0.19,-1.0
60.0,782,1557,1.0,0.19,-1.0
60.0,783,3927,1.0,0.19,-1.0
60.0,784,5493,0.6561,0.3439,30.150000000000002
60.0,785,6479,1.0,0.19,-1.0
60.0,786,2082,1.0,0.19,-1.0
60.0,787,1064,1.0,0.19,-1.0
60.0,788,678,1.0,0.19,-1.0
60.0,789,5568,1.0,0.19,-1.0
60.0,790,7080,1.0,0.19,-1.0
60.0,791,4317,1.0,0.19,-1.0
60.0,792,7927,1.0,0.19,-1.0
60.0,793,7318,1.0,0.19,-1.0
60.0,794,1568,1.0,0.19,-1.0
60.0,795,3715,1.0,0.19,-1.0
60.0,796,440,1.0,0.19,-1.0
60.0,797,1649,1.0,0.19,-1.0
60.0,798,4570,1.0,0.19,-1.0
60.0,799,1134,1.0,0.19,-1.0
60.0,800,5131,1.0,0.19,-1.0
