time,source,target,x,u,t_last_spike
270.0,1410,5320,1.0,0.19,-1.0
270.0,1411,6603,0.6561,0.3439,113.4
270.0,1412,138,1.0,0.19,-1.0
270.0,1413,7400,0.6561,0.3439,166.25
270.0,1414,7427,0.6561,0.3439,121.45
270.0,1415,5760,1.0,0.19,-1.0
270.0,1416,5913,1.0,0.19,-1.0
270.0,1417,3939,1.0,0.19,-1.0
270.0,1418,214,1.0,0.19,-1.0
270.0,1419,2595,1.0,0.19,-1.0
270.0,1420,6960,1.0,0.19,-1.0
270.0,1421,2657,1.0,0.19,-1.0
270.0,1422,3236,1.0,0.19,-1.0
270.0,1423,7735,1.0,0.19,-1.0
270.0,1424,362,1.0,0.19,-1.0
270.0,1425,3030,1.0,0.19,-1.0
270.0,1426,3857,1.0,0.19,-1.0
270.0,1427,6420,1.0,0.19,-1.0
270.0,1428,5416,1.0,0.19,-1.0
270.0,1429,143,1.0,0.19,-1.0
270.0,1430,2792,1.0,0.19,-1.0
270.0,1431,6161,1.0,0.19,-1.0
270.0,1432,2290,0.6561,0.3439,85.10000000000001
270.0,1433,3961,1.0,0.19,-1.0
270.0,1434,4448,1.0,0.19,-1.0
270.0,1435,3492,1.0,0.19,-1.0
270.0,1436,7573,1.0,0.19,-1.0
270.0,1437,7174,1.0,0.19,-1.0
270.0,1438,2108,1.0,0.19,-1.0
270.0,1439,3023,1.0,0.19,-1.0
270.0,1440,4722,1.0,0.19,-1.0
270.0,1441,1912,1.0,0.19,-1.0
270.0,1442,7087,1.0,0.19,-1.0
270.0,1443,4130,1.0,0.19,-1.0
270.0,1444,3849,1.0,0.19,-1.0
270.0,1445,2422,1.0,0.19,-1.0
270.0,1446,80,1.0,0.19,-1.0
270.0,1447,4171,1.0,0.19,-1.0
270.0,1448,3450,1.0,0.19,-1.0
270.0,1449,4742,1.0,0.19,-1.0
270.0,1450,2292,1.0,0.19,-1.0
270.0,1451,7175,1.0,0.19,-1.0
270.0,1452,7984,1.0,0.19,-1.0
270.0,1453,53,1.0,0.19,-1.0
270.0,1454,1832,0.6561,0.3439,100.55
270.0,1455,1894,1.0,0.19,-1.0
270.0,1456,5441,0.6561,0.3439,68.60000000000001
270.0,1457,2699,1.0,0.19,-1.0
270.0,1458,184,1.0,0.19,-1.0
270.0,1459,5641,1.0,0.19,-1.0
270.0,1460,3878,1.0,0.19,-1.0
270.0,1461,6004,1.0,0.19,-1.0
270.0,1462,3866,1.0,0.19,-1.0
270.0,1463,7411,1.0,0.19,-1.0
270.0,1464,1016,1.0,0.19,-1.0
270.0,1465,7887,1.0,0.19,-1.0
270.0,1466,3247,0.6561,0.3439,170.1
270.0,1467,6080,1.0,0.19,-1.0
270.0,1468,336,1.0,0.19,-1.0
270.0,1469,5593,1.0,0.19,-1.0
270.0,1470,3232,1.0,0.19,-1.0
270.0,1471,5584,1.0,0.19,-1.0
270.0,1472,7941,1.0,0.19,-1.0
270.0,1473,1713,1.0,0.19,-1.0
270.0,1474,5111,1.0,0.19,-1.0
270.0,1475,3720,1.0,0.19,-1.0
270.0,1476,3568,1.0,0.19,-1.0
270.0,1477,4743,1.0,0.19,-1.0
270.0,1478,4008,1.0,0.19,-1.0
270.0,1479,7435,1.0,0.19,-1.0
270.0,1480,7499,1.0,0.19,-1.0
270.0,1481,6020,1.0,0.19,-1.0
270.0,1482,6863,1.0,0.19,-1.0
270.0,1483,7382,0.6561,0.3439,174.95000000000002
270.0,1484,3847,0.47914093116570666,0.45275847849507384,260.95
270.0,1485,3553,1.0,0.19,-1.0
270.0,1486,6416,1.0,0.19,-1.0
270.0,1487,1115,1.0,0.19,-1.0
270.0,1488,1766,1.0,0.19,-1.0
270.0,1489,98,1.0,0.19,-1.0
270.0,1490,5689,0.6561,0.3439,219.20000000000002
270.0,1491,1647,1.0,0.19,-1.0
270.0,1492,2780,1.0,0.19,-1.0
270.0,1493,2806,1.0,0.19,-1.0
270.0,1494,3970,1.0,0.19,-1.0
270.0,1495,2807,1.0,0.19,-1.0
270.0,1496,1797,1.0,0.19,-1.0
270.0,1497,4307,1.0,0.19,-1.0
270.0,1498,1968,1.0,0.19,-1.0
270.0,1499,6552,1.0,0.19,-1.0
270.0,1500,6573,1.0,0.19,-1.0
270.0,1501,3866,1.0,0.19,-1.0
270.0,1502,3744,1.0,0.19,-1.0
270.0,1503,3530,0.4325526504953149,0.4598101524173295,200.35
270.0,1504,657,1.0,0.19,-1.0
270.0,1505,7051,1.0,0.19,-1.0
270.0,1506,7017,1.0,0.19,-1.0
270.0,1507,2231,0.6561,0.3439,161.70000000000002
270.0,1508,6788,1.0,0.19,-1.0
270.0,1509,6363,1.0,0.19,-1.0
270.0,1510,2695,1.0,0.19,-1.0
270.0,1511,2602,1.0,0.19,-1.0
270.0,1512,6928,1.0,0.19,-1.0
270.0,1513,1942,1.0,0.19,-1.0
270.0,1514,7552,0.6561,0.3439,73.9
270.0,1515,3756,1.0,0.19,-1.0
270.0,1516,5361,0.6561,0.3439,32.45
270.0,1517,704,1.0,0.19,-1.0
270.0,1518,5626,1.0,0.19,-1.0
270.0,1519,5760,0.6561,0.3439,139.3
270.0,1520,4758,1.0,0.19,-1.0
270.0,1521,3879,1.0,0.19,-1.0
270.0,1522,1354,1.0,0.19,-1.0
270.0,1523,4909,1.0,0.19,-1.0
270.0,1524,6608,1.0,0.19,-1.0
270.0,1525,568,1.0,0.19,-1.0
270.0,1526,1116,1.0,0.19,-1.0
270.0,1527,791,1.0,0.19,-1.0
270.0,1528,4746,1.0,0.19,-1.0
270.0,1529,3956,0.6561,0.3439,88.4
270.0,1530,5146,0.6561,0.3439,242.95000000000002
270.0,1531,1553,1.0,0.19,-1.0
270.0,1532,4336,1.0,0.19,-1.0
270.0,1533,655,1.0,0.19,-1.0
270.0,1534,4695,1.0,0.19,-1.0
270.0,1535,2518,1.0,0.19,-1.0
270.0,1536,38,1.0,0.19,-1.0
270.0,1537,4334,1.0,0.19,-1.0
270.0,1538,1182,1.0,0.19,-1.0
270.0,1539,4934,1.0,0.19,-1.0
270.0,1540,6702,1.0,0.19,-1.0
270.0,1541,6627,0.6561,0.3439,180.65
270.0,1542,883,1.0,0.19,-1.0
270.0,1543,1279,1.0,0.19,-1.0
270.0,1544,5534,1.0,0.19,-1.0
270.0,1545,6390,1.0,0.19,-1.0
270.0,1546,3238,1.0,0.19,-1.0
270.0,1547,118,1.0,0.19,-1.0
270.0,1548,4146,1.0,0.19,-1.0
270.0,1549,7626,1.0,0.19,-1.0
270.0,1550,6158,1.0,0.19,-1.0
270.0,1551,2179,0.6561,0.3439,114.35000000000001
270.0,1552,5656,1.0,0.19,-1.0
270.0,1553,2345,1.0,0.19,-1.0
270.0,1554,1715,1.0,0.19,-1.0
270.0,1555,2172,1.0,0.19,-1.0
270.0,1556,3675,1.0,0.19,-1.0
270.0,1557,683,1.0,0.19,-1.0
270.0,1558,7880,1.0,0.19,-1.0
270.0,1559,5731,1.0,0.19,-1.0
270.0,1560,751,0.6561,0.3439,29.8
270.0,1561,826,1.0,0.19,-1.0
270.0,1562,6856,1.0,0.19,-1.0
270.0,1563,6303,0.6561,0.3439,126.55
270.0,1564,528,0.6561,0.3439,164.35
270.0,1565,6663,1.0,0.19,-1.0
270.0,1566,4281,0.6561,0.3439,72.45
270.0,1567,3284,1.0,0.19,-1.0
270.0,1568,1968,1.0,0.19,-1.0
270.0,1569,3889,1.0,0.19,-1.0
270.0,1570,2774,0.6561,0.3439,68.7
270.0,1571,2006,1.0,0.19,-1.0
270.0,1572,4048,1.0,0.19,-1.0
270.0,1573,3757,1.0,0.19,-1.0
270.0,1574,2239,1.0,0.19,-1.0
270.0,1575,4017,1.0,0.19,-1.0
270.0,1576,2297,1.0,0.19,-1.0
270.0,1577,4155,1.0,0.19,-1.0
270.0,1578,6833,1.0,0.19,-1.0
270.0,1579,7041,1.0,0.19,-1.0
270.0,1580,6897,0.6561,0.3439,174.85
270.0,1581,793,1.0,0.19,-1.0
270.0,1582,7871,1.0,0.19,-1.0
270.0,1583,7105,0.6561,0.3439,31.900000000000002
270.0,1584,5521,1.0,0.19,-1.0
270.0,1585,6307,1.0,0.19,-1.0
270.0,1586,3571,1.0,0.19,-1.0
270.0,1587,1559,0.6561,0.3439,60.75
270.0,1588,1213,1.0,0.19,-1.0
270.0,1589,6333,1.0,0.19,-1.0
270.0,1590,6451,0.6561,0.3439,257.3
270.0,1591,7066,1.0,0.19,-1.0
270.0,1592,4191,1.0,0.19,-1.0
270.0,1593,378,1.0,0.19,-1.0
270.0,1594,2448,1.0,0.19,-1.0
270.0,1595,3813,1.0,0.19,-1.0
270.0,1596,6106,1.0,0.19,-1.0
270.0,1597,5120,1.0,0.19,-1.0
270.0,1598,2106,1.0,0.19,-1.0
270.0,1599,5267,1.0,0.19,-1.0
270.0,1600,7402,1.0,0.19,-1.0
