time,source,target,x,u,t_last_spike
210.0,632,2786,0.6561,0.3439,19.150000000000002
210.0,633,3266,1.0,0.19,-1.0
210.0,634,2373,1.0,0.19,-1.0
210.0,635,752,1.0,0.19,-1.0
210.0,636,7851,1.0,0.19,-1.0
210.0,637,2110,1.0,0.19,-1.0
210.0,638,7565,0.6561,0.3439,135.4
210.0,639,5984,1.0,0.19,-1.0
210.0,640,4294,1.0,0.19,-1.0
210.0,641,7843,1.0,0.19,-1.0
210.0,642,926,0.6561,0.3439,20.3
210.0,643,1840,1.0,0.19,-1.0
210.0,644,718,0.6561,0.3439,53.2
210.0,645,7126,1.0,0.19,-1.0
210.0,646,544,1.0,0.19,-1.0
210.0,647,7491,1.0,0.19,-1.0
210.0,648,2840,1.0,0.19,-1.0
210.0,649,1562,1.0,0.19,-1.0
210.0,650,4481,1.0,0.19,-1.0
210.0,651,7767,1.0,0.19,-1.0
210.0,652,4757,1.0,0.19,-1.0
210.0,653,1793,1.0,0.19,-1.0
210.0,654,5998,1.0,0.19,-1.0
210.0,655,5877,1.0,0.19,-1.0
210.0,656,6020,1.0,0.19,-1.0
210.0,657,2981,1.0,0.19,-1.0
210.0,658,6758,1.0,0.19,-1.0
210.0,659,4698,1.0,0.19,-1.0
210.0,660,7331,1.0,0.19,-1.0
210.0,661,2895,1.0,0.19,-1.0
210.0,662,7889,1.0,0.19,-1.0
210.0,663,5474,1.0,0.19,-1.0
210.0,664,5391,1.0,0.19,-1.0
210.0,665,2584,1.0,0.19,-1.0
210.0,666,7442,1.0,0.19,-1.0
210.0,667,4497,1.0,0.19,-1.0
210.0,668,3562,1.0,0.19,-1.0
210.0,669,5832,1.0,0.19,-1.0
210.0,670,231,1.0,0.19,-1.0
210.0,671,4899,1.0,0.19,-1.0
210.0,672,3331,1.0,0.19,-1.0
210.0,673,7616,1.0,0.19,-1.0
210.0,674,4337,1.0,0.19,-1.0
210.0,675,4272,1.0,0.19,-1.0
210.0,676,5136,1.0,0.19,-1.0
210.0,677,7809,1.0,0.19,-1.0
210.0,678,201,1.0,0.19,-1.0
210.0,679,3660,1.0,0.19,-1.0
210.0,680,3975,1.0,0.19,-1.0
210.0,681,3451,1.0,0.19,-1.0
210.0,682,3099,1.0,0.19,-1.0
210.0,683,7545,1.0,0.19,-1.0
210.0,684,4516,1.0,0.19,-1.0
210.0,685,3191,1.0,0.19,-1.0
210.0,686,361,1.0,0.19,-1.0
210.0,687,6613,1.0,0.19,-1.0
210.0,688,929,1.0,0.19,-1.0
210.0,689,2585,1.0,0.19,-1.0
210.0,690,1272,1.0,0.19,-1.0
210.0,691,6649,1.0,0.19,-1.0
210.0,692,6135,0.6561,0.3439,42.0
210.0,693,3400,1.0,0.19,-1.0
210.0,694,4227,1.0,0.19,-1.0
210.0,695,1108,0.6561,0.3439,128.55
210.0,696,4160,1.0,0.19,-1.0
210.0,697,5277,1.0,0.19,-1.0
210.0,698,3696,1.0,0.19,-1.0
210.0,699,4360,1.0,0.19,-1.0
210.0,700,3568,1.0,0.19,-1.0
210.0,701,2929,1.0,0.19,-1.0
210.0,702,7928,1.0,0.19,-1.0
210.0,703,6974,1.0,0.19,-1.0
210.0,704,6392,1.0,0.19,-1.0
210.0,705,6450,1.0,0.19,-1.0
210.0,706,6832,1.0,0.19,-1.0
210.0,707,4571,1.0,0.19,-1.0
210.0,708,4680,1.0,0.19,-1.0
210.0,709,4027,1.0,0.19,-1.0
210.0,710,2083,1.0,0.19,-1.0
210.0,711,6992,1.0,0.19,-1.0
210.0,712,7355,1.0,0.19,-1.0
210.0,713,7195,1.0,0.19,-1.0
210.0,714,6071,1.0,0.19,-1.0
210.0,715,5080,1.0,0.19,-1.0
210.0,716,5886,1.0,0.19,-1.0
210.0,717,7774,1.0,0.19,-1.0
210.0,718,7486,1.0,0.19,-1.0
210.0,719,3854,1.0,0.19,-1.0
210.0,720,4814,0.6561,0.3439,139.55
210.0,721,7061,1.0,0.19,-1.0
210.0,722,2552,1.0,0.19,-1.0
210.0,723,7549,1.0,0.19,-1.0
210.0,724,4055,1.0,0.19,-1.0
210.0,725,5768,1.0,0.19,-1.0
210.0,726,7549,1.0,0.19,-1.0
210.0,727,5456,1.0,0.19,-1.0
210.0,728,6801,1.0,0.19,-1.0
210.0,729,2887,1.0,0.19,-1.0
210.0,730,7065,1.0,0.19,-1.0
210.0,731,2810,1.0,0.19,-1.0
210.0,732,7018,1.0,0.19,-1.0
210.0,733,7851,1.0,0.19,-1.0
210.0,734,4212,1.0,0.19,-1.0
210.0,735,6813,1.0,0.19,-1.0
210.0,736,6116,1.0,0.19,-1.0
210.0,737,6270,0.6561,0.3439,51.65
210.0,738,1110,1.0,0.19,-1.0
210.0,739,6171,1.0,0.19,-1.0
210.0,740,3434,1.0,0.19,-1.0
210.0,741,5585,1.0,0.19,-1.0
210.0,742,5000,1.0,0.19,-1.0
210.0,743,2908,1.0,0.19,-1.0
210.0,744,7467,1.0,0.19,-1.0
210.0,745,4016,1.0,0.19,-1.0
210.0,746,2431,1.0,0.19,-1.0
210.0,747,4472,1.0,0.19,-1.0
210.0,748,6767,1.0,0.19,-1.0
210.0,749,5261,1.0,0.19,-1.0
210.0,750,7553,1.0,0.19,-1.0
210.0,751,4016,1.0,0.19,-1.0
210.0,752,7161,1.0,0.19,-1.0
210.0,753,4409,1.0,0.19,-1.0
210.0,754,7944,0.6561,0.3439,19.400000000000002
210.0,755,2257,1.0,0.19,-1.0
210.0,756,2853,0.6561,0.3439,187.25
210.0,757,5002,1.0,0.19,-1.0
210.0,758,4528,1.0,0.19,-1.0
210.0,759,3608,1.0,0.19,-1.0
210.0,760,3642,1.0,0.19,-1.0
210.0,761,3735,0.6561,0.3439,20.25
210.0,762,5982,1.0,0.19,-1.0
210.0,763,5376,1.0,0.19,-1.0
210.0,764,3424,1.0,0.19,-1.0
210.0,765,2248,1.0,0.19,-1.0
210.0,766,7676,1.0,0.19,-1.0
210.0,767,6362,1.0,0.19,-1.0
210.0,768,2282,1.0,0.19,-1.0
210.0,769,5404,1.0,0.19,-1.0
210.0,770,1940,0.6561,0.3439,108.4
210.0,771,5258,1.0,0.19,-1.0
210.0,772,7028,1.0,0.19,-1.0
210.0,773,7817,1.0,0.19,-1.0
210.0,774,6648,1.0,0.19,-1.0
210.0,775,3499,1.0,0.19,-1.0
210.0,776,5792,1.0,0.19,-1.0
210.0,777,998,1.0,0.19,-1.0
210.0,778,5013,1.0,0.19,-1.0
210.0,779,463,1.0,0.19,-1.0
210.0,780,6603,0.6561,0.3439,29.1
210.0,781,6700,1.0,0.19,-1.0
210.0,782,159,1.0,0.19,-1.0
210.0,783,2504,0.6561,0.3439,169.05
210.0,784,5068,0.6561,0.3439,30.150000000000002
210.0,785,5114,1.0,0.19,-1.0
210.0,786,4862,0.6561,0.3439,187.6
210.0,787,1064,1.0,0.19,-1.0
210.0,788,1959,1.0,0.19,-1.0
210.0,789,7357,1.0,0.19,-1.0
210.0,790,7080,1.0,0.19,-1.0
210.0,791,1978,1.0,0.19,-1.0
210.0,792,4969,1.0,0.19,-1.0
210.0,793,4136,1.0,0.19,-1.0
210.0,794,6682,1.0,0.19,-1.0
210.0,795,6864,1.0,0.19,-1.0
210.0,796,4606,1.0,0.19,-1.0
210.0,797,1649,1.0,0.19,-1.0
210.0,798,1744,1.0,0.19,-1.0
210.0,799,604,1.0,0.19,-1.0
210.0,800,5544,1.0,0.19,-1.0
