time,source,target,x,u,t_last_spike
230.0,1411,3405,0.6561,0.3439,113.4
230.0,1412,6411,1.0,0.19,-1.0
230.0,1413,7400,0.6561,0.3439,166.25
230.0,1414,3887,0.6561,0.3439,121.45
230.0,1415,7222,1.0,0.19,-1.0
230.0,1416,1412,1.0,0.19,-1.0
230.0,1417,1158,1.0,0.19,-1.0
230.0,1418,357,1.0,0.19,-1.0
230.0,1419,7020,1.0,0.19,-1.0
230.0,1420,2214,1.0,0.19,-1.0
230.0,1421,4671,1.0,0.19,-1.0
230.0,1422,4288,1.0,0.19,-1.0
230.0,1423,1026,1.0,0.19,-1.0
230.0,1424,1097,1.0,0.19,-1.0
230.0,1425,7060,1.0,0.19,-1.0
230.0,1426,4822,1.0,0.19,-1.0
230.0,1427,6420,1.0,0.19,-1.0
230.0,1428,917,1.0,0.19,-1.0
230.0,1429,7740,1.0,0.19,-1.0
230.0,1430,4439,1.0,0.19,-1.0
230.0,1431,547,1.0,0.19,-1.0
230.0,1432,5127,0.6561,0.3439,85.10000000000001
230.0,1433,30,1.0,0.19,-1.0
230.0,1434,4448,1.0,0.19,-1.0
230.0,1435,5939,1.0,0.19,-1.0
230.0,1436,7573,1.0,0.19,-1.0
230.0,1437,6841,1.0,0.19,-1.0
230.0,1438,6216,1.0,0.19,-1.0
230.0,1439,3885,1.0,0.19,-1.0
230.0,1440,2200,1.0,0.19,-1.0
230.0,1441,3766,1.0,0.19,-1.0
230.0,1442,6789,1.0,0.19,-1.0
230.0,1443,7719,1.0,0.19,-1.0
230.0,1444,5066,1.0,0.19,-1.0
230.0,1445,2040,1.0,0.19,-1.0
230.0,1446,80,1.0,0.19,-1.0
230.0,1447,352,1.0,0.19,-1.0
230.0,1448,6664,1.0,0.19,-1.0
230.0,1449,5017,1.0,0.19,-1.0
230.0,1450,5544,1.0,0.19,-1.0
230.0,1451,3990,1.0,0.19,-1.0
230.0,1452,7644,1.0,0.19,-1.0
230.0,1453,4249,1.0,0.19,-1.0
230.0,1454,1832,0.6561,0.3439,100.55
230.0,1455,3317,1.0,0.19,-1.0
230.0,1456,2247,0.6561,0.3439,68.60000000000001
230.0,1457,4517,1.0,0.19,-1.0
230.0,1458,2339,1.0,0.19,-1.0
230.0,1459,4424,1.0,0.19,-1.0
230.0,1460,4693,1.0,0.19,-1.0
230.0,1461,7432,1.0,0.19,-1.0
230.0,1462,3630,1.0,0.19,-1.0
230.0,1463,2372,1.0,0.19,-1.0
230.0,1464,7174,1.0,0.19,-1.0
230.0,1465,2436,1.0,0.19,-1.0
230.0,1466,7554,0.6561,0.3439,170.1
230.0,1467,7615,1.0,0.19,-1.0
230.0,1468,2933,1.0,0.19,-1.0
230.0,1469,3367,1.0,0.19,-1.0
230.0,1470,6532,1.0,0.19,-1.0
230.0,1471,5127,1.0,0.19,-1.0
230.0,1472,7416,1.0,0.19,-1.0
230.0,1473,6174,1.0,0.19,-1.0
230.0,1474,5512,1.0,0.19,-1.0
230.0,1475,3720,1.0,0.19,-1.0
230.0,1476,7628,1.0,0.19,-1.0
230.0,1477,2592,1.0,0.19,-1.0
230.0,1478,1012,1.0,0.19,-1.0
230.0,1479,5600,1.0,0.19,-1.0
230.0,1480,980,1.0,0.19,-1.0
230.0,1481,2360,1.0,0.19,-1.0
230.0,1482,3830,1.0,0.19,-1.0
230.0,1483,2704,0.6561,0.3439,174.95000000000002
230.0,1484,2054,0.6561,0.3439,57.65
230.0,1485,4512,1.0,0.19,-1.0
230.0,1486,4193,1.0,0.19,-1.0
230.0,1487,2088,1.0,0.19,-1.0
230.0,1488,1766,1.0,0.19,-1.0
230.0,1489,3023,1.0,0.19,-1.0
230.0,1490,4160,0.6561,0.3439,219.20000000000002
230.0,1491,3293,1.0,0.19,-1.0
230.0,1492,7063,1.0,0.19,-1.0
230.0,1493,2578,1.0,0.19,-1.0
230.0,1494,1888,1.0,0.19,-1.0
230.0,1495,3411,1.0,0.19,-1.0
230.0,1496,5262,1.0,0.19,-1.0
230.0,1497,5980,1.0,0.19,-1.0
230.0,1498,4755,1.0,0.19,-1.0
230.0,1499,3452,1.0,0.19,-1.0
230.0,1500,6619,1.0,0.19,-1.0
230.0,1501,3069,1.0,0.19,-1.0
230.0,1502,1050,1.0,0.19,-1.0
230.0,1503,6047,0.4325526504953149,0.4598101524173295,200.35
230.0,1504,856,1.0,0.19,-1.0
230.0,1505,4457,1.0,0.19,-1.0
230.0,1506,6100,1.0,0.19,-1.0
230.0,1507,7201,0.6561,0.3439,161.70000000000002
230.0,1508,3410,1.0,0.19,-1.0
230.0,1509,6520,1.0,0.19,-1.0
230.0,1510,2695,1.0,0.19,-1.0
230.0,1511,3009,1.0,0.19,-1.0
230.0,1512,2084,1.0,0.19,-1.0
230.0,1513,1123,1.0,0.19,-1.0
230.0,1514,567,0.6561,0.3439,73.9
230.0,1515,7613,1.0,0.19,-1.0
230.0,1516,5429,0.6561,0.3439,32.45
230.0,1517,1609,1.0,0.19,-1.0
230.0,1518,1560,1.0,0.19,-1.0
230.0,1519,2357,0.6561,0.3439,139.3
230.0,1520,1234,1.0,0.19,-1.0
230.0,1521,2312,1.0,0.19,-1.0
230.0,1522,3271,1.0,0.19,-1.0
230.0,1523,4664,1.0,0.19,-1.0
230.0,1524,6107,1.0,0.19,-1.0
230.0,1525,4230,1.0,0.19,-1.0
230.0,1526,7071,1.0,0.19,-1.0
230.0,1527,5880,1.0,0.19,-1.0
230.0,1528,836,1.0,0.19,-1.0
230.0,1529,2128,0.6561,0.3439,88.4
230.0,1530,1247,1.0,0.19,-1.0
230.0,1531,6016,1.0,0.19,-1.0
230.0,1532,3087,1.0,0.19,-1.0
230.0,1533,4187,1.0,0.19,-1.0
230.0,1534,4034,1.0,0.19,-1.0
230.0,1535,1957,1.0,0.19,-1.0
230.0,1536,4652,1.0,0.19,-1.0
230.0,1537,218,1.0,0.19,-1.0
230.0,1538,4599,1.0,0.19,-1.0
230.0,1539,3600,1.0,0.19,-1.0
230.0,1540,5050,1.0,0.19,-1.0
230.0,1541,7085,0.6561,0.3439,180.65
230.0,1542,7874,1.0,0.19,-1.0
230.0,1543,5811,1.0,0.19,-1.0
230.0,1544,4360,1.0,0.19,-1.0
230.0,1545,6390,1.0,0.19,-1.0
230.0,1546,7964,1.0,0.19,-1.0
230.0,1547,2020,1.0,0.19,-1.0
230.0,1548,7345,1.0,0.19,-1.0
230.0,1549,4695,1.0,0.19,-1.0
230.0,1550,2404,1.0,0.19,-1.0
230.0,1551,5328,0.6561,0.3439,114.35000000000001
230.0,1552,3617,1.0,0.19,-1.0
230.0,1553,5922,1.0,0.19,-1.0
230.0,1554,1715,1.0,0.19,-1.0
230.0,1555,3347,1.0,0.19,-1.0
230.0,1556,2024,1.0,0.19,-1.0
230.0,1557,683,1.0,0.19,-1.0
230.0,1558,7880,1.0,0.19,-1.0
230.0,1559,5731,1.0,0.19,-1.0
230.0,1560,4491,0.6561,0.3439,29.8
230.0,1561,103,1.0,0.19,-1.0
230.0,1562,6856,1.0,0.19,-1.0
230.0,1563,5568,0.6561,0.3439,126.55
230.0,1564,7659,0.6561,0.3439,164.35
230.0,1565,3490,1.0,0.19,-1.0
230.0,1566,5483,0.6561,0.3439,72.45
230.0,1567,6048,1.0,0.19,-1.0
230.0,1568,5705,1.0,0.19,-1.0
230.0,1569,174,1.0,0.19,-1.0
230.0,1570,2711,0.6561,0.3439,68.7
230.0,1571,2564,1.0,0.19,-1.0
230.0,1572,3029,1.0,0.19,-1.0
230.0,1573,4320,1.0,0.19,-1.0
230.0,1574,3198,1.0,0.19,-1.0
230.0,1575,4017,1.0,0.19,-1.0
230.0,1576,5888,1.0,0.19,-1.0
230.0,1577,5210,1.0,0.19,-1.0
230.0,1578,6833,1.0,0.19,-1.0
230.0,1579,1021,1.0,0.19,-1.0
230.0,1580,5231,0.6561,0.3439,174.85
230.0,1581,4054,1.0,0.19,-1.0
230.0,1582,7871,1.0,0.19,-1.0
230.0,1583,339,0.6561,0.3439,31.900000000000002
230.0,1584,7072,1.0,0.19,-1.0
230.0,1585,576,1.0,0.19,-1.0
230.0,1586,4305,1.0,0.19,-1.0
230.0,1587,4993,0.6561,0.3439,60.75
230.0,1588,3436,1.0,0.19,-1.0
230.0,1589,6896,1.0,0.19,-1.0
230.0,1590,1724,1.0,0.19,-1.0
230.0,1591,5013,1.0,0.19,-1.0
230.0,1592,4191,1.0,0.19,-1.0
230.0,1593,1104,1.0,0.19,-1.0
230.0,1594,3907,1.0,0.19,-1.0
230.0,1595,347,1.0,0.19,-1.0
230.0,1596,2787,1.0,0.19,-1.0
230.0,1597,6239,1.0,0.19,-1.0
230.0,1598,1447,1.0,0.19,-1.0
230.0,1599,6118,1.0,0.19,-1.0
230.0,1600,7402,1.0,0.19,-1.0
