time,source,target,x,u,t_last_spike
170.0,1413,2895,0.6561,0.3439,166.25
170.0,1414,2305,0.6561,0.3439,121.45
170.0,1415,7305,1.0,0.19,-1.0
170.0,1416,1412,1.0,0.19,-1.0
170.0,1417,7129,1.0,0.19,-1.0
170.0,1418,214,1.0,0.19,-1.0
170.0,1419,7020,1.0,0.19,-1.0
170.0,1420,943,1.0,0.19,-1.0
170.0,1421,7004,1.0,0.19,-1.0
170.0,1422,4288,1.0,0.19,-1.0
170.0,1423,1026,1.0,0.19,-1.0
170.0,1424,362,1.0,0.19,-1.0
170.0,1425,2457,1.0,0.19,-1.0
170.0,1426,7331,1.0,0.19,-1.0
170.0,1427,5771,1.0,0.19,-1.0
170.0,1428,4143,1.0,0.19,-1.0
170.0,1429,5389,1.0,0.19,-1.0
170.0,1430,4439,1.0,0.19,-1.0
170.0,1431,547,1.0,0.19,-1.0
170.0,1432,6828,0.6561,0.3439,85.10000000000001
170.0,1433,30,1.0,0.19,-1.0
170.0,1434,419,1.0,0.19,-1.0
170.0,1435,7407,1.0,0.19,-1.0
170.0,1436,7663,1.0,0.19,-1.0
170.0,1437,527,1.0,0.19,-1.0
170.0,1438,7942,1.0,0.19,-1.0
170.0,1439,1654,1.0,0.19,-1.0
170.0,1440,4722,1.0,0.19,-1.0
170.0,1441,197,1.0,0.19,-1.0
170.0,1442,6158,1.0,0.19,-1.0
170.0,1443,5822,1.0,0.19,-1.0
170.0,1444,5814,1.0,0.19,-1.0
170.0,1445,3332,1.0,0.19,-1.0
170.0,1446,7326,1.0,0.19,-1.0
170.0,1447,352,1.0,0.19,-1.0
170.0,1448,6664,1.0,0.19,-1.0
170.0,1449,2756,1.0,0.19,-1.0
170.0,1450,6159,1.0,0.19,-1.0
170.0,1451,2892,1.0,0.19,-1.0
170.0,1452,1606,1.0,0.19,-1.0
170.0,1453,7234,1.0,0.19,-1.0
170.0,1454,2287,0.6561,0.3439,100.55
170.0,1455,3317,1.0,0.19,-1.0
170.0,1456,3452,0.6561,0.3439,68.60000000000001
170.0,1457,7242,1.0,0.19,-1.0
170.0,1458,2281,1.0,0.19,-1.0
170.0,1459,5357,1.0,0.19,-1.0
170.0,1460,4988,1.0,0.19,-1.0
170.0,1461,7432,1.0,0.19,-1.0
170.0,1462,7109,1.0,0.19,-1.0
170.0,1463,1600,1.0,0.19,-1.0
170.0,1464,7434,1.0,0.19,-1.0
170.0,1465,781,1.0,0.19,-1.0
170.0,1466,5515,1.0,0.19,-1.0
170.0,1467,7622,1.0,0.19,-1.0
170.0,1468,7494,1.0,0.19,-1.0
170.0,1469,1104,1.0,0.19,-1.0
170.0,1470,6939,1.0,0.19,-1.0
170.0,1471,6062,1.0,0.19,-1.0
170.0,1472,7941,1.0,0.19,-1.0
170.0,1473,4128,1.0,0.19,-1.0
170.0,1474,4460,1.0,0.19,-1.0
170.0,1475,175,1.0,0.19,-1.0
170.0,1476,7628,1.0,0.19,-1.0
170.0,1477,717,1.0,0.19,-1.0
170.0,1478,4008,1.0,0.19,-1.0
170.0,1479,2596,1.0,0.19,-1.0
170.0,1480,980,1.0,0.19,-1.0
170.0,1481,6020,1.0,0.19,-1.0
170.0,1482,1947,1.0,0.19,-1.0
170.0,1483,6427,1.0,0.19,-1.0
170.0,1484,3852,0.6561,0.3439,57.65
170.0,1485,2612,1.0,0.19,-1.0
170.0,1486,7163,1.0,0.19,-1.0
170.0,1487,1115,1.0,0.19,-1.0
170.0,1488,3083,1.0,0.19,-1.0
170.0,1489,7827,1.0,0.19,-1.0
170.0,1490,7539,1.0,0.19,-1.0
170.0,1491,5248,1.0,0.19,-1.0
170.0,1492,5640,1.0,0.19,-1.0
170.0,1493,3628,1.0,0.19,-1.0
170.0,1494,3970,1.0,0.19,-1.0
170.0,1495,1845,1.0,0.19,-1.0
170.0,1496,5262,1.0,0.19,-1.0
170.0,1497,4961,1.0,0.19,-1.0
170.0,1498,6951,1.0,0.19,-1.0
170.0,1499,2095,1.0,0.19,-1.0
170.0,1500,2904,1.0,0.19,-1.0
170.0,1501,3136,1.0,0.19,-1.0
170.0,1502,1725,1.0,0.19,-1.0
170.0,1503,3530,0.6561,0.3439,91.2
170.0,1504,1606,1.0,0.19,-1.0
170.0,1505,6474,1.0,0.19,-1.0
170.0,1506,547,1.0,0.19,-1.0
170.0,1507,2324,0.6561,0.3439,161.70000000000002
170.0,1508,7235,1.0,0.19,-1.0
170.0,1509,3953,1.0,0.19,-1.0
170.0,1510,1352,1.0,0.19,-1.0
170.0,1511,6132,1.0,0.19,-1.0
170.0,1512,2084,1.0,0.19,-1.0
170.0,1513,2162,1.0,0.19,-1.0
170.0,1514,567,0.6561,0.3439,73.9
170.0,1515,6394,1.0,0.19,-1.0
170.0,1516,2802,0.6561,0.3439,32.45
170.0,1517,6050,1.0,0.19,-1.0
170.0,1518,396,1.0,0.19,-1.0
170.0,1519,5760,0.6561,0.3439,139.3
170.0,1520,1234,1.0,0.19,-1.0
170.0,1521,27,1.0,0.19,-1.0
170.0,1522,3271,1.0,0.19,-1.0
170.0,1523,6262,1.0,0.19,-1.0
170.0,1524,6107,1.0,0.19,-1.0
170.0,1525,6519,1.0,0.19,-1.0
170.0,1526,1578,1.0,0.19,-1.0
170.0,1527,4100,1.0,0.19,-1.0
170.0,1528,4504,1.0,0.19,-1.0
170.0,1529,3217,0.6561,0.3439,88.4
170.0,1530,5146,1.0,0.19,-1.0
170.0,1531,1238,1.0,0.19,-1.0
170.0,1532,3652,1.0,0.19,-1.0
170.0,1533,4842,1.0,0.19,-1.0
170.0,1534,3598,1.0,0.19,-1.0
170.0,1535,2518,1.0,0.19,-1.0
170.0,1536,38,1.0,0.19,-1.0
170.0,1537,4334,1.0,0.19,-1.0
170.0,1538,1182,1.0,0.19,-1.0
170.0,1539,3524,1.0,0.19,-1.0
170.0,1540,300,1.0,0.19,-1.0
170.0,1541,1158,1.0,0.19,-1.0
170.0,1542,2164,1.0,0.19,-1.0
170.0,1543,3482,1.0,0.19,-1.0
170.0,1544,2074,1.0,0.19,-1.0
170.0,1545,1978,1.0,0.19,-1.0
170.0,1546,7964,1.0,0.19,-1.0
170.0,1547,118,1.0,0.19,-1.0
170.0,1548,6963,1.0,0.19,-1.0
170.0,1549,4695,1.0,0.19,-1.0
170.0,1550,7843,1.0,0.19,-1.0
170.0,1551,4911,0.6561,0.3439,114.35000000000001
170.0,1552,701,1.0,0.19,-1.0
170.0,1553,5717,1.0,0.19,-1.0
170.0,1554,4669,1.0,0.19,-1.0
170.0,1555,3455,1.0,0.19,-1.0
170.0,1556,221,1.0,0.19,-1.0
170.0,1557,141,1.0,0.19,-1.0
170.0,1558,4535,1.0,0.19,-1.0
170.0,1559,5731,1.0,0.19,-1.0
170.0,1560,7685,0.6561,0.3439,29.8
170.0,1561,826,1.0,0.19,-1.0
170.0,1562,2742,1.0,0.19,-1.0
170.0,1563,5568,0.6561,0.3439,126.55
170.0,1564,6494,0.6561,0.3439,164.35
170.0,1565,1068,1.0,0.19,-1.0
170.0,1566,248,0.6561,0.3439,72.45
170.0,1567,3574,1.0,0.19,-1.0
170.0,1568,2726,1.0,0.19,-1.0
170.0,1569,243,1.0,0.19,-1.0
170.0,1570,2949,0.6561,0.3439,68.7
170.0,1571,2904,1.0,0.19,-1.0
170.0,1572,5884,1.0,0.19,-1.0
170.0,1573,396,1.0,0.19,-1.0
170.0,1574,3198,1.0,0.19,-1.0
170.0,1575,2382,1.0,0.19,-1.0
170.0,1576,3492,1.0,0.19,-1.0
170.0,1577,1381,1.0,0.19,-1.0
170.0,1578,5360,1.0,0.19,-1.0
170.0,1579,5952,1.0,0.19,-1.0
170.0,1580,3557,1.0,0.19,-1.0
170.0,1581,3580,1.0,0.19,-1.0
170.0,1582,7192,1.0,0.19,-1.0
170.0,1583,7442,0.6561,0.3439,31.900000000000002
170.0,1584,6383,1.0,0.19,-1.0
170.0,1585,1605,1.0,0.19,-1.0
170.0,1586,494,1.0,0.19,-1.0
170.0,1587,2214,0.6561,0.3439,60.75
170.0,1588,138,1.0,0.19,-1.0
170.0,1589,382,1.0,0.19,-1.0
170.0,1590,5046,1.0,0.19,-1.0
170.0,1591,3798,1.0,0.19,-1.0
170.0,1592,7376,1.0,0.19,-1.0
170.0,1593,7599,1.0,0.19,-1.0
170.0,1594,917,1.0,0.19,-1.0
170.0,1595,3830,1.0,0.19,-1.0
170.0,1596,392,1.0,0.19,-1.0
170.0,1597,5684,1.0,0.19,-1.0
170.0,1598,1284,1.0,0.19,-1.0
170.0,1599,4524,1.0,0.19,-1.0
170.0,1600,700,1.0,0.19,-1.0
