time,source,target,x,u,t_last_spike
380.0,627,7513,0.6561,0.3439,378.2
380.0,628,5448,1.0,0.19,-1.0
380.0,629,5457,1.0,0.19,-1.0
380.0,630,2019,0.6561,0.3439,318.45
380.0,631,1972,1.0,0.19,-1.0
380.0,632,2786,0.6561,0.3439,19.150000000000002
380.0,633,3591,1.0,0.19,-1.0
380.0,634,808,1.0,0.19,-1.0
380.0,635,1362,1.0,0.19,-1.0
380.0,636,3642,1.0,0.19,-1.0
380.0,637,2712,1.0,0.19,-1.0
380.0,638,3695,0.6561,0.3439,135.4
380.0,639,5984,1.0,0.19,-1.0
380.0,640,3268,0.6561,0.3439,212.75
380.0,641,3719,1.0,0.19,-1.0
380.0,642,926,0.6561,0.3439,20.3
380.0,643,650,0.6561,0.3439,233.8
380.0,644,457,0.6561,0.3439,53.2
380.0,645,3002,1.0,0.19,-1.0
380.0,646,2529,1.0,0.19,-1.0
380.0,647,2573,0.6561,0.3439,367.65000000000003
380.0,648,7599,1.0,0.19,-1.0
380.0,649,1886,1.0,0.19,-1.0
380.0,650,4263,1.0,0.19,-1.0
380.0,651,7960,1.0,0.19,-1.0
380.0,652,3391,1.0,0.19,-1.0
380.0,653,5784,0.6561,0.3439,295.35
380.0,654,680,1.0,0.19,-1.0
380.0,655,34,1.0,0.19,-1.0
380.0,656,2147,1.0,0.19,-1.0
380.0,657,3991,1.0,0.19,-1.0
380.0,658,5331,1.0,0.19,-1.0
380.0,659,3288,1.0,0.19,-1.0
380.0,660,1016,1.0,0.19,-1.0
380.0,661,2895,1.0,0.19,-1.0
380.0,662,4613,1.0,0.19,-1.0
380.0,663,7624,1.0,0.19,-1.0
380.0,664,6091,1.0,0.19,-1.0
380.0,665,2584,1.0,0.19,-1.0
380.0,666,1799,1.0,0.19,-1.0
380.0,667,3415,1.0,0.19,-1.0
380.0,668,5456,1.0,0.19,-1.0
380.0,669,4154,1.0,0.19,-1.0
380.0,670,1544,0.6561,0.3439,272.5
380.0,671,3240,1.0,0.19,-1.0
380.0,672,4374,1.0,0.19,-1.0
380.0,673,7616,0.6561,0.3439,306.45
380.0,674,4902,1.0,0.19,-1.0
380.0,675,6884,1.0,0.19,-1.0
380.0,676,5136,1.0,0.19,-1.0
380.0,677,7603,1.0,0.19,-1.0
380.0,678,7136,1.0,0.19,-1.0
380.0,679,3487,1.0,0.19,-1.0
380.0,680,7492,1.0,0.19,-1.0
380.0,681,7944,1.0,0.19,-1.0
380.0,682,3099,1.0,0.19,-1.0
380.0,683,864,1.0,0.19,-1.0
380.0,684,1449,1.0,0.19,-1.0
380.0,685,1083,1.0,0.19,-1.0
380.0,686,5735,1.0,0.19,-1.0
380.0,687,6974,1.0,0.19,-1.0
380.0,688,6718,1.0,0.19,-1.0
380.0,689,3030,1.0,0.19,-1.0
380.0,690,6319,1.0,0.19,-1.0
380.0,691,1283,1.0,0.19,-1.0
380.0,692,605,0.6561,0.3439,42.0
380.0,693,3750,1.0,0.19,-1.0
380.0,694,3431,1.0,0.19,-1.0
380.0,695,6040,0.6561,0.3439,128.55
380.0,696,3135,1.0,0.19,-1.0
380.0,697,7418,1.0,0.19,-1.0
380.0,698,3696,1.0,0.19,-1.0
380.0,699,561,1.0,0.19,-1.0
380.0,700,4517,1.0,0.19,-1.0
380.0,701,2992,1.0,0.19,-1.0
380.0,702,1013,1.0,0.19,-1.0
380.0,703,6200,1.0,0.19,-1.0
380.0,704,5484,0.6561,0.3439,340.1
380.0,705,6450,1.0,0.19,-1.0
380.0,706,6832,1.0,0.19,-1.0
380.0,707,1013,1.0,0.19,-1.0
380.0,708,4680,1.0,0.19,-1.0
380.0,709,4718,1.0,0.19,-1.0
380.0,710,2320,1.0,0.19,-1.0
380.0,711,7934,1.0,0.19,-1.0
380.0,712,2933,1.0,0.19,-1.0
380.0,713,4157,1.0,0.19,-1.0
380.0,714,816,1.0,0.19,-1.0
380.0,715,3055,1.0,0.19,-1.0
380.0,716,617,1.0,0.19,-1.0
380.0,717,3411,1.0,0.19,-1.0
380.0,718,7486,1.0,0.19,-1.0
380.0,719,5403,1.0,0.19,-1.0
380.0,720,2056,0.6561,0.3439,139.55
380.0,721,6643,1.0,0.19,-1.0
380.0,722,1677,1.0,0.19,-1.0
380.0,723,7694,1.0,0.19,-1.0
380.0,724,4055,1.0,0.19,-1.0
380.0,725,7150,1.0,0.19,-1.0
380.0,726,3860,1.0,0.19,-1.0
380.0,727,2377,1.0,0.19,-1.0
380.0,728,6182,1.0,0.19,-1.0
380.0,729,190,1.0,0.19,-1.0
380.0,730,7234,1.0,0.19,-1.0
380.0,731,2810,1.0,0.19,-1.0
380.0,732,2323,1.0,0.19,-1.0
380.0,733,6954,1.0,0.19,-1.0
380.0,734,4905,1.0,0.19,-1.0
380.0,735,4386,1.0,0.19,-1.0
380.0,736,3579,1.0,0.19,-1.0
380.0,737,4433,0.6561,0.3439,51.65
380.0,738,1110,1.0,0.19,-1.0
380.0,739,4050,1.0,0.19,-1.0
380.0,740,5337,1.0,0.19,-1.0
380.0,741,2925,1.0,0.19,-1.0
380.0,742,437,1.0,0.19,-1.0
380.0,743,1080,1.0,0.19,-1.0
380.0,744,7521,1.0,0.19,-1.0
380.0,745,4016,1.0,0.19,-1.0
380.0,746,66,1.0,0.19,-1.0
380.0,747,6954,1.0,0.19,-1.0
380.0,748,7292,0.6561,0.3439,367.6
380.0,749,5261,1.0,0.19,-1.0
380.0,750,4256,1.0,0.19,-1.0
380.0,751,6165,1.0,0.19,-1.0
380.0,752,2963,1.0,0.19,-1.0
380.0,753,4312,1.0,0.19,-1.0
380.0,754,2194,0.6561,0.3439,19.400000000000002
380.0,755,2724,1.0,0.19,-1.0
380.0,756,971,0.445478434175014,0.45807686302292183,319.0
380.0,757,4758,1.0,0.19,-1.0
380.0,758,4528,1.0,0.19,-1.0
380.0,759,6253,1.0,0.19,-1.0
380.0,760,7855,1.0,0.19,-1.0
380.0,761,2875,0.6561,0.3439,20.25
380.0,762,7704,1.0,0.19,-1.0
380.0,763,7643,0.6561,0.3439,308.15000000000003
380.0,764,6866,1.0,0.19,-1.0
380.0,765,4303,1.0,0.19,-1.0
380.0,766,2512,1.0,0.19,-1.0
380.0,767,6,1.0,0.19,-1.0
380.0,768,6168,1.0,0.19,-1.0
380.0,769,5404,1.0,0.19,-1.0
380.0,770,1232,0.6561,0.3439,108.4
380.0,771,884,1.0,0.19,-1.0
380.0,772,40,1.0,0.19,-1.0
380.0,773,7454,1.0,0.19,-1.0
380.0,774,6648,1.0,0.19,-1.0
380.0,775,5636,1.0,0.19,-1.0
380.0,776,5938,1.0,0.19,-1.0
380.0,777,2826,1.0,0.19,-1.0
380.0,778,759,1.0,0.19,-1.0
380.0,779,4968,1.0,0.19,-1.0
380.0,780,2367,0.6561,0.3439,29.1
380.0,781,7128,1.0,0.19,-1.0
380.0,782,159,1.0,0.19,-1.0
380.0,783,3467,0.6561,0.3439,169.05
380.0,784,5562,0.6561,0.3439,30.150000000000002
380.0,785,1237,1.0,0.19,-1.0
380.0,786,6307,0.6561,0.3439,187.6
380.0,787,7866,1.0,0.19,-1.0
380.0,788,6346,1.0,0.19,-1.0
380.0,789,635,1.0,0.19,-1.0
380.0,790,334,1.0,0.19,-1.0
380.0,791,6872,1.0,0.19,-1.0
380.0,792,7927,1.0,0.19,-1.0
380.0,793,7437,1.0,0.19,-1.0
380.0,794,5873,1.0,0.19,-1.0
380.0,795,132,1.0,0.19,-1.0
380.0,796,440,0.6561,0.3439,236.25
380.0,797,3299,0.6561,0.3439,291.55
380.0,798,6,1.0,0.19,-1.0
380.0,799,3696,1.0,0.19,-1.0
380.0,800,446,1.0,0.19,-1.0
