time,source,target,x,u,t_last_spike
160.0,99,1415,1.0,0.19,-1.0
160.0,100,6821,1.0,0.19,-1.0
160.0,101,4572,1.0,0.19,-1.0
160.0,102,67,1.0,0.19,-1.0
160.0,103,7575,1.0,0.19,-1.0
160.0,104,3798,1.0,0.19,-1.0
160.0,105,5822,1.0,0.19,-1.0
160.0,106,428,1.0,0.19,-1.0
160.0,107,6349,1.0,0.19,-1.0
160.0,108,121,1.0,0.19,-1.0
160.0,109,7652,1.0,0.19,-1.0
160.0,110,2610,1.0,0.19,-1.0
160.0,111,5896,1.0,0.19,-1.0
160.0,112,2393,1.0,0.19,-1.0
160.0,113,1139,1.0,0.19,-1.0
160.0,114,570,1.0,0.19,-1.0
160.0,115,4109,1.0,0.19,-1.0
160.0,116,6356,1.0,0.19,-1.0
160.0,117,5099,1.0,0.19,-1.0
160.0,118,3035,1.0,0.19,-1.0
160.0,119,3493,1.0,0.19,-1.0
160.0,120,1269,1.0,0.19,-1.0
160.0,121,213,1.0,0.19,-1.0
160.0,122,6944,1.0,0.19,-1.0
160.0,123,5437,1.0,0.19,-1.0
160.0,124,4746,1.0,0.19,-1.0
160.0,125,1108,1.0,0.19,-1.0
160.0,126,3494,1.0,0.19,-1.0
160.0,127,1167,1.0,0.19,-1.0
160.0,128,3432,0.6561,0.3439,32.1
160.0,129,1114,1.0,0.19,-1.0
160.0,130,1193,0.6561,0.3439,78.85000000000001
160.0,131,4568,1.0,0.19,-1.0
160.0,132,6962,1.0,0.19,-1.0
160.0,133,2490,1.0,0.19,-1.0
160.0,134,4775,1.0,0.19,-1.0
160.0,135,322,1.0,0.19,-1.0
160.0,136,7248,1.0,0.19,-1.0
160.0,137,5960,1.0,0.19,-1.0
160.0,138,7894,1.0,0.19,-1.0
160.0,139,3367,1.0,0.19,-1.0
160.0,140,2540,1.0,0.19,-1.0
160.0,141,18,1.0,0.19,-1.0
160.0,142,4552,1.0,0.19,-1.0
160.0,143,3904,1.0,0.19,-1.0
160.0,144,7807,1.0,0.19,-1.0
160.0,145,7619,1.0,0.19,-1.0
160.0,146,5474,1.0,0.19,-1.0
160.0,147,3902,1.0,0.19,-1.0
160.0,148,690,0.6561,0.3439,119.0
160.0,149,7824,1.0,0.19,-1.0
160.0,150,6078,1.0,0.19,-1.0
160.0,151,5901,1.0,0.19,-1.0
160.0,152,6494,1.0,0.19,-1.0
160.0,153,5822,1.0,0.19,-1.0
160.0,154,137,1.0,0.19,-1.0
160.0,155,3784,0.6561,0.3439,98.5
160.0,156,6806,0.6561,0.3439,66.15
160.0,157,3112,1.0,0.19,-1.0
160.0,158,7849,1.0,0.19,-1.0
160.0,159,7952,1.0,0.19,-1.0
160.0,160,7770,1.0,0.19,-1.0
160.0,161,3385,1.0,0.19,-1.0
160.0,162,4044,1.0,0.19,-1.0
160.0,163,445,1.0,0.19,-1.0
160.0,164,1494,1.0,0.19,-1.0
160.0,165,4349,1.0,0.19,-1.0
160.0,166,3392,1.0,0.19,-1.0
160.0,167,1908,1.0,0.19,-1.0
160.0,168,168,0.6561,0.3439,83.0
160.0,169,2149,1.0,0.19,-1.0
160.0,170,6475,1.0,0.19,-1.0
160.0,171,7526,1.0,0.19,-1.0
160.0,172,2656,1.0,0.19,-1.0
160.0,173,4370,1.0,0.19,-1.0
160.0,174,7473,1.0,0.19,-1.0
160.0,175,1858,1.0,0.19,-1.0
160.0,176,1221,1.0,0.19,-1.0
160.0,177,7468,1.0,0.19,-1.0
160.0,178,1782,1.0,0.19,-1.0
160.0,179,2046,1.0,0.19,-1.0
160.0,180,5202,1.0,0.19,-1.0
160.0,181,2551,1.0,0.19,-1.0
160.0,182,7416,1.0,0.19,-1.0
160.0,183,5330,1.0,0.19,-1.0
160.0,184,7092,1.0,0.19,-1.0
160.0,185,3246,1.0,0.19,-1.0
160.0,186,1340,1.0,0.19,-1.0
160.0,187,543,1.0,0.19,-1.0
160.0,188,5893,1.0,0.19,-1.0
160.0,189,796,1.0,0.19,-1.0
160.0,190,394,1.0,0.19,-1.0
160.0,191,4209,1.0,0.19,-1.0
160.0,192,1543,1.0,0.19,-1.0
160.0,193,6863,1.0,0.19,-1.0
160.0,194,7058,1.0,0.19,-1.0
160.0,195,3495,1.0,0.19,-1.0
160.0,196,3648,1.0,0.19,-1.0
160.0,197,543,1.0,0.19,-1.0
160.0,198,5759,1.0,0.19,-1.0
160.0,199,6349,1.0,0.19,-1.0
160.0,200,4882,1.0,0.19,-1.0
160.0,201,272,1.0,0.19,-1.0
160.0,202,7164,1.0,0.19,-1.0
160.0,203,1369,1.0,0.19,-1.0
160.0,204,7090,1.0,0.19,-1.0
160.0,205,5408,1.0,0.19,-1.0
160.0,206,3857,1.0,0.19,-1.0
160.0,207,2558,0.6561,0.3439,43.15
160.0,208,6267,1.0,0.19,-1.0
160.0,209,7823,1.0,0.19,-1.0
160.0,210,4242,0.6561,0.3439,43.9
160.0,211,5940,1.0,0.19,-1.0
160.0,212,4909,1.0,0.19,-1.0
160.0,213,6229,1.0,0.19,-1.0
160.0,214,3350,1.0,0.19,-1.0
160.0,215,5297,1.0,0.19,-1.0
160.0,216,2304,1.0,0.19,-1.0
160.0,217,1107,1.0,0.19,-1.0
160.0,218,2437,1.0,0.19,-1.0
160.0,219,7365,1.0,0.19,-1.0
160.0,220,2610,1.0,0.19,-1.0
160.0,221,4548,0.6561,0.3439,33.8
160.0,222,3432,1.0,0.19,-1.0
160.0,223,5588,1.0,0.19,-1.0
160.0,224,495,1.0,0.19,-1.0
160.0,225,3666,1.0,0.19,-1.0
160.0,226,2633,1.0,0.19,-1.0
160.0,227,7969,0.39931806771391254,0.46371098103354125,118.60000000000001
160.0,228,6527,1.0,0.19,-1.0
160.0,229,2723,0.6561,0.3439,139.05
160.0,230,426,1.0,0.19,-1.0
160.0,231,5893,1.0,0.19,-1.0
160.0,232,588,1.0,0.19,-1.0
160.0,233,4236,1.0,0.19,-1.0
160.0,234,1096,1.0,0.19,-1.0
160.0,235,1435,1.0,0.19,-1.0
160.0,236,2882,1.0,0.19,-1.0
160.0,237,1550,0.6561,0.3439,59.6
160.0,238,7308,1.0,0.19,-1.0
160.0,239,751,1.0,0.19,-1.0
160.0,240,7878,1.0,0.19,-1.0
160.0,241,132,1.0,0.19,-1.0
160.0,242,635,0.6561,0.3439,138.9
160.0,243,7560,1.0,0.19,-1.0
160.0,244,4887,1.0,0.19,-1.0
160.0,245,6361,1.0,0.19,-1.0
160.0,246,872,1.0,0.19,-1.0
160.0,247,6614,1.0,0.19,-1.0
160.0,248,5556,1.0,0.19,-1.0
160.0,249,3616,1.0,0.19,-1.0
160.0,250,2989,1.0,0.19,-1.0
160.0,251,354,1.0,0.19,-1.0
160.0,252,7458,1.0,0.19,-1.0
160.0,253,1625,1.0,0.19,-1.0
160.0,254,5008,0.6561,0.3439,128.1
160.0,255,4284,0.6561,0.3439,32.35
160.0,256,857,1.0,0.19,-1.0
160.0,257,6737,1.0,0.19,-1.0
160.0,258,2113,1.0,0.19,-1.0
160.0,259,6524,1.0,0.19,-1.0
160.0,260,1063,0.6561,0.3439,42.15
160.0,261,6807,1.0,0.19,-1.0
160.0,262,3811,1.0,0.19,-1.0
160.0,263,2315,1.0,0.19,-1.0
160.0,264,5297,1.0,0.19,-1.0
160.0,265,2642,1.0,0.19,-1.0
160.0,266,714,1.0,0.19,-1.0
160.0,267,4483,1.0,0.19,-1.0
160.0,268,363,1.0,0.19,-1.0
160.0,269,5739,1.0,0.19,-1.0
160.0,270,1419,1.0,0.19,-1.0
160.0,271,7803,1.0,0.19,-1.0
160.0,272,3178,0.6561,0.3439,73.2
160.0,273,7792,1.0,0.19,-1.0
160.0,274,2220,1.0,0.19,-1.0
160.0,275,366,1.0,0.19,-1.0
160.0,276,219,1.0,0.19,-1.0
160.0,277,4017,1.0,0.19,-1.0
160.0,278,2139,1.0,0.19,-1.0
160.0,279,894,1.0,0.19,-1.0
160.0,280,578,1.0,0.19,-1.0
160.0,281,6031,1.0,0.19,-1.0
160.0,282,7692,1.0,0.19,-1.0
160.0,283,457,1.0,0.19,-1.0
160.0,284,3576,1.0,0.19,-1.0
160.0,285,5102,1.0,0.19,-1.0
160.0,286,7908,1.0,0.19,-1.0
160.0,287,1111,1.0,0.19,-1.0
160.0,288,3234,0.6561,0.3439,70.35000000000001
160.0,289,5583,1.0,0.19,-1.0
160.0,290,3857,1.0,0.19,-1.0
160.0,291,1057,1.0,0.19,-1.0
160.0,292,4025,0.6561,0.3439,33.75
160.0,293,5122,1.0,0.19,-1.0
160.0,294,2506,1.0,0.19,-1.0
160.0,295,5138,1.0,0.19,-1.0
160.0,296,5907,1.0,0.19,-1.0
160.0,297,4843,1.0,0.19,-1.0
160.0,298,917,1.0,0.19,-1.0
160.0,299,6229,1.0,0.19,-1.0
160.0,300,5836,1.0,0.19,-1.0
160.0,301,1425,1.0,0.19,-1.0
160.0,302,4239,1.0,0.19,-1.0
160.0,303,5879,1.0,0.19,-1.0
160.0,304,1658,1.0,0.19,-1.0
160.0,305,1592,0.6561,0.3439,139.8
160.0,306,7128,1.0,0.19,-1.0
160.0,307,588,1.0,0.19,-1.0
160.0,308,5084,1.0,0.19,-1.0
160.0,309,4428,1.0,0.19,-1.0
160.0,310,6431,1.0,0.19,-1.0
160.0,311,6372,1.0,0.19,-1.0
160.0,312,7532,1.0,0.19,-1.0
160.0,313,2401,1.0,0.19,-1.0
160.0,314,7029,1.0,0.19,-1.0
160.0,315,2816,1.0,0.19,-1.0
160.0,316,758,1.0,0.19,-1.0
160.0,317,3368,1.0,0.19,-1.0
160.0,318,5487,1.0,0.19,-1.0
160.0,319,1776,1.0,0.19,-1.0
160.0,320,3098,1.0,0.19,-1.0
160.0,321,5314,1.0,0.19,-1.0
160.0,322,6040,1.0,0.19,-1.0
160.0,323,6058,1.0,0.19,-1.0
160.0,324,2071,1.0,0.19,-1.0
160.0,325,250,1.0,0.19,-1.0
160.0,326,3132,1.0,0.19,-1.0
160.0,327,1512,1.0,0.19,-1.0
160.0,328,1744,1.0,0.19,-1.0
160.0,329,5814,1.0,0.19,-1.0
160.0,330,3050,1.0,0.19,-1.0
160.0,331,203,1.0,0.19,-1.0
160.0,332,2604,1.0,0.19,-1.0
160.0,333,5910,1.0,0.19,-1.0
160.0,334,1705,1.0,0.19,-1.0
160.0,335,5288,1.0,0.19,-1.0
160.0,336,396,1.0,0.19,-1.0
160.0,337,6471,1.0,0.19,-1.0
160.0,338,3825,1.0,0.19,-1.0
160.0,339,6378,1.0,0.19,-1.0
160.0,340,74,1.0,0.19,-1.0
160.0,341,5688,0.6561,0.3439,129.25
160.0,342,1146,1.0,0.19,-1.0
160.0,343,4235,1.0,0.19,-1.0
160.0,344,2217,0.6561,0.3439,139.8
160.0,345,3508,0.6561,0.3439,20.1
160.0,346,3034,1.0,0.19,-1.0
160.0,347,7666,1.0,0.19,-1.0
160.0,348,538,1.0,0.19,-1.0
160.0,349,3901,1.0,0.19,-1.0
160.0,350,1325,1.0,0.19,-1.0
160.0,351,183,1.0,0.19,-1.0
160.0,352,2496,1.0,0.19,-1.0
160.0,353,7602,1.0,0.19,-1.0
160.0,354,136,1.0,0.19,-1.0
160.0,355,7616,1.0,0.19,-1.0
160.0,356,7553,1.0,0.19,-1.0
160.0,357,2954,1.0,0.19,-1.0
160.0,358,2024,1.0,0.19,-1.0
160.0,359,6432,1.0,0.19,-1.0
160.0,360,7591,1.0,0.19,-1.0
160.0,361,6460,1.0,0.19,-1.0
160.0,362,7517,1.0,0.19,-1.0
160.0,363,4537,1.0,0.19,-1.0
160.0,364,7118,1.0,0.19,-1.0
160.0,365,1129,0.6561,0.3439,90.2
160.0,366,1631,1.0,0.19,-1.0
160.0,367,7208,0.6561,0.3439,20.35
160.0,368,1953,0.6561,0.3439,144.6
160.0,369,7444,1.0,0.19,-1.0
160.0,370,7821,1.0,0.19,-1.0
160.0,371,137,1.0,0.19,-1.0
160.0,372,6168,1.0,0.19,-1.0
160.0,373,2812,1.0,0.19,-1.0
160.0,374,5267,1.0,0.19,-1.0
160.0,375,5180,1.0,0.19,-1.0
160.0,376,4214,1.0,0.19,-1.0
160.0,377,292,1.0,0.19,-1.0
160.0,378,7568,1.0,0.19,-1.0
160.0,379,7614,1.0,0.19,-1.0
160.0,380,5435,1.0,0.19,-1.0
160.0,381,773,1.0,0.19,-1.0
160.0,382,6506,1.0,0.19,-1.0
160.0,383,6100,1.0,0.19,-1.0
160.0,384,1351,1.0,0.19,-1.0
160.0,385,3630,1.0,0.19,-1.0
160.0,386,3987,1.0,0.19,-1.0
160.0,387,5442,1.0,0.19,-1.0
160.0,388,6888,1.0,0.19,-1.0
160.0,389,2068,1.0,0.19,-1.0
160.0,390,7541,1.0,0.19,-1.0
160.0,391,1853,1.0,0.19,-1.0
160.0,392,1731,1.0,0.19,-1.0
160.0,393,2191,1.0,0.19,-1.0
160.0,394,7334,0.6561,0.3439,83.60000000000001
160.0,395,6385,1.0,0.19,-1.0
160.0,396,4365,1.0,0.19,-1.0
160.0,397,7360,1.0,0.19,-1.0
160.0,398,2,1.0,0.19,-1.0
160.0,399,3646,1.0,0.19,-1.0
160.0,400,1204,0.6561,0.3439,73.8
160.0,401,7868,1.0,0.19,-1.0
160.0,402,3580,1.0,0.19,-1.0
160.0,403,641,0.6561,0.3439,101.65
160.0,404,908,1.0,0.19,-1.0
160.0,405,6688,0.6561,0.3439,120.05
160.0,406,5290,0.6561,0.3439,74.15
160.0,407,3851,1.0,0.19,-1.0
160.0,408,6865,1.0,0.19,-1.0
160.0,409,6788,1.0,0.19,-1.0
160.0,410,5180,1.0,0.19,-1.0
160.0,411,491,1.0,0.19,-1.0
160.0,412,1244,1.0,0.19,-1.0
160.0,413,744,1.0,0.19,-1.0
160.0,414,4981,0.6561,0.3439,124.3
160.0,415,1925,1.0,0.19,-1.0
160.0,416,4693,1.0,0.19,-1.0
160.0,417,96,1.0,0.19,-1.0
160.0,418,7114,1.0,0.19,-1.0
160.0,419,4971,1.0,0.19,-1.0
160.0,420,4623,1.0,0.19,-1.0
160.0,421,342,1.0,0.19,-1.0
160.0,422,3136,1.0,0.19,-1.0
160.0,423,590,1.0,0.19,-1.0
160.0,424,3385,1.0,0.19,-1.0
160.0,425,1243,1.0,0.19,-1.0
160.0,426,773,1.0,0.19,-1.0
160.0,427,5546,1.0,0.19,-1.0
160.0,428,5952,1.0,0.19,-1.0
160.0,429,2638,1.0,0.19,-1.0
160.0,430,5080,1.0,0.19,-1.0
160.0,431,2914,1.0,0.19,-1.0
160.0,432,922,1.0,0.19,-1.0
160.0,433,4498,1.0,0.19,-1.0
160.0,434,2706,1.0,0.19,-1.0
160.0,435,7978,1.0,0.19,-1.0
160.0,436,4585,1.0,0.19,-1.0
160.0,437,3884,0.6561,0.3439,59.35
160.0,438,7256,1.0,0.19,-1.0
160.0,439,3670,1.0,0.19,-1.0
160.0,440,5833,1.0,0.19,-1.0
160.0,441,6573,1.0,0.19,-1.0
160.0,442,2299,0.6561,0.3439,138.75
160.0,443,6814,1.0,0.19,-1.0
160.0,444,5704,1.0,0.19,-1.0
160.0,445,3677,1.0,0.19,-1.0
160.0,446,2188,1.0,0.19,-1.0
160.0,447,4161,1.0,0.19,-1.0
160.0,448,2292,1.0,0.19,-1.0
160.0,449,5258,1.0,0.19,-1.0
160.0,450,5905,1.0,0.19,-1.0
160.0,451,7500,1.0,0.19,-1.0
160.0,452,6775,1.0,0.19,-1.0
160.0,453,378,1.0,0.19,-1.0
160.0,454,7701,1.0,0.19,-1.0
160.0,455,4721,1.0,0.19,-1.0
160.0,456,3347,1.0,0.19,-1.0
160.0,457,4418,1.0,0.19,-1.0
160.0,458,1225,1.0,0.19,-1.0
160.0,459,2640,1.0,0.19,-1.0
160.0,460,628,1.0,0.19,-1.0
160.0,461,163,1.0,0.19,-1.0
160.0,462,1290,1.0,0.19,-1.0
160.0,463,7291,1.0,0.19,-1.0
160.0,464,2497,1.0,0.19,-1.0
160.0,465,4312,1.0,0.19,-1.0
160.0,466,1978,1.0,0.19,-1.0
160.0,467,5119,1.0,0.19,-1.0
160.0,468,6948,1.0,0.19,-1.0
160.0,469,3547,1.0,0.19,-1.0
160.0,470,252,1.0,0.19,-1.0
160.0,471,6456,1.0,0.19,-1.0
160.0,472,6417,0.6561,0.3439,19.8
160.0,473,5992,1.0,0.19,-1.0
160.0,474,1968,1.0,0.19,-1.0
160.0,475,6849,1.0,0.19,-1.0
160.0,476,2251,1.0,0.19,-1.0
160.0,477,6147,1.0,0.19,-1.0
160.0,478,481,1.0,0.19,-1.0
160.0,479,5309,1.0,0.19,-1.0
160.0,480,2329,0.6561,0.3439,74.60000000000001
160.0,481,2378,1.0,0.19,-1.0
160.0,482,1714,1.0,0.19,-1.0
160.0,483,7775,1.0,0.19,-1.0
160.0,484,2350,1.0,0.19,-1.0
160.0,485,4072,1.0,0.19,-1.0
160.0,486,7133,1.0,0.19,-1.0
160.0,487,4887,1.0,0.19,-1.0
160.0,488,5055,1.0,0.19,-1.0
160.0,489,6980,1.0,0.19,-1.0
160.0,490,6140,0.6561,0.3439,93.25
160.0,491,7331,1.0,0.19,-1.0
160.0,492,467,1.0,0.19,-1.0
160.0,493,3262,1.0,0.19,-1.0
160.0,494,5461,0.6561,0.3439,32.8
160.0,495,196,1.0,0.19,-1.0
160.0,496,6484,1.0,0.19,-1.0
160.0,497,651,1.0,0.19,-1.0
160.0,498,3964,1.0,0.19,-1.0
160.0,499,1164,0.6561,0.3439,150.20000000000002
160.0,500,1900,1.0,0.19,-1.0
160.0,501,1882,1.0,0.19,-1.0
160.0,502,7798,1.0,0.19,-1.0
160.0,503,219,0.6561,0.3439,156.95000000000002
160.0,504,5149,1.0,0.19,-1.0
160.0,505,7280,1.0,0.19,-1.0
160.0,506,7048,1.0,0.19,-1.0
160.0,507,2268,1.0,0.19,-1.0
160.0,508,1382,1.0,0.19,-1.0
160.0,509,655,1.0,0.19,-1.0
160.0,510,759,1.0,0.19,-1.0
160.0,511,6155,1.0,0.19,-1.0
160.0,512,5651,1.0,0.19,-1.0
160.0,513,6271,1.0,0.19,-1.0
160.0,514,2494,1.0,0.19,-1.0
160.0,515,6725,1.0,0.19,-1.0
160.0,516,5229,1.0,0.19,-1.0
160.0,517,3710,1.0,0.19,-1.0
160.0,518,5905,1.0,0.19,-1.0
160.0,519,5445,1.0,0.19,-1.0
160.0,520,5213,1.0,0.19,-1.0
160.0,521,75,1.0,0.19,-1.0
160.0,522,7312,1.0,0.19,-1.0
160.0,523,3692,1.0,0.19,-1.0
160.0,524,7873,1.0,0.19,-1.0
160.0,525,6104,1.0,0.19,-1.0
160.0,526,3123,1.0,0.19,-1.0
160.0,527,195,1.0,0.19,-1.0
160.0,528,7945,1.0,0.19,-1.0
160.0,529,5783,1.0,0.19,-1.0
160.0,530,3872,1.0,0.19,-1.0
160.0,531,2032,1.0,0.19,-1.0
160.0,532,105,1.0,0.19,-1.0
160.0,533,6836,1.0,0.19,-1.0
160.0,534,1283,1.0,0.19,-1.0
160.0,535,7040,1.0,0.19,-1.0
160.0,536,5964,0.6561,0.3439,139.20000000000002
160.0,537,6985,1.0,0.19,-1.0
160.0,538,2807,1.0,0.19,-1.0
160.0,539,7509,1.0,0.19,-1.0
160.0,540,2761,1.0,0.19,-1.0
160.0,541,2441,1.0,0.19,-1.0
160.0,542,7642,0.6561,0.3439,21.0
160.0,543,6844,1.0,0.19,-1.0
160.0,544,972,0.3805614771178509,0.4656352587003846,57.300000000000004
160.0,545,6724,1.0,0.19,-1.0
160.0,546,7888,1.0,0.19,-1.0
160.0,547,6211,1.0,0.19,-1.0
160.0,548,4640,0.6561,0.3439,98.4
160.0,549,5056,1.0,0.19,-1.0
160.0,550,1328,1.0,0.19,-1.0
160.0,551,493,1.0,0.19,-1.0
160.0,552,1880,1.0,0.19,-1.0
160.0,553,4589,1.0,0.19,-1.0
160.0,554,6994,1.0,0.19,-1.0
160.0,555,2799,1.0,0.19,-1.0
160.0,556,3320,0.6561,0.3439,34.300000000000004
160.0,557,5137,1.0,0.19,-1.0
160.0,558,4376,1.0,0.19,-1.0
160.0,559,4661,1.0,0.19,-1.0
160.0,560,3860,1.0,0.19,-1.0
160.0,561,1907,0.6561,0.3439,138.55
160.0,562,4513,1.0,0.19,-1.0
160.0,563,6406,1.0,0.19,-1.0
160.0,564,407,1.0,0.19,-1.0
160.0,565,319,1.0,0.19,-1.0
160.0,566,5007,1.0,0.19,-1.0
160.0,567,6568,1.0,0.19,-1.0
160.0,568,3528,1.0,0.19,-1.0
160.0,569,1624,1.0,0.19,-1.0
160.0,570,2513,1.0,0.19,-1.0
160.0,571,6007,0.6561,0.3439,102.95
160.0,572,5815,1.0,0.19,-1.0
160.0,573,6951,1.0,0.19,-1.0
160.0,574,6841,0.6561,0.3439,54.550000000000004
160.0,575,3077,0.6561,0.3439,30.900000000000002
160.0,576,937,1.0,0.19,-1.0
160.0,577,4424,1.0,0.19,-1.0
160.0,578,7173,0.6561,0.3439,142.20000000000002
160.0,579,577,1.0,0.19,-1.0
160.0,580,3529,1.0,0.19,-1.0
160.0,581,6737,1.0,0.19,-1.0
160.0,582,7292,1.0,0.19,-1.0
160.0,583,1952,1.0,0.19,-1.0
160.0,584,1855,1.0,0.19,-1.0
160.0,585,2040,1.0,0.19,-1.0
160.0,586,1203,1.0,0.19,-1.0
160.0,587,3686,1.0,0.19,-1.0
160.0,588,214,1.0,0.19,-1.0
160.0,589,3190,1.0,0.19,-1.0
160.0,590,5226,1.0,0.19,-1.0
160.0,591,1481,1.0,0.19,-1.0
160.0,592,5732,1.0,0.19,-1.0
160.0,593,6107,1.0,0.19,-1.0
160.0,594,4949,1.0,0.19,-1.0
160.0,595,4818,1.0,0.19,-1.0
160.0,596,3792,1.0,0.19,-1.0
160.0,597,5971,1.0,0.19,-1.0
160.0,598,4128,1.0,0.19,-1.0
160.0,599,6363,1.0,0.19,-1.0
160.0,600,2080,1.0,0.19,-1.0
160.0,601,2320,1.0,0.19,-1.0
160.0,602,3949,1.0,0.19,-1.0
160.0,603,6152,1.0,0.19,-1.0
160.0,604,303,0.6561,0.3439,103.8
160.0,605,7251,1.0,0.19,-1.0
160.0,606,5836,1.0,0.19,-1.0
160.0,607,5927,1.0,0.19,-1.0
160.0,608,3255,0.6561,0.3439,40.6
160.0,609,6911,1.0,0.19,-1.0
160.0,610,6461,0.6561,0.3439,44.25
160.0,611,5832,1.0,0.19,-1.0
160.0,612,6094,1.0,0.19,-1.0
160.0,613,3673,1.0,0.19,-1.0
160.0,614,1920,1.0,0.19,-1.0
160.0,615,2052,1.0,0.19,-1.0
160.0,616,1893,1.0,0.19,-1.0
160.0,617,5769,1.0,0.19,-1.0
160.0,618,4291,1.0,0.19,-1.0
160.0,619,6738,1.0,0.19,-1.0
160.0,620,2505,1.0,0.19,-1.0
160.0,621,3324,1.0,0.19,-1.0
160.0,622,352,1.0,0.19,-1.0
160.0,623,2258,1.0,0.19,-1.0
160.0,624,4959,1.0,0.19,-1.0
160.0,625,6659,1.0,0.19,-1.0
160.0,626,6562,1.0,0.19,-1.0
160.0,627,4378,1.0,0.19,-1.0
160.0,628,5025,1.0,0.19,-1.0
160.0,629,5218,1.0,0.19,-1.0
160.0,630,381,1.0,0.19,-1.0
160.0,631,742,1.0,0.19,-1.0
160.0,632,6044,0.6561,0.3439,19.150000000000002
