time,source,target,x,u,t_last_spike
70.0,1418,6936,1.0,0.19,-1.0
70.0,1419,3245,1.0,0.19,-1.0
70.0,1420,5900,1.0,0.19,-1.0
70.0,1421,2133,1.0,0.19,-1.0
70.0,1422,4005,1.0,0.19,-1.0
70.0,1423,859,1.0,0.19,-1.0
70.0,1424,1957,1.0,0.19,-1.0
70.0,1425,7060,1.0,0.19,-1.0
70.0,1426,4066,1.0,0.19,-1.0
70.0,1427,2439,1.0,0.19,-1.0
70.0,1428,1899,1.0,0.19,-1.0
70.0,1429,1986,1.0,0.19,-1.0
70.0,1430,4439,1.0,0.19,-1.0
70.0,1431,4948,1.0,0.19,-1.0
70.0,1432,5243,1.0,0.19,-1.0
70.0,1433,1988,1.0,0.19,-1.0
70.0,1434,7332,1.0,0.19,-1.0
70.0,1435,3492,1.0,0.19,-1.0
70.0,1436,4748,1.0,0.19,-1.0
70.0,1437,7580,1.0,0.19,-1.0
70.0,1438,2108,1.0,0.19,-1.0
70.0,1439,7987,1.0,0.19,-1.0
70.0,1440,326,1.0,0.19,-1.0
70.0,1441,289,1.0,0.19,-1.0
70.0,1442,3784,1.0,0.19,-1.0
70.0,1443,5537,1.0,0.19,-1.0
70.0,1444,3849,1.0,0.19,-1.0
70.0,1445,7963,1.0,0.19,-1.0
70.0,1446,5610,1.0,0.19,-1.0
70.0,1447,6609,1.0,0.19,-1.0
70.0,1448,180,1.0,0.19,-1.0
70.0,1449,5017,1.0,0.19,-1.0
70.0,1450,6833,1.0,0.19,-1.0
70.0,1451,5363,1.0,0.19,-1.0
70.0,1452,1717,1.0,0.19,-1.0
70.0,1453,5912,1.0,0.19,-1.0
70.0,1454,5829,1.0,0.19,-1.0
70.0,1455,4464,1.0,0.19,-1.0
70.0,1456,2667,0.6561,0.3439,68.60000000000001
70.0,1457,2936,1.0,0.19,-1.0
70.0,1458,5348,1.0,0.19,-1.0
70.0,1459,2578,1.0,0.19,-1.0
70.0,1460,4988,1.0,0.19,-1.0
70.0,1461,6004,1.0,0.19,-1.0
70.0,1462,3630,1.0,0.19,-1.0
70.0,1463,718,1.0,0.19,-1.0
70.0,1464,7434,1.0,0.19,-1.0
70.0,1465,781,1.0,0.19,-1.0
70.0,1466,3247,1.0,0.19,-1.0
70.0,1467,7622,1.0,0.19,-1.0
70.0,1468,2427,1.0,0.19,-1.0
70.0,1469,947,1.0,0.19,-1.0
70.0,1470,6939,1.0,0.19,-1.0
70.0,1471,5584,1.0,0.19,-1.0
70.0,1472,443,1.0,0.19,-1.0
70.0,1473,3515,1.0,0.19,-1.0
70.0,1474,7707,1.0,0.19,-1.0
70.0,1475,5717,1.0,0.19,-1.0
70.0,1476,979,1.0,0.19,-1.0
70.0,1477,1835,1.0,0.19,-1.0
70.0,1478,7975,1.0,0.19,-1.0
70.0,1479,7435,1.0,0.19,-1.0
70.0,1480,7499,1.0,0.19,-1.0
70.0,1481,2887,1.0,0.19,-1.0
70.0,1482,1947,1.0,0.19,-1.0
70.0,1483,7436,1.0,0.19,-1.0
70.0,1484,4893,0.6561,0.3439,57.65
70.0,1485,6866,1.0,0.19,-1.0
70.0,1486,3197,1.0,0.19,-1.0
70.0,1487,2088,1.0,0.19,-1.0
70.0,1488,4865,1.0,0.19,-1.0
70.0,1489,7704,1.0,0.19,-1.0
70.0,1490,4140,1.0,0.19,-1.0
70.0,1491,1647,1.0,0.19,-1.0
70.0,1492,7063,1.0,0.19,-1.0
70.0,1493,3944,1.0,0.19,-1.0
70.0,1494,2268,1.0,0.19,-1.0
70.0,1495,3411,1.0,0.19,-1.0
70.0,1496,7388,1.0,0.19,-1.0
70.0,1497,4722,1.0,0.19,-1.0
70.0,1498,6951,1.0,0.19,-1.0
70.0,1499,2754,1.0,0.19,-1.0
70.0,1500,7817,1.0,0.19,-1.0
70.0,1501,4132,1.0,0.19,-1.0
70.0,1502,3012,1.0,0.19,-1.0
70.0,1503,3530,1.0,0.19,-1.0
70.0,1504,6627,1.0,0.19,-1.0
70.0,1505,1694,1.0,0.19,-1.0
70.0,1506,574,1.0,0.19,-1.0
70.0,1507,2231,1.0,0.19,-1.0
70.0,1508,7235,1.0,0.19,-1.0
70.0,1509,3911,1.0,0.19,-1.0
70.0,1510,2695,1.0,0.19,-1.0
70.0,1511,4976,1.0,0.19,-1.0
70.0,1512,1921,1.0,0.19,-1.0
70.0,1513,2400,1.0,0.19,-1.0
70.0,1514,374,1.0,0.19,-1.0
70.0,1515,1944,1.0,0.19,-1.0
70.0,1516,6774,0.6561,0.3439,32.45
70.0,1517,704,1.0,0.19,-1.0
70.0,1518,1631,1.0,0.19,-1.0
70.0,1519,5760,1.0,0.19,-1.0
70.0,1520,1045,1.0,0.19,-1.0
70.0,1521,3001,1.0,0.19,-1.0
70.0,1522,3271,1.0,0.19,-1.0
70.0,1523,1249,1.0,0.19,-1.0
70.0,1524,2935,1.0,0.19,-1.0
70.0,1525,6519,1.0,0.19,-1.0
70.0,1526,7071,1.0,0.19,-1.0
70.0,1527,1693,1.0,0.19,-1.0
70.0,1528,4504,1.0,0.19,-1.0
70.0,1529,6007,1.0,0.19,-1.0
70.0,1530,3017,1.0,0.19,-1.0
70.0,1531,5677,1.0,0.19,-1.0
70.0,1532,523,1.0,0.19,-1.0
70.0,1533,4187,1.0,0.19,-1.0
70.0,1534,4695,1.0,0.19,-1.0
70.0,1535,337,1.0,0.19,-1.0
70.0,1536,38,1.0,0.19,-1.0
70.0,1537,5443,1.0,0.19,-1.0
70.0,1538,4599,1.0,0.19,-1.0
70.0,1539,3600,1.0,0.19,-1.0
70.0,1540,3151,1.0,0.19,-1.0
70.0,1541,471,1.0,0.19,-1.0
70.0,1542,2164,1.0,0.19,-1.0
70.0,1543,2222,1.0,0.19,-1.0
70.0,1544,5534,1.0,0.19,-1.0
70.0,1545,4171,1.0,0.19,-1.0
70.0,1546,5313,1.0,0.19,-1.0
70.0,1547,6944,1.0,0.19,-1.0
70.0,1548,5908,1.0,0.19,-1.0
70.0,1549,4695,1.0,0.19,-1.0
70.0,1550,4129,1.0,0.19,-1.0
70.0,1551,3732,1.0,0.19,-1.0
70.0,1552,1331,1.0,0.19,-1.0
70.0,1553,1299,1.0,0.19,-1.0
70.0,1554,7856,1.0,0.19,-1.0
70.0,1555,5474,1.0,0.19,-1.0
70.0,1556,4556,1.0,0.19,-1.0
70.0,1557,5306,1.0,0.19,-1.0
70.0,1558,2476,1.0,0.19,-1.0
70.0,1559,463,1.0,0.19,-1.0
70.0,1560,4636,0.6561,0.3439,29.8
70.0,1561,3496,1.0,0.19,-1.0
70.0,1562,6107,1.0,0.19,-1.0
70.0,1563,6684,1.0,0.19,-1.0
70.0,1564,6494,1.0,0.19,-1.0
70.0,1565,6663,1.0,0.19,-1.0
70.0,1566,2756,1.0,0.19,-1.0
70.0,1567,2465,1.0,0.19,-1.0
70.0,1568,2324,1.0,0.19,-1.0
70.0,1569,243,1.0,0.19,-1.0
70.0,1570,6291,0.6561,0.3439,68.7
70.0,1571,2006,1.0,0.19,-1.0
70.0,1572,6219,1.0,0.19,-1.0
70.0,1573,3757,1.0,0.19,-1.0
70.0,1574,3198,1.0,0.19,-1.0
70.0,1575,2624,1.0,0.19,-1.0
70.0,1576,562,1.0,0.19,-1.0
70.0,1577,1381,1.0,0.19,-1.0
70.0,1578,6230,1.0,0.19,-1.0
70.0,1579,4778,1.0,0.19,-1.0
70.0,1580,3557,1.0,0.19,-1.0
70.0,1581,793,1.0,0.19,-1.0
70.0,1582,3971,1.0,0.19,-1.0
70.0,1583,7726,0.6561,0.3439,31.900000000000002
70.0,1584,5521,1.0,0.19,-1.0
70.0,1585,1605,1.0,0.19,-1.0
70.0,1586,7792,1.0,0.19,-1.0
70.0,1587,2005,0.6561,0.3439,60.75
70.0,1588,4246,1.0,0.19,-1.0
70.0,1589,6333,1.0,0.19,-1.0
70.0,1590,6451,1.0,0.19,-1.0
70.0,1591,3798,1.0,0.19,-1.0
70.0,1592,1644,1.0,0.19,-1.0
70.0,1593,3646,1.0,0.19,-1.0
70.0,1594,3907,1.0,0.19,-1.0
70.0,1595,3813,1.0,0.19,-1.0
70.0,1596,2787,1.0,0.19,-1.0
70.0,1597,4579,1.0,0.19,-1.0
70.0,1598,1284,1.0,0.19,-1.0
70.0,1599,2389,1.0,0.19,-1.0
70.0,1600,3694,1.0,0.19,-1.0
