time,source,target,x,u,t_last_spike
370.0,627,4378,1.0,0.19,-1.0
370.0,628,7692,1.0,0.19,-1.0
370.0,629,5457,1.0,0.19,-1.0
370.0,630,5076,0.6561,0.3439,318.45
370.0,631,742,1.0,0.19,-1.0
370.0,632,4616,0.6561,0.3439,19.150000000000002
370.0,633,1414,1.0,0.19,-1.0
370.0,634,2219,1.0,0.19,-1.0
370.0,635,4845,1.0,0.19,-1.0
370.0,636,7735,1.0,0.19,-1.0
370.0,637,5476,1.0,0.19,-1.0
370.0,638,5200,0.6561,0.3439,135.4
370.0,639,3914,1.0,0.19,-1.0
370.0,640,3268,0.6561,0.3439,212.75
370.0,641,3719,1.0,0.19,-1.0
370.0,642,7605,0.6561,0.3439,20.3
370.0,643,4373,0.6561,0.3439,233.8
370.0,644,457,0.6561,0.3439,53.2
370.0,645,6755,1.0,0.19,-1.0
370.0,646,2529,1.0,0.19,-1.0
370.0,647,2573,0.6561,0.3439,367.65000000000003
370.0,648,1385,1.0,0.19,-1.0
370.0,649,907,1.0,0.19,-1.0
370.0,650,118,1.0,0.19,-1.0
370.0,651,4892,1.0,0.19,-1.0
370.0,652,7536,1.0,0.19,-1.0
370.0,653,932,0.6561,0.3439,295.35
370.0,654,93,1.0,0.19,-1.0
370.0,655,312,1.0,0.19,-1.0
370.0,656,3680,1.0,0.19,-1.0
370.0,657,5961,1.0,0.19,-1.0
370.0,658,4433,1.0,0.19,-1.0
370.0,659,3288,1.0,0.19,-1.0
370.0,660,942,1.0,0.19,-1.0
370.0,661,329,1.0,0.19,-1.0
370.0,662,3414,1.0,0.19,-1.0
370.0,663,2340,1.0,0.19,-1.0
370.0,664,1570,1.0,0.19,-1.0
370.0,665,2584,1.0,0.19,-1.0
370.0,666,7442,1.0,0.19,-1.0
370.0,667,501,1.0,0.19,-1.0
370.0,668,7305,1.0,0.19,-1.0
370.0,669,5832,1.0,0.19,-1.0
370.0,670,3876,0.6561,0.3439,272.5
370.0,671,3240,1.0,0.19,-1.0
370.0,672,3597,1.0,0.19,-1.0
370.0,673,7616,0.6561,0.3439,306.45
370.0,674,3674,1.0,0.19,-1.0
370.0,675,6369,1.0,0.19,-1.0
370.0,676,5136,1.0,0.19,-1.0
370.0,677,6256,1.0,0.19,-1.0
370.0,678,7477,1.0,0.19,-1.0
370.0,679,3487,1.0,0.19,-1.0
370.0,680,3449,1.0,0.19,-1.0
370.0,681,7944,1.0,0.19,-1.0
370.0,682,3837,1.0,0.19,-1.0
370.0,683,7545,1.0,0.19,-1.0
370.0,684,1037,1.0,0.19,-1.0
370.0,685,1286,1.0,0.19,-1.0
370.0,686,361,1.0,0.19,-1.0
370.0,687,1860,1.0,0.19,-1.0
370.0,688,1416,1.0,0.19,-1.0
370.0,689,2876,1.0,0.19,-1.0
370.0,690,6319,1.0,0.19,-1.0
370.0,691,6610,1.0,0.19,-1.0
370.0,692,6960,0.6561,0.3439,42.0
370.0,693,515,1.0,0.19,-1.0
370.0,694,2964,1.0,0.19,-1.0
370.0,695,3479,0.6561,0.3439,128.55
370.0,696,4160,1.0,0.19,-1.0
370.0,697,7418,1.0,0.19,-1.0
370.0,698,7183,1.0,0.19,-1.0
370.0,699,5159,1.0,0.19,-1.0
370.0,700,3568,1.0,0.19,-1.0
370.0,701,6698,1.0,0.19,-1.0
370.0,702,2427,1.0,0.19,-1.0
370.0,703,659,1.0,0.19,-1.0
370.0,704,1421,0.6561,0.3439,340.1
370.0,705,7501,1.0,0.19,-1.0
370.0,706,4761,1.0,0.19,-1.0
370.0,707,330,1.0,0.19,-1.0
370.0,708,4680,1.0,0.19,-1.0
370.0,709,7112,1.0,0.19,-1.0
370.0,710,6502,1.0,0.19,-1.0
370.0,711,6992,1.0,0.19,-1.0
370.0,712,697,1.0,0.19,-1.0
370.0,713,4157,1.0,0.19,-1.0
370.0,714,2273,1.0,0.19,-1.0
370.0,715,7674,1.0,0.19,-1.0
370.0,716,5886,1.0,0.19,-1.0
370.0,717,2200,1.0,0.19,-1.0
370.0,718,7486,1.0,0.19,-1.0
370.0,719,3854,1.0,0.19,-1.0
370.0,720,5979,0.6561,0.3439,139.55
370.0,721,3673,1.0,0.19,-1.0
370.0,722,1677,1.0,0.19,-1.0
370.0,723,2416,1.0,0.19,-1.0
370.0,724,7556,1.0,0.19,-1.0
370.0,725,7150,1.0,0.19,-1.0
370.0,726,4168,1.0,0.19,-1.0
370.0,727,4116,1.0,0.19,-1.0
370.0,728,4250,1.0,0.19,-1.0
370.0,729,7144,1.0,0.19,-1.0
370.0,730,3119,1.0,0.19,-1.0
370.0,731,4488,1.0,0.19,-1.0
370.0,732,4470,1.0,0.19,-1.0
370.0,733,6488,1.0,0.19,-1.0
370.0,734,4905,1.0,0.19,-1.0
370.0,735,7040,1.0,0.19,-1.0
370.0,736,2214,1.0,0.19,-1.0
370.0,737,4433,0.6561,0.3439,51.65
370.0,738,72,1.0,0.19,-1.0
370.0,739,543,1.0,0.19,-1.0
370.0,740,5387,1.0,0.19,-1.0
370.0,741,2155,1.0,0.19,-1.0
370.0,742,437,1.0,0.19,-1.0
370.0,743,1080,1.0,0.19,-1.0
370.0,744,285,1.0,0.19,-1.0
370.0,745,3030,1.0,0.19,-1.0
370.0,746,2441,1.0,0.19,-1.0
370.0,747,4472,1.0,0.19,-1.0
370.0,748,1936,0.6561,0.3439,367.6
370.0,749,4351,1.0,0.19,-1.0
370.0,750,4256,1.0,0.19,-1.0
370.0,751,3663,1.0,0.19,-1.0
370.0,752,3600,1.0,0.19,-1.0
370.0,753,4312,1.0,0.19,-1.0
370.0,754,2229,0.6561,0.3439,19.400000000000002
370.0,755,4704,1.0,0.19,-1.0
370.0,756,7711,0.445478434175014,0.45807686302292183,319.0
370.0,757,2329,1.0,0.19,-1.0
370.0,758,4528,1.0,0.19,-1.0
370.0,759,1843,1.0,0.19,-1.0
370.0,760,1020,1.0,0.19,-1.0
370.0,761,5216,0.6561,0.3439,20.25
370.0,762,7223,1.0,0.19,-1.0
370.0,763,1471,0.6561,0.3439,308.15000000000003
370.0,764,3123,1.0,0.19,-1.0
370.0,765,6657,1.0,0.19,-1.0
370.0,766,1915,1.0,0.19,-1.0
370.0,767,4949,1.0,0.19,-1.0
370.0,768,6168,1.0,0.19,-1.0
370.0,769,6534,1.0,0.19,-1.0
370.0,770,5105,0.6561,0.3439,108.4
370.0,771,6966,1.0,0.19,-1.0
370.0,772,40,1.0,0.19,-1.0
370.0,773,7454,1.0,0.19,-1.0
370.0,774,5722,1.0,0.19,-1.0
370.0,775,5872,1.0,0.19,-1.0
370.0,776,4481,1.0,0.19,-1.0
370.0,777,3752,1.0,0.19,-1.0
370.0,778,6193,1.0,0.19,-1.0
370.0,779,692,1.0,0.19,-1.0
370.0,780,5058,0.6561,0.3439,29.1
370.0,781,7128,1.0,0.19,-1.0
370.0,782,3465,1.0,0.19,-1.0
370.0,783,3844,0.6561,0.3439,169.05
370.0,784,3713,0.6561,0.3439,30.150000000000002
370.0,785,6184,1.0,0.19,-1.0
370.0,786,2852,0.6561,0.3439,187.6
370.0,787,7997,1.0,0.19,-1.0
370.0,788,176,1.0,0.19,-1.0
370.0,789,6218,1.0,0.19,-1.0
370.0,790,489,1.0,0.19,-1.0
370.0,791,6872,1.0,0.19,-1.0
370.0,792,290,1.0,0.19,-1.0
370.0,793,5217,1.0,0.19,-1.0
370.0,794,6682,1.0,0.19,-1.0
370.0,795,2449,1.0,0.19,-1.0
370.0,796,7042,0.6561,0.3439,236.25
370.0,797,1783,0.6561,0.3439,291.55
370.0,798,1744,1.0,0.19,-1.0
370.0,799,1602,1.0,0.19,-1.0
370.0,800,7497,1.0,0.19,-1.0
