time,source,target,x,u,t_last_spike
270.0,629,4108,1.0,0.19,-1.0
270.0,630,5206,1.0,0.19,-1.0
270.0,631,1972,1.0,0.19,-1.0
270.0,632,6975,0.6561,0.3439,19.150000000000002
270.0,633,2296,1.0,0.19,-1.0
270.0,634,1039,1.0,0.19,-1.0
270.0,635,6531,1.0,0.19,-1.0
270.0,636,3642,1.0,0.19,-1.0
270.0,637,3413,1.0,0.19,-1.0
270.0,638,5238,0.6561,0.3439,135.4
270.0,639,3030,1.0,0.19,-1.0
270.0,640,7743,0.6561,0.3439,212.75
270.0,641,2150,1.0,0.19,-1.0
270.0,642,6432,0.6561,0.3439,20.3
270.0,643,2211,0.6561,0.3439,233.8
270.0,644,5244,0.6561,0.3439,53.2
270.0,645,1025,1.0,0.19,-1.0
270.0,646,7438,1.0,0.19,-1.0
270.0,647,2573,1.0,0.19,-1.0
270.0,648,7274,1.0,0.19,-1.0
270.0,649,169,1.0,0.19,-1.0
270.0,650,4481,1.0,0.19,-1.0
270.0,651,7767,1.0,0.19,-1.0
270.0,652,3940,1.0,0.19,-1.0
270.0,653,1793,1.0,0.19,-1.0
270.0,654,2883,1.0,0.19,-1.0
270.0,655,34,1.0,0.19,-1.0
270.0,656,6351,1.0,0.19,-1.0
270.0,657,3991,1.0,0.19,-1.0
270.0,658,4239,1.0,0.19,-1.0
270.0,659,4698,1.0,0.19,-1.0
270.0,660,6609,1.0,0.19,-1.0
270.0,661,4627,1.0,0.19,-1.0
270.0,662,1332,1.0,0.19,-1.0
270.0,663,7624,1.0,0.19,-1.0
270.0,664,4094,1.0,0.19,-1.0
270.0,665,1495,1.0,0.19,-1.0
270.0,666,6701,1.0,0.19,-1.0
270.0,667,4290,1.0,0.19,-1.0
270.0,668,6055,1.0,0.19,-1.0
270.0,669,759,1.0,0.19,-1.0
270.0,670,1544,1.0,0.19,-1.0
270.0,671,2236,1.0,0.19,-1.0
270.0,672,5423,1.0,0.19,-1.0
270.0,673,7569,1.0,0.19,-1.0
270.0,674,1879,1.0,0.19,-1.0
270.0,675,6369,1.0,0.19,-1.0
270.0,676,1615,1.0,0.19,-1.0
270.0,677,7809,1.0,0.19,-1.0
270.0,678,201,1.0,0.19,-1.0
270.0,679,5258,1.0,0.19,-1.0
270.0,680,5398,1.0,0.19,-1.0
270.0,681,6351,1.0,0.19,-1.0
270.0,682,4574,1.0,0.19,-1.0
270.0,683,6970,1.0,0.19,-1.0
270.0,684,3024,1.0,0.19,-1.0
270.0,685,6506,1.0,0.19,-1.0
270.0,686,6718,1.0,0.19,-1.0
270.0,687,3322,1.0,0.19,-1.0
270.0,688,929,1.0,0.19,-1.0
270.0,689,3029,1.0,0.19,-1.0
270.0,690,6319,1.0,0.19,-1.0
270.0,691,2885,1.0,0.19,-1.0
270.0,692,6960,0.6561,0.3439,42.0
270.0,693,5221,1.0,0.19,-1.0
270.0,694,6705,1.0,0.19,-1.0
270.0,695,1073,0.6561,0.3439,128.55
270.0,696,3135,1.0,0.19,-1.0
270.0,697,2046,1.0,0.19,-1.0
270.0,698,1962,1.0,0.19,-1.0
270.0,699,5159,1.0,0.19,-1.0
270.0,700,3568,1.0,0.19,-1.0
270.0,701,2139,1.0,0.19,-1.0
270.0,702,970,1.0,0.19,-1.0
270.0,703,3335,1.0,0.19,-1.0
270.0,704,4694,1.0,0.19,-1.0
270.0,705,3695,1.0,0.19,-1.0
270.0,706,6832,1.0,0.19,-1.0
270.0,707,2743,1.0,0.19,-1.0
270.0,708,257,1.0,0.19,-1.0
270.0,709,7112,1.0,0.19,-1.0
270.0,710,2320,1.0,0.19,-1.0
270.0,711,6171,1.0,0.19,-1.0
270.0,712,7355,1.0,0.19,-1.0
270.0,713,7260,1.0,0.19,-1.0
270.0,714,816,1.0,0.19,-1.0
270.0,715,7674,1.0,0.19,-1.0
270.0,716,223,1.0,0.19,-1.0
270.0,717,2200,1.0,0.19,-1.0
270.0,718,636,1.0,0.19,-1.0
270.0,719,4764,1.0,0.19,-1.0
270.0,720,2056,0.6561,0.3439,139.55
270.0,721,4431,1.0,0.19,-1.0
270.0,722,2552,1.0,0.19,-1.0
270.0,723,2416,1.0,0.19,-1.0
270.0,724,3825,1.0,0.19,-1.0
270.0,725,6154,1.0,0.19,-1.0
270.0,726,4168,1.0,0.19,-1.0
270.0,727,4116,1.0,0.19,-1.0
270.0,728,6795,1.0,0.19,-1.0
270.0,729,7144,1.0,0.19,-1.0
270.0,730,7065,1.0,0.19,-1.0
270.0,731,4488,1.0,0.19,-1.0
270.0,732,7871,1.0,0.19,-1.0
270.0,733,5790,1.0,0.19,-1.0
270.0,734,4905,1.0,0.19,-1.0
270.0,735,6759,1.0,0.19,-1.0
270.0,736,3472,1.0,0.19,-1.0
270.0,737,933,0.6561,0.3439,51.65
270.0,738,527,1.0,0.19,-1.0
270.0,739,5816,1.0,0.19,-1.0
270.0,740,5575,1.0,0.19,-1.0
270.0,741,2094,1.0,0.19,-1.0
270.0,742,5593,1.0,0.19,-1.0
270.0,743,7323,1.0,0.19,-1.0
270.0,744,4615,1.0,0.19,-1.0
270.0,745,3030,1.0,0.19,-1.0
270.0,746,6552,1.0,0.19,-1.0
270.0,747,1227,1.0,0.19,-1.0
270.0,748,6767,1.0,0.19,-1.0
270.0,749,4818,1.0,0.19,-1.0
270.0,750,2335,1.0,0.19,-1.0
270.0,751,3663,1.0,0.19,-1.0
270.0,752,3149,1.0,0.19,-1.0
270.0,753,3786,1.0,0.19,-1.0
270.0,754,5460,0.6561,0.3439,19.400000000000002
270.0,755,6819,1.0,0.19,-1.0
270.0,756,971,0.6561,0.3439,187.25
270.0,757,5002,1.0,0.19,-1.0
270.0,758,3393,1.0,0.19,-1.0
270.0,759,1843,1.0,0.19,-1.0
270.0,760,1020,1.0,0.19,-1.0
270.0,761,5216,0.6561,0.3439,20.25
270.0,762,3397,1.0,0.19,-1.0
270.0,763,1498,1.0,0.19,-1.0
270.0,764,6844,1.0,0.19,-1.0
270.0,765,2026,1.0,0.19,-1.0
270.0,766,2512,1.0,0.19,-1.0
270.0,767,60,1.0,0.19,-1.0
270.0,768,7417,1.0,0.19,-1.0
270.0,769,1736,1.0,0.19,-1.0
270.0,770,5414,0.6561,0.3439,108.4
270.0,771,320,1.0,0.19,-1.0
270.0,772,7142,1.0,0.19,-1.0
270.0,773,5956,1.0,0.19,-1.0
270.0,774,1067,1.0,0.19,-1.0
270.0,775,5872,1.0,0.19,-1.0
270.0,776,5309,1.0,0.19,-1.0
270.0,777,6687,1.0,0.19,-1.0
270.0,778,2506,1.0,0.19,-1.0
270.0,779,4968,1.0,0.19,-1.0
270.0,780,2367,0.6561,0.3439,29.1
270.0,781,7866,1.0,0.19,-1.0
270.0,782,1800,1.0,0.19,-1.0
270.0,783,3178,0.6561,0.3439,169.05
270.0,784,5562,0.6561,0.3439,30.150000000000002
270.0,785,3425,1.0,0.19,-1.0
270.0,786,4093,0.6561,0.3439,187.6
270.0,787,3548,1.0,0.19,-1.0
270.0,788,7212,1.0,0.19,-1.0
270.0,789,5568,1.0,0.19,-1.0
270.0,790,74,1.0,0.19,-1.0
270.0,791,6872,1.0,0.19,-1.0
270.0,792,7927,1.0,0.19,-1.0
270.0,793,4136,1.0,0.19,-1.0
270.0,794,6682,1.0,0.19,-1.0
270.0,795,2449,1.0,0.19,-1.0
270.0,796,440,0.6561,0.3439,236.25
270.0,797,4418,1.0,0.19,-1.0
270.0,798,1744,1.0,0.19,-1.0
270.0,799,1134,1.0,0.19,-1.0
270.0,800,446,1.0,0.19,-1.0
