time,source,target,x,u,t_last_spike
310.0,628,5448,1.0,0.19,-1.0
310.0,629,4108,1.0,0.19,-1.0
310.0,630,381,1.0,0.19,-1.0
310.0,631,5347,1.0,0.19,-1.0
310.0,632,2786,0.6561,0.3439,19.150000000000002
310.0,633,2296,1.0,0.19,-1.0
310.0,634,7262,1.0,0.19,-1.0
310.0,635,1362,1.0,0.19,-1.0
310.0,636,7892,1.0,0.19,-1.0
310.0,637,3413,1.0,0.19,-1.0
310.0,638,5200,0.6561,0.3439,135.4
310.0,639,187,1.0,0.19,-1.0
310.0,640,3268,0.6561,0.3439,212.75
310.0,641,2456,1.0,0.19,-1.0
310.0,642,926,0.6561,0.3439,20.3
310.0,643,2211,0.6561,0.3439,233.8
310.0,644,192,0.6561,0.3439,53.2
310.0,645,7126,1.0,0.19,-1.0
310.0,646,1522,1.0,0.19,-1.0
310.0,647,2573,1.0,0.19,-1.0
310.0,648,7274,1.0,0.19,-1.0
310.0,649,7421,1.0,0.19,-1.0
310.0,650,4481,1.0,0.19,-1.0
310.0,651,7767,1.0,0.19,-1.0
310.0,652,7481,1.0,0.19,-1.0
310.0,653,1793,0.6561,0.3439,295.35
310.0,654,680,1.0,0.19,-1.0
310.0,655,2135,1.0,0.19,-1.0
310.0,656,6020,1.0,0.19,-1.0
310.0,657,2981,1.0,0.19,-1.0
310.0,658,4433,1.0,0.19,-1.0
310.0,659,292,1.0,0.19,-1.0
310.0,660,3836,1.0,0.19,-1.0
310.0,661,2776,1.0,0.19,-1.0
310.0,662,7889,1.0,0.19,-1.0
310.0,663,5474,1.0,0.19,-1.0
310.0,664,4532,1.0,0.19,-1.0
310.0,665,2584,1.0,0.19,-1.0
310.0,666,7442,1.0,0.19,-1.0
310.0,667,501,1.0,0.19,-1.0
310.0,668,7398,1.0,0.19,-1.0
310.0,669,901,1.0,0.19,-1.0
310.0,670,1544,0.6561,0.3439,272.5
310.0,671,202,1.0,0.19,-1.0
310.0,672,5084,1.0,0.19,-1.0
310.0,673,3087,0.6561,0.3439,306.45
310.0,674,4902,1.0,0.19,-1.0
310.0,675,7015,1.0,0.19,-1.0
310.0,676,4644,1.0,0.19,-1.0
310.0,677,1628,1.0,0.19,-1.0
310.0,678,7477,1.0,0.19,-1.0
310.0,679,7643,1.0,0.19,-1.0
310.0,680,3563,1.0,0.19,-1.0
310.0,681,7044,1.0,0.19,-1.0
310.0,682,3837,1.0,0.19,-1.0
310.0,683,1918,1.0,0.19,-1.0
310.0,684,1037,1.0,0.19,-1.0
310.0,685,2117,1.0,0.19,-1.0
310.0,686,2333,1.0,0.19,-1.0
310.0,687,6083,1.0,0.19,-1.0
310.0,688,323,1.0,0.19,-1.0
310.0,689,3030,1.0,0.19,-1.0
310.0,690,1272,1.0,0.19,-1.0
310.0,691,6814,1.0,0.19,-1.0
310.0,692,2934,0.6561,0.3439,42.0
310.0,693,5137,1.0,0.19,-1.0
310.0,694,4227,1.0,0.19,-1.0
310.0,695,1443,0.6561,0.3439,128.55
310.0,696,1989,1.0,0.19,-1.0
310.0,697,2046,1.0,0.19,-1.0
310.0,698,2483,1.0,0.19,-1.0
310.0,699,4804,1.0,0.19,-1.0
310.0,700,4517,1.0,0.19,-1.0
310.0,701,532,1.0,0.19,-1.0
310.0,702,2385,1.0,0.19,-1.0
310.0,703,659,1.0,0.19,-1.0
310.0,704,4694,1.0,0.19,-1.0
310.0,705,2134,1.0,0.19,-1.0
310.0,706,6725,1.0,0.19,-1.0
310.0,707,2743,1.0,0.19,-1.0
310.0,708,810,1.0,0.19,-1.0
310.0,709,7112,1.0,0.19,-1.0
310.0,710,697,1.0,0.19,-1.0
310.0,711,562,1.0,0.19,-1.0
310.0,712,5006,1.0,0.19,-1.0
310.0,713,2913,1.0,0.19,-1.0
310.0,714,3686,1.0,0.19,-1.0
310.0,715,5080,1.0,0.19,-1.0
310.0,716,5886,1.0,0.19,-1.0
310.0,717,4348,1.0,0.19,-1.0
310.0,718,1577,1.0,0.19,-1.0
310.0,719,5403,1.0,0.19,-1.0
310.0,720,1021,0.6561,0.3439,139.55
310.0,721,4662,1.0,0.19,-1.0
310.0,722,1677,1.0,0.19,-1.0
310.0,723,7694,1.0,0.19,-1.0
310.0,724,2653,1.0,0.19,-1.0
310.0,725,4405,1.0,0.19,-1.0
310.0,726,4168,1.0,0.19,-1.0
310.0,727,6,1.0,0.19,-1.0
310.0,728,4813,1.0,0.19,-1.0
310.0,729,7144,1.0,0.19,-1.0
310.0,730,5892,1.0,0.19,-1.0
310.0,731,4488,1.0,0.19,-1.0
310.0,732,1964,1.0,0.19,-1.0
310.0,733,3477,1.0,0.19,-1.0
310.0,734,1960,1.0,0.19,-1.0
310.0,735,7558,1.0,0.19,-1.0
310.0,736,3579,1.0,0.19,-1.0
310.0,737,2650,0.6561,0.3439,51.65
310.0,738,1110,1.0,0.19,-1.0
310.0,739,6830,1.0,0.19,-1.0
310.0,740,3434,1.0,0.19,-1.0
310.0,741,2925,1.0,0.19,-1.0
310.0,742,4982,1.0,0.19,-1.0
310.0,743,7323,1.0,0.19,-1.0
310.0,744,285,1.0,0.19,-1.0
310.0,745,697,1.0,0.19,-1.0
310.0,746,542,1.0,0.19,-1.0
310.0,747,2126,1.0,0.19,-1.0
310.0,748,1477,1.0,0.19,-1.0
310.0,749,4818,1.0,0.19,-1.0
310.0,750,3234,1.0,0.19,-1.0
310.0,751,5329,1.0,0.19,-1.0
310.0,752,6468,1.0,0.19,-1.0
310.0,753,3574,1.0,0.19,-1.0
310.0,754,2194,0.6561,0.3439,19.400000000000002
310.0,755,4704,1.0,0.19,-1.0
310.0,756,7711,0.6561,0.3439,187.25
310.0,757,597,1.0,0.19,-1.0
310.0,758,3393,1.0,0.19,-1.0
310.0,759,5436,1.0,0.19,-1.0
310.0,760,5801,1.0,0.19,-1.0
310.0,761,6390,0.6561,0.3439,20.25
310.0,762,6177,1.0,0.19,-1.0
310.0,763,5376,0.6561,0.3439,308.15000000000003
310.0,764,927,1.0,0.19,-1.0
310.0,765,6861,1.0,0.19,-1.0
310.0,766,1991,1.0,0.19,-1.0
310.0,767,6529,1.0,0.19,-1.0
310.0,768,3358,1.0,0.19,-1.0
310.0,769,31,1.0,0.19,-1.0
310.0,770,4875,0.6561,0.3439,108.4
310.0,771,3087,1.0,0.19,-1.0
310.0,772,7028,1.0,0.19,-1.0
310.0,773,7454,1.0,0.19,-1.0
310.0,774,6648,1.0,0.19,-1.0
310.0,775,7974,1.0,0.19,-1.0
310.0,776,5792,1.0,0.19,-1.0
310.0,777,3059,1.0,0.19,-1.0
310.0,778,759,1.0,0.19,-1.0
310.0,779,589,1.0,0.19,-1.0
310.0,780,3700,0.6561,0.3439,29.1
310.0,781,7866,1.0,0.19,-1.0
310.0,782,7346,1.0,0.19,-1.0
310.0,783,2041,0.6561,0.3439,169.05
310.0,784,1427,0.6561,0.3439,30.150000000000002
310.0,785,6184,1.0,0.19,-1.0
310.0,786,2082,0.6561,0.3439,187.6
310.0,787,6486,1.0,0.19,-1.0
310.0,788,7212,1.0,0.19,-1.0
310.0,789,7357,1.0,0.19,-1.0
310.0,790,412,1.0,0.19,-1.0
310.0,791,6588,1.0,0.19,-1.0
310.0,792,1918,1.0,0.19,-1.0
310.0,793,882,1.0,0.19,-1.0
310.0,794,5873,1.0,0.19,-1.0
310.0,795,7630,1.0,0.19,-1.0
310.0,796,7042,0.6561,0.3439,236.25
310.0,797,7732,0.6561,0.3439,291.55
310.0,798,3889,1.0,0.19,-1.0
310.0,799,604,1.0,0.19,-1.0
310.0,800,5544,1.0,0.19,-1.0
