time,source,target,x,u,t_last_spike
300.0,629,4108,1.0,0.19,-1.0
300.0,630,5076,1.0,0.19,-1.0
300.0,631,1972,1.0,0.19,-1.0
300.0,632,5053,0.6561,0.3439,19.150000000000002
300.0,633,3417,1.0,0.19,-1.0
300.0,634,1039,1.0,0.19,-1.0
300.0,635,4845,1.0,0.19,-1.0
300.0,636,7851,1.0,0.19,-1.0
300.0,637,2110,1.0,0.19,-1.0
300.0,638,6034,0.6561,0.3439,135.4
300.0,639,5984,1.0,0.19,-1.0
300.0,640,7186,0.6561,0.3439,212.75
300.0,641,2456,1.0,0.19,-1.0
300.0,642,4794,0.6561,0.3439,20.3
300.0,643,6449,0.6561,0.3439,233.8
300.0,644,4615,0.6561,0.3439,53.2
300.0,645,2231,1.0,0.19,-1.0
300.0,646,343,1.0,0.19,-1.0
300.0,647,5498,1.0,0.19,-1.0
300.0,648,6644,1.0,0.19,-1.0
300.0,649,7421,1.0,0.19,-1.0
300.0,650,7752,1.0,0.19,-1.0
300.0,651,4892,1.0,0.19,-1.0
300.0,652,5666,1.0,0.19,-1.0
300.0,653,5658,0.6561,0.3439,295.35
300.0,654,5998,1.0,0.19,-1.0
300.0,655,5877,1.0,0.19,-1.0
300.0,656,3680,1.0,0.19,-1.0
300.0,657,5961,1.0,0.19,-1.0
300.0,658,3992,1.0,0.19,-1.0
300.0,659,7787,1.0,0.19,-1.0
300.0,660,7331,1.0,0.19,-1.0
300.0,661,7212,1.0,0.19,-1.0
300.0,662,7889,1.0,0.19,-1.0
300.0,663,1279,1.0,0.19,-1.0
300.0,664,4094,1.0,0.19,-1.0
300.0,665,2584,1.0,0.19,-1.0
300.0,666,6701,1.0,0.19,-1.0
300.0,667,4924,1.0,0.19,-1.0
300.0,668,3562,1.0,0.19,-1.0
300.0,669,4154,1.0,0.19,-1.0
300.0,670,994,0.6561,0.3439,272.5
300.0,671,3973,1.0,0.19,-1.0
300.0,672,5423,1.0,0.19,-1.0
300.0,673,4548,1.0,0.19,-1.0
300.0,674,4877,1.0,0.19,-1.0
300.0,675,3059,1.0,0.19,-1.0
300.0,676,5136,1.0,0.19,-1.0
300.0,677,5237,1.0,0.19,-1.0
300.0,678,7311,1.0,0.19,-1.0
300.0,679,1966,1.0,0.19,-1.0
300.0,680,7492,1.0,0.19,-1.0
300.0,681,7510,1.0,0.19,-1.0
300.0,682,3099,1.0,0.19,-1.0
300.0,683,4124,1.0,0.19,-1.0
300.0,684,7454,1.0,0.19,-1.0
300.0,685,2117,1.0,0.19,-1.0
300.0,686,2333,1.0,0.19,-1.0
300.0,687,6083,1.0,0.19,-1.0
300.0,688,1416,1.0,0.19,-1.0
300.0,689,2595,1.0,0.19,-1.0
300.0,690,1190,1.0,0.19,-1.0
300.0,691,1283,1.0,0.19,-1.0
300.0,692,6706,0.6561,0.3439,42.0
300.0,693,515,1.0,0.19,-1.0
300.0,694,3750,1.0,0.19,-1.0
300.0,695,6040,0.6561,0.3439,128.55
300.0,696,4746,1.0,0.19,-1.0
300.0,697,1151,1.0,0.19,-1.0
300.0,698,7183,1.0,0.19,-1.0
300.0,699,4360,1.0,0.19,-1.0
300.0,700,95,1.0,0.19,-1.0
300.0,701,2929,1.0,0.19,-1.0
300.0,702,970,1.0,0.19,-1.0
300.0,703,659,1.0,0.19,-1.0
300.0,704,6392,1.0,0.19,-1.0
300.0,705,7976,1.0,0.19,-1.0
300.0,706,7071,1.0,0.19,-1.0
300.0,707,4888,1.0,0.19,-1.0
300.0,708,3829,1.0,0.19,-1.0
300.0,709,7557,1.0,0.19,-1.0
300.0,710,6502,1.0,0.19,-1.0
300.0,711,1341,1.0,0.19,-1.0
300.0,712,2933,1.0,0.19,-1.0
300.0,713,7260,1.0,0.19,-1.0
300.0,714,6354,1.0,0.19,-1.0
300.0,715,6355,1.0,0.19,-1.0
300.0,716,4904,1.0,0.19,-1.0
300.0,717,2200,1.0,0.19,-1.0
300.0,718,531,1.0,0.19,-1.0
300.0,719,1458,1.0,0.19,-1.0
300.0,720,1021,0.6561,0.3439,139.55
300.0,721,4666,1.0,0.19,-1.0
300.0,722,1366,1.0,0.19,-1.0
300.0,723,2416,1.0,0.19,-1.0
300.0,724,4055,1.0,0.19,-1.0
300.0,725,5768,1.0,0.19,-1.0
300.0,726,4110,1.0,0.19,-1.0
300.0,727,6,1.0,0.19,-1.0
300.0,728,6182,1.0,0.19,-1.0
300.0,729,2697,1.0,0.19,-1.0
300.0,730,5892,1.0,0.19,-1.0
300.0,731,2810,1.0,0.19,-1.0
300.0,732,7018,1.0,0.19,-1.0
300.0,733,5527,1.0,0.19,-1.0
300.0,734,4905,1.0,0.19,-1.0
300.0,735,7558,1.0,0.19,-1.0
300.0,736,2214,1.0,0.19,-1.0
300.0,737,7047,0.6561,0.3439,51.65
300.0,738,2674,1.0,0.19,-1.0
300.0,739,5816,1.0,0.19,-1.0
300.0,740,5575,1.0,0.19,-1.0
300.0,741,6376,1.0,0.19,-1.0
300.0,742,4982,1.0,0.19,-1.0
300.0,743,1080,1.0,0.19,-1.0
300.0,744,285,1.0,0.19,-1.0
300.0,745,4016,1.0,0.19,-1.0
300.0,746,4483,1.0,0.19,-1.0
300.0,747,97,1.0,0.19,-1.0
300.0,748,170,1.0,0.19,-1.0
300.0,749,2396,1.0,0.19,-1.0
300.0,750,2335,1.0,0.19,-1.0
300.0,751,7766,1.0,0.19,-1.0
300.0,752,4463,1.0,0.19,-1.0
300.0,753,627,1.0,0.19,-1.0
300.0,754,5460,0.6561,0.3439,19.400000000000002
300.0,755,6819,1.0,0.19,-1.0
300.0,756,377,0.6561,0.3439,187.25
300.0,757,516,1.0,0.19,-1.0
300.0,758,659,1.0,0.19,-1.0
300.0,759,4334,1.0,0.19,-1.0
300.0,760,6648,1.0,0.19,-1.0
300.0,761,4949,0.6561,0.3439,20.25
300.0,762,7223,1.0,0.19,-1.0
300.0,763,1498,1.0,0.19,-1.0
300.0,764,1101,1.0,0.19,-1.0
300.0,765,6657,1.0,0.19,-1.0
300.0,766,2506,1.0,0.19,-1.0
300.0,767,4639,1.0,0.19,-1.0
300.0,768,2282,1.0,0.19,-1.0
300.0,769,1625,1.0,0.19,-1.0
300.0,770,4875,0.6561,0.3439,108.4
300.0,771,5258,1.0,0.19,-1.0
300.0,772,40,1.0,0.19,-1.0
300.0,773,6466,1.0,0.19,-1.0
300.0,774,6524,1.0,0.19,-1.0
300.0,775,186,1.0,0.19,-1.0
300.0,776,4481,1.0,0.19,-1.0
300.0,777,998,1.0,0.19,-1.0
300.0,778,2506,1.0,0.19,-1.0
300.0,779,589,1.0,0.19,-1.0
300.0,780,5058,0.6561,0.3439,29.1
300.0,781,7866,1.0,0.19,-1.0
300.0,782,3465,1.0,0.19,-1.0
300.0,783,3467,0.6561,0.3439,169.05
300.0,784,5562,0.6561,0.3439,30.150000000000002
300.0,785,5982,1.0,0.19,-1.0
300.0,786,4862,0.6561,0.3439,187.6
300.0,787,735,1.0,0.19,-1.0
300.0,788,7212,1.0,0.19,-1.0
300.0,789,262,1.0,0.19,-1.0
300.0,790,334,1.0,0.19,-1.0
300.0,791,807,1.0,0.19,-1.0
300.0,792,7216,1.0,0.19,-1.0
300.0,793,7437,1.0,0.19,-1.0
300.0,794,4268,1.0,0.19,-1.0
300.0,795,7630,1.0,0.19,-1.0
300.0,796,4606,0.6561,0.3439,236.25
300.0,797,7732,0.6561,0.3439,291.55
300.0,798,1744,1.0,0.19,-1.0
300.0,799,604,1.0,0.19,-1.0
300.0,800,5544,1.0,0.19,-1.0
