time,source,target,x,u,t_last_spike
70.0,636,4497,1.0,0.19,-1.0
70.0,637,6578,1.0,0.19,-1.0
70.0,638,5473,1.0,0.19,-1.0
70.0,639,3914,1.0,0.19,-1.0
70.0,640,3569,1.0,0.19,-1.0
70.0,641,2456,1.0,0.19,-1.0
70.0,642,1563,0.6561,0.3439,20.3
70.0,643,2135,1.0,0.19,-1.0
70.0,644,192,0.6561,0.3439,53.2
70.0,645,5957,1.0,0.19,-1.0
70.0,646,544,1.0,0.19,-1.0
70.0,647,1561,1.0,0.19,-1.0
70.0,648,7599,1.0,0.19,-1.0
70.0,649,7288,1.0,0.19,-1.0
70.0,650,6714,1.0,0.19,-1.0
70.0,651,4892,1.0,0.19,-1.0
70.0,652,3940,1.0,0.19,-1.0
70.0,653,932,1.0,0.19,-1.0
70.0,654,5340,1.0,0.19,-1.0
70.0,655,312,1.0,0.19,-1.0
70.0,656,2774,1.0,0.19,-1.0
70.0,657,2840,1.0,0.19,-1.0
70.0,658,6645,1.0,0.19,-1.0
70.0,659,4241,1.0,0.19,-1.0
70.0,660,1016,1.0,0.19,-1.0
70.0,661,4627,1.0,0.19,-1.0
70.0,662,4336,1.0,0.19,-1.0
70.0,663,3893,1.0,0.19,-1.0
70.0,664,4532,1.0,0.19,-1.0
70.0,665,2584,1.0,0.19,-1.0
70.0,666,5369,1.0,0.19,-1.0
70.0,667,5904,1.0,0.19,-1.0
70.0,668,7305,1.0,0.19,-1.0
70.0,669,759,1.0,0.19,-1.0
70.0,670,1544,1.0,0.19,-1.0
70.0,671,202,1.0,0.19,-1.0
70.0,672,5084,1.0,0.19,-1.0
70.0,673,4548,1.0,0.19,-1.0
70.0,674,4976,1.0,0.19,-1.0
70.0,675,1770,1.0,0.19,-1.0
70.0,676,5136,1.0,0.19,-1.0
70.0,677,5237,1.0,0.19,-1.0
70.0,678,201,1.0,0.19,-1.0
70.0,679,7981,1.0,0.19,-1.0
70.0,680,7492,1.0,0.19,-1.0
70.0,681,7944,1.0,0.19,-1.0
70.0,682,3199,1.0,0.19,-1.0
70.0,683,3613,1.0,0.19,-1.0
70.0,684,6331,1.0,0.19,-1.0
70.0,685,6506,1.0,0.19,-1.0
70.0,686,6718,1.0,0.19,-1.0
70.0,687,6083,1.0,0.19,-1.0
70.0,688,6426,1.0,0.19,-1.0
70.0,689,2585,1.0,0.19,-1.0
70.0,690,6319,1.0,0.19,-1.0
70.0,691,5992,1.0,0.19,-1.0
70.0,692,6706,0.6561,0.3439,42.0
70.0,693,515,1.0,0.19,-1.0
70.0,694,3922,1.0,0.19,-1.0
70.0,695,6040,1.0,0.19,-1.0
70.0,696,4160,1.0,0.19,-1.0
70.0,697,2857,1.0,0.19,-1.0
70.0,698,3696,1.0,0.19,-1.0
70.0,699,5159,1.0,0.19,-1.0
70.0,700,4517,1.0,0.19,-1.0
70.0,701,2992,1.0,0.19,-1.0
70.0,702,2385,1.0,0.19,-1.0
70.0,703,4049,1.0,0.19,-1.0
70.0,704,6234,1.0,0.19,-1.0
70.0,705,7976,1.0,0.19,-1.0
70.0,706,4411,1.0,0.19,-1.0
70.0,707,4888,1.0,0.19,-1.0
70.0,708,140,1.0,0.19,-1.0
70.0,709,783,1.0,0.19,-1.0
70.0,710,697,1.0,0.19,-1.0
70.0,711,1341,1.0,0.19,-1.0
70.0,712,5360,1.0,0.19,-1.0
70.0,713,2913,1.0,0.19,-1.0
70.0,714,4484,1.0,0.19,-1.0
70.0,715,3055,1.0,0.19,-1.0
70.0,716,3826,1.0,0.19,-1.0
70.0,717,4927,1.0,0.19,-1.0
70.0,718,1480,1.0,0.19,-1.0
70.0,719,6439,1.0,0.19,-1.0
70.0,720,5979,1.0,0.19,-1.0
70.0,721,4712,1.0,0.19,-1.0
70.0,722,5611,1.0,0.19,-1.0
70.0,723,7694,1.0,0.19,-1.0
70.0,724,2653,1.0,0.19,-1.0
70.0,725,7315,1.0,0.19,-1.0
70.0,726,4018,1.0,0.19,-1.0
70.0,727,531,1.0,0.19,-1.0
70.0,728,6801,1.0,0.19,-1.0
70.0,729,7144,1.0,0.19,-1.0
70.0,730,3119,1.0,0.19,-1.0
70.0,731,7660,1.0,0.19,-1.0
70.0,732,1120,1.0,0.19,-1.0
70.0,733,7851,1.0,0.19,-1.0
70.0,734,5934,1.0,0.19,-1.0
70.0,735,6813,1.0,0.19,-1.0
70.0,736,7743,1.0,0.19,-1.0
70.0,737,6270,0.6561,0.3439,51.65
70.0,738,7020,1.0,0.19,-1.0
70.0,739,6349,1.0,0.19,-1.0
70.0,740,5337,1.0,0.19,-1.0
70.0,741,7732,1.0,0.19,-1.0
70.0,742,4658,1.0,0.19,-1.0
70.0,743,6309,1.0,0.19,-1.0
70.0,744,2342,1.0,0.19,-1.0
70.0,745,4016,1.0,0.19,-1.0
70.0,746,4483,1.0,0.19,-1.0
70.0,747,97,1.0,0.19,-1.0
70.0,748,7292,1.0,0.19,-1.0
70.0,749,4351,1.0,0.19,-1.0
70.0,750,5366,1.0,0.19,-1.0
70.0,751,5298,1.0,0.19,-1.0
70.0,752,6258,1.0,0.19,-1.0
70.0,753,1637,1.0,0.19,-1.0
70.0,754,2229,0.6561,0.3439,19.400000000000002
70.0,755,2724,1.0,0.19,-1.0
70.0,756,7711,1.0,0.19,-1.0
70.0,757,5360,1.0,0.19,-1.0
70.0,758,1853,1.0,0.19,-1.0
70.0,759,2938,1.0,0.19,-1.0
70.0,760,6648,1.0,0.19,-1.0
70.0,761,6390,0.6561,0.3439,20.25
70.0,762,5982,1.0,0.19,-1.0
70.0,763,7643,1.0,0.19,-1.0
70.0,764,3424,1.0,0.19,-1.0
70.0,765,2026,1.0,0.19,-1.0
70.0,766,2512,1.0,0.19,-1.0
70.0,767,264,1.0,0.19,-1.0
70.0,768,733,1.0,0.19,-1.0
70.0,769,1736,1.0,0.19,-1.0
70.0,770,5105,1.0,0.19,-1.0
70.0,771,320,1.0,0.19,-1.0
70.0,772,489,1.0,0.19,-1.0
70.0,773,4599,1.0,0.19,-1.0
70.0,774,6648,1.0,0.19,-1.0
70.0,775,7007,1.0,0.19,-1.0
70.0,776,5792,1.0,0.19,-1.0
70.0,777,3752,1.0,0.19,-1.0
70.0,778,2628,1.0,0.19,-1.0
70.0,779,463,1.0,0.19,-1.0
70.0,780,3700,0.6561,0.3439,29.1
70.0,781,1999,1.0,0.19,-1.0
70.0,782,2950,1.0,0.19,-1.0
70.0,783,3467,1.0,0.19,-1.0
70.0,784,6407,0.6561,0.3439,30.150000000000002
70.0,785,4235,1.0,0.19,-1.0
70.0,786,2082,1.0,0.19,-1.0
70.0,787,6486,1.0,0.19,-1.0
70.0,788,1959,1.0,0.19,-1.0
70.0,789,635,1.0,0.19,-1.0
70.0,790,334,1.0,0.19,-1.0
70.0,791,6872,1.0,0.19,-1.0
70.0,792,290,1.0,0.19,-1.0
70.0,793,5007,1.0,0.19,-1.0
70.0,794,5873,1.0,0.19,-1.0
70.0,795,285,1.0,0.19,-1.0
70.0,796,440,1.0,0.19,-1.0
70.0,797,3597,1.0,0.19,-1.0
70.0,798,6980,1.0,0.19,-1.0
70.0,799,6669,1.0,0.19,-1.0
70.0,800,5544,1.0,0.19,-1.0
