time,source,target,x,u,t_last_spike
280.0,1410,5320,1.0,0.19,-1.0
280.0,1411,6324,0.6561,0.3439,113.4
280.0,1412,3445,1.0,0.19,-1.0
280.0,1413,2747,0.6561,0.3439,166.25
280.0,1414,2305,0.6561,0.3439,121.45
280.0,1415,6627,1.0,0.19,-1.0
280.0,1416,1502,1.0,0.19,-1.0
280.0,1417,3939,1.0,0.19,-1.0
280.0,1418,3295,1.0,0.19,-1.0
280.0,1419,7020,1.0,0.19,-1.0
280.0,1420,661,1.0,0.19,-1.0
280.0,1421,4671,1.0,0.19,-1.0
280.0,1422,4633,1.0,0.19,-1.0
280.0,1423,1869,1.0,0.19,-1.0
280.0,1424,1097,1.0,0.19,-1.0
280.0,1425,1450,1.0,0.19,-1.0
280.0,1426,1104,1.0,0.19,-1.0
280.0,1427,5690,1.0,0.19,-1.0
280.0,1428,620,1.0,0.19,-1.0
280.0,1429,7648,1.0,0.19,-1.0
280.0,1430,1278,1.0,0.19,-1.0
280.0,1431,6599,1.0,0.19,-1.0
280.0,1432,6828,0.6561,0.3439,85.10000000000001
280.0,1433,1767,1.0,0.19,-1.0
280.0,1434,7332,1.0,0.19,-1.0
280.0,1435,7414,1.0,0.19,-1.0
280.0,1436,7753,1.0,0.19,-1.0
280.0,1437,5440,1.0,0.19,-1.0
280.0,1438,7942,1.0,0.19,-1.0
280.0,1439,3023,1.0,0.19,-1.0
280.0,1440,4722,1.0,0.19,-1.0
280.0,1441,7663,1.0,0.19,-1.0
280.0,1442,7087,1.0,0.19,-1.0
280.0,1443,5537,1.0,0.19,-1.0
280.0,1444,2815,1.0,0.19,-1.0
280.0,1445,5449,1.0,0.19,-1.0
280.0,1446,4209,1.0,0.19,-1.0
280.0,1447,4171,1.0,0.19,-1.0
280.0,1448,180,1.0,0.19,-1.0
280.0,1449,2331,1.0,0.19,-1.0
280.0,1450,6833,1.0,0.19,-1.0
280.0,1451,5363,1.0,0.19,-1.0
280.0,1452,5554,1.0,0.19,-1.0
280.0,1453,53,1.0,0.19,-1.0
280.0,1454,1310,0.6561,0.3439,100.55
280.0,1455,5891,1.0,0.19,-1.0
280.0,1456,2226,0.6561,0.3439,68.60000000000001
280.0,1457,4517,1.0,0.19,-1.0
280.0,1458,2281,1.0,0.19,-1.0
280.0,1459,5407,1.0,0.19,-1.0
280.0,1460,5299,1.0,0.19,-1.0
280.0,1461,4559,1.0,0.19,-1.0
280.0,1462,2692,1.0,0.19,-1.0
280.0,1463,7367,1.0,0.19,-1.0
280.0,1464,7434,1.0,0.19,-1.0
280.0,1465,2436,1.0,0.19,-1.0
280.0,1466,2013,0.6561,0.3439,170.1
280.0,1467,7060,1.0,0.19,-1.0
280.0,1468,5479,1.0,0.19,-1.0
280.0,1469,5580,1.0,0.19,-1.0
280.0,1470,4351,1.0,0.19,-1.0
280.0,1471,5127,1.0,0.19,-1.0
280.0,1472,127,1.0,0.19,-1.0
280.0,1473,1713,1.0,0.19,-1.0
280.0,1474,5512,1.0,0.19,-1.0
280.0,1475,3720,1.0,0.19,-1.0
280.0,1476,6977,1.0,0.19,-1.0
280.0,1477,7274,1.0,0.19,-1.0
280.0,1478,526,1.0,0.19,-1.0
280.0,1479,5600,1.0,0.19,-1.0
280.0,1480,1566,1.0,0.19,-1.0
280.0,1481,6020,1.0,0.19,-1.0
280.0,1482,7746,1.0,0.19,-1.0
280.0,1483,7663,0.6561,0.3439,174.95000000000002
280.0,1484,6419,0.47914093116570666,0.45275847849507384,260.95
280.0,1485,4512,1.0,0.19,-1.0
280.0,1486,2574,1.0,0.19,-1.0
280.0,1487,2088,1.0,0.19,-1.0
280.0,1488,4865,1.0,0.19,-1.0
280.0,1489,7827,1.0,0.19,-1.0
280.0,1490,4533,0.6561,0.3439,219.20000000000002
280.0,1491,1647,1.0,0.19,-1.0
280.0,1492,5640,1.0,0.19,-1.0
280.0,1493,2578,1.0,0.19,-1.0
280.0,1494,463,1.0,0.19,-1.0
280.0,1495,7506,1.0,0.19,-1.0
280.0,1496,5279,1.0,0.19,-1.0
280.0,1497,6990,1.0,0.19,-1.0
280.0,1498,1968,1.0,0.19,-1.0
280.0,1499,6552,1.0,0.19,-1.0
280.0,1500,5879,1.0,0.19,-1.0
280.0,1501,3866,1.0,0.19,-1.0
280.0,1502,7463,1.0,0.19,-1.0
280.0,1503,1472,0.4325526504953149,0.4598101524173295,200.35
280.0,1504,2463,1.0,0.19,-1.0
280.0,1505,4457,1.0,0.19,-1.0
280.0,1506,547,1.0,0.19,-1.0
280.0,1507,1008,0.6561,0.3439,161.70000000000002
280.0,1508,7813,1.0,0.19,-1.0
280.0,1509,3911,1.0,0.19,-1.0
280.0,1510,1352,1.0,0.19,-1.0
280.0,1511,2998,1.0,0.19,-1.0
280.0,1512,2847,1.0,0.19,-1.0
280.0,1513,2300,1.0,0.19,-1.0
280.0,1514,7173,0.6561,0.3439,73.9
280.0,1515,7613,1.0,0.19,-1.0
280.0,1516,2800,0.6561,0.3439,32.45
280.0,1517,13,1.0,0.19,-1.0
280.0,1518,1560,1.0,0.19,-1.0
280.0,1519,5319,0.6561,0.3439,139.3
280.0,1520,4758,1.0,0.19,-1.0
280.0,1521,5878,1.0,0.19,-1.0
280.0,1522,3187,1.0,0.19,-1.0
280.0,1523,2018,1.0,0.19,-1.0
280.0,1524,4573,1.0,0.19,-1.0
280.0,1525,6519,1.0,0.19,-1.0
280.0,1526,6032,1.0,0.19,-1.0
280.0,1527,446,1.0,0.19,-1.0
280.0,1528,4613,1.0,0.19,-1.0
280.0,1529,2128,0.6561,0.3439,88.4
280.0,1530,1247,0.6561,0.3439,242.95000000000002
280.0,1531,3927,1.0,0.19,-1.0
280.0,1532,5753,1.0,0.19,-1.0
280.0,1533,655,1.0,0.19,-1.0
280.0,1534,4034,1.0,0.19,-1.0
280.0,1535,3203,1.0,0.19,-1.0
280.0,1536,4328,1.0,0.19,-1.0
280.0,1537,218,1.0,0.19,-1.0
280.0,1538,572,1.0,0.19,-1.0
280.0,1539,3527,1.0,0.19,-1.0
280.0,1540,1049,1.0,0.19,-1.0
280.0,1541,2708,0.6561,0.3439,180.65
280.0,1542,1142,1.0,0.19,-1.0
280.0,1543,809,1.0,0.19,-1.0
280.0,1544,3451,1.0,0.19,-1.0
280.0,1545,7647,1.0,0.19,-1.0
280.0,1546,7964,1.0,0.19,-1.0
280.0,1547,871,1.0,0.19,-1.0
280.0,1548,7345,1.0,0.19,-1.0
280.0,1549,7219,1.0,0.19,-1.0
280.0,1550,3295,1.0,0.19,-1.0
280.0,1551,2370,0.6561,0.3439,114.35000000000001
280.0,1552,5656,1.0,0.19,-1.0
280.0,1553,1299,1.0,0.19,-1.0
280.0,1554,7044,1.0,0.19,-1.0
280.0,1555,920,0.6561,0.3439,270.45
280.0,1556,2526,1.0,0.19,-1.0
280.0,1557,335,1.0,0.19,-1.0
280.0,1558,4535,1.0,0.19,-1.0
280.0,1559,5446,1.0,0.19,-1.0
280.0,1560,2400,0.6561,0.3439,29.8
280.0,1561,4507,1.0,0.19,-1.0
280.0,1562,6107,1.0,0.19,-1.0
280.0,1563,318,0.6561,0.3439,126.55
280.0,1564,528,0.6561,0.3439,164.35
280.0,1565,6663,1.0,0.19,-1.0
280.0,1566,248,0.6561,0.3439,72.45
280.0,1567,755,1.0,0.19,-1.0
280.0,1568,2324,1.0,0.19,-1.0
280.0,1569,3889,1.0,0.19,-1.0
280.0,1570,2032,0.6561,0.3439,68.7
280.0,1571,1893,1.0,0.19,-1.0
280.0,1572,6537,1.0,0.19,-1.0
280.0,1573,4320,1.0,0.19,-1.0
280.0,1574,4100,1.0,0.19,-1.0
280.0,1575,2624,1.0,0.19,-1.0
280.0,1576,1547,1.0,0.19,-1.0
280.0,1577,6056,1.0,0.19,-1.0
280.0,1578,4795,1.0,0.19,-1.0
280.0,1579,2038,1.0,0.19,-1.0
280.0,1580,5928,0.6561,0.3439,174.85
280.0,1581,2288,1.0,0.19,-1.0
280.0,1582,161,1.0,0.19,-1.0
280.0,1583,339,0.6561,0.3439,31.900000000000002
280.0,1584,6668,1.0,0.19,-1.0
280.0,1585,393,1.0,0.19,-1.0
280.0,1586,3571,1.0,0.19,-1.0
280.0,1587,1559,0.6561,0.3439,60.75
280.0,1588,3403,1.0,0.19,-1.0
280.0,1589,5593,1.0,0.19,-1.0
280.0,1590,6451,0.6561,0.3439,257.3
280.0,1591,5404,1.0,0.19,-1.0
280.0,1592,1644,1.0,0.19,-1.0
280.0,1593,7599,1.0,0.19,-1.0
280.0,1594,7406,1.0,0.19,-1.0
280.0,1595,5409,1.0,0.19,-1.0
280.0,1596,2787,1.0,0.19,-1.0
280.0,1597,5684,1.0,0.19,-1.0
280.0,1598,5853,1.0,0.19,-1.0
280.0,1599,4343,1.0,0.19,-1.0
280.0,1600,872,1.0,0.19,-1.0
