time,source,target,x,u,t_last_spike
140.0,1415,5760,1.0,0.19,-1.0
140.0,1416,2795,1.0,0.19,-1.0
140.0,1417,5279,1.0,0.19,-1.0
140.0,1418,1580,1.0,0.19,-1.0
140.0,1419,4286,1.0,0.19,-1.0
140.0,1420,5900,1.0,0.19,-1.0
140.0,1421,2133,1.0,0.19,-1.0
140.0,1422,4005,1.0,0.19,-1.0
140.0,1423,7735,1.0,0.19,-1.0
140.0,1424,5535,1.0,0.19,-1.0
140.0,1425,6632,1.0,0.19,-1.0
140.0,1426,1828,1.0,0.19,-1.0
140.0,1427,120,1.0,0.19,-1.0
140.0,1428,917,1.0,0.19,-1.0
140.0,1429,1986,1.0,0.19,-1.0
140.0,1430,3965,1.0,0.19,-1.0
140.0,1431,5304,1.0,0.19,-1.0
140.0,1432,6828,0.6561,0.3439,85.10000000000001
140.0,1433,2058,1.0,0.19,-1.0
140.0,1434,3078,1.0,0.19,-1.0
140.0,1435,7407,1.0,0.19,-1.0
140.0,1436,3184,1.0,0.19,-1.0
140.0,1437,7174,1.0,0.19,-1.0
140.0,1438,6216,1.0,0.19,-1.0
140.0,1439,2052,1.0,0.19,-1.0
140.0,1440,1803,1.0,0.19,-1.0
140.0,1441,289,1.0,0.19,-1.0
140.0,1442,6158,1.0,0.19,-1.0
140.0,1443,5537,1.0,0.19,-1.0
140.0,1444,5066,1.0,0.19,-1.0
140.0,1445,2040,1.0,0.19,-1.0
140.0,1446,80,1.0,0.19,-1.0
140.0,1447,5114,1.0,0.19,-1.0
140.0,1448,4341,1.0,0.19,-1.0
140.0,1449,5017,1.0,0.19,-1.0
140.0,1450,6843,1.0,0.19,-1.0
140.0,1451,880,1.0,0.19,-1.0
140.0,1452,1606,1.0,0.19,-1.0
140.0,1453,4350,1.0,0.19,-1.0
140.0,1454,5829,0.6561,0.3439,100.55
140.0,1455,2218,1.0,0.19,-1.0
140.0,1456,2226,0.6561,0.3439,68.60000000000001
140.0,1457,2699,1.0,0.19,-1.0
140.0,1458,538,1.0,0.19,-1.0
140.0,1459,7763,1.0,0.19,-1.0
140.0,1460,7545,1.0,0.19,-1.0
140.0,1461,6004,1.0,0.19,-1.0
140.0,1462,4440,1.0,0.19,-1.0
140.0,1463,2372,1.0,0.19,-1.0
140.0,1464,769,1.0,0.19,-1.0
140.0,1465,5582,1.0,0.19,-1.0
140.0,1466,7554,1.0,0.19,-1.0
140.0,1467,7060,1.0,0.19,-1.0
140.0,1468,2570,1.0,0.19,-1.0
140.0,1469,3367,1.0,0.19,-1.0
140.0,1470,6939,1.0,0.19,-1.0
140.0,1471,7954,1.0,0.19,-1.0
140.0,1472,7798,1.0,0.19,-1.0
140.0,1473,7858,1.0,0.19,-1.0
140.0,1474,4460,1.0,0.19,-1.0
140.0,1475,158,1.0,0.19,-1.0
140.0,1476,979,1.0,0.19,-1.0
140.0,1477,4209,1.0,0.19,-1.0
140.0,1478,4397,1.0,0.19,-1.0
140.0,1479,5589,1.0,0.19,-1.0
140.0,1480,980,1.0,0.19,-1.0
140.0,1481,5421,1.0,0.19,-1.0
140.0,1482,6863,1.0,0.19,-1.0
140.0,1483,5705,1.0,0.19,-1.0
140.0,1484,3847,0.6561,0.3439,57.65
140.0,1485,611,1.0,0.19,-1.0
140.0,1486,7163,1.0,0.19,-1.0
140.0,1487,2088,1.0,0.19,-1.0
140.0,1488,4865,1.0,0.19,-1.0
140.0,1489,7565,1.0,0.19,-1.0
140.0,1490,1303,1.0,0.19,-1.0
140.0,1491,3293,1.0,0.19,-1.0
140.0,1492,5833,1.0,0.19,-1.0
140.0,1493,2578,1.0,0.19,-1.0
140.0,1494,2268,1.0,0.19,-1.0
140.0,1495,4432,1.0,0.19,-1.0
140.0,1496,5299,1.0,0.19,-1.0
140.0,1497,5980,1.0,0.19,-1.0
140.0,1498,6951,1.0,0.19,-1.0
140.0,1499,2095,1.0,0.19,-1.0
140.0,1500,6573,1.0,0.19,-1.0
140.0,1501,4132,1.0,0.19,-1.0
140.0,1502,7201,1.0,0.19,-1.0
140.0,1503,1553,0.6561,0.3439,91.2
140.0,1504,856,1.0,0.19,-1.0
140.0,1505,6474,1.0,0.19,-1.0
140.0,1506,6901,1.0,0.19,-1.0
140.0,1507,7201,1.0,0.19,-1.0
140.0,1508,5833,1.0,0.19,-1.0
140.0,1509,1722,1.0,0.19,-1.0
140.0,1510,7148,1.0,0.19,-1.0
140.0,1511,4976,1.0,0.19,-1.0
140.0,1512,2084,1.0,0.19,-1.0
140.0,1513,1123,1.0,0.19,-1.0
140.0,1514,674,0.6561,0.3439,73.9
140.0,1515,1944,1.0,0.19,-1.0
140.0,1516,5361,0.6561,0.3439,32.45
140.0,1517,704,1.0,0.19,-1.0
140.0,1518,5626,1.0,0.19,-1.0
140.0,1519,3521,0.6561,0.3439,139.3
140.0,1520,7963,1.0,0.19,-1.0
140.0,1521,6964,1.0,0.19,-1.0
140.0,1522,1656,1.0,0.19,-1.0
140.0,1523,1249,1.0,0.19,-1.0
140.0,1524,222,1.0,0.19,-1.0
140.0,1525,2681,1.0,0.19,-1.0
140.0,1526,6032,1.0,0.19,-1.0
140.0,1527,1693,1.0,0.19,-1.0
140.0,1528,4746,1.0,0.19,-1.0
140.0,1529,3217,0.6561,0.3439,88.4
140.0,1530,3017,1.0,0.19,-1.0
140.0,1531,3372,1.0,0.19,-1.0
140.0,1532,5753,1.0,0.19,-1.0
140.0,1533,5088,1.0,0.19,-1.0
140.0,1534,3598,1.0,0.19,-1.0
140.0,1535,4103,1.0,0.19,-1.0
140.0,1536,6929,1.0,0.19,-1.0
140.0,1537,7143,1.0,0.19,-1.0
140.0,1538,1182,1.0,0.19,-1.0
140.0,1539,4226,1.0,0.19,-1.0
140.0,1540,5539,1.0,0.19,-1.0
140.0,1541,2708,1.0,0.19,-1.0
140.0,1542,883,1.0,0.19,-1.0
140.0,1543,7836,1.0,0.19,-1.0
140.0,1544,4360,1.0,0.19,-1.0
140.0,1545,6390,1.0,0.19,-1.0
140.0,1546,5704,1.0,0.19,-1.0
140.0,1547,2138,1.0,0.19,-1.0
140.0,1548,2430,1.0,0.19,-1.0
140.0,1549,7219,1.0,0.19,-1.0
140.0,1550,7843,1.0,0.19,-1.0
140.0,1551,7534,0.6561,0.3439,114.35000000000001
140.0,1552,1331,1.0,0.19,-1.0
140.0,1553,2345,1.0,0.19,-1.0
140.0,1554,871,1.0,0.19,-1.0
140.0,1555,7773,1.0,0.19,-1.0
140.0,1556,2024,1.0,0.19,-1.0
140.0,1557,2910,1.0,0.19,-1.0
140.0,1558,7880,1.0,0.19,-1.0
140.0,1559,2058,1.0,0.19,-1.0
140.0,1560,854,0.6561,0.3439,29.8
140.0,1561,826,1.0,0.19,-1.0
140.0,1562,6833,1.0,0.19,-1.0
140.0,1563,318,0.6561,0.3439,126.55
140.0,1564,3549,1.0,0.19,-1.0
140.0,1565,3490,1.0,0.19,-1.0
140.0,1566,842,0.6561,0.3439,72.45
140.0,1567,3954,1.0,0.19,-1.0
140.0,1568,5705,1.0,0.19,-1.0
140.0,1569,5095,1.0,0.19,-1.0
140.0,1570,6291,0.6561,0.3439,68.7
140.0,1571,4433,1.0,0.19,-1.0
140.0,1572,7950,1.0,0.19,-1.0
140.0,1573,4320,1.0,0.19,-1.0
140.0,1574,5581,1.0,0.19,-1.0
140.0,1575,2624,1.0,0.19,-1.0
140.0,1576,5903,1.0,0.19,-1.0
140.0,1577,1381,1.0,0.19,-1.0
140.0,1578,5360,1.0,0.19,-1.0
140.0,1579,2038,1.0,0.19,-1.0
140.0,1580,6554,1.0,0.19,-1.0
140.0,1581,2288,1.0,0.19,-1.0
140.0,1582,3450,1.0,0.19,-1.0
140.0,1583,7726,0.6561,0.3439,31.900000000000002
140.0,1584,1554,1.0,0.19,-1.0
140.0,1585,7220,1.0,0.19,-1.0
140.0,1586,494,1.0,0.19,-1.0
140.0,1587,2640,0.6561,0.3439,60.75
140.0,1588,138,1.0,0.19,-1.0
140.0,1589,382,1.0,0.19,-1.0
140.0,1590,1517,1.0,0.19,-1.0
140.0,1591,1135,1.0,0.19,-1.0
140.0,1592,7333,1.0,0.19,-1.0
140.0,1593,3253,1.0,0.19,-1.0
140.0,1594,6097,1.0,0.19,-1.0
140.0,1595,2900,1.0,0.19,-1.0
140.0,1596,6106,1.0,0.19,-1.0
140.0,1597,557,1.0,0.19,-1.0
140.0,1598,1587,1.0,0.19,-1.0
140.0,1599,4368,1.0,0.19,-1.0
140.0,1600,872,1.0,0.19,-1.0
