time,source,target,x,u,t_last_spike
40.0,1420,7195,1.0,0.19,-1.0
40.0,1421,4671,1.0,0.19,-1.0
40.0,1422,4288,1.0,0.19,-1.0
40.0,1423,5393,1.0,0.19,-1.0
40.0,1424,5535,1.0,0.19,-1.0
40.0,1425,2457,1.0,0.19,-1.0
40.0,1426,1104,1.0,0.19,-1.0
40.0,1427,5771,1.0,0.19,-1.0
40.0,1428,620,1.0,0.19,-1.0
40.0,1429,5611,1.0,0.19,-1.0
40.0,1430,2673,1.0,0.19,-1.0
40.0,1431,6599,1.0,0.19,-1.0
40.0,1432,5243,1.0,0.19,-1.0
40.0,1433,1767,1.0,0.19,-1.0
40.0,1434,419,1.0,0.19,-1.0
40.0,1435,5769,1.0,0.19,-1.0
40.0,1436,7753,1.0,0.19,-1.0
40.0,1437,5440,1.0,0.19,-1.0
40.0,1438,4451,1.0,0.19,-1.0
40.0,1439,2052,1.0,0.19,-1.0
40.0,1440,2200,1.0,0.19,-1.0
40.0,1441,1188,1.0,0.19,-1.0
40.0,1442,3784,1.0,0.19,-1.0
40.0,1443,4632,1.0,0.19,-1.0
40.0,1444,2815,1.0,0.19,-1.0
40.0,1445,7963,1.0,0.19,-1.0
40.0,1446,80,1.0,0.19,-1.0
40.0,1447,5114,1.0,0.19,-1.0
40.0,1448,6664,1.0,0.19,-1.0
40.0,1449,1858,1.0,0.19,-1.0
40.0,1450,1797,1.0,0.19,-1.0
40.0,1451,880,1.0,0.19,-1.0
40.0,1452,7644,1.0,0.19,-1.0
40.0,1453,4267,1.0,0.19,-1.0
40.0,1454,1832,1.0,0.19,-1.0
40.0,1455,5175,1.0,0.19,-1.0
40.0,1456,1248,1.0,0.19,-1.0
40.0,1457,7932,1.0,0.19,-1.0
40.0,1458,2246,1.0,0.19,-1.0
40.0,1459,5357,1.0,0.19,-1.0
40.0,1460,4693,1.0,0.19,-1.0
40.0,1461,2018,1.0,0.19,-1.0
40.0,1462,4440,1.0,0.19,-1.0
40.0,1463,7411,1.0,0.19,-1.0
40.0,1464,5029,1.0,0.19,-1.0
40.0,1465,781,1.0,0.19,-1.0
40.0,1466,2804,1.0,0.19,-1.0
40.0,1467,7615,1.0,0.19,-1.0
40.0,1468,2933,1.0,0.19,-1.0
40.0,1469,1104,1.0,0.19,-1.0
40.0,1470,6939,1.0,0.19,-1.0
40.0,1471,3229,1.0,0.19,-1.0
40.0,1472,443,1.0,0.19,-1.0
40.0,1473,6174,1.0,0.19,-1.0
40.0,1474,4460,1.0,0.19,-1.0
40.0,1475,2082,1.0,0.19,-1.0
40.0,1476,5781,1.0,0.19,-1.0
40.0,1477,2592,1.0,0.19,-1.0
40.0,1478,370,1.0,0.19,-1.0
40.0,1479,3305,1.0,0.19,-1.0
40.0,1480,3552,1.0,0.19,-1.0
40.0,1481,5299,1.0,0.19,-1.0
40.0,1482,7856,1.0,0.19,-1.0
40.0,1483,7138,1.0,0.19,-1.0
40.0,1484,3852,1.0,0.19,-1.0
40.0,1485,637,1.0,0.19,-1.0
40.0,1486,6416,1.0,0.19,-1.0
40.0,1487,207,1.0,0.19,-1.0
40.0,1488,7202,1.0,0.19,-1.0
40.0,1489,6100,1.0,0.19,-1.0
40.0,1490,1303,1.0,0.19,-1.0
40.0,1491,5248,1.0,0.19,-1.0
40.0,1492,5640,1.0,0.19,-1.0
40.0,1493,3944,1.0,0.19,-1.0
40.0,1494,2268,1.0,0.19,-1.0
40.0,1495,7506,1.0,0.19,-1.0
40.0,1496,5262,1.0,0.19,-1.0
40.0,1497,56,1.0,0.19,-1.0
40.0,1498,4755,1.0,0.19,-1.0
40.0,1499,6697,1.0,0.19,-1.0
40.0,1500,5879,1.0,0.19,-1.0
40.0,1501,3593,1.0,0.19,-1.0
40.0,1502,3744,1.0,0.19,-1.0
40.0,1503,7277,1.0,0.19,-1.0
40.0,1504,2463,1.0,0.19,-1.0
40.0,1505,3661,1.0,0.19,-1.0
40.0,1506,2216,1.0,0.19,-1.0
40.0,1507,7365,1.0,0.19,-1.0
40.0,1508,7813,1.0,0.19,-1.0
40.0,1509,3911,1.0,0.19,-1.0
40.0,1510,1273,1.0,0.19,-1.0
40.0,1511,6132,1.0,0.19,-1.0
40.0,1512,2933,1.0,0.19,-1.0
40.0,1513,2400,1.0,0.19,-1.0
40.0,1514,7552,1.0,0.19,-1.0
40.0,1515,3111,1.0,0.19,-1.0
40.0,1516,1244,0.6561,0.3439,32.45
40.0,1517,704,1.0,0.19,-1.0
40.0,1518,1631,1.0,0.19,-1.0
40.0,1519,2357,1.0,0.19,-1.0
40.0,1520,7963,1.0,0.19,-1.0
40.0,1521,2312,1.0,0.19,-1.0
40.0,1522,1036,1.0,0.19,-1.0
40.0,1523,1249,1.0,0.19,-1.0
40.0,1524,4573,1.0,0.19,-1.0
40.0,1525,568,1.0,0.19,-1.0
40.0,1526,7481,1.0,0.19,-1.0
40.0,1527,5880,1.0,0.19,-1.0
40.0,1528,4695,1.0,0.19,-1.0
40.0,1529,3734,1.0,0.19,-1.0
40.0,1530,7115,1.0,0.19,-1.0
40.0,1531,5677,1.0,0.19,-1.0
40.0,1532,523,1.0,0.19,-1.0
40.0,1533,5088,1.0,0.19,-1.0
40.0,1534,3937,1.0,0.19,-1.0
40.0,1535,1957,1.0,0.19,-1.0
40.0,1536,4119,1.0,0.19,-1.0
40.0,1537,2096,1.0,0.19,-1.0
40.0,1538,3299,1.0,0.19,-1.0
40.0,1539,3600,1.0,0.19,-1.0
40.0,1540,5539,1.0,0.19,-1.0
40.0,1541,5146,1.0,0.19,-1.0
40.0,1542,1142,1.0,0.19,-1.0
40.0,1543,5811,1.0,0.19,-1.0
40.0,1544,3549,1.0,0.19,-1.0
40.0,1545,4171,1.0,0.19,-1.0
40.0,1546,5313,1.0,0.19,-1.0
40.0,1547,2138,1.0,0.19,-1.0
40.0,1548,3469,1.0,0.19,-1.0
40.0,1549,756,1.0,0.19,-1.0
40.0,1550,7392,1.0,0.19,-1.0
40.0,1551,4911,1.0,0.19,-1.0
40.0,1552,5656,1.0,0.19,-1.0
40.0,1553,5922,1.0,0.19,-1.0
40.0,1554,7856,1.0,0.19,-1.0
40.0,1555,920,1.0,0.19,-1.0
40.0,1556,2024,1.0,0.19,-1.0
40.0,1557,2380,1.0,0.19,-1.0
40.0,1558,6118,1.0,0.19,-1.0
40.0,1559,2058,1.0,0.19,-1.0
40.0,1560,2400,0.6561,0.3439,29.8
40.0,1561,773,1.0,0.19,-1.0
40.0,1562,5311,1.0,0.19,-1.0
40.0,1563,987,1.0,0.19,-1.0
40.0,1564,679,1.0,0.19,-1.0
40.0,1565,6136,1.0,0.19,-1.0
40.0,1566,6863,1.0,0.19,-1.0
40.0,1567,755,1.0,0.19,-1.0
40.0,1568,1968,1.0,0.19,-1.0
40.0,1569,5095,1.0,0.19,-1.0
40.0,1570,2032,1.0,0.19,-1.0
40.0,1571,7371,1.0,0.19,-1.0
40.0,1572,4048,1.0,0.19,-1.0
40.0,1573,3757,1.0,0.19,-1.0
40.0,1574,7730,1.0,0.19,-1.0
40.0,1575,2624,1.0,0.19,-1.0
40.0,1576,422,1.0,0.19,-1.0
40.0,1577,1381,1.0,0.19,-1.0
40.0,1578,5360,1.0,0.19,-1.0
40.0,1579,4778,1.0,0.19,-1.0
40.0,1580,5928,1.0,0.19,-1.0
40.0,1581,4054,1.0,0.19,-1.0
40.0,1582,7192,1.0,0.19,-1.0
40.0,1583,1912,0.6561,0.3439,31.900000000000002
40.0,1584,7072,1.0,0.19,-1.0
40.0,1585,3670,1.0,0.19,-1.0
40.0,1586,7792,1.0,0.19,-1.0
40.0,1587,2236,1.0,0.19,-1.0
40.0,1588,1213,1.0,0.19,-1.0
40.0,1589,6896,1.0,0.19,-1.0
40.0,1590,7352,1.0,0.19,-1.0
40.0,1591,1779,1.0,0.19,-1.0
40.0,1592,4457,1.0,0.19,-1.0
40.0,1593,6124,1.0,0.19,-1.0
40.0,1594,7418,1.0,0.19,-1.0
40.0,1595,347,1.0,0.19,-1.0
40.0,1596,308,1.0,0.19,-1.0
40.0,1597,6239,1.0,0.19,-1.0
40.0,1598,1284,1.0,0.19,-1.0
40.0,1599,4343,1.0,0.19,-1.0
40.0,1600,3694,1.0,0.19,-1.0
