time,source,target,x,u,t_last_spike
240.0,630,2410,1.0,0.19,-1.0
240.0,631,4320,1.0,0.19,-1.0
240.0,632,6975,0.6561,0.3439,19.150000000000002
240.0,633,3266,1.0,0.19,-1.0
240.0,634,6458,1.0,0.19,-1.0
240.0,635,752,1.0,0.19,-1.0
240.0,636,7349,1.0,0.19,-1.0
240.0,637,3413,1.0,0.19,-1.0
240.0,638,5473,0.6561,0.3439,135.4
240.0,639,3914,1.0,0.19,-1.0
240.0,640,3569,0.6561,0.3439,212.75
240.0,641,866,1.0,0.19,-1.0
240.0,642,5713,0.6561,0.3439,20.3
240.0,643,1840,0.6561,0.3439,233.8
240.0,644,192,0.6561,0.3439,53.2
240.0,645,388,1.0,0.19,-1.0
240.0,646,544,1.0,0.19,-1.0
240.0,647,6536,1.0,0.19,-1.0
240.0,648,4475,1.0,0.19,-1.0
240.0,649,7288,1.0,0.19,-1.0
240.0,650,7731,1.0,0.19,-1.0
240.0,651,7767,1.0,0.19,-1.0
240.0,652,7536,1.0,0.19,-1.0
240.0,653,932,1.0,0.19,-1.0
240.0,654,2883,1.0,0.19,-1.0
240.0,655,312,1.0,0.19,-1.0
240.0,656,2578,1.0,0.19,-1.0
240.0,657,6555,1.0,0.19,-1.0
240.0,658,4433,1.0,0.19,-1.0
240.0,659,3288,1.0,0.19,-1.0
240.0,660,3836,1.0,0.19,-1.0
240.0,661,2776,1.0,0.19,-1.0
240.0,662,7889,1.0,0.19,-1.0
240.0,663,5474,1.0,0.19,-1.0
240.0,664,5832,1.0,0.19,-1.0
240.0,665,7611,1.0,0.19,-1.0
240.0,666,7442,1.0,0.19,-1.0
240.0,667,4497,1.0,0.19,-1.0
240.0,668,173,1.0,0.19,-1.0
240.0,669,4154,1.0,0.19,-1.0
240.0,670,6553,1.0,0.19,-1.0
240.0,671,1103,1.0,0.19,-1.0
240.0,672,5084,1.0,0.19,-1.0
240.0,673,3087,1.0,0.19,-1.0
240.0,674,3674,1.0,0.19,-1.0
240.0,675,3059,1.0,0.19,-1.0
240.0,676,1615,1.0,0.19,-1.0
240.0,677,7603,1.0,0.19,-1.0
240.0,678,201,1.0,0.19,-1.0
240.0,679,1966,1.0,0.19,-1.0
240.0,680,5048,1.0,0.19,-1.0
240.0,681,7794,1.0,0.19,-1.0
240.0,682,4574,1.0,0.19,-1.0
240.0,683,3613,1.0,0.19,-1.0
240.0,684,1449,1.0,0.19,-1.0
240.0,685,6506,1.0,0.19,-1.0
240.0,686,361,1.0,0.19,-1.0
240.0,687,3322,1.0,0.19,-1.0
240.0,688,1583,1.0,0.19,-1.0
240.0,689,2595,1.0,0.19,-1.0
240.0,690,6761,1.0,0.19,-1.0
240.0,691,6884,1.0,0.19,-1.0
240.0,692,6960,0.6561,0.3439,42.0
240.0,693,3750,1.0,0.19,-1.0
240.0,694,3431,1.0,0.19,-1.0
240.0,695,453,0.6561,0.3439,128.55
240.0,696,1989,1.0,0.19,-1.0
240.0,697,908,1.0,0.19,-1.0
240.0,698,3696,1.0,0.19,-1.0
240.0,699,4804,1.0,0.19,-1.0
240.0,700,95,1.0,0.19,-1.0
240.0,701,532,1.0,0.19,-1.0
240.0,702,7928,1.0,0.19,-1.0
240.0,703,2972,1.0,0.19,-1.0
240.0,704,3267,1.0,0.19,-1.0
240.0,705,3695,1.0,0.19,-1.0
240.0,706,6832,1.0,0.19,-1.0
240.0,707,4888,1.0,0.19,-1.0
240.0,708,1190,1.0,0.19,-1.0
240.0,709,7557,1.0,0.19,-1.0
240.0,710,2320,1.0,0.19,-1.0
240.0,711,481,1.0,0.19,-1.0
240.0,712,697,1.0,0.19,-1.0
240.0,713,7195,1.0,0.19,-1.0
240.0,714,3686,1.0,0.19,-1.0
240.0,715,6494,1.0,0.19,-1.0
240.0,716,2229,1.0,0.19,-1.0
240.0,717,6193,1.0,0.19,-1.0
240.0,718,2154,1.0,0.19,-1.0
240.0,719,4233,1.0,0.19,-1.0
240.0,720,5524,0.6561,0.3439,139.55
240.0,721,4662,1.0,0.19,-1.0
240.0,722,2552,1.0,0.19,-1.0
240.0,723,3804,1.0,0.19,-1.0
240.0,724,2653,1.0,0.19,-1.0
240.0,725,6807,1.0,0.19,-1.0
240.0,726,3097,1.0,0.19,-1.0
240.0,727,4116,1.0,0.19,-1.0
240.0,728,4272,1.0,0.19,-1.0
240.0,729,2887,1.0,0.19,-1.0
240.0,730,3435,1.0,0.19,-1.0
240.0,731,2149,1.0,0.19,-1.0
240.0,732,1120,1.0,0.19,-1.0
240.0,733,3477,1.0,0.19,-1.0
240.0,734,3834,1.0,0.19,-1.0
240.0,735,5931,1.0,0.19,-1.0
240.0,736,3866,1.0,0.19,-1.0
240.0,737,7047,0.6561,0.3439,51.65
240.0,738,2674,1.0,0.19,-1.0
240.0,739,543,1.0,0.19,-1.0
240.0,740,5575,1.0,0.19,-1.0
240.0,741,2925,1.0,0.19,-1.0
240.0,742,4982,1.0,0.19,-1.0
240.0,743,7417,1.0,0.19,-1.0
240.0,744,7467,1.0,0.19,-1.0
240.0,745,3030,1.0,0.19,-1.0
240.0,746,5205,1.0,0.19,-1.0
240.0,747,6954,1.0,0.19,-1.0
240.0,748,2809,1.0,0.19,-1.0
240.0,749,4351,1.0,0.19,-1.0
240.0,750,5580,1.0,0.19,-1.0
240.0,751,5298,1.0,0.19,-1.0
240.0,752,3600,1.0,0.19,-1.0
240.0,753,1271,1.0,0.19,-1.0
240.0,754,2194,0.6561,0.3439,19.400000000000002
240.0,755,62,1.0,0.19,-1.0
240.0,756,377,0.6561,0.3439,187.25
240.0,757,5002,1.0,0.19,-1.0
240.0,758,3393,1.0,0.19,-1.0
240.0,759,2938,1.0,0.19,-1.0
240.0,760,6648,1.0,0.19,-1.0
240.0,761,5216,0.6561,0.3439,20.25
240.0,762,7704,1.0,0.19,-1.0
240.0,763,1471,1.0,0.19,-1.0
240.0,764,3123,1.0,0.19,-1.0
240.0,765,4303,1.0,0.19,-1.0
240.0,766,7676,1.0,0.19,-1.0
240.0,767,6529,1.0,0.19,-1.0
240.0,768,7417,1.0,0.19,-1.0
240.0,769,7258,1.0,0.19,-1.0
240.0,770,5414,0.6561,0.3439,108.4
240.0,771,3087,1.0,0.19,-1.0
240.0,772,40,1.0,0.19,-1.0
240.0,773,5956,1.0,0.19,-1.0
240.0,774,7873,1.0,0.19,-1.0
240.0,775,7974,1.0,0.19,-1.0
240.0,776,4291,1.0,0.19,-1.0
240.0,777,2826,1.0,0.19,-1.0
240.0,778,3430,1.0,0.19,-1.0
240.0,779,4968,1.0,0.19,-1.0
240.0,780,5345,0.6561,0.3439,29.1
240.0,781,7128,1.0,0.19,-1.0
240.0,782,1800,1.0,0.19,-1.0
240.0,783,2504,0.6561,0.3439,169.05
240.0,784,5562,0.6561,0.3439,30.150000000000002
240.0,785,5982,1.0,0.19,-1.0
240.0,786,2303,0.6561,0.3439,187.6
240.0,787,6486,1.0,0.19,-1.0
240.0,788,6346,1.0,0.19,-1.0
240.0,789,1849,1.0,0.19,-1.0
240.0,790,74,1.0,0.19,-1.0
240.0,791,807,1.0,0.19,-1.0
240.0,792,6588,1.0,0.19,-1.0
240.0,793,2139,1.0,0.19,-1.0
240.0,794,4268,1.0,0.19,-1.0
240.0,795,2449,1.0,0.19,-1.0
240.0,796,7042,0.6561,0.3439,236.25
240.0,797,3299,1.0,0.19,-1.0
240.0,798,6980,1.0,0.19,-1.0
240.0,799,1134,1.0,0.19,-1.0
240.0,800,5544,1.0,0.19,-1.0
