time,source,target,x,u,t_last_spike
320.0,1408,7532,1.0,0.19,-1.0
320.0,1409,2275,1.0,0.19,-1.0
320.0,1410,5772,1.0,0.19,-1.0
320.0,1411,6603,0.6561,0.3439,113.4
320.0,1412,924,1.0,0.19,-1.0
320.0,1413,774,0.6561,0.3439,166.25
320.0,1414,7427,0.6561,0.3439,121.45
320.0,1415,92,1.0,0.19,-1.0
320.0,1416,1412,1.0,0.19,-1.0
320.0,1417,1158,1.0,0.19,-1.0
320.0,1418,6995,1.0,0.19,-1.0
320.0,1419,2595,1.0,0.19,-1.0
320.0,1420,661,1.0,0.19,-1.0
320.0,1421,4416,1.0,0.19,-1.0
320.0,1422,7886,1.0,0.19,-1.0
320.0,1423,2774,1.0,0.19,-1.0
320.0,1424,7070,1.0,0.19,-1.0
320.0,1425,1450,1.0,0.19,-1.0
320.0,1426,4066,1.0,0.19,-1.0
320.0,1427,5690,1.0,0.19,-1.0
320.0,1428,7898,1.0,0.19,-1.0
320.0,1429,5611,1.0,0.19,-1.0
320.0,1430,7987,1.0,0.19,-1.0
320.0,1431,4669,1.0,0.19,-1.0
320.0,1432,6828,0.6561,0.3439,85.10000000000001
320.0,1433,7936,1.0,0.19,-1.0
320.0,1434,3078,1.0,0.19,-1.0
320.0,1435,5939,1.0,0.19,-1.0
320.0,1436,7875,1.0,0.19,-1.0
320.0,1437,643,1.0,0.19,-1.0
320.0,1438,4451,1.0,0.19,-1.0
320.0,1439,1654,0.6561,0.3439,283.2
320.0,1440,1803,1.0,0.19,-1.0
320.0,1441,289,1.0,0.19,-1.0
320.0,1442,7087,1.0,0.19,-1.0
320.0,1443,507,1.0,0.19,-1.0
320.0,1444,5708,1.0,0.19,-1.0
320.0,1445,7963,1.0,0.19,-1.0
320.0,1446,4209,1.0,0.19,-1.0
320.0,1447,4171,1.0,0.19,-1.0
320.0,1448,6339,1.0,0.19,-1.0
320.0,1449,2756,1.0,0.19,-1.0
320.0,1450,2292,1.0,0.19,-1.0
320.0,1451,880,1.0,0.19,-1.0
320.0,1452,3139,1.0,0.19,-1.0
320.0,1453,53,1.0,0.19,-1.0
320.0,1454,1723,0.6561,0.3439,100.55
320.0,1455,4464,1.0,0.19,-1.0
320.0,1456,2667,0.6561,0.3439,68.60000000000001
320.0,1457,7932,1.0,0.19,-1.0
320.0,1458,2339,1.0,0.19,-1.0
320.0,1459,5357,1.0,0.19,-1.0
320.0,1460,3112,1.0,0.19,-1.0
320.0,1461,3947,1.0,0.19,-1.0
320.0,1462,4440,1.0,0.19,-1.0
320.0,1463,7411,1.0,0.19,-1.0
320.0,1464,100,1.0,0.19,-1.0
320.0,1465,7887,1.0,0.19,-1.0
320.0,1466,832,0.6561,0.3439,170.1
320.0,1467,7615,1.0,0.19,-1.0
320.0,1468,336,1.0,0.19,-1.0
320.0,1469,3367,1.0,0.19,-1.0
320.0,1470,3232,1.0,0.19,-1.0
320.0,1471,5127,1.0,0.19,-1.0
320.0,1472,7416,1.0,0.19,-1.0
320.0,1473,71,1.0,0.19,-1.0
320.0,1474,4460,1.0,0.19,-1.0
320.0,1475,7252,1.0,0.19,-1.0
320.0,1476,5781,1.0,0.19,-1.0
320.0,1477,12,1.0,0.19,-1.0
320.0,1478,1012,1.0,0.19,-1.0
320.0,1479,2596,1.0,0.19,-1.0
320.0,1480,980,1.0,0.19,-1.0
320.0,1481,6414,1.0,0.19,-1.0
320.0,1482,6863,1.0,0.19,-1.0
320.0,1483,7436,0.6561,0.3439,174.95000000000002
320.0,1484,3847,0.47914093116570666,0.45275847849507384,260.95
320.0,1485,6866,1.0,0.19,-1.0
320.0,1486,4193,1.0,0.19,-1.0
320.0,1487,2934,1.0,0.19,-1.0
320.0,1488,5016,1.0,0.19,-1.0
320.0,1489,7565,1.0,0.19,-1.0
320.0,1490,4533,0.6561,0.3439,219.20000000000002
320.0,1491,3293,1.0,0.19,-1.0
320.0,1492,5269,1.0,0.19,-1.0
320.0,1493,1151,1.0,0.19,-1.0
320.0,1494,1888,1.0,0.19,-1.0
320.0,1495,4432,1.0,0.19,-1.0
320.0,1496,5262,1.0,0.19,-1.0
320.0,1497,4307,1.0,0.19,-1.0
320.0,1498,3422,1.0,0.19,-1.0
320.0,1499,2754,1.0,0.19,-1.0
320.0,1500,7588,1.0,0.19,-1.0
320.0,1501,4132,1.0,0.19,-1.0
320.0,1502,3446,1.0,0.19,-1.0
320.0,1503,4164,0.4325526504953149,0.4598101524173295,200.35
320.0,1504,1606,1.0,0.19,-1.0
320.0,1505,3661,1.0,0.19,-1.0
320.0,1506,6901,1.0,0.19,-1.0
320.0,1507,7365,0.6561,0.3439,161.70000000000002
320.0,1508,54,1.0,0.19,-1.0
320.0,1509,4157,1.0,0.19,-1.0
320.0,1510,2757,0.6561,0.3439,305.55
320.0,1511,2998,1.0,0.19,-1.0
320.0,1512,2933,1.0,0.19,-1.0
320.0,1513,1942,1.0,0.19,-1.0
320.0,1514,374,0.6561,0.3439,73.9
320.0,1515,6526,1.0,0.19,-1.0
320.0,1516,6774,0.6561,0.3439,32.45
320.0,1517,13,1.0,0.19,-1.0
320.0,1518,998,1.0,0.19,-1.0
320.0,1519,6646,0.6561,0.3439,139.3
320.0,1520,1045,1.0,0.19,-1.0
320.0,1521,6964,1.0,0.19,-1.0
320.0,1522,3846,1.0,0.19,-1.0
320.0,1523,6262,1.0,0.19,-1.0
320.0,1524,2935,1.0,0.19,-1.0
320.0,1525,900,1.0,0.19,-1.0
320.0,1526,6032,0.6561,0.3439,291.8
320.0,1527,1693,1.0,0.19,-1.0
320.0,1528,4504,1.0,0.19,-1.0
320.0,1529,7269,0.4856447876006814,0.4515568308660115,308.35
320.0,1530,2213,0.40252526422118595,0.4633640325070604,306.8
320.0,1531,6016,1.0,0.19,-1.0
320.0,1532,5549,1.0,0.19,-1.0
320.0,1533,5088,1.0,0.19,-1.0
320.0,1534,1708,1.0,0.19,-1.0
320.0,1535,1957,1.0,0.19,-1.0
320.0,1536,4328,1.0,0.19,-1.0
320.0,1537,5653,0.6561,0.3439,310.25
320.0,1538,3299,1.0,0.19,-1.0
320.0,1539,5413,1.0,0.19,-1.0
320.0,1540,5539,1.0,0.19,-1.0
320.0,1541,2708,0.6561,0.3439,180.65
320.0,1542,5205,1.0,0.19,-1.0
320.0,1543,7836,1.0,0.19,-1.0
320.0,1544,4360,1.0,0.19,-1.0
320.0,1545,1978,1.0,0.19,-1.0
320.0,1546,7964,1.0,0.19,-1.0
320.0,1547,2020,1.0,0.19,-1.0
320.0,1548,464,1.0,0.19,-1.0
320.0,1549,7626,1.0,0.19,-1.0
320.0,1550,3295,1.0,0.19,-1.0
320.0,1551,2370,0.6561,0.3439,114.35000000000001
320.0,1552,5656,1.0,0.19,-1.0
320.0,1553,1299,1.0,0.19,-1.0
320.0,1554,7856,1.0,0.19,-1.0
320.0,1555,5474,0.6561,0.3439,270.45
320.0,1556,3675,1.0,0.19,-1.0
320.0,1557,7793,1.0,0.19,-1.0
320.0,1558,2698,1.0,0.19,-1.0
320.0,1559,2058,1.0,0.19,-1.0
320.0,1560,7685,0.6561,0.3439,29.8
320.0,1561,826,1.0,0.19,-1.0
320.0,1562,4829,1.0,0.19,-1.0
320.0,1563,4613,0.6561,0.3439,126.55
320.0,1564,1946,0.6561,0.3439,164.35
320.0,1565,541,1.0,0.19,-1.0
320.0,1566,842,0.6561,0.3439,72.45
320.0,1567,1613,1.0,0.19,-1.0
320.0,1568,6258,1.0,0.19,-1.0
320.0,1569,3837,1.0,0.19,-1.0
320.0,1570,6291,0.6561,0.3439,68.7
320.0,1571,6151,1.0,0.19,-1.0
320.0,1572,7950,1.0,0.19,-1.0
320.0,1573,396,1.0,0.19,-1.0
320.0,1574,2239,1.0,0.19,-1.0
320.0,1575,367,1.0,0.19,-1.0
320.0,1576,1547,1.0,0.19,-1.0
320.0,1577,430,1.0,0.19,-1.0
320.0,1578,6663,1.0,0.19,-1.0
320.0,1579,2348,1.0,0.19,-1.0
320.0,1580,7854,0.6561,0.3439,174.85
320.0,1581,2903,1.0,0.19,-1.0
320.0,1582,3445,1.0,0.19,-1.0
320.0,1583,5428,0.6561,0.3439,31.900000000000002
320.0,1584,7072,1.0,0.19,-1.0
320.0,1585,7151,1.0,0.19,-1.0
320.0,1586,2973,1.0,0.19,-1.0
320.0,1587,6906,0.6561,0.3439,60.75
320.0,1588,6521,1.0,0.19,-1.0
320.0,1589,914,1.0,0.19,-1.0
320.0,1590,6215,0.6561,0.3439,257.3
320.0,1591,5013,1.0,0.19,-1.0
320.0,1592,2282,1.0,0.19,-1.0
320.0,1593,5745,1.0,0.19,-1.0
320.0,1594,2448,1.0,0.19,-1.0
320.0,1595,3813,1.0,0.19,-1.0
320.0,1596,3229,1.0,0.19,-1.0
320.0,1597,2646,1.0,0.19,-1.0
320.0,1598,1447,0.6561,0.3439,316.25
320.0,1599,6118,1.0,0.19,-1.0
320.0,1600,3694,1.0,0.19,-1.0
