time,source,target,x,u,t_last_spike
120.0,1417,3939,1.0,0.19,-1.0
120.0,1418,357,1.0,0.19,-1.0
120.0,1419,4286,1.0,0.19,-1.0
120.0,1420,2214,1.0,0.19,-1.0
120.0,1421,1851,1.0,0.19,-1.0
120.0,1422,3236,1.0,0.19,-1.0
120.0,1423,6628,1.0,0.19,-1.0
120.0,1424,332,1.0,0.19,-1.0
120.0,1425,6632,1.0,0.19,-1.0
120.0,1426,1828,1.0,0.19,-1.0
120.0,1427,2439,1.0,0.19,-1.0
120.0,1428,5201,1.0,0.19,-1.0
120.0,1429,7648,1.0,0.19,-1.0
120.0,1430,7987,1.0,0.19,-1.0
120.0,1431,4669,1.0,0.19,-1.0
120.0,1432,5856,0.6561,0.3439,85.10000000000001
120.0,1433,3961,1.0,0.19,-1.0
120.0,1434,419,1.0,0.19,-1.0
120.0,1435,5939,1.0,0.19,-1.0
120.0,1436,2022,1.0,0.19,-1.0
120.0,1437,643,1.0,0.19,-1.0
120.0,1438,2705,1.0,0.19,-1.0
120.0,1439,3023,1.0,0.19,-1.0
120.0,1440,2645,1.0,0.19,-1.0
120.0,1441,5074,1.0,0.19,-1.0
120.0,1442,7087,1.0,0.19,-1.0
120.0,1443,4130,1.0,0.19,-1.0
120.0,1444,5814,1.0,0.19,-1.0
120.0,1445,7963,1.0,0.19,-1.0
120.0,1446,80,1.0,0.19,-1.0
120.0,1447,352,1.0,0.19,-1.0
120.0,1448,3999,1.0,0.19,-1.0
120.0,1449,2331,1.0,0.19,-1.0
120.0,1450,5544,1.0,0.19,-1.0
120.0,1451,5363,1.0,0.19,-1.0
120.0,1452,3139,1.0,0.19,-1.0
120.0,1453,5519,1.0,0.19,-1.0
120.0,1454,900,0.6561,0.3439,100.55
120.0,1455,3317,1.0,0.19,-1.0
120.0,1456,3452,0.6561,0.3439,68.60000000000001
120.0,1457,4517,1.0,0.19,-1.0
120.0,1458,2339,1.0,0.19,-1.0
120.0,1459,2578,1.0,0.19,-1.0
120.0,1460,3112,1.0,0.19,-1.0
120.0,1461,7432,1.0,0.19,-1.0
120.0,1462,2692,1.0,0.19,-1.0
120.0,1463,1600,1.0,0.19,-1.0
120.0,1464,100,1.0,0.19,-1.0
120.0,1465,3994,1.0,0.19,-1.0
120.0,1466,2013,1.0,0.19,-1.0
120.0,1467,7417,1.0,0.19,-1.0
120.0,1468,7494,1.0,0.19,-1.0
120.0,1469,1104,1.0,0.19,-1.0
120.0,1470,7322,1.0,0.19,-1.0
120.0,1471,185,1.0,0.19,-1.0
120.0,1472,7416,1.0,0.19,-1.0
120.0,1473,1508,1.0,0.19,-1.0
120.0,1474,5512,1.0,0.19,-1.0
120.0,1475,3483,1.0,0.19,-1.0
120.0,1476,6977,1.0,0.19,-1.0
120.0,1477,4209,1.0,0.19,-1.0
120.0,1478,526,1.0,0.19,-1.0
120.0,1479,5600,1.0,0.19,-1.0
120.0,1480,2097,1.0,0.19,-1.0
120.0,1481,6414,1.0,0.19,-1.0
120.0,1482,1037,1.0,0.19,-1.0
120.0,1483,2704,1.0,0.19,-1.0
120.0,1484,4893,0.6561,0.3439,57.65
120.0,1485,611,1.0,0.19,-1.0
120.0,1486,6416,1.0,0.19,-1.0
120.0,1487,2453,1.0,0.19,-1.0
120.0,1488,4865,1.0,0.19,-1.0
120.0,1489,7827,1.0,0.19,-1.0
120.0,1490,4533,1.0,0.19,-1.0
120.0,1491,5633,1.0,0.19,-1.0
120.0,1492,5640,1.0,0.19,-1.0
120.0,1493,1305,1.0,0.19,-1.0
120.0,1494,1888,1.0,0.19,-1.0
120.0,1495,2807,1.0,0.19,-1.0
120.0,1496,5299,1.0,0.19,-1.0
120.0,1497,4722,1.0,0.19,-1.0
120.0,1498,1968,1.0,0.19,-1.0
120.0,1499,6697,1.0,0.19,-1.0
120.0,1500,7588,1.0,0.19,-1.0
120.0,1501,3866,1.0,0.19,-1.0
120.0,1502,3744,1.0,0.19,-1.0
120.0,1503,3530,0.6561,0.3439,91.2
120.0,1504,6627,1.0,0.19,-1.0
120.0,1505,4457,1.0,0.19,-1.0
120.0,1506,574,1.0,0.19,-1.0
120.0,1507,7201,1.0,0.19,-1.0
120.0,1508,6788,1.0,0.19,-1.0
120.0,1509,6520,1.0,0.19,-1.0
120.0,1510,2874,1.0,0.19,-1.0
120.0,1511,4976,1.0,0.19,-1.0
120.0,1512,1106,1.0,0.19,-1.0
120.0,1513,4669,1.0,0.19,-1.0
120.0,1514,180,0.6561,0.3439,73.9
120.0,1515,153,1.0,0.19,-1.0
120.0,1516,2047,0.6561,0.3439,32.45
120.0,1517,7350,1.0,0.19,-1.0
120.0,1518,2429,1.0,0.19,-1.0
120.0,1519,5760,1.0,0.19,-1.0
120.0,1520,1234,1.0,0.19,-1.0
120.0,1521,3879,1.0,0.19,-1.0
120.0,1522,1354,1.0,0.19,-1.0
120.0,1523,4664,1.0,0.19,-1.0
120.0,1524,6107,1.0,0.19,-1.0
120.0,1525,568,1.0,0.19,-1.0
120.0,1526,7481,1.0,0.19,-1.0
120.0,1527,4100,1.0,0.19,-1.0
120.0,1528,4504,1.0,0.19,-1.0
120.0,1529,6007,0.6561,0.3439,88.4
120.0,1530,3017,1.0,0.19,-1.0
120.0,1531,6016,1.0,0.19,-1.0
120.0,1532,5753,1.0,0.19,-1.0
120.0,1533,5088,1.0,0.19,-1.0
120.0,1534,3984,1.0,0.19,-1.0
120.0,1535,96,1.0,0.19,-1.0
120.0,1536,4119,1.0,0.19,-1.0
120.0,1537,2096,1.0,0.19,-1.0
120.0,1538,3285,1.0,0.19,-1.0
120.0,1539,1593,1.0,0.19,-1.0
120.0,1540,3151,1.0,0.19,-1.0
120.0,1541,471,1.0,0.19,-1.0
120.0,1542,5205,1.0,0.19,-1.0
120.0,1543,1279,1.0,0.19,-1.0
120.0,1544,3185,1.0,0.19,-1.0
120.0,1545,248,1.0,0.19,-1.0
120.0,1546,3238,1.0,0.19,-1.0
120.0,1547,6944,1.0,0.19,-1.0
120.0,1548,7345,1.0,0.19,-1.0
120.0,1549,5246,1.0,0.19,-1.0
120.0,1550,6158,1.0,0.19,-1.0
120.0,1551,3732,0.6561,0.3439,114.35000000000001
120.0,1552,6204,1.0,0.19,-1.0
120.0,1553,1968,1.0,0.19,-1.0
120.0,1554,871,1.0,0.19,-1.0
120.0,1555,3347,1.0,0.19,-1.0
120.0,1556,3675,1.0,0.19,-1.0
120.0,1557,141,1.0,0.19,-1.0
120.0,1558,7880,1.0,0.19,-1.0
120.0,1559,3112,1.0,0.19,-1.0
120.0,1560,4146,0.6561,0.3439,29.8
120.0,1561,103,1.0,0.19,-1.0
120.0,1562,5311,1.0,0.19,-1.0
120.0,1563,5568,1.0,0.19,-1.0
120.0,1564,6494,1.0,0.19,-1.0
120.0,1565,1609,1.0,0.19,-1.0
120.0,1566,7597,0.6561,0.3439,72.45
120.0,1567,755,1.0,0.19,-1.0
120.0,1568,5705,1.0,0.19,-1.0
120.0,1569,174,1.0,0.19,-1.0
120.0,1570,2032,0.6561,0.3439,68.7
120.0,1571,1893,1.0,0.19,-1.0
120.0,1572,4048,1.0,0.19,-1.0
120.0,1573,1625,1.0,0.19,-1.0
120.0,1574,2239,1.0,0.19,-1.0
120.0,1575,6922,1.0,0.19,-1.0
120.0,1576,2297,1.0,0.19,-1.0
120.0,1577,1521,1.0,0.19,-1.0
120.0,1578,6164,1.0,0.19,-1.0
120.0,1579,4778,1.0,0.19,-1.0
120.0,1580,5231,1.0,0.19,-1.0
120.0,1581,793,1.0,0.19,-1.0
120.0,1582,3445,1.0,0.19,-1.0
120.0,1583,1912,0.6561,0.3439,31.900000000000002
120.0,1584,5521,1.0,0.19,-1.0
120.0,1585,576,1.0,0.19,-1.0
120.0,1586,3571,1.0,0.19,-1.0
120.0,1587,2005,0.6561,0.3439,60.75
120.0,1588,4359,1.0,0.19,-1.0
120.0,1589,3475,1.0,0.19,-1.0
120.0,1590,5046,1.0,0.19,-1.0
120.0,1591,5404,1.0,0.19,-1.0
120.0,1592,7376,1.0,0.19,-1.0
120.0,1593,1104,1.0,0.19,-1.0
120.0,1594,3551,1.0,0.19,-1.0
120.0,1595,5409,1.0,0.19,-1.0
120.0,1596,2787,1.0,0.19,-1.0
120.0,1597,6239,1.0,0.19,-1.0
120.0,1598,208,1.0,0.19,-1.0
120.0,1599,3730,1.0,0.19,-1.0
120.0,1600,7402,1.0,0.19,-1.0
