time,source,target,x,u,t_last_spike
350.0,1406,383,0.42620163870807815,0.46061269806740446,225.85
350.0,1407,3321,1.0,0.19,-1.0
350.0,1408,2215,1.0,0.19,-1.0
350.0,1409,2275,1.0,0.19,-1.0
350.0,1410,5830,1.0,0.19,-1.0
350.0,1411,1230,0.6561,0.3439,113.4
350.0,1412,3545,1.0,0.19,-1.0
350.0,1413,7400,0.6561,0.3439,166.25
350.0,1414,1133,0.6561,0.3439,121.45
350.0,1415,250,1.0,0.19,-1.0
350.0,1416,5913,1.0,0.19,-1.0
350.0,1417,3939,1.0,0.19,-1.0
350.0,1418,3906,1.0,0.19,-1.0
350.0,1419,5199,1.0,0.19,-1.0
350.0,1420,943,1.0,0.19,-1.0
350.0,1421,1851,1.0,0.19,-1.0
350.0,1422,619,1.0,0.19,-1.0
350.0,1423,976,1.0,0.19,-1.0
350.0,1424,1957,1.0,0.19,-1.0
350.0,1425,1167,1.0,0.19,-1.0
350.0,1426,1104,1.0,0.19,-1.0
350.0,1427,225,1.0,0.19,-1.0
350.0,1428,4143,1.0,0.19,-1.0
350.0,1429,7648,1.0,0.19,-1.0
350.0,1430,4439,1.0,0.19,-1.0
350.0,1431,5890,1.0,0.19,-1.0
350.0,1432,2290,0.6561,0.3439,85.10000000000001
350.0,1433,461,1.0,0.19,-1.0
350.0,1434,4448,1.0,0.19,-1.0
350.0,1435,2013,1.0,0.19,-1.0
350.0,1436,3184,1.0,0.19,-1.0
350.0,1437,643,1.0,0.19,-1.0
350.0,1438,2108,1.0,0.19,-1.0
350.0,1439,3808,0.6561,0.3439,283.2
350.0,1440,7177,1.0,0.19,-1.0
350.0,1441,6251,1.0,0.19,-1.0
350.0,1442,3784,1.0,0.19,-1.0
350.0,1443,7719,1.0,0.19,-1.0
350.0,1444,5814,1.0,0.19,-1.0
350.0,1445,4394,1.0,0.19,-1.0
350.0,1446,2924,1.0,0.19,-1.0
350.0,1447,5244,1.0,0.19,-1.0
350.0,1448,3450,1.0,0.19,-1.0
350.0,1449,1858,1.0,0.19,-1.0
350.0,1450,1797,1.0,0.19,-1.0
350.0,1451,5363,1.0,0.19,-1.0
350.0,1452,7984,1.0,0.19,-1.0
350.0,1453,4350,1.0,0.19,-1.0
350.0,1454,5829,0.6561,0.3439,100.55
350.0,1455,4412,1.0,0.19,-1.0
350.0,1456,3452,0.6561,0.3439,68.60000000000001
350.0,1457,297,1.0,0.19,-1.0
350.0,1458,2281,1.0,0.19,-1.0
350.0,1459,5407,1.0,0.19,-1.0
350.0,1460,5299,1.0,0.19,-1.0
350.0,1461,4559,1.0,0.19,-1.0
350.0,1462,2692,1.0,0.19,-1.0
350.0,1463,2372,1.0,0.19,-1.0
350.0,1464,769,1.0,0.19,-1.0
350.0,1465,3994,1.0,0.19,-1.0
350.0,1466,3247,0.6561,0.3439,170.1
350.0,1467,3042,1.0,0.19,-1.0
350.0,1468,2427,1.0,0.19,-1.0
350.0,1469,1104,1.0,0.19,-1.0
350.0,1470,6532,1.0,0.19,-1.0
350.0,1471,5127,1.0,0.19,-1.0
350.0,1472,443,1.0,0.19,-1.0
350.0,1473,6174,1.0,0.19,-1.0
350.0,1474,5410,1.0,0.19,-1.0
350.0,1475,4673,1.0,0.19,-1.0
350.0,1476,2247,1.0,0.19,-1.0
350.0,1477,12,1.0,0.19,-1.0
350.0,1478,370,1.0,0.19,-1.0
350.0,1479,2596,1.0,0.19,-1.0
350.0,1480,442,1.0,0.19,-1.0
350.0,1481,2762,1.0,0.19,-1.0
350.0,1482,7746,1.0,0.19,-1.0
350.0,1483,2704,0.6561,0.3439,174.95000000000002
350.0,1484,4893,0.47914093116570666,0.45275847849507384,260.95
350.0,1485,611,1.0,0.19,-1.0
350.0,1486,6416,1.0,0.19,-1.0
350.0,1487,5570,1.0,0.19,-1.0
350.0,1488,2413,1.0,0.19,-1.0
350.0,1489,98,1.0,0.19,-1.0
350.0,1490,1303,0.6561,0.3439,219.20000000000002
350.0,1491,5633,0.6561,0.3439,331.1
350.0,1492,2966,1.0,0.19,-1.0
350.0,1493,2806,1.0,0.19,-1.0
350.0,1494,1888,1.0,0.19,-1.0
350.0,1495,3977,1.0,0.19,-1.0
350.0,1496,6336,1.0,0.19,-1.0
350.0,1497,4961,1.0,0.19,-1.0
350.0,1498,5458,1.0,0.19,-1.0
350.0,1499,2095,1.0,0.19,-1.0
350.0,1500,5879,1.0,0.19,-1.0
350.0,1501,1558,1.0,0.19,-1.0
350.0,1502,3744,1.0,0.19,-1.0
350.0,1503,1472,0.4325526504953149,0.4598101524173295,200.35
350.0,1504,1388,1.0,0.19,-1.0
350.0,1505,791,1.0,0.19,-1.0
350.0,1506,7017,1.0,0.19,-1.0
350.0,1507,2324,0.6561,0.3439,161.70000000000002
350.0,1508,3410,1.0,0.19,-1.0
350.0,1509,6520,1.0,0.19,-1.0
350.0,1510,7148,0.6561,0.3439,305.55
350.0,1511,1919,1.0,0.19,-1.0
350.0,1512,1106,1.0,0.19,-1.0
350.0,1513,2400,1.0,0.19,-1.0
350.0,1514,567,0.6561,0.3439,73.9
350.0,1515,1944,1.0,0.19,-1.0
350.0,1516,2047,0.6561,0.3439,32.45
350.0,1517,6050,1.0,0.19,-1.0
350.0,1518,6441,1.0,0.19,-1.0
350.0,1519,2357,0.6561,0.3439,139.3
350.0,1520,6841,1.0,0.19,-1.0
350.0,1521,3001,1.0,0.19,-1.0
350.0,1522,3271,1.0,0.19,-1.0
350.0,1523,4664,1.0,0.19,-1.0
350.0,1524,6107,1.0,0.19,-1.0
350.0,1525,6519,1.0,0.19,-1.0
350.0,1526,5718,0.6561,0.3439,291.8
350.0,1527,1693,1.0,0.19,-1.0
350.0,1528,836,1.0,0.19,-1.0
350.0,1529,3734,0.4856447876006814,0.4515568308660115,308.35
350.0,1530,7115,0.40252526422118595,0.4633640325070604,306.8
350.0,1531,3927,1.0,0.19,-1.0
350.0,1532,523,1.0,0.19,-1.0
350.0,1533,5742,1.0,0.19,-1.0
350.0,1534,4695,1.0,0.19,-1.0
350.0,1535,1957,1.0,0.19,-1.0
350.0,1536,3349,1.0,0.19,-1.0
350.0,1537,2096,0.6561,0.3439,310.25
350.0,1538,572,1.0,0.19,-1.0
350.0,1539,3600,1.0,0.19,-1.0
350.0,1540,5539,1.0,0.19,-1.0
350.0,1541,7085,0.6561,0.3439,180.65
350.0,1542,3305,1.0,0.19,-1.0
350.0,1543,3482,1.0,0.19,-1.0
350.0,1544,4360,1.0,0.19,-1.0
350.0,1545,4171,1.0,0.19,-1.0
350.0,1546,3238,1.0,0.19,-1.0
350.0,1547,7371,1.0,0.19,-1.0
350.0,1548,1327,1.0,0.19,-1.0
350.0,1549,3465,1.0,0.19,-1.0
350.0,1550,4129,1.0,0.19,-1.0
350.0,1551,7101,0.6561,0.3439,114.35000000000001
350.0,1552,5246,1.0,0.19,-1.0
350.0,1553,1847,1.0,0.19,-1.0
350.0,1554,4825,1.0,0.19,-1.0
350.0,1555,3347,0.6561,0.3439,270.45
350.0,1556,4556,1.0,0.19,-1.0
350.0,1557,4160,1.0,0.19,-1.0
350.0,1558,2476,1.0,0.19,-1.0
350.0,1559,6121,1.0,0.19,-1.0
350.0,1560,751,0.6561,0.3439,29.8
350.0,1561,3496,1.0,0.19,-1.0
350.0,1562,1356,1.0,0.19,-1.0
350.0,1563,4058,0.6561,0.3439,126.55
350.0,1564,6494,0.6561,0.3439,164.35
350.0,1565,1068,1.0,0.19,-1.0
350.0,1566,5483,0.6561,0.3439,72.45
350.0,1567,3954,1.0,0.19,-1.0
350.0,1568,2451,1.0,0.19,-1.0
350.0,1569,243,1.0,0.19,-1.0
350.0,1570,5497,0.6561,0.3439,68.7
350.0,1571,2258,1.0,0.19,-1.0
350.0,1572,6658,1.0,0.19,-1.0
350.0,1573,5391,1.0,0.19,-1.0
350.0,1574,4100,1.0,0.19,-1.0
350.0,1575,367,1.0,0.19,-1.0
350.0,1576,5888,1.0,0.19,-1.0
350.0,1577,1381,1.0,0.19,-1.0
350.0,1578,5360,1.0,0.19,-1.0
350.0,1579,3407,1.0,0.19,-1.0
350.0,1580,7854,0.6561,0.3439,174.85
350.0,1581,4054,1.0,0.19,-1.0
350.0,1582,7871,1.0,0.19,-1.0
350.0,1583,7726,0.6561,0.3439,31.900000000000002
350.0,1584,1667,1.0,0.19,-1.0
350.0,1585,2314,1.0,0.19,-1.0
350.0,1586,7378,1.0,0.19,-1.0
350.0,1587,2214,0.6561,0.3439,60.75
350.0,1588,4246,1.0,0.19,-1.0
350.0,1589,914,1.0,0.19,-1.0
350.0,1590,5046,0.6561,0.3439,257.3
350.0,1591,1779,1.0,0.19,-1.0
350.0,1592,7376,1.0,0.19,-1.0
350.0,1593,3253,1.0,0.19,-1.0
350.0,1594,3551,0.6561,0.3439,341.15000000000003
350.0,1595,1175,1.0,0.19,-1.0
350.0,1596,308,1.0,0.19,-1.0
350.0,1597,5066,1.0,0.19,-1.0
350.0,1598,6398,0.6561,0.3439,316.25
350.0,1599,6118,1.0,0.19,-1.0
350.0,1600,3694,1.0,0.19,-1.0
