time,source,target,x,u,t_last_spike
130.0,1416,2795,1.0,0.19,-1.0
130.0,1417,7808,1.0,0.19,-1.0
130.0,1418,1580,1.0,0.19,-1.0
130.0,1419,4146,1.0,0.19,-1.0
130.0,1420,6960,1.0,0.19,-1.0
130.0,1421,2657,1.0,0.19,-1.0
130.0,1422,7886,1.0,0.19,-1.0
130.0,1423,2774,1.0,0.19,-1.0
130.0,1424,362,1.0,0.19,-1.0
130.0,1425,7060,1.0,0.19,-1.0
130.0,1426,1828,1.0,0.19,-1.0
130.0,1427,5690,1.0,0.19,-1.0
130.0,1428,7898,1.0,0.19,-1.0
130.0,1429,5142,1.0,0.19,-1.0
130.0,1430,2792,1.0,0.19,-1.0
130.0,1431,4948,1.0,0.19,-1.0
130.0,1432,617,0.6561,0.3439,85.10000000000001
130.0,1433,1767,1.0,0.19,-1.0
130.0,1434,2103,1.0,0.19,-1.0
130.0,1435,7407,1.0,0.19,-1.0
130.0,1436,3184,1.0,0.19,-1.0
130.0,1437,7174,1.0,0.19,-1.0
130.0,1438,6216,1.0,0.19,-1.0
130.0,1439,842,1.0,0.19,-1.0
130.0,1440,2932,1.0,0.19,-1.0
130.0,1441,1188,1.0,0.19,-1.0
130.0,1442,7555,1.0,0.19,-1.0
130.0,1443,507,1.0,0.19,-1.0
130.0,1444,5708,1.0,0.19,-1.0
130.0,1445,3332,1.0,0.19,-1.0
130.0,1446,80,1.0,0.19,-1.0
130.0,1447,352,1.0,0.19,-1.0
130.0,1448,3441,1.0,0.19,-1.0
130.0,1449,3560,1.0,0.19,-1.0
130.0,1450,1797,1.0,0.19,-1.0
130.0,1451,2642,1.0,0.19,-1.0
130.0,1452,3139,1.0,0.19,-1.0
130.0,1453,5912,1.0,0.19,-1.0
130.0,1454,5829,0.6561,0.3439,100.55
130.0,1455,6417,1.0,0.19,-1.0
130.0,1456,1248,0.6561,0.3439,68.60000000000001
130.0,1457,297,1.0,0.19,-1.0
130.0,1458,184,1.0,0.19,-1.0
130.0,1459,3798,1.0,0.19,-1.0
130.0,1460,3112,1.0,0.19,-1.0
130.0,1461,7432,1.0,0.19,-1.0
130.0,1462,2033,1.0,0.19,-1.0
130.0,1463,2413,1.0,0.19,-1.0
130.0,1464,1016,1.0,0.19,-1.0
130.0,1465,2436,1.0,0.19,-1.0
130.0,1466,832,1.0,0.19,-1.0
130.0,1467,6080,1.0,0.19,-1.0
130.0,1468,336,1.0,0.19,-1.0
130.0,1469,5593,1.0,0.19,-1.0
130.0,1470,3232,1.0,0.19,-1.0
130.0,1471,5584,1.0,0.19,-1.0
130.0,1472,3050,1.0,0.19,-1.0
130.0,1473,3515,1.0,0.19,-1.0
130.0,1474,3213,1.0,0.19,-1.0
130.0,1475,2082,1.0,0.19,-1.0
130.0,1476,6977,1.0,0.19,-1.0
130.0,1477,7274,1.0,0.19,-1.0
130.0,1478,526,1.0,0.19,-1.0
130.0,1479,2582,1.0,0.19,-1.0
130.0,1480,980,1.0,0.19,-1.0
130.0,1481,5299,1.0,0.19,-1.0
130.0,1482,5324,1.0,0.19,-1.0
130.0,1483,2704,1.0,0.19,-1.0
130.0,1484,3852,0.6561,0.3439,57.65
130.0,1485,638,1.0,0.19,-1.0
130.0,1486,4610,1.0,0.19,-1.0
130.0,1487,5570,1.0,0.19,-1.0
130.0,1488,5016,1.0,0.19,-1.0
130.0,1489,6100,1.0,0.19,-1.0
130.0,1490,1303,1.0,0.19,-1.0
130.0,1491,1222,1.0,0.19,-1.0
130.0,1492,7063,1.0,0.19,-1.0
130.0,1493,3628,1.0,0.19,-1.0
130.0,1494,1888,1.0,0.19,-1.0
130.0,1495,2807,1.0,0.19,-1.0
130.0,1496,5279,1.0,0.19,-1.0
130.0,1497,1871,1.0,0.19,-1.0
130.0,1498,6951,1.0,0.19,-1.0
130.0,1499,2095,1.0,0.19,-1.0
130.0,1500,5754,1.0,0.19,-1.0
130.0,1501,3866,1.0,0.19,-1.0
130.0,1502,3744,1.0,0.19,-1.0
130.0,1503,1472,0.6561,0.3439,91.2
130.0,1504,6941,1.0,0.19,-1.0
130.0,1505,1520,1.0,0.19,-1.0
130.0,1506,1034,1.0,0.19,-1.0
130.0,1507,2324,1.0,0.19,-1.0
130.0,1508,3410,1.0,0.19,-1.0
130.0,1509,470,1.0,0.19,-1.0
130.0,1510,1352,1.0,0.19,-1.0
130.0,1511,3009,1.0,0.19,-1.0
130.0,1512,1106,1.0,0.19,-1.0
130.0,1513,7657,1.0,0.19,-1.0
130.0,1514,674,0.6561,0.3439,73.9
130.0,1515,1944,1.0,0.19,-1.0
130.0,1516,5379,0.6561,0.3439,32.45
130.0,1517,1609,1.0,0.19,-1.0
130.0,1518,1560,1.0,0.19,-1.0
130.0,1519,6348,1.0,0.19,-1.0
130.0,1520,4758,1.0,0.19,-1.0
130.0,1521,5878,1.0,0.19,-1.0
130.0,1522,1036,1.0,0.19,-1.0
130.0,1523,2164,1.0,0.19,-1.0
130.0,1524,222,1.0,0.19,-1.0
130.0,1525,2681,1.0,0.19,-1.0
130.0,1526,5718,1.0,0.19,-1.0
130.0,1527,791,1.0,0.19,-1.0
130.0,1528,2043,1.0,0.19,-1.0
130.0,1529,3956,0.6561,0.3439,88.4
130.0,1530,4228,1.0,0.19,-1.0
130.0,1531,6016,1.0,0.19,-1.0
130.0,1532,4336,1.0,0.19,-1.0
130.0,1533,7628,1.0,0.19,-1.0
130.0,1534,1163,1.0,0.19,-1.0
130.0,1535,337,1.0,0.19,-1.0
130.0,1536,4652,1.0,0.19,-1.0
130.0,1537,3668,1.0,0.19,-1.0
130.0,1538,5410,1.0,0.19,-1.0
130.0,1539,3600,1.0,0.19,-1.0
130.0,1540,300,1.0,0.19,-1.0
130.0,1541,1745,1.0,0.19,-1.0
130.0,1542,3095,1.0,0.19,-1.0
130.0,1543,2944,1.0,0.19,-1.0
130.0,1544,3549,1.0,0.19,-1.0
130.0,1545,248,1.0,0.19,-1.0
130.0,1546,5461,1.0,0.19,-1.0
130.0,1547,2138,1.0,0.19,-1.0
130.0,1548,6963,1.0,0.19,-1.0
130.0,1549,7626,1.0,0.19,-1.0
130.0,1550,7843,1.0,0.19,-1.0
130.0,1551,2370,0.6561,0.3439,114.35000000000001
130.0,1552,3617,1.0,0.19,-1.0
130.0,1553,2345,1.0,0.19,-1.0
130.0,1554,1715,1.0,0.19,-1.0
130.0,1555,3455,1.0,0.19,-1.0
130.0,1556,2024,1.0,0.19,-1.0
130.0,1557,7793,1.0,0.19,-1.0
130.0,1558,7880,1.0,0.19,-1.0
130.0,1559,2058,1.0,0.19,-1.0
130.0,1560,751,0.6561,0.3439,29.8
130.0,1561,103,1.0,0.19,-1.0
130.0,1562,6856,1.0,0.19,-1.0
130.0,1563,6303,0.6561,0.3439,126.55
130.0,1564,5660,1.0,0.19,-1.0
130.0,1565,6136,1.0,0.19,-1.0
130.0,1566,248,0.6561,0.3439,72.45
130.0,1567,6048,1.0,0.19,-1.0
130.0,1568,2451,1.0,0.19,-1.0
130.0,1569,5095,1.0,0.19,-1.0
130.0,1570,5497,0.6561,0.3439,68.7
130.0,1571,1893,1.0,0.19,-1.0
130.0,1572,7950,1.0,0.19,-1.0
130.0,1573,1625,1.0,0.19,-1.0
130.0,1574,7416,1.0,0.19,-1.0
130.0,1575,2624,1.0,0.19,-1.0
130.0,1576,3492,1.0,0.19,-1.0
130.0,1577,4268,1.0,0.19,-1.0
130.0,1578,6833,1.0,0.19,-1.0
130.0,1579,7041,1.0,0.19,-1.0
130.0,1580,6554,1.0,0.19,-1.0
130.0,1581,570,1.0,0.19,-1.0
130.0,1582,7871,1.0,0.19,-1.0
130.0,1583,7442,0.6561,0.3439,31.900000000000002
130.0,1584,1667,1.0,0.19,-1.0
130.0,1585,393,1.0,0.19,-1.0
130.0,1586,2716,1.0,0.19,-1.0
130.0,1587,2214,0.6561,0.3439,60.75
130.0,1588,6521,1.0,0.19,-1.0
130.0,1589,5593,1.0,0.19,-1.0
130.0,1590,7352,1.0,0.19,-1.0
130.0,1591,2249,1.0,0.19,-1.0
130.0,1592,7376,1.0,0.19,-1.0
130.0,1593,5745,1.0,0.19,-1.0
130.0,1594,7406,1.0,0.19,-1.0
130.0,1595,3813,1.0,0.19,-1.0
130.0,1596,5694,1.0,0.19,-1.0
130.0,1597,4579,1.0,0.19,-1.0
130.0,1598,7521,1.0,0.19,-1.0
130.0,1599,4524,1.0,0.19,-1.0
130.0,1600,5817,1.0,0.19,-1.0
