time,source,target,x,u,t_last_spike
330.0,1408,7532,1.0,0.19,-1.0
330.0,1409,70,1.0,0.19,-1.0
330.0,1410,917,1.0,0.19,-1.0
330.0,1411,48,0.6561,0.3439,113.4
330.0,1412,2735,1.0,0.19,-1.0
330.0,1413,2747,0.6561,0.3439,166.25
330.0,1414,7427,0.6561,0.3439,121.45
330.0,1415,3855,1.0,0.19,-1.0
330.0,1416,5141,1.0,0.19,-1.0
330.0,1417,1332,1.0,0.19,-1.0
330.0,1418,6995,1.0,0.19,-1.0
330.0,1419,969,1.0,0.19,-1.0
330.0,1420,5305,1.0,0.19,-1.0
330.0,1421,2870,1.0,0.19,-1.0
330.0,1422,4005,1.0,0.19,-1.0
330.0,1423,859,1.0,0.19,-1.0
330.0,1424,7070,1.0,0.19,-1.0
330.0,1425,7060,1.0,0.19,-1.0
330.0,1426,6885,1.0,0.19,-1.0
330.0,1427,5771,1.0,0.19,-1.0
330.0,1428,917,1.0,0.19,-1.0
330.0,1429,7648,1.0,0.19,-1.0
330.0,1430,3965,1.0,0.19,-1.0
330.0,1431,4948,1.0,0.19,-1.0
330.0,1432,5243,0.6561,0.3439,85.10000000000001
330.0,1433,5355,1.0,0.19,-1.0
330.0,1434,1833,1.0,0.19,-1.0
330.0,1435,7414,1.0,0.19,-1.0
330.0,1436,7875,1.0,0.19,-1.0
330.0,1437,7580,1.0,0.19,-1.0
330.0,1438,3711,1.0,0.19,-1.0
330.0,1439,842,0.6561,0.3439,283.2
330.0,1440,326,1.0,0.19,-1.0
330.0,1441,197,1.0,0.19,-1.0
330.0,1442,5418,1.0,0.19,-1.0
330.0,1443,5537,1.0,0.19,-1.0
330.0,1444,5814,1.0,0.19,-1.0
330.0,1445,4394,1.0,0.19,-1.0
330.0,1446,7939,1.0,0.19,-1.0
330.0,1447,4662,1.0,0.19,-1.0
330.0,1448,4341,1.0,0.19,-1.0
330.0,1449,4742,1.0,0.19,-1.0
330.0,1450,6159,1.0,0.19,-1.0
330.0,1451,5363,1.0,0.19,-1.0
330.0,1452,5554,1.0,0.19,-1.0
330.0,1453,53,1.0,0.19,-1.0
330.0,1454,1310,0.6561,0.3439,100.55
330.0,1455,1894,1.0,0.19,-1.0
330.0,1456,3494,0.6561,0.3439,68.60000000000001
330.0,1457,297,1.0,0.19,-1.0
330.0,1458,538,1.0,0.19,-1.0
330.0,1459,3798,1.0,0.19,-1.0
330.0,1460,1767,1.0,0.19,-1.0
330.0,1461,3947,1.0,0.19,-1.0
330.0,1462,2692,1.0,0.19,-1.0
330.0,1463,2372,1.0,0.19,-1.0
330.0,1464,6647,1.0,0.19,-1.0
330.0,1465,7887,1.0,0.19,-1.0
330.0,1466,832,0.6561,0.3439,170.1
330.0,1467,3042,1.0,0.19,-1.0
330.0,1468,2737,1.0,0.19,-1.0
330.0,1469,5580,1.0,0.19,-1.0
330.0,1470,238,1.0,0.19,-1.0
330.0,1471,5584,1.0,0.19,-1.0
330.0,1472,3050,1.0,0.19,-1.0
330.0,1473,7858,1.0,0.19,-1.0
330.0,1474,5512,1.0,0.19,-1.0
330.0,1475,2082,1.0,0.19,-1.0
330.0,1476,7628,1.0,0.19,-1.0
330.0,1477,12,1.0,0.19,-1.0
330.0,1478,1012,1.0,0.19,-1.0
330.0,1479,7435,1.0,0.19,-1.0
330.0,1480,2097,1.0,0.19,-1.0
330.0,1481,5421,1.0,0.19,-1.0
330.0,1482,1947,1.0,0.19,-1.0
330.0,1483,5705,0.6561,0.3439,174.95000000000002
330.0,1484,3847,0.47914093116570666,0.45275847849507384,260.95
330.0,1485,6471,1.0,0.19,-1.0
330.0,1486,3197,1.0,0.19,-1.0
330.0,1487,5428,1.0,0.19,-1.0
330.0,1488,7202,1.0,0.19,-1.0
330.0,1489,7565,1.0,0.19,-1.0
330.0,1490,5689,0.6561,0.3439,219.20000000000002
330.0,1491,5248,1.0,0.19,-1.0
330.0,1492,5833,1.0,0.19,-1.0
330.0,1493,1151,1.0,0.19,-1.0
330.0,1494,463,1.0,0.19,-1.0
330.0,1495,4432,1.0,0.19,-1.0
330.0,1496,1797,1.0,0.19,-1.0
330.0,1497,4961,1.0,0.19,-1.0
330.0,1498,3422,1.0,0.19,-1.0
330.0,1499,2095,1.0,0.19,-1.0
330.0,1500,7588,1.0,0.19,-1.0
330.0,1501,1558,1.0,0.19,-1.0
330.0,1502,1050,1.0,0.19,-1.0
330.0,1503,1472,0.4325526504953149,0.4598101524173295,200.35
330.0,1504,1606,1.0,0.19,-1.0
330.0,1505,3661,1.0,0.19,-1.0
330.0,1506,1007,1.0,0.19,-1.0
330.0,1507,1008,0.6561,0.3439,161.70000000000002
330.0,1508,3410,1.0,0.19,-1.0
330.0,1509,1722,1.0,0.19,-1.0
330.0,1510,3158,0.6561,0.3439,305.55
330.0,1511,3483,1.0,0.19,-1.0
330.0,1512,7195,1.0,0.19,-1.0
330.0,1513,2400,1.0,0.19,-1.0
330.0,1514,7173,0.6561,0.3439,73.9
330.0,1515,1944,1.0,0.19,-1.0
330.0,1516,1244,0.6561,0.3439,32.45
330.0,1517,4771,1.0,0.19,-1.0
330.0,1518,4323,1.0,0.19,-1.0
330.0,1519,5319,0.6561,0.3439,139.3
330.0,1520,648,1.0,0.19,-1.0
330.0,1521,2312,1.0,0.19,-1.0
330.0,1522,3271,1.0,0.19,-1.0
330.0,1523,2018,1.0,0.19,-1.0
330.0,1524,2935,1.0,0.19,-1.0
330.0,1525,5669,1.0,0.19,-1.0
330.0,1526,7747,0.6561,0.3439,291.8
330.0,1527,446,1.0,0.19,-1.0
330.0,1528,4504,1.0,0.19,-1.0
330.0,1529,6027,0.4856447876006814,0.4515568308660115,308.35
330.0,1530,5146,0.40252526422118595,0.4633640325070604,306.8
330.0,1531,1539,1.0,0.19,-1.0
330.0,1532,4336,1.0,0.19,-1.0
330.0,1533,4187,1.0,0.19,-1.0
330.0,1534,1163,1.0,0.19,-1.0
330.0,1535,3026,1.0,0.19,-1.0
330.0,1536,6929,1.0,0.19,-1.0
330.0,1537,7143,0.6561,0.3439,310.25
330.0,1538,5569,1.0,0.19,-1.0
330.0,1539,3600,1.0,0.19,-1.0
330.0,1540,5050,1.0,0.19,-1.0
330.0,1541,6192,0.6561,0.3439,180.65
330.0,1542,1142,1.0,0.19,-1.0
330.0,1543,2485,1.0,0.19,-1.0
330.0,1544,3185,1.0,0.19,-1.0
330.0,1545,6390,1.0,0.19,-1.0
330.0,1546,3763,1.0,0.19,-1.0
330.0,1547,4757,1.0,0.19,-1.0
330.0,1548,3469,1.0,0.19,-1.0
330.0,1549,7626,1.0,0.19,-1.0
330.0,1550,2404,1.0,0.19,-1.0
330.0,1551,5328,0.6561,0.3439,114.35000000000001
330.0,1552,6204,1.0,0.19,-1.0
330.0,1553,2345,1.0,0.19,-1.0
330.0,1554,1715,1.0,0.19,-1.0
330.0,1555,6137,0.6561,0.3439,270.45
330.0,1556,4353,1.0,0.19,-1.0
330.0,1557,683,1.0,0.19,-1.0
330.0,1558,7880,1.0,0.19,-1.0
330.0,1559,6121,1.0,0.19,-1.0
330.0,1560,4146,0.6561,0.3439,29.8
330.0,1561,4454,1.0,0.19,-1.0
330.0,1562,5311,1.0,0.19,-1.0
330.0,1563,6684,0.6561,0.3439,126.55
330.0,1564,3549,0.6561,0.3439,164.35
330.0,1565,541,1.0,0.19,-1.0
330.0,1566,842,0.6561,0.3439,72.45
330.0,1567,6048,1.0,0.19,-1.0
330.0,1568,5705,1.0,0.19,-1.0
330.0,1569,4952,1.0,0.19,-1.0
330.0,1570,2774,0.6561,0.3439,68.7
330.0,1571,2904,1.0,0.19,-1.0
330.0,1572,6219,1.0,0.19,-1.0
330.0,1573,4320,1.0,0.19,-1.0
330.0,1574,7416,1.0,0.19,-1.0
330.0,1575,1109,1.0,0.19,-1.0
330.0,1576,422,1.0,0.19,-1.0
330.0,1577,4155,1.0,0.19,-1.0
330.0,1578,6663,1.0,0.19,-1.0
330.0,1579,5952,1.0,0.19,-1.0
330.0,1580,6554,0.6561,0.3439,174.85
330.0,1581,4054,1.0,0.19,-1.0
330.0,1582,3971,1.0,0.19,-1.0
330.0,1583,339,0.6561,0.3439,31.900000000000002
330.0,1584,5521,1.0,0.19,-1.0
330.0,1585,1605,1.0,0.19,-1.0
330.0,1586,2716,1.0,0.19,-1.0
330.0,1587,6906,0.6561,0.3439,60.75
330.0,1588,3436,1.0,0.19,-1.0
330.0,1589,4671,1.0,0.19,-1.0
330.0,1590,1724,0.6561,0.3439,257.3
330.0,1591,5013,1.0,0.19,-1.0
330.0,1592,7333,1.0,0.19,-1.0
330.0,1593,7599,1.0,0.19,-1.0
330.0,1594,1772,1.0,0.19,-1.0
330.0,1595,1175,1.0,0.19,-1.0
330.0,1596,4183,1.0,0.19,-1.0
330.0,1597,5120,1.0,0.19,-1.0
330.0,1598,1447,0.6561,0.3439,316.25
330.0,1599,4368,1.0,0.19,-1.0
330.0,1600,7973,1.0,0.19,-1.0
