time,source,target,x,u,t_last_spike
260.0,1410,195,1.0,0.19,-1.0
260.0,1411,6324,0.6561,0.3439,113.4
260.0,1412,3545,1.0,0.19,-1.0
260.0,1413,6829,0.6561,0.3439,166.25
260.0,1414,2305,0.6561,0.3439,121.45
260.0,1415,3855,1.0,0.19,-1.0
260.0,1416,5141,1.0,0.19,-1.0
260.0,1417,3181,1.0,0.19,-1.0
260.0,1418,3295,1.0,0.19,-1.0
260.0,1419,969,1.0,0.19,-1.0
260.0,1420,943,1.0,0.19,-1.0
260.0,1421,7946,1.0,0.19,-1.0
260.0,1422,3236,1.0,0.19,-1.0
260.0,1423,859,1.0,0.19,-1.0
260.0,1424,362,1.0,0.19,-1.0
260.0,1425,2259,1.0,0.19,-1.0
260.0,1426,6885,1.0,0.19,-1.0
260.0,1427,120,1.0,0.19,-1.0
260.0,1428,620,1.0,0.19,-1.0
260.0,1429,5611,1.0,0.19,-1.0
260.0,1430,5844,1.0,0.19,-1.0
260.0,1431,547,1.0,0.19,-1.0
260.0,1432,2290,0.6561,0.3439,85.10000000000001
260.0,1433,5355,1.0,0.19,-1.0
260.0,1434,4448,1.0,0.19,-1.0
260.0,1435,2013,1.0,0.19,-1.0
260.0,1436,3184,1.0,0.19,-1.0
260.0,1437,527,1.0,0.19,-1.0
260.0,1438,3711,1.0,0.19,-1.0
260.0,1439,2052,1.0,0.19,-1.0
260.0,1440,2200,1.0,0.19,-1.0
260.0,1441,289,1.0,0.19,-1.0
260.0,1442,7087,1.0,0.19,-1.0
260.0,1443,4130,1.0,0.19,-1.0
260.0,1444,7605,1.0,0.19,-1.0
260.0,1445,5449,1.0,0.19,-1.0
260.0,1446,4209,1.0,0.19,-1.0
260.0,1447,3421,1.0,0.19,-1.0
260.0,1448,6664,1.0,0.19,-1.0
260.0,1449,2331,1.0,0.19,-1.0
260.0,1450,2292,1.0,0.19,-1.0
260.0,1451,5363,1.0,0.19,-1.0
260.0,1452,7644,1.0,0.19,-1.0
260.0,1453,4267,1.0,0.19,-1.0
260.0,1454,900,0.6561,0.3439,100.55
260.0,1455,5891,1.0,0.19,-1.0
260.0,1456,2667,0.6561,0.3439,68.60000000000001
260.0,1457,2699,1.0,0.19,-1.0
260.0,1458,2339,1.0,0.19,-1.0
260.0,1459,4424,1.0,0.19,-1.0
260.0,1460,7545,1.0,0.19,-1.0
260.0,1461,6004,1.0,0.19,-1.0
260.0,1462,2692,1.0,0.19,-1.0
260.0,1463,7367,1.0,0.19,-1.0
260.0,1464,5029,1.0,0.19,-1.0
260.0,1465,781,1.0,0.19,-1.0
260.0,1466,6529,0.6561,0.3439,170.1
260.0,1467,7417,1.0,0.19,-1.0
260.0,1468,2737,1.0,0.19,-1.0
260.0,1469,5580,1.0,0.19,-1.0
260.0,1470,238,1.0,0.19,-1.0
260.0,1471,5675,1.0,0.19,-1.0
260.0,1472,7416,1.0,0.19,-1.0
260.0,1473,1713,1.0,0.19,-1.0
260.0,1474,7707,1.0,0.19,-1.0
260.0,1475,7252,1.0,0.19,-1.0
260.0,1476,6977,1.0,0.19,-1.0
260.0,1477,1835,1.0,0.19,-1.0
260.0,1478,5123,1.0,0.19,-1.0
260.0,1479,7435,1.0,0.19,-1.0
260.0,1480,7499,1.0,0.19,-1.0
260.0,1481,5421,1.0,0.19,-1.0
260.0,1482,7746,1.0,0.19,-1.0
260.0,1483,7138,0.6561,0.3439,174.95000000000002
260.0,1484,2054,0.6561,0.3439,57.65
260.0,1485,4512,1.0,0.19,-1.0
260.0,1486,4772,1.0,0.19,-1.0
260.0,1487,5570,1.0,0.19,-1.0
260.0,1488,4865,1.0,0.19,-1.0
260.0,1489,673,1.0,0.19,-1.0
260.0,1490,4160,0.6561,0.3439,219.20000000000002
260.0,1491,5633,1.0,0.19,-1.0
260.0,1492,5269,1.0,0.19,-1.0
260.0,1493,3628,1.0,0.19,-1.0
260.0,1494,3970,1.0,0.19,-1.0
260.0,1495,5774,1.0,0.19,-1.0
260.0,1496,5250,1.0,0.19,-1.0
260.0,1497,56,1.0,0.19,-1.0
260.0,1498,1968,1.0,0.19,-1.0
260.0,1499,6894,1.0,0.19,-1.0
260.0,1500,5754,1.0,0.19,-1.0
260.0,1501,1558,1.0,0.19,-1.0
260.0,1502,1050,1.0,0.19,-1.0
260.0,1503,6910,0.4325526504953149,0.4598101524173295,200.35
260.0,1504,2463,1.0,0.19,-1.0
260.0,1505,1520,1.0,0.19,-1.0
260.0,1506,7017,1.0,0.19,-1.0
260.0,1507,5082,0.6561,0.3439,161.70000000000002
260.0,1508,7813,1.0,0.19,-1.0
260.0,1509,2524,1.0,0.19,-1.0
260.0,1510,1352,1.0,0.19,-1.0
260.0,1511,2602,1.0,0.19,-1.0
260.0,1512,2084,1.0,0.19,-1.0
260.0,1513,7935,1.0,0.19,-1.0
260.0,1514,374,0.6561,0.3439,73.9
260.0,1515,7613,1.0,0.19,-1.0
260.0,1516,2800,0.6561,0.3439,32.45
260.0,1517,704,1.0,0.19,-1.0
260.0,1518,4323,1.0,0.19,-1.0
260.0,1519,6646,0.6561,0.3439,139.3
260.0,1520,6735,1.0,0.19,-1.0
260.0,1521,3879,1.0,0.19,-1.0
260.0,1522,1656,1.0,0.19,-1.0
260.0,1523,1249,1.0,0.19,-1.0
260.0,1524,2935,1.0,0.19,-1.0
260.0,1525,5669,1.0,0.19,-1.0
260.0,1526,7071,1.0,0.19,-1.0
260.0,1527,3970,1.0,0.19,-1.0
260.0,1528,4504,1.0,0.19,-1.0
260.0,1529,7269,0.6561,0.3439,88.4
260.0,1530,1247,0.6561,0.3439,242.95000000000002
260.0,1531,1539,1.0,0.19,-1.0
260.0,1532,5753,1.0,0.19,-1.0
260.0,1533,2989,1.0,0.19,-1.0
260.0,1534,3937,1.0,0.19,-1.0
260.0,1535,337,1.0,0.19,-1.0
260.0,1536,3970,1.0,0.19,-1.0
260.0,1537,3668,1.0,0.19,-1.0
260.0,1538,572,1.0,0.19,-1.0
260.0,1539,4934,1.0,0.19,-1.0
260.0,1540,300,1.0,0.19,-1.0
260.0,1541,6192,0.6561,0.3439,180.65
260.0,1542,1142,1.0,0.19,-1.0
260.0,1543,2222,1.0,0.19,-1.0
260.0,1544,5534,1.0,0.19,-1.0
260.0,1545,4171,1.0,0.19,-1.0
260.0,1546,3238,1.0,0.19,-1.0
260.0,1547,118,1.0,0.19,-1.0
260.0,1548,5908,1.0,0.19,-1.0
260.0,1549,756,1.0,0.19,-1.0
260.0,1550,7109,1.0,0.19,-1.0
260.0,1551,7101,0.6561,0.3439,114.35000000000001
260.0,1552,701,1.0,0.19,-1.0
260.0,1553,4454,1.0,0.19,-1.0
260.0,1554,7778,1.0,0.19,-1.0
260.0,1555,5474,1.0,0.19,-1.0
260.0,1556,2024,1.0,0.19,-1.0
260.0,1557,2380,1.0,0.19,-1.0
260.0,1558,6118,1.0,0.19,-1.0
260.0,1559,2058,1.0,0.19,-1.0
260.0,1560,751,0.6561,0.3439,29.8
260.0,1561,773,1.0,0.19,-1.0
260.0,1562,1356,1.0,0.19,-1.0
260.0,1563,987,0.6561,0.3439,126.55
260.0,1564,5660,0.6561,0.3439,164.35
260.0,1565,6663,1.0,0.19,-1.0
260.0,1566,5483,0.6561,0.3439,72.45
260.0,1567,755,1.0,0.19,-1.0
260.0,1568,2324,1.0,0.19,-1.0
260.0,1569,174,1.0,0.19,-1.0
260.0,1570,2032,0.6561,0.3439,68.7
260.0,1571,6151,1.0,0.19,-1.0
260.0,1572,6658,1.0,0.19,-1.0
260.0,1573,4320,1.0,0.19,-1.0
260.0,1574,5581,1.0,0.19,-1.0
260.0,1575,1109,1.0,0.19,-1.0
260.0,1576,6293,1.0,0.19,-1.0
260.0,1577,6056,1.0,0.19,-1.0
260.0,1578,6749,1.0,0.19,-1.0
260.0,1579,5952,1.0,0.19,-1.0
260.0,1580,3557,0.6561,0.3439,174.85
260.0,1581,6861,1.0,0.19,-1.0
260.0,1582,3445,1.0,0.19,-1.0
260.0,1583,3525,0.6561,0.3439,31.900000000000002
260.0,1584,5805,1.0,0.19,-1.0
260.0,1585,7151,1.0,0.19,-1.0
260.0,1586,7378,1.0,0.19,-1.0
260.0,1587,2005,0.6561,0.3439,60.75
260.0,1588,1213,1.0,0.19,-1.0
260.0,1589,5593,1.0,0.19,-1.0
260.0,1590,7352,0.6561,0.3439,257.3
260.0,1591,2249,1.0,0.19,-1.0
260.0,1592,4457,1.0,0.19,-1.0
260.0,1593,1104,1.0,0.19,-1.0
260.0,1594,6097,1.0,0.19,-1.0
260.0,1595,3696,1.0,0.19,-1.0
260.0,1596,1433,1.0,0.19,-1.0
260.0,1597,5120,1.0,0.19,-1.0
260.0,1598,7521,1.0,0.19,-1.0
260.0,1599,4524,1.0,0.19,-1.0
260.0,1600,3694,1.0,0.19,-1.0
