time,source,target,x,u,t_last_spike
150.0,1415,250,1.0,0.19,-1.0
150.0,1416,2795,1.0,0.19,-1.0
150.0,1417,3939,1.0,0.19,-1.0
150.0,1418,6995,1.0,0.19,-1.0
150.0,1419,5199,1.0,0.19,-1.0
150.0,1420,943,1.0,0.19,-1.0
150.0,1421,2657,1.0,0.19,-1.0
150.0,1422,5031,1.0,0.19,-1.0
150.0,1423,6628,1.0,0.19,-1.0
150.0,1424,7768,1.0,0.19,-1.0
150.0,1425,1450,1.0,0.19,-1.0
150.0,1426,1828,1.0,0.19,-1.0
150.0,1427,5771,1.0,0.19,-1.0
150.0,1428,7854,1.0,0.19,-1.0
150.0,1429,7648,1.0,0.19,-1.0
150.0,1430,4439,1.0,0.19,-1.0
150.0,1431,4669,1.0,0.19,-1.0
150.0,1432,5856,0.6561,0.3439,85.10000000000001
150.0,1433,7936,1.0,0.19,-1.0
150.0,1434,4448,1.0,0.19,-1.0
150.0,1435,3492,1.0,0.19,-1.0
150.0,1436,4748,1.0,0.19,-1.0
150.0,1437,5440,1.0,0.19,-1.0
150.0,1438,2705,1.0,0.19,-1.0
150.0,1439,3023,1.0,0.19,-1.0
150.0,1440,2645,1.0,0.19,-1.0
150.0,1441,1188,1.0,0.19,-1.0
150.0,1442,7555,1.0,0.19,-1.0
150.0,1443,5537,1.0,0.19,-1.0
150.0,1444,4752,1.0,0.19,-1.0
150.0,1445,2422,1.0,0.19,-1.0
150.0,1446,80,1.0,0.19,-1.0
150.0,1447,6609,1.0,0.19,-1.0
150.0,1448,6664,1.0,0.19,-1.0
150.0,1449,5017,1.0,0.19,-1.0
150.0,1450,6833,1.0,0.19,-1.0
150.0,1451,2642,1.0,0.19,-1.0
150.0,1452,5554,1.0,0.19,-1.0
150.0,1453,5164,1.0,0.19,-1.0
150.0,1454,5829,0.6561,0.3439,100.55
150.0,1455,4464,1.0,0.19,-1.0
150.0,1456,1248,0.6561,0.3439,68.60000000000001
150.0,1457,7932,1.0,0.19,-1.0
150.0,1458,119,1.0,0.19,-1.0
150.0,1459,7763,1.0,0.19,-1.0
150.0,1460,3112,1.0,0.19,-1.0
150.0,1461,7432,1.0,0.19,-1.0
150.0,1462,3630,1.0,0.19,-1.0
150.0,1463,2041,1.0,0.19,-1.0
150.0,1464,769,1.0,0.19,-1.0
150.0,1465,5582,1.0,0.19,-1.0
150.0,1466,2013,1.0,0.19,-1.0
150.0,1467,3042,1.0,0.19,-1.0
150.0,1468,7494,1.0,0.19,-1.0
150.0,1469,5580,1.0,0.19,-1.0
150.0,1470,7322,1.0,0.19,-1.0
150.0,1471,3229,1.0,0.19,-1.0
150.0,1472,3050,1.0,0.19,-1.0
150.0,1473,71,1.0,0.19,-1.0
150.0,1474,7707,1.0,0.19,-1.0
150.0,1475,175,1.0,0.19,-1.0
150.0,1476,6614,1.0,0.19,-1.0
150.0,1477,717,1.0,0.19,-1.0
150.0,1478,370,1.0,0.19,-1.0
150.0,1479,2596,1.0,0.19,-1.0
150.0,1480,980,1.0,0.19,-1.0
150.0,1481,5421,1.0,0.19,-1.0
150.0,1482,7856,1.0,0.19,-1.0
150.0,1483,7436,1.0,0.19,-1.0
150.0,1484,3082,0.6561,0.3439,57.65
150.0,1485,3553,1.0,0.19,-1.0
150.0,1486,6416,1.0,0.19,-1.0
150.0,1487,7985,1.0,0.19,-1.0
150.0,1488,7068,1.0,0.19,-1.0
150.0,1489,7565,1.0,0.19,-1.0
150.0,1490,5689,1.0,0.19,-1.0
150.0,1491,5633,1.0,0.19,-1.0
150.0,1492,5833,1.0,0.19,-1.0
150.0,1493,2806,1.0,0.19,-1.0
150.0,1494,2499,1.0,0.19,-1.0
150.0,1495,4432,1.0,0.19,-1.0
150.0,1496,5250,1.0,0.19,-1.0
150.0,1497,56,1.0,0.19,-1.0
150.0,1498,7828,1.0,0.19,-1.0
150.0,1499,6552,1.0,0.19,-1.0
150.0,1500,5754,1.0,0.19,-1.0
150.0,1501,1558,1.0,0.19,-1.0
150.0,1502,7723,1.0,0.19,-1.0
150.0,1503,1553,0.6561,0.3439,91.2
150.0,1504,6627,1.0,0.19,-1.0
150.0,1505,791,1.0,0.19,-1.0
150.0,1506,1034,1.0,0.19,-1.0
150.0,1507,2324,1.0,0.19,-1.0
150.0,1508,54,1.0,0.19,-1.0
150.0,1509,3911,1.0,0.19,-1.0
150.0,1510,2874,1.0,0.19,-1.0
150.0,1511,6132,1.0,0.19,-1.0
150.0,1512,1030,1.0,0.19,-1.0
150.0,1513,2162,1.0,0.19,-1.0
150.0,1514,1449,0.6561,0.3439,73.9
150.0,1515,6394,1.0,0.19,-1.0
150.0,1516,2800,0.6561,0.3439,32.45
150.0,1517,13,1.0,0.19,-1.0
150.0,1518,1560,1.0,0.19,-1.0
150.0,1519,6348,0.6561,0.3439,139.3
150.0,1520,1045,1.0,0.19,-1.0
150.0,1521,2312,1.0,0.19,-1.0
150.0,1522,3271,1.0,0.19,-1.0
150.0,1523,7851,1.0,0.19,-1.0
150.0,1524,3756,1.0,0.19,-1.0
150.0,1525,568,1.0,0.19,-1.0
150.0,1526,4989,1.0,0.19,-1.0
150.0,1527,5880,1.0,0.19,-1.0
150.0,1528,4613,1.0,0.19,-1.0
150.0,1529,3734,0.6561,0.3439,88.4
150.0,1530,4110,1.0,0.19,-1.0
150.0,1531,6016,1.0,0.19,-1.0
150.0,1532,5753,1.0,0.19,-1.0
150.0,1533,5088,1.0,0.19,-1.0
150.0,1534,4837,1.0,0.19,-1.0
150.0,1535,3026,1.0,0.19,-1.0
150.0,1536,4652,1.0,0.19,-1.0
150.0,1537,4334,1.0,0.19,-1.0
150.0,1538,4599,1.0,0.19,-1.0
150.0,1539,3600,1.0,0.19,-1.0
150.0,1540,5050,1.0,0.19,-1.0
150.0,1541,6192,1.0,0.19,-1.0
150.0,1542,883,1.0,0.19,-1.0
150.0,1543,3482,1.0,0.19,-1.0
150.0,1544,3451,1.0,0.19,-1.0
150.0,1545,248,1.0,0.19,-1.0
150.0,1546,3238,1.0,0.19,-1.0
150.0,1547,2020,1.0,0.19,-1.0
150.0,1548,7345,1.0,0.19,-1.0
150.0,1549,5288,1.0,0.19,-1.0
150.0,1550,7392,1.0,0.19,-1.0
150.0,1551,721,0.6561,0.3439,114.35000000000001
150.0,1552,5246,1.0,0.19,-1.0
150.0,1553,1847,1.0,0.19,-1.0
150.0,1554,7778,1.0,0.19,-1.0
150.0,1555,920,1.0,0.19,-1.0
150.0,1556,4353,1.0,0.19,-1.0
150.0,1557,335,1.0,0.19,-1.0
150.0,1558,2476,1.0,0.19,-1.0
150.0,1559,463,1.0,0.19,-1.0
150.0,1560,4491,0.6561,0.3439,29.8
150.0,1561,773,1.0,0.19,-1.0
150.0,1562,6107,1.0,0.19,-1.0
150.0,1563,6303,0.6561,0.3439,126.55
150.0,1564,528,1.0,0.19,-1.0
150.0,1565,1609,1.0,0.19,-1.0
150.0,1566,6863,0.6561,0.3439,72.45
150.0,1567,6048,1.0,0.19,-1.0
150.0,1568,6258,1.0,0.19,-1.0
150.0,1569,3837,1.0,0.19,-1.0
150.0,1570,5497,0.6561,0.3439,68.7
150.0,1571,6151,1.0,0.19,-1.0
150.0,1572,4048,1.0,0.19,-1.0
150.0,1573,1625,1.0,0.19,-1.0
150.0,1574,7416,1.0,0.19,-1.0
150.0,1575,1109,1.0,0.19,-1.0
150.0,1576,5888,1.0,0.19,-1.0
150.0,1577,4155,1.0,0.19,-1.0
150.0,1578,5360,1.0,0.19,-1.0
150.0,1579,5952,1.0,0.19,-1.0
150.0,1580,6411,1.0,0.19,-1.0
150.0,1581,2451,1.0,0.19,-1.0
150.0,1582,1134,1.0,0.19,-1.0
150.0,1583,4871,0.6561,0.3439,31.900000000000002
150.0,1584,1667,1.0,0.19,-1.0
150.0,1585,3670,1.0,0.19,-1.0
150.0,1586,7378,1.0,0.19,-1.0
150.0,1587,7211,0.6561,0.3439,60.75
150.0,1588,3436,1.0,0.19,-1.0
150.0,1589,914,1.0,0.19,-1.0
150.0,1590,5809,1.0,0.19,-1.0
150.0,1591,3798,1.0,0.19,-1.0
150.0,1592,4191,1.0,0.19,-1.0
150.0,1593,2179,1.0,0.19,-1.0
150.0,1594,3551,1.0,0.19,-1.0
150.0,1595,2900,1.0,0.19,-1.0
150.0,1596,1433,1.0,0.19,-1.0
150.0,1597,5120,1.0,0.19,-1.0
150.0,1598,6398,1.0,0.19,-1.0
150.0,1599,4343,1.0,0.19,-1.0
150.0,1600,2167,1.0,0.19,-1.0
