time,source,target,x,u,t_last_spike
180.0,632,6044,0.6561,0.3439,19.150000000000002
180.0,633,2837,1.0,0.19,-1.0
180.0,634,7985,1.0,0.19,-1.0
180.0,635,5105,1.0,0.19,-1.0
180.0,636,2184,1.0,0.19,-1.0
180.0,637,3413,1.0,0.19,-1.0
180.0,638,5200,0.6561,0.3439,135.4
180.0,639,7261,1.0,0.19,-1.0
180.0,640,6808,1.0,0.19,-1.0
180.0,641,2456,1.0,0.19,-1.0
180.0,642,4508,0.6561,0.3439,20.3
180.0,643,6449,1.0,0.19,-1.0
180.0,644,718,0.6561,0.3439,53.2
180.0,645,7126,1.0,0.19,-1.0
180.0,646,2939,1.0,0.19,-1.0
180.0,647,1252,1.0,0.19,-1.0
180.0,648,4349,1.0,0.19,-1.0
180.0,649,7288,1.0,0.19,-1.0
180.0,650,3085,1.0,0.19,-1.0
180.0,651,4885,1.0,0.19,-1.0
180.0,652,7536,1.0,0.19,-1.0
180.0,653,1189,1.0,0.19,-1.0
180.0,654,93,1.0,0.19,-1.0
180.0,655,7219,1.0,0.19,-1.0
180.0,656,7565,1.0,0.19,-1.0
180.0,657,2981,1.0,0.19,-1.0
180.0,658,6645,1.0,0.19,-1.0
180.0,659,4053,1.0,0.19,-1.0
180.0,660,7061,1.0,0.19,-1.0
180.0,661,6453,1.0,0.19,-1.0
180.0,662,3414,1.0,0.19,-1.0
180.0,663,5474,1.0,0.19,-1.0
180.0,664,4094,1.0,0.19,-1.0
180.0,665,3913,1.0,0.19,-1.0
180.0,666,6701,1.0,0.19,-1.0
180.0,667,5070,1.0,0.19,-1.0
180.0,668,5456,1.0,0.19,-1.0
180.0,669,5832,1.0,0.19,-1.0
180.0,670,7315,1.0,0.19,-1.0
180.0,671,3973,1.0,0.19,-1.0
180.0,672,6504,1.0,0.19,-1.0
180.0,673,718,1.0,0.19,-1.0
180.0,674,4976,1.0,0.19,-1.0
180.0,675,854,1.0,0.19,-1.0
180.0,676,1615,1.0,0.19,-1.0
180.0,677,5237,1.0,0.19,-1.0
180.0,678,201,1.0,0.19,-1.0
180.0,679,3487,1.0,0.19,-1.0
180.0,680,5398,1.0,0.19,-1.0
180.0,681,845,1.0,0.19,-1.0
180.0,682,3837,1.0,0.19,-1.0
180.0,683,864,1.0,0.19,-1.0
180.0,684,1449,1.0,0.19,-1.0
180.0,685,3191,1.0,0.19,-1.0
180.0,686,480,1.0,0.19,-1.0
180.0,687,3322,1.0,0.19,-1.0
180.0,688,6426,1.0,0.19,-1.0
180.0,689,4658,1.0,0.19,-1.0
180.0,690,6319,1.0,0.19,-1.0
180.0,691,6814,1.0,0.19,-1.0
180.0,692,3587,0.6561,0.3439,42.0
180.0,693,6191,1.0,0.19,-1.0
180.0,694,6920,1.0,0.19,-1.0
180.0,695,5074,0.6561,0.3439,128.55
180.0,696,4160,1.0,0.19,-1.0
180.0,697,2046,1.0,0.19,-1.0
180.0,698,3696,1.0,0.19,-1.0
180.0,699,146,1.0,0.19,-1.0
180.0,700,3568,1.0,0.19,-1.0
180.0,701,2139,1.0,0.19,-1.0
180.0,702,6839,1.0,0.19,-1.0
180.0,703,3335,1.0,0.19,-1.0
180.0,704,6234,1.0,0.19,-1.0
180.0,705,3695,1.0,0.19,-1.0
180.0,706,4761,1.0,0.19,-1.0
180.0,707,5356,1.0,0.19,-1.0
180.0,708,4680,1.0,0.19,-1.0
180.0,709,7557,1.0,0.19,-1.0
180.0,710,6502,1.0,0.19,-1.0
180.0,711,481,1.0,0.19,-1.0
180.0,712,5426,1.0,0.19,-1.0
180.0,713,2442,1.0,0.19,-1.0
180.0,714,2273,1.0,0.19,-1.0
180.0,715,805,1.0,0.19,-1.0
180.0,716,4904,1.0,0.19,-1.0
180.0,717,7774,1.0,0.19,-1.0
180.0,718,1480,1.0,0.19,-1.0
180.0,719,1458,1.0,0.19,-1.0
180.0,720,762,0.6561,0.3439,139.55
180.0,721,4712,1.0,0.19,-1.0
180.0,722,5611,1.0,0.19,-1.0
180.0,723,2416,1.0,0.19,-1.0
180.0,724,3291,1.0,0.19,-1.0
180.0,725,5768,1.0,0.19,-1.0
180.0,726,4110,1.0,0.19,-1.0
180.0,727,6,1.0,0.19,-1.0
180.0,728,4250,1.0,0.19,-1.0
180.0,729,7144,1.0,0.19,-1.0
180.0,730,3872,1.0,0.19,-1.0
180.0,731,7660,1.0,0.19,-1.0
180.0,732,2541,1.0,0.19,-1.0
180.0,733,6488,1.0,0.19,-1.0
180.0,734,4905,1.0,0.19,-1.0
180.0,735,7324,1.0,0.19,-1.0
180.0,736,6116,1.0,0.19,-1.0
180.0,737,5612,0.6561,0.3439,51.65
180.0,738,7020,1.0,0.19,-1.0
180.0,739,6836,1.0,0.19,-1.0
180.0,740,3501,1.0,0.19,-1.0
180.0,741,5585,1.0,0.19,-1.0
180.0,742,4982,1.0,0.19,-1.0
180.0,743,7074,1.0,0.19,-1.0
180.0,744,7467,1.0,0.19,-1.0
180.0,745,6220,1.0,0.19,-1.0
180.0,746,66,1.0,0.19,-1.0
180.0,747,97,1.0,0.19,-1.0
180.0,748,6654,1.0,0.19,-1.0
180.0,749,4818,1.0,0.19,-1.0
180.0,750,2335,1.0,0.19,-1.0
180.0,751,4016,1.0,0.19,-1.0
180.0,752,6468,1.0,0.19,-1.0
180.0,753,4312,1.0,0.19,-1.0
180.0,754,2194,0.6561,0.3439,19.400000000000002
180.0,755,62,1.0,0.19,-1.0
180.0,756,5256,1.0,0.19,-1.0
180.0,757,7223,1.0,0.19,-1.0
180.0,758,4846,1.0,0.19,-1.0
180.0,759,6233,1.0,0.19,-1.0
180.0,760,5801,1.0,0.19,-1.0
180.0,761,6390,0.6561,0.3439,20.25
180.0,762,6177,1.0,0.19,-1.0
180.0,763,5376,1.0,0.19,-1.0
180.0,764,3424,1.0,0.19,-1.0
180.0,765,214,1.0,0.19,-1.0
180.0,766,2512,1.0,0.19,-1.0
180.0,767,6529,1.0,0.19,-1.0
180.0,768,20,1.0,0.19,-1.0
180.0,769,6534,1.0,0.19,-1.0
180.0,770,1674,0.6561,0.3439,108.4
180.0,771,884,1.0,0.19,-1.0
180.0,772,7028,1.0,0.19,-1.0
180.0,773,5956,1.0,0.19,-1.0
180.0,774,5722,1.0,0.19,-1.0
180.0,775,1181,1.0,0.19,-1.0
180.0,776,518,1.0,0.19,-1.0
180.0,777,6687,1.0,0.19,-1.0
180.0,778,2628,1.0,0.19,-1.0
180.0,779,692,1.0,0.19,-1.0
180.0,780,5345,0.6561,0.3439,29.1
180.0,781,7128,1.0,0.19,-1.0
180.0,782,2950,1.0,0.19,-1.0
180.0,783,3467,0.6561,0.3439,169.05
180.0,784,4064,0.6561,0.3439,30.150000000000002
180.0,785,3425,1.0,0.19,-1.0
180.0,786,2082,1.0,0.19,-1.0
180.0,787,735,1.0,0.19,-1.0
180.0,788,5545,1.0,0.19,-1.0
180.0,789,2127,1.0,0.19,-1.0
180.0,790,489,1.0,0.19,-1.0
180.0,791,807,1.0,0.19,-1.0
180.0,792,7927,1.0,0.19,-1.0
180.0,793,5007,1.0,0.19,-1.0
180.0,794,5873,1.0,0.19,-1.0
180.0,795,3715,1.0,0.19,-1.0
180.0,796,3505,1.0,0.19,-1.0
180.0,797,3597,1.0,0.19,-1.0
180.0,798,1744,1.0,0.19,-1.0
180.0,799,1134,1.0,0.19,-1.0
180.0,800,5544,1.0,0.19,-1.0
