time,source,target,x,u,t_last_spike
100.0,1417,3181,1.0,0.19,-1.0
100.0,1418,6995,1.0,0.19,-1.0
100.0,1419,3245,1.0,0.19,-1.0
100.0,1420,661,1.0,0.19,-1.0
100.0,1421,4671,1.0,0.19,-1.0
100.0,1422,3236,1.0,0.19,-1.0
100.0,1423,1026,1.0,0.19,-1.0
100.0,1424,7768,1.0,0.19,-1.0
100.0,1425,7060,1.0,0.19,-1.0
100.0,1426,6975,1.0,0.19,-1.0
100.0,1427,5771,1.0,0.19,-1.0
100.0,1428,5201,1.0,0.19,-1.0
100.0,1429,143,1.0,0.19,-1.0
100.0,1430,1278,1.0,0.19,-1.0
100.0,1431,5304,1.0,0.19,-1.0
100.0,1432,5127,0.6561,0.3439,85.10000000000001
100.0,1433,2058,1.0,0.19,-1.0
100.0,1434,1833,1.0,0.19,-1.0
100.0,1435,2013,1.0,0.19,-1.0
100.0,1436,578,1.0,0.19,-1.0
100.0,1437,5440,1.0,0.19,-1.0
100.0,1438,2705,1.0,0.19,-1.0
100.0,1439,1654,1.0,0.19,-1.0
100.0,1440,4722,1.0,0.19,-1.0
100.0,1441,1912,1.0,0.19,-1.0
100.0,1442,6158,1.0,0.19,-1.0
100.0,1443,4632,1.0,0.19,-1.0
100.0,1444,5814,1.0,0.19,-1.0
100.0,1445,2422,1.0,0.19,-1.0
100.0,1446,80,1.0,0.19,-1.0
100.0,1447,4662,1.0,0.19,-1.0
100.0,1448,180,1.0,0.19,-1.0
100.0,1449,2756,1.0,0.19,-1.0
100.0,1450,4446,1.0,0.19,-1.0
100.0,1451,880,1.0,0.19,-1.0
100.0,1452,1717,1.0,0.19,-1.0
100.0,1453,4350,1.0,0.19,-1.0
100.0,1454,1310,1.0,0.19,-1.0
100.0,1455,5175,1.0,0.19,-1.0
100.0,1456,3494,0.6561,0.3439,68.60000000000001
100.0,1457,297,1.0,0.19,-1.0
100.0,1458,2339,1.0,0.19,-1.0
100.0,1459,5444,1.0,0.19,-1.0
100.0,1460,5299,1.0,0.19,-1.0
100.0,1461,3947,1.0,0.19,-1.0
100.0,1462,3630,1.0,0.19,-1.0
100.0,1463,718,1.0,0.19,-1.0
100.0,1464,7174,1.0,0.19,-1.0
100.0,1465,3994,1.0,0.19,-1.0
100.0,1466,2013,1.0,0.19,-1.0
100.0,1467,1261,1.0,0.19,-1.0
100.0,1468,5479,1.0,0.19,-1.0
100.0,1469,5402,1.0,0.19,-1.0
100.0,1470,238,1.0,0.19,-1.0
100.0,1471,5584,1.0,0.19,-1.0
100.0,1472,127,1.0,0.19,-1.0
100.0,1473,7858,1.0,0.19,-1.0
100.0,1474,5512,1.0,0.19,-1.0
100.0,1475,4673,1.0,0.19,-1.0
100.0,1476,3568,1.0,0.19,-1.0
100.0,1477,4209,1.0,0.19,-1.0
100.0,1478,857,1.0,0.19,-1.0
100.0,1479,2582,1.0,0.19,-1.0
100.0,1480,5431,1.0,0.19,-1.0
100.0,1481,2887,1.0,0.19,-1.0
100.0,1482,7809,1.0,0.19,-1.0
100.0,1483,5549,1.0,0.19,-1.0
100.0,1484,2129,0.6561,0.3439,57.65
100.0,1485,638,1.0,0.19,-1.0
100.0,1486,4772,1.0,0.19,-1.0
100.0,1487,2088,1.0,0.19,-1.0
100.0,1488,2413,1.0,0.19,-1.0
100.0,1489,3023,1.0,0.19,-1.0
100.0,1490,1303,1.0,0.19,-1.0
100.0,1491,1647,1.0,0.19,-1.0
100.0,1492,7063,1.0,0.19,-1.0
100.0,1493,2806,1.0,0.19,-1.0
100.0,1494,7998,1.0,0.19,-1.0
100.0,1495,2807,1.0,0.19,-1.0
100.0,1496,5279,1.0,0.19,-1.0
100.0,1497,4307,1.0,0.19,-1.0
100.0,1498,7828,1.0,0.19,-1.0
100.0,1499,6697,1.0,0.19,-1.0
100.0,1500,2904,1.0,0.19,-1.0
100.0,1501,3593,1.0,0.19,-1.0
100.0,1502,7723,1.0,0.19,-1.0
100.0,1503,1472,0.6561,0.3439,91.2
100.0,1504,3618,1.0,0.19,-1.0
100.0,1505,1694,1.0,0.19,-1.0
100.0,1506,2216,1.0,0.19,-1.0
100.0,1507,2324,1.0,0.19,-1.0
100.0,1508,7235,1.0,0.19,-1.0
100.0,1509,6520,1.0,0.19,-1.0
100.0,1510,2695,1.0,0.19,-1.0
100.0,1511,1919,1.0,0.19,-1.0
100.0,1512,1030,1.0,0.19,-1.0
100.0,1513,1942,1.0,0.19,-1.0
100.0,1514,1449,0.6561,0.3439,73.9
100.0,1515,3111,1.0,0.19,-1.0
100.0,1516,2802,0.6561,0.3439,32.45
100.0,1517,1609,1.0,0.19,-1.0
100.0,1518,6441,1.0,0.19,-1.0
100.0,1519,2810,1.0,0.19,-1.0
100.0,1520,648,1.0,0.19,-1.0
100.0,1521,6964,1.0,0.19,-1.0
100.0,1522,3846,1.0,0.19,-1.0
100.0,1523,2018,1.0,0.19,-1.0
100.0,1524,6608,1.0,0.19,-1.0
100.0,1525,2681,1.0,0.19,-1.0
100.0,1526,1116,1.0,0.19,-1.0
100.0,1527,791,1.0,0.19,-1.0
100.0,1528,4695,1.0,0.19,-1.0
100.0,1529,2128,0.6561,0.3439,88.4
100.0,1530,1247,1.0,0.19,-1.0
100.0,1531,1238,1.0,0.19,-1.0
100.0,1532,5753,1.0,0.19,-1.0
100.0,1533,7628,1.0,0.19,-1.0
100.0,1534,3937,1.0,0.19,-1.0
100.0,1535,4103,1.0,0.19,-1.0
100.0,1536,3349,1.0,0.19,-1.0
100.0,1537,7143,1.0,0.19,-1.0
100.0,1538,5000,1.0,0.19,-1.0
100.0,1539,4934,1.0,0.19,-1.0
100.0,1540,300,1.0,0.19,-1.0
100.0,1541,6192,1.0,0.19,-1.0
100.0,1542,5205,1.0,0.19,-1.0
100.0,1543,2485,1.0,0.19,-1.0
100.0,1544,4360,1.0,0.19,-1.0
100.0,1545,997,1.0,0.19,-1.0
100.0,1546,5313,1.0,0.19,-1.0
100.0,1547,871,1.0,0.19,-1.0
100.0,1548,464,1.0,0.19,-1.0
100.0,1549,5288,1.0,0.19,-1.0
100.0,1550,7392,1.0,0.19,-1.0
100.0,1551,2179,1.0,0.19,-1.0
100.0,1552,2175,1.0,0.19,-1.0
100.0,1553,4454,1.0,0.19,-1.0
100.0,1554,1715,1.0,0.19,-1.0
100.0,1555,2172,1.0,0.19,-1.0
100.0,1556,4353,1.0,0.19,-1.0
100.0,1557,2910,1.0,0.19,-1.0
100.0,1558,6118,1.0,0.19,-1.0
100.0,1559,2058,1.0,0.19,-1.0
100.0,1560,854,0.6561,0.3439,29.8
100.0,1561,4454,1.0,0.19,-1.0
100.0,1562,6856,1.0,0.19,-1.0
100.0,1563,4058,1.0,0.19,-1.0
100.0,1564,6494,1.0,0.19,-1.0
100.0,1565,1609,1.0,0.19,-1.0
100.0,1566,842,0.6561,0.3439,72.45
100.0,1567,3574,1.0,0.19,-1.0
100.0,1568,2726,1.0,0.19,-1.0
100.0,1569,4268,1.0,0.19,-1.0
100.0,1570,2711,0.6561,0.3439,68.7
100.0,1571,2904,1.0,0.19,-1.0
100.0,1572,6537,1.0,0.19,-1.0
100.0,1573,3757,1.0,0.19,-1.0
100.0,1574,7416,1.0,0.19,-1.0
100.0,1575,367,1.0,0.19,-1.0
100.0,1576,5888,1.0,0.19,-1.0
100.0,1577,103,1.0,0.19,-1.0
100.0,1578,5360,1.0,0.19,-1.0
100.0,1579,2038,1.0,0.19,-1.0
100.0,1580,5928,1.0,0.19,-1.0
100.0,1581,793,1.0,0.19,-1.0
100.0,1582,3445,1.0,0.19,-1.0
100.0,1583,5428,0.6561,0.3439,31.900000000000002
100.0,1584,7072,1.0,0.19,-1.0
100.0,1585,7151,1.0,0.19,-1.0
100.0,1586,2973,1.0,0.19,-1.0
100.0,1587,2640,0.6561,0.3439,60.75
100.0,1588,4246,1.0,0.19,-1.0
100.0,1589,914,1.0,0.19,-1.0
100.0,1590,7352,1.0,0.19,-1.0
100.0,1591,7066,1.0,0.19,-1.0
100.0,1592,7376,1.0,0.19,-1.0
100.0,1593,378,1.0,0.19,-1.0
100.0,1594,3907,1.0,0.19,-1.0
100.0,1595,347,1.0,0.19,-1.0
100.0,1596,308,1.0,0.19,-1.0
100.0,1597,5684,1.0,0.19,-1.0
100.0,1598,208,1.0,0.19,-1.0
100.0,1599,6118,1.0,0.19,-1.0
100.0,1600,700,1.0,0.19,-1.0
