time,source,target,x,u,t_last_spike
350.0,628,7692,1.0,0.19,-1.0
350.0,629,5457,1.0,0.19,-1.0
350.0,630,2410,0.6561,0.3439,318.45
350.0,631,4320,1.0,0.19,-1.0
350.0,632,3475,0.6561,0.3439,19.150000000000002
350.0,633,3266,1.0,0.19,-1.0
350.0,634,7262,1.0,0.19,-1.0
350.0,635,7623,1.0,0.19,-1.0
350.0,636,2184,1.0,0.19,-1.0
350.0,637,6699,1.0,0.19,-1.0
350.0,638,5473,0.6561,0.3439,135.4
350.0,639,5764,1.0,0.19,-1.0
350.0,640,7186,0.6561,0.3439,212.75
350.0,641,773,1.0,0.19,-1.0
350.0,642,6432,0.6561,0.3439,20.3
350.0,643,4373,0.6561,0.3439,233.8
350.0,644,192,0.6561,0.3439,53.2
350.0,645,1025,1.0,0.19,-1.0
350.0,646,2529,1.0,0.19,-1.0
350.0,647,1561,1.0,0.19,-1.0
350.0,648,4349,1.0,0.19,-1.0
350.0,649,169,1.0,0.19,-1.0
350.0,650,7752,1.0,0.19,-1.0
350.0,651,1062,1.0,0.19,-1.0
350.0,652,7536,1.0,0.19,-1.0
350.0,653,5658,0.6561,0.3439,295.35
350.0,654,5998,1.0,0.19,-1.0
350.0,655,4836,1.0,0.19,-1.0
350.0,656,2578,1.0,0.19,-1.0
350.0,657,2840,1.0,0.19,-1.0
350.0,658,5331,1.0,0.19,-1.0
350.0,659,4053,1.0,0.19,-1.0
350.0,660,942,1.0,0.19,-1.0
350.0,661,7212,1.0,0.19,-1.0
350.0,662,6359,1.0,0.19,-1.0
350.0,663,1279,1.0,0.19,-1.0
350.0,664,5832,1.0,0.19,-1.0
350.0,665,6338,1.0,0.19,-1.0
350.0,666,2966,1.0,0.19,-1.0
350.0,667,6987,1.0,0.19,-1.0
350.0,668,3562,1.0,0.19,-1.0
350.0,669,901,1.0,0.19,-1.0
350.0,670,7206,0.6561,0.3439,272.5
350.0,671,3240,1.0,0.19,-1.0
350.0,672,6504,1.0,0.19,-1.0
350.0,673,3578,0.6561,0.3439,306.45
350.0,674,4337,1.0,0.19,-1.0
350.0,675,4272,1.0,0.19,-1.0
350.0,676,4338,1.0,0.19,-1.0
350.0,677,5237,1.0,0.19,-1.0
350.0,678,7311,1.0,0.19,-1.0
350.0,679,3737,1.0,0.19,-1.0
350.0,680,3563,1.0,0.19,-1.0
350.0,681,7794,1.0,0.19,-1.0
350.0,682,4632,1.0,0.19,-1.0
350.0,683,5975,1.0,0.19,-1.0
350.0,684,2514,1.0,0.19,-1.0
350.0,685,2712,1.0,0.19,-1.0
350.0,686,5735,1.0,0.19,-1.0
350.0,687,1860,1.0,0.19,-1.0
350.0,688,323,1.0,0.19,-1.0
350.0,689,3030,1.0,0.19,-1.0
350.0,690,1272,1.0,0.19,-1.0
350.0,691,1283,1.0,0.19,-1.0
350.0,692,6706,0.6561,0.3439,42.0
350.0,693,3400,1.0,0.19,-1.0
350.0,694,3922,1.0,0.19,-1.0
350.0,695,6040,0.6561,0.3439,128.55
350.0,696,2617,1.0,0.19,-1.0
350.0,697,4539,1.0,0.19,-1.0
350.0,698,1589,1.0,0.19,-1.0
350.0,699,2155,1.0,0.19,-1.0
350.0,700,6378,1.0,0.19,-1.0
350.0,701,2992,1.0,0.19,-1.0
350.0,702,2385,1.0,0.19,-1.0
350.0,703,6074,1.0,0.19,-1.0
350.0,704,5484,0.6561,0.3439,340.1
350.0,705,2057,1.0,0.19,-1.0
350.0,706,6725,1.0,0.19,-1.0
350.0,707,5356,1.0,0.19,-1.0
350.0,708,257,1.0,0.19,-1.0
350.0,709,4028,1.0,0.19,-1.0
350.0,710,4767,1.0,0.19,-1.0
350.0,711,7934,1.0,0.19,-1.0
350.0,712,7355,1.0,0.19,-1.0
350.0,713,6174,1.0,0.19,-1.0
350.0,714,816,1.0,0.19,-1.0
350.0,715,805,1.0,0.19,-1.0
350.0,716,3826,1.0,0.19,-1.0
350.0,717,3411,1.0,0.19,-1.0
350.0,718,531,1.0,0.19,-1.0
350.0,719,3854,1.0,0.19,-1.0
350.0,720,2056,0.6561,0.3439,139.55
350.0,721,3673,1.0,0.19,-1.0
350.0,722,2552,1.0,0.19,-1.0
350.0,723,7549,1.0,0.19,-1.0
350.0,724,3291,1.0,0.19,-1.0
350.0,725,6154,1.0,0.19,-1.0
350.0,726,3097,1.0,0.19,-1.0
350.0,727,5456,1.0,0.19,-1.0
350.0,728,6182,1.0,0.19,-1.0
350.0,729,7144,1.0,0.19,-1.0
350.0,730,3435,1.0,0.19,-1.0
350.0,731,4755,1.0,0.19,-1.0
350.0,732,1120,1.0,0.19,-1.0
350.0,733,5790,1.0,0.19,-1.0
350.0,734,3834,1.0,0.19,-1.0
350.0,735,4386,1.0,0.19,-1.0
350.0,736,6965,1.0,0.19,-1.0
350.0,737,4433,0.6561,0.3439,51.65
350.0,738,6441,1.0,0.19,-1.0
350.0,739,543,1.0,0.19,-1.0
350.0,740,3434,1.0,0.19,-1.0
350.0,741,7732,1.0,0.19,-1.0
350.0,742,5593,1.0,0.19,-1.0
350.0,743,7323,1.0,0.19,-1.0
350.0,744,7467,1.0,0.19,-1.0
350.0,745,749,1.0,0.19,-1.0
350.0,746,542,1.0,0.19,-1.0
350.0,747,6954,1.0,0.19,-1.0
350.0,748,6767,1.0,0.19,-1.0
350.0,749,3192,1.0,0.19,-1.0
350.0,750,2335,1.0,0.19,-1.0
350.0,751,4016,1.0,0.19,-1.0
350.0,752,3478,1.0,0.19,-1.0
350.0,753,4312,1.0,0.19,-1.0
350.0,754,2194,0.6561,0.3439,19.400000000000002
350.0,755,62,1.0,0.19,-1.0
350.0,756,5256,0.445478434175014,0.45807686302292183,319.0
350.0,757,516,1.0,0.19,-1.0
350.0,758,4528,1.0,0.19,-1.0
350.0,759,4334,1.0,0.19,-1.0
350.0,760,3642,1.0,0.19,-1.0
350.0,761,5465,0.6561,0.3439,20.25
350.0,762,5982,1.0,0.19,-1.0
350.0,763,1750,0.6561,0.3439,308.15000000000003
350.0,764,6844,1.0,0.19,-1.0
350.0,765,214,1.0,0.19,-1.0
350.0,766,2512,1.0,0.19,-1.0
350.0,767,6,1.0,0.19,-1.0
350.0,768,3179,1.0,0.19,-1.0
350.0,769,1625,1.0,0.19,-1.0
350.0,770,5414,0.6561,0.3439,108.4
350.0,771,6589,1.0,0.19,-1.0
350.0,772,2087,1.0,0.19,-1.0
350.0,773,7454,1.0,0.19,-1.0
350.0,774,197,1.0,0.19,-1.0
350.0,775,1181,1.0,0.19,-1.0
350.0,776,4481,1.0,0.19,-1.0
350.0,777,2826,1.0,0.19,-1.0
350.0,778,5013,1.0,0.19,-1.0
350.0,779,577,1.0,0.19,-1.0
350.0,780,4613,0.6561,0.3439,29.1
350.0,781,7866,1.0,0.19,-1.0
350.0,782,3465,1.0,0.19,-1.0
350.0,783,3927,0.6561,0.3439,169.05
350.0,784,7766,0.6561,0.3439,30.150000000000002
350.0,785,5114,1.0,0.19,-1.0
350.0,786,2852,0.6561,0.3439,187.6
350.0,787,5833,1.0,0.19,-1.0
350.0,788,6331,1.0,0.19,-1.0
350.0,789,5568,1.0,0.19,-1.0
350.0,790,5767,1.0,0.19,-1.0
350.0,791,1978,1.0,0.19,-1.0
350.0,792,4969,1.0,0.19,-1.0
350.0,793,882,1.0,0.19,-1.0
350.0,794,6911,1.0,0.19,-1.0
350.0,795,285,1.0,0.19,-1.0
350.0,796,4606,0.6561,0.3439,236.25
350.0,797,4352,0.6561,0.3439,291.55
350.0,798,5293,1.0,0.19,-1.0
350.0,799,4073,1.0,0.19,-1.0
350.0,800,5544,1.0,0.19,-1.0
