time,source,target,x,u,t_last_spike
340.0,1406,80,0.42620163870807815,0.46061269806740446,225.85
340.0,1407,2732,1.0,0.19,-1.0
340.0,1408,418,1.0,0.19,-1.0
340.0,1409,1733,1.0,0.19,-1.0
340.0,1410,195,1.0,0.19,-1.0
340.0,1411,6103,0.6561,0.3439,113.4
340.0,1412,2735,1.0,0.19,-1.0
340.0,1413,2895,0.6561,0.3439,166.25
340.0,1414,3887,0.6561,0.3439,121.45
340.0,1415,3855,1.0,0.19,-1.0
340.0,1416,1412,1.0,0.19,-1.0
340.0,1417,1332,1.0,0.19,-1.0
340.0,1418,5337,1.0,0.19,-1.0
340.0,1419,969,1.0,0.19,-1.0
340.0,1420,2214,1.0,0.19,-1.0
340.0,1421,4671,1.0,0.19,-1.0
340.0,1422,4633,1.0,0.19,-1.0
340.0,1423,1026,1.0,0.19,-1.0
340.0,1424,1097,1.0,0.19,-1.0
340.0,1425,7060,1.0,0.19,-1.0
340.0,1426,4822,1.0,0.19,-1.0
340.0,1427,5771,1.0,0.19,-1.0
340.0,1428,7854,1.0,0.19,-1.0
340.0,1429,5142,1.0,0.19,-1.0
340.0,1430,3965,1.0,0.19,-1.0
340.0,1431,4669,1.0,0.19,-1.0
340.0,1432,6828,0.6561,0.3439,85.10000000000001
340.0,1433,7936,1.0,0.19,-1.0
340.0,1434,7332,1.0,0.19,-1.0
340.0,1435,7414,1.0,0.19,-1.0
340.0,1436,7875,1.0,0.19,-1.0
340.0,1437,643,1.0,0.19,-1.0
340.0,1438,4451,1.0,0.19,-1.0
340.0,1439,3808,0.6561,0.3439,283.2
340.0,1440,5599,1.0,0.19,-1.0
340.0,1441,1912,1.0,0.19,-1.0
340.0,1442,3668,1.0,0.19,-1.0
340.0,1443,5822,1.0,0.19,-1.0
340.0,1444,2815,1.0,0.19,-1.0
340.0,1445,2040,1.0,0.19,-1.0
340.0,1446,80,1.0,0.19,-1.0
340.0,1447,5114,1.0,0.19,-1.0
340.0,1448,3450,1.0,0.19,-1.0
340.0,1449,1858,1.0,0.19,-1.0
340.0,1450,3466,1.0,0.19,-1.0
340.0,1451,880,1.0,0.19,-1.0
340.0,1452,7984,1.0,0.19,-1.0
340.0,1453,4267,1.0,0.19,-1.0
340.0,1454,5829,0.6561,0.3439,100.55
340.0,1455,4464,1.0,0.19,-1.0
340.0,1456,2247,0.6561,0.3439,68.60000000000001
340.0,1457,2936,1.0,0.19,-1.0
340.0,1458,2246,1.0,0.19,-1.0
340.0,1459,4424,1.0,0.19,-1.0
340.0,1460,1767,1.0,0.19,-1.0
340.0,1461,7589,1.0,0.19,-1.0
340.0,1462,2692,1.0,0.19,-1.0
340.0,1463,1600,1.0,0.19,-1.0
340.0,1464,7434,1.0,0.19,-1.0
340.0,1465,7887,1.0,0.19,-1.0
340.0,1466,832,0.6561,0.3439,170.1
340.0,1467,7060,1.0,0.19,-1.0
340.0,1468,3852,1.0,0.19,-1.0
340.0,1469,3790,1.0,0.19,-1.0
340.0,1470,3232,1.0,0.19,-1.0
340.0,1471,185,1.0,0.19,-1.0
340.0,1472,7941,1.0,0.19,-1.0
340.0,1473,21,1.0,0.19,-1.0
340.0,1474,4460,1.0,0.19,-1.0
340.0,1475,3720,1.0,0.19,-1.0
340.0,1476,979,1.0,0.19,-1.0
340.0,1477,2592,1.0,0.19,-1.0
340.0,1478,370,1.0,0.19,-1.0
340.0,1479,2582,1.0,0.19,-1.0
340.0,1480,442,1.0,0.19,-1.0
340.0,1481,2762,1.0,0.19,-1.0
340.0,1482,1037,1.0,0.19,-1.0
340.0,1483,6427,0.6561,0.3439,174.95000000000002
340.0,1484,4893,0.47914093116570666,0.45275847849507384,260.95
340.0,1485,638,1.0,0.19,-1.0
340.0,1486,2574,1.0,0.19,-1.0
340.0,1487,7985,1.0,0.19,-1.0
340.0,1488,2567,1.0,0.19,-1.0
340.0,1489,7827,1.0,0.19,-1.0
340.0,1490,5689,0.6561,0.3439,219.20000000000002
340.0,1491,5248,0.6561,0.3439,331.1
340.0,1492,5269,1.0,0.19,-1.0
340.0,1493,3628,1.0,0.19,-1.0
340.0,1494,1888,1.0,0.19,-1.0
340.0,1495,4052,1.0,0.19,-1.0
340.0,1496,5262,1.0,0.19,-1.0
340.0,1497,1871,1.0,0.19,-1.0
340.0,1498,4755,1.0,0.19,-1.0
340.0,1499,2095,1.0,0.19,-1.0
340.0,1500,7817,1.0,0.19,-1.0
340.0,1501,1558,1.0,0.19,-1.0
340.0,1502,3744,1.0,0.19,-1.0
340.0,1503,5083,0.4325526504953149,0.4598101524173295,200.35
340.0,1504,6941,1.0,0.19,-1.0
340.0,1505,7051,1.0,0.19,-1.0
340.0,1506,2216,1.0,0.19,-1.0
340.0,1507,2231,0.6561,0.3439,161.70000000000002
340.0,1508,6788,1.0,0.19,-1.0
340.0,1509,3953,1.0,0.19,-1.0
340.0,1510,2695,0.6561,0.3439,305.55
340.0,1511,2602,1.0,0.19,-1.0
340.0,1512,1921,1.0,0.19,-1.0
340.0,1513,1123,1.0,0.19,-1.0
340.0,1514,7173,0.6561,0.3439,73.9
340.0,1515,1944,1.0,0.19,-1.0
340.0,1516,5379,0.6561,0.3439,32.45
340.0,1517,13,1.0,0.19,-1.0
340.0,1518,2429,1.0,0.19,-1.0
340.0,1519,7643,0.6561,0.3439,139.3
340.0,1520,6735,1.0,0.19,-1.0
340.0,1521,1733,1.0,0.19,-1.0
340.0,1522,3271,1.0,0.19,-1.0
340.0,1523,6262,1.0,0.19,-1.0
340.0,1524,4573,1.0,0.19,-1.0
340.0,1525,2681,1.0,0.19,-1.0
340.0,1526,4989,0.6561,0.3439,291.8
340.0,1527,1693,1.0,0.19,-1.0
340.0,1528,4504,1.0,0.19,-1.0
340.0,1529,3734,0.4856447876006814,0.4515568308660115,308.35
340.0,1530,4110,0.40252526422118595,0.4633640325070604,306.8
340.0,1531,5677,1.0,0.19,-1.0
340.0,1532,5698,1.0,0.19,-1.0
340.0,1533,5742,1.0,0.19,-1.0
340.0,1534,3598,1.0,0.19,-1.0
340.0,1535,337,1.0,0.19,-1.0
340.0,1536,4119,1.0,0.19,-1.0
340.0,1537,218,0.6561,0.3439,310.25
340.0,1538,1182,1.0,0.19,-1.0
340.0,1539,5413,1.0,0.19,-1.0
340.0,1540,3151,1.0,0.19,-1.0
340.0,1541,6627,0.6561,0.3439,180.65
340.0,1542,3095,1.0,0.19,-1.0
340.0,1543,2222,1.0,0.19,-1.0
340.0,1544,5534,1.0,0.19,-1.0
340.0,1545,196,1.0,0.19,-1.0
340.0,1546,3238,1.0,0.19,-1.0
340.0,1547,4757,1.0,0.19,-1.0
340.0,1548,4146,1.0,0.19,-1.0
340.0,1549,7219,1.0,0.19,-1.0
340.0,1550,4129,1.0,0.19,-1.0
340.0,1551,7101,0.6561,0.3439,114.35000000000001
340.0,1552,3617,1.0,0.19,-1.0
340.0,1553,1847,1.0,0.19,-1.0
340.0,1554,1715,1.0,0.19,-1.0
340.0,1555,2172,0.6561,0.3439,270.45
340.0,1556,2526,1.0,0.19,-1.0
340.0,1557,2380,1.0,0.19,-1.0
340.0,1558,4535,1.0,0.19,-1.0
340.0,1559,5020,1.0,0.19,-1.0
340.0,1560,751,0.6561,0.3439,29.8
340.0,1561,826,1.0,0.19,-1.0
340.0,1562,6833,1.0,0.19,-1.0
340.0,1563,6303,0.6561,0.3439,126.55
340.0,1564,4321,0.6561,0.3439,164.35
340.0,1565,6136,1.0,0.19,-1.0
340.0,1566,2756,0.6561,0.3439,72.45
340.0,1567,6048,1.0,0.19,-1.0
340.0,1568,2451,1.0,0.19,-1.0
340.0,1569,3837,1.0,0.19,-1.0
340.0,1570,2711,0.6561,0.3439,68.7
340.0,1571,2564,1.0,0.19,-1.0
340.0,1572,6537,1.0,0.19,-1.0
340.0,1573,396,1.0,0.19,-1.0
340.0,1574,2239,1.0,0.19,-1.0
340.0,1575,6922,1.0,0.19,-1.0
340.0,1576,3492,1.0,0.19,-1.0
340.0,1577,4268,1.0,0.19,-1.0
340.0,1578,6230,1.0,0.19,-1.0
340.0,1579,4778,1.0,0.19,-1.0
340.0,1580,7854,0.6561,0.3439,174.85
340.0,1581,2451,1.0,0.19,-1.0
340.0,1582,1134,1.0,0.19,-1.0
340.0,1583,7726,0.6561,0.3439,31.900000000000002
340.0,1584,6668,1.0,0.19,-1.0
340.0,1585,576,1.0,0.19,-1.0
340.0,1586,1111,1.0,0.19,-1.0
340.0,1587,2640,0.6561,0.3439,60.75
340.0,1588,3403,1.0,0.19,-1.0
340.0,1589,3475,1.0,0.19,-1.0
340.0,1590,5046,0.6561,0.3439,257.3
340.0,1591,3008,1.0,0.19,-1.0
340.0,1592,1644,1.0,0.19,-1.0
340.0,1593,1104,1.0,0.19,-1.0
340.0,1594,1772,1.0,0.19,-1.0
340.0,1595,3830,1.0,0.19,-1.0
340.0,1596,1433,1.0,0.19,-1.0
340.0,1597,5066,1.0,0.19,-1.0
340.0,1598,208,0.6561,0.3439,316.25
340.0,1599,4343,1.0,0.19,-1.0
340.0,1600,5379,1.0,0.19,-1.0
