time,source,target,x,u,t_last_spike
260.0,629,7590,1.0,0.19,-1.0
260.0,630,5206,1.0,0.19,-1.0
260.0,631,742,1.0,0.19,-1.0
260.0,632,2786,0.6561,0.3439,19.150000000000002
260.0,633,1414,1.0,0.19,-1.0
260.0,634,808,1.0,0.19,-1.0
260.0,635,1362,1.0,0.19,-1.0
260.0,636,2184,1.0,0.19,-1.0
260.0,637,2110,1.0,0.19,-1.0
260.0,638,5200,0.6561,0.3439,135.4
260.0,639,1575,1.0,0.19,-1.0
260.0,640,3268,0.6561,0.3439,212.75
260.0,641,773,1.0,0.19,-1.0
260.0,642,6432,0.6561,0.3439,20.3
260.0,643,6449,0.6561,0.3439,233.8
260.0,644,192,0.6561,0.3439,53.2
260.0,645,388,1.0,0.19,-1.0
260.0,646,1522,1.0,0.19,-1.0
260.0,647,1252,1.0,0.19,-1.0
260.0,648,7274,1.0,0.19,-1.0
260.0,649,1562,1.0,0.19,-1.0
260.0,650,4481,1.0,0.19,-1.0
260.0,651,4892,1.0,0.19,-1.0
260.0,652,5666,1.0,0.19,-1.0
260.0,653,1189,1.0,0.19,-1.0
260.0,654,2050,1.0,0.19,-1.0
260.0,655,2135,1.0,0.19,-1.0
260.0,656,6020,1.0,0.19,-1.0
260.0,657,6555,1.0,0.19,-1.0
260.0,658,6758,1.0,0.19,-1.0
260.0,659,3288,1.0,0.19,-1.0
260.0,660,743,1.0,0.19,-1.0
260.0,661,2776,1.0,0.19,-1.0
260.0,662,4613,1.0,0.19,-1.0
260.0,663,3893,1.0,0.19,-1.0
260.0,664,5391,1.0,0.19,-1.0
260.0,665,2584,1.0,0.19,-1.0
260.0,666,4828,1.0,0.19,-1.0
260.0,667,5904,1.0,0.19,-1.0
260.0,668,7398,1.0,0.19,-1.0
260.0,669,6868,1.0,0.19,-1.0
260.0,670,3876,1.0,0.19,-1.0
260.0,671,3294,1.0,0.19,-1.0
260.0,672,6504,1.0,0.19,-1.0
260.0,673,6267,1.0,0.19,-1.0
260.0,674,3674,1.0,0.19,-1.0
260.0,675,1770,1.0,0.19,-1.0
260.0,676,1615,1.0,0.19,-1.0
260.0,677,3674,1.0,0.19,-1.0
260.0,678,7136,1.0,0.19,-1.0
260.0,679,3737,1.0,0.19,-1.0
260.0,680,7492,1.0,0.19,-1.0
260.0,681,1009,1.0,0.19,-1.0
260.0,682,809,1.0,0.19,-1.0
260.0,683,864,1.0,0.19,-1.0
260.0,684,6331,1.0,0.19,-1.0
260.0,685,3191,1.0,0.19,-1.0
260.0,686,2333,1.0,0.19,-1.0
260.0,687,3322,1.0,0.19,-1.0
260.0,688,7869,1.0,0.19,-1.0
260.0,689,952,1.0,0.19,-1.0
260.0,690,6220,1.0,0.19,-1.0
260.0,691,6884,1.0,0.19,-1.0
260.0,692,3587,0.6561,0.3439,42.0
260.0,693,3400,1.0,0.19,-1.0
260.0,694,3922,1.0,0.19,-1.0
260.0,695,3479,0.6561,0.3439,128.55
260.0,696,6694,1.0,0.19,-1.0
260.0,697,5277,1.0,0.19,-1.0
260.0,698,7183,1.0,0.19,-1.0
260.0,699,4804,1.0,0.19,-1.0
260.0,700,95,1.0,0.19,-1.0
260.0,701,6590,1.0,0.19,-1.0
260.0,702,2385,1.0,0.19,-1.0
260.0,703,6200,1.0,0.19,-1.0
260.0,704,5484,1.0,0.19,-1.0
260.0,705,6763,1.0,0.19,-1.0
260.0,706,7071,1.0,0.19,-1.0
260.0,707,4571,1.0,0.19,-1.0
260.0,708,1190,1.0,0.19,-1.0
260.0,709,7753,1.0,0.19,-1.0
260.0,710,6418,1.0,0.19,-1.0
260.0,711,6171,1.0,0.19,-1.0
260.0,712,1487,1.0,0.19,-1.0
260.0,713,4157,1.0,0.19,-1.0
260.0,714,4484,1.0,0.19,-1.0
260.0,715,6355,1.0,0.19,-1.0
260.0,716,2229,1.0,0.19,-1.0
260.0,717,3411,1.0,0.19,-1.0
260.0,718,1480,1.0,0.19,-1.0
260.0,719,6439,1.0,0.19,-1.0
260.0,720,7679,0.6561,0.3439,139.55
260.0,721,6643,1.0,0.19,-1.0
260.0,722,6674,1.0,0.19,-1.0
260.0,723,5433,1.0,0.19,-1.0
260.0,724,6248,1.0,0.19,-1.0
260.0,725,6807,1.0,0.19,-1.0
260.0,726,4110,1.0,0.19,-1.0
260.0,727,5456,1.0,0.19,-1.0
260.0,728,4272,1.0,0.19,-1.0
260.0,729,7144,1.0,0.19,-1.0
260.0,730,3872,1.0,0.19,-1.0
260.0,731,2149,1.0,0.19,-1.0
260.0,732,1120,1.0,0.19,-1.0
260.0,733,5790,1.0,0.19,-1.0
260.0,734,1960,1.0,0.19,-1.0
260.0,735,5931,1.0,0.19,-1.0
260.0,736,3579,1.0,0.19,-1.0
260.0,737,6270,0.6561,0.3439,51.65
260.0,738,527,1.0,0.19,-1.0
260.0,739,4050,1.0,0.19,-1.0
260.0,740,3752,1.0,0.19,-1.0
260.0,741,2155,1.0,0.19,-1.0
260.0,742,4982,1.0,0.19,-1.0
260.0,743,7417,1.0,0.19,-1.0
260.0,744,7521,1.0,0.19,-1.0
260.0,745,675,1.0,0.19,-1.0
260.0,746,5205,1.0,0.19,-1.0
260.0,747,4472,1.0,0.19,-1.0
260.0,748,170,1.0,0.19,-1.0
260.0,749,4351,1.0,0.19,-1.0
260.0,750,51,1.0,0.19,-1.0
260.0,751,7766,1.0,0.19,-1.0
260.0,752,6468,1.0,0.19,-1.0
260.0,753,3574,1.0,0.19,-1.0
260.0,754,2229,0.6561,0.3439,19.400000000000002
260.0,755,4704,1.0,0.19,-1.0
260.0,756,5256,0.6561,0.3439,187.25
260.0,757,5360,1.0,0.19,-1.0
260.0,758,2071,1.0,0.19,-1.0
260.0,759,5436,1.0,0.19,-1.0
260.0,760,5801,1.0,0.19,-1.0
260.0,761,2196,0.6561,0.3439,20.25
260.0,762,5982,1.0,0.19,-1.0
260.0,763,6652,1.0,0.19,-1.0
260.0,764,3424,1.0,0.19,-1.0
260.0,765,6657,1.0,0.19,-1.0
260.0,766,2512,1.0,0.19,-1.0
260.0,767,264,1.0,0.19,-1.0
260.0,768,6168,1.0,0.19,-1.0
260.0,769,1736,1.0,0.19,-1.0
260.0,770,2879,0.6561,0.3439,108.4
260.0,771,320,1.0,0.19,-1.0
260.0,772,2087,1.0,0.19,-1.0
260.0,773,6466,1.0,0.19,-1.0
260.0,774,6648,1.0,0.19,-1.0
260.0,775,5872,1.0,0.19,-1.0
260.0,776,4291,1.0,0.19,-1.0
260.0,777,3752,1.0,0.19,-1.0
260.0,778,3430,1.0,0.19,-1.0
260.0,779,463,1.0,0.19,-1.0
260.0,780,6603,0.6561,0.3439,29.1
260.0,781,5299,1.0,0.19,-1.0
260.0,782,3465,1.0,0.19,-1.0
260.0,783,3178,0.6561,0.3439,169.05
260.0,784,6407,0.6561,0.3439,30.150000000000002
260.0,785,6184,1.0,0.19,-1.0
260.0,786,4093,0.6561,0.3439,187.6
260.0,787,6486,1.0,0.19,-1.0
260.0,788,5545,1.0,0.19,-1.0
260.0,789,262,1.0,0.19,-1.0
260.0,790,412,1.0,0.19,-1.0
260.0,791,6872,1.0,0.19,-1.0
260.0,792,4969,1.0,0.19,-1.0
260.0,793,5007,1.0,0.19,-1.0
260.0,794,909,1.0,0.19,-1.0
260.0,795,6864,1.0,0.19,-1.0
260.0,796,5211,0.6561,0.3439,236.25
260.0,797,4418,1.0,0.19,-1.0
260.0,798,1744,1.0,0.19,-1.0
260.0,799,4073,1.0,0.19,-1.0
260.0,800,446,1.0,0.19,-1.0
