time,source,target,x,u,t_last_spike
320.0,627,7513,1.0,0.19,-1.0
320.0,628,3370,1.0,0.19,-1.0
320.0,629,5218,1.0,0.19,-1.0
320.0,630,272,0.6561,0.3439,318.45
320.0,631,6279,1.0,0.19,-1.0
320.0,632,3494,0.6561,0.3439,19.150000000000002
320.0,633,2837,1.0,0.19,-1.0
320.0,634,7262,1.0,0.19,-1.0
320.0,635,4124,1.0,0.19,-1.0
320.0,636,7349,1.0,0.19,-1.0
320.0,637,2712,1.0,0.19,-1.0
320.0,638,3308,0.6561,0.3439,135.4
320.0,639,1575,1.0,0.19,-1.0
320.0,640,1813,0.6561,0.3439,212.75
320.0,641,2456,1.0,0.19,-1.0
320.0,642,1563,0.6561,0.3439,20.3
320.0,643,2211,0.6561,0.3439,233.8
320.0,644,4615,0.6561,0.3439,53.2
320.0,645,5957,1.0,0.19,-1.0
320.0,646,343,1.0,0.19,-1.0
320.0,647,1252,1.0,0.19,-1.0
320.0,648,2840,1.0,0.19,-1.0
320.0,649,1886,1.0,0.19,-1.0
320.0,650,4263,1.0,0.19,-1.0
320.0,651,7767,1.0,0.19,-1.0
320.0,652,358,1.0,0.19,-1.0
320.0,653,932,0.6561,0.3439,295.35
320.0,654,2883,1.0,0.19,-1.0
320.0,655,34,1.0,0.19,-1.0
320.0,656,2774,1.0,0.19,-1.0
320.0,657,3991,1.0,0.19,-1.0
320.0,658,3992,1.0,0.19,-1.0
320.0,659,4241,1.0,0.19,-1.0
320.0,660,7061,1.0,0.19,-1.0
320.0,661,7212,1.0,0.19,-1.0
320.0,662,3414,1.0,0.19,-1.0
320.0,663,7624,1.0,0.19,-1.0
320.0,664,5832,1.0,0.19,-1.0
320.0,665,3913,1.0,0.19,-1.0
320.0,666,6923,1.0,0.19,-1.0
320.0,667,5070,1.0,0.19,-1.0
320.0,668,7305,1.0,0.19,-1.0
320.0,669,5832,1.0,0.19,-1.0
320.0,670,6553,0.6561,0.3439,272.5
320.0,671,3240,1.0,0.19,-1.0
320.0,672,5423,1.0,0.19,-1.0
320.0,673,4548,0.6561,0.3439,306.45
320.0,674,4877,1.0,0.19,-1.0
320.0,675,6369,1.0,0.19,-1.0
320.0,676,4338,1.0,0.19,-1.0
320.0,677,6256,1.0,0.19,-1.0
320.0,678,7136,1.0,0.19,-1.0
320.0,679,3660,1.0,0.19,-1.0
320.0,680,5398,1.0,0.19,-1.0
320.0,681,1009,1.0,0.19,-1.0
320.0,682,1714,1.0,0.19,-1.0
320.0,683,4124,1.0,0.19,-1.0
320.0,684,2514,1.0,0.19,-1.0
320.0,685,2117,1.0,0.19,-1.0
320.0,686,5787,1.0,0.19,-1.0
320.0,687,6613,1.0,0.19,-1.0
320.0,688,5044,1.0,0.19,-1.0
320.0,689,3030,1.0,0.19,-1.0
320.0,690,6761,1.0,0.19,-1.0
320.0,691,1283,1.0,0.19,-1.0
320.0,692,6960,0.6561,0.3439,42.0
320.0,693,3750,1.0,0.19,-1.0
320.0,694,3922,1.0,0.19,-1.0
320.0,695,453,0.6561,0.3439,128.55
320.0,696,1523,1.0,0.19,-1.0
320.0,697,908,1.0,0.19,-1.0
320.0,698,1589,1.0,0.19,-1.0
320.0,699,3453,1.0,0.19,-1.0
320.0,700,3568,1.0,0.19,-1.0
320.0,701,2992,1.0,0.19,-1.0
320.0,702,2427,1.0,0.19,-1.0
320.0,703,659,1.0,0.19,-1.0
320.0,704,7601,1.0,0.19,-1.0
320.0,705,3695,1.0,0.19,-1.0
320.0,706,7852,1.0,0.19,-1.0
320.0,707,330,1.0,0.19,-1.0
320.0,708,810,1.0,0.19,-1.0
320.0,709,4027,1.0,0.19,-1.0
320.0,710,4780,1.0,0.19,-1.0
320.0,711,3743,1.0,0.19,-1.0
320.0,712,2964,1.0,0.19,-1.0
320.0,713,7911,1.0,0.19,-1.0
320.0,714,2643,1.0,0.19,-1.0
320.0,715,7674,1.0,0.19,-1.0
320.0,716,223,1.0,0.19,-1.0
320.0,717,7774,1.0,0.19,-1.0
320.0,718,5463,1.0,0.19,-1.0
320.0,719,3854,1.0,0.19,-1.0
320.0,720,1021,0.6561,0.3439,139.55
320.0,721,1108,1.0,0.19,-1.0
320.0,722,1677,1.0,0.19,-1.0
320.0,723,6047,1.0,0.19,-1.0
320.0,724,2653,1.0,0.19,-1.0
320.0,725,4524,1.0,0.19,-1.0
320.0,726,4168,1.0,0.19,-1.0
320.0,727,2377,1.0,0.19,-1.0
320.0,728,6801,1.0,0.19,-1.0
320.0,729,877,1.0,0.19,-1.0
320.0,730,3872,1.0,0.19,-1.0
320.0,731,7660,1.0,0.19,-1.0
320.0,732,1289,1.0,0.19,-1.0
320.0,733,5452,1.0,0.19,-1.0
320.0,734,4905,1.0,0.19,-1.0
320.0,735,4457,1.0,0.19,-1.0
320.0,736,3472,1.0,0.19,-1.0
320.0,737,1923,0.6561,0.3439,51.65
320.0,738,957,1.0,0.19,-1.0
320.0,739,4050,1.0,0.19,-1.0
320.0,740,3940,1.0,0.19,-1.0
320.0,741,3335,1.0,0.19,-1.0
320.0,742,5000,1.0,0.19,-1.0
320.0,743,4254,1.0,0.19,-1.0
320.0,744,2108,1.0,0.19,-1.0
320.0,745,4016,1.0,0.19,-1.0
320.0,746,2431,1.0,0.19,-1.0
320.0,747,97,1.0,0.19,-1.0
320.0,748,170,1.0,0.19,-1.0
320.0,749,4351,1.0,0.19,-1.0
320.0,750,3234,1.0,0.19,-1.0
320.0,751,5298,1.0,0.19,-1.0
320.0,752,6468,1.0,0.19,-1.0
320.0,753,4312,1.0,0.19,-1.0
320.0,754,2194,0.6561,0.3439,19.400000000000002
320.0,755,370,1.0,0.19,-1.0
320.0,756,5256,0.445478434175014,0.45807686302292183,319.0
320.0,757,516,1.0,0.19,-1.0
320.0,758,1853,1.0,0.19,-1.0
320.0,759,3608,1.0,0.19,-1.0
320.0,760,3642,1.0,0.19,-1.0
320.0,761,5465,0.6561,0.3439,20.25
320.0,762,3156,1.0,0.19,-1.0
320.0,763,7643,0.6561,0.3439,308.15000000000003
320.0,764,6844,1.0,0.19,-1.0
320.0,765,4303,1.0,0.19,-1.0
320.0,766,5262,1.0,0.19,-1.0
320.0,767,264,1.0,0.19,-1.0
320.0,768,2282,1.0,0.19,-1.0
320.0,769,7258,1.0,0.19,-1.0
320.0,770,1674,0.6561,0.3439,108.4
320.0,771,320,1.0,0.19,-1.0
320.0,772,7142,1.0,0.19,-1.0
320.0,773,5956,1.0,0.19,-1.0
320.0,774,6524,1.0,0.19,-1.0
320.0,775,7007,1.0,0.19,-1.0
320.0,776,6788,1.0,0.19,-1.0
320.0,777,4124,1.0,0.19,-1.0
320.0,778,5013,1.0,0.19,-1.0
320.0,779,463,1.0,0.19,-1.0
320.0,780,3700,0.6561,0.3439,29.1
320.0,781,2589,1.0,0.19,-1.0
320.0,782,3465,1.0,0.19,-1.0
320.0,783,2504,0.6561,0.3439,169.05
320.0,784,3713,0.6561,0.3439,30.150000000000002
320.0,785,4235,1.0,0.19,-1.0
320.0,786,4862,0.6561,0.3439,187.6
320.0,787,7643,1.0,0.19,-1.0
320.0,788,1959,1.0,0.19,-1.0
320.0,789,262,1.0,0.19,-1.0
320.0,790,5767,1.0,0.19,-1.0
320.0,791,4465,1.0,0.19,-1.0
320.0,792,7927,1.0,0.19,-1.0
320.0,793,2139,1.0,0.19,-1.0
320.0,794,6911,1.0,0.19,-1.0
320.0,795,3715,1.0,0.19,-1.0
320.0,796,3505,0.6561,0.3439,236.25
320.0,797,1118,0.6561,0.3439,291.55
320.0,798,6,1.0,0.19,-1.0
320.0,799,4073,1.0,0.19,-1.0
320.0,800,5544,1.0,0.19,-1.0
