time,source,target,x,u,t_last_spike
340.0,627,4526,1.0,0.19,-1.0
340.0,628,5448,1.0,0.19,-1.0
340.0,629,2631,1.0,0.19,-1.0
340.0,630,2410,0.6561,0.3439,318.45
340.0,631,5347,1.0,0.19,-1.0
340.0,632,6975,0.6561,0.3439,19.150000000000002
340.0,633,3266,1.0,0.19,-1.0
340.0,634,1039,1.0,0.19,-1.0
340.0,635,752,1.0,0.19,-1.0
340.0,636,3642,1.0,0.19,-1.0
340.0,637,5476,1.0,0.19,-1.0
340.0,638,5200,0.6561,0.3439,135.4
340.0,639,7261,1.0,0.19,-1.0
340.0,640,6808,0.6561,0.3439,212.75
340.0,641,2456,1.0,0.19,-1.0
340.0,642,6432,0.6561,0.3439,20.3
340.0,643,4373,0.6561,0.3439,233.8
340.0,644,192,0.6561,0.3439,53.2
340.0,645,5957,1.0,0.19,-1.0
340.0,646,7438,1.0,0.19,-1.0
340.0,647,6536,1.0,0.19,-1.0
340.0,648,7599,1.0,0.19,-1.0
340.0,649,7288,1.0,0.19,-1.0
340.0,650,3572,1.0,0.19,-1.0
340.0,651,7960,1.0,0.19,-1.0
340.0,652,3391,1.0,0.19,-1.0
340.0,653,3859,0.6561,0.3439,295.35
340.0,654,3769,1.0,0.19,-1.0
340.0,655,7219,1.0,0.19,-1.0
340.0,656,2147,1.0,0.19,-1.0
340.0,657,3991,1.0,0.19,-1.0
340.0,658,5331,1.0,0.19,-1.0
340.0,659,7787,1.0,0.19,-1.0
340.0,660,743,1.0,0.19,-1.0
340.0,661,7212,1.0,0.19,-1.0
340.0,662,4613,1.0,0.19,-1.0
340.0,663,2340,1.0,0.19,-1.0
340.0,664,5391,1.0,0.19,-1.0
340.0,665,2628,1.0,0.19,-1.0
340.0,666,5472,1.0,0.19,-1.0
340.0,667,3415,1.0,0.19,-1.0
340.0,668,7305,1.0,0.19,-1.0
340.0,669,5832,1.0,0.19,-1.0
340.0,670,1544,0.6561,0.3439,272.5
340.0,671,3240,1.0,0.19,-1.0
340.0,672,2377,1.0,0.19,-1.0
340.0,673,4548,0.6561,0.3439,306.45
340.0,674,732,1.0,0.19,-1.0
340.0,675,1770,1.0,0.19,-1.0
340.0,676,4644,1.0,0.19,-1.0
340.0,677,7603,1.0,0.19,-1.0
340.0,678,170,1.0,0.19,-1.0
340.0,679,3487,1.0,0.19,-1.0
340.0,680,5877,1.0,0.19,-1.0
340.0,681,7044,1.0,0.19,-1.0
340.0,682,4632,1.0,0.19,-1.0
340.0,683,7545,1.0,0.19,-1.0
340.0,684,1449,1.0,0.19,-1.0
340.0,685,1286,1.0,0.19,-1.0
340.0,686,5787,1.0,0.19,-1.0
340.0,687,408,1.0,0.19,-1.0
340.0,688,929,1.0,0.19,-1.0
340.0,689,2876,1.0,0.19,-1.0
340.0,690,1190,1.0,0.19,-1.0
340.0,691,6263,1.0,0.19,-1.0
340.0,692,6960,0.6561,0.3439,42.0
340.0,693,515,1.0,0.19,-1.0
340.0,694,3431,1.0,0.19,-1.0
340.0,695,6040,0.6561,0.3439,128.55
340.0,696,3135,1.0,0.19,-1.0
340.0,697,908,1.0,0.19,-1.0
340.0,698,716,1.0,0.19,-1.0
340.0,699,4360,1.0,0.19,-1.0
340.0,700,4517,1.0,0.19,-1.0
340.0,701,1621,1.0,0.19,-1.0
340.0,702,1013,1.0,0.19,-1.0
340.0,703,3335,1.0,0.19,-1.0
340.0,704,6234,1.0,0.19,-1.0
340.0,705,2134,1.0,0.19,-1.0
340.0,706,4761,1.0,0.19,-1.0
340.0,707,330,1.0,0.19,-1.0
340.0,708,810,1.0,0.19,-1.0
340.0,709,783,1.0,0.19,-1.0
340.0,710,2083,1.0,0.19,-1.0
340.0,711,6992,1.0,0.19,-1.0
340.0,712,5426,1.0,0.19,-1.0
340.0,713,4157,1.0,0.19,-1.0
340.0,714,2643,1.0,0.19,-1.0
340.0,715,5080,1.0,0.19,-1.0
340.0,716,4904,1.0,0.19,-1.0
340.0,717,706,1.0,0.19,-1.0
340.0,718,531,1.0,0.19,-1.0
340.0,719,4764,1.0,0.19,-1.0
340.0,720,1021,0.6561,0.3439,139.55
340.0,721,4666,1.0,0.19,-1.0
340.0,722,4551,1.0,0.19,-1.0
340.0,723,6047,1.0,0.19,-1.0
340.0,724,1870,1.0,0.19,-1.0
340.0,725,4405,1.0,0.19,-1.0
340.0,726,3097,1.0,0.19,-1.0
340.0,727,6,1.0,0.19,-1.0
340.0,728,7132,1.0,0.19,-1.0
340.0,729,7144,1.0,0.19,-1.0
340.0,730,7065,1.0,0.19,-1.0
340.0,731,6134,1.0,0.19,-1.0
340.0,732,2541,1.0,0.19,-1.0
340.0,733,5790,1.0,0.19,-1.0
340.0,734,4212,1.0,0.19,-1.0
340.0,735,7324,1.0,0.19,-1.0
340.0,736,3579,1.0,0.19,-1.0
340.0,737,6270,0.6561,0.3439,51.65
340.0,738,2674,1.0,0.19,-1.0
340.0,739,5816,1.0,0.19,-1.0
340.0,740,3501,1.0,0.19,-1.0
340.0,741,3335,1.0,0.19,-1.0
340.0,742,2239,1.0,0.19,-1.0
340.0,743,7074,1.0,0.19,-1.0
340.0,744,4615,1.0,0.19,-1.0
340.0,745,697,1.0,0.19,-1.0
340.0,746,542,1.0,0.19,-1.0
340.0,747,999,1.0,0.19,-1.0
340.0,748,7292,1.0,0.19,-1.0
340.0,749,819,1.0,0.19,-1.0
340.0,750,3234,1.0,0.19,-1.0
340.0,751,1212,1.0,0.19,-1.0
340.0,752,7161,1.0,0.19,-1.0
340.0,753,1637,1.0,0.19,-1.0
340.0,754,2229,0.6561,0.3439,19.400000000000002
340.0,755,2724,1.0,0.19,-1.0
340.0,756,3412,0.445478434175014,0.45807686302292183,319.0
340.0,757,516,1.0,0.19,-1.0
340.0,758,1853,1.0,0.19,-1.0
340.0,759,4055,1.0,0.19,-1.0
340.0,760,4491,1.0,0.19,-1.0
340.0,761,6390,0.6561,0.3439,20.25
340.0,762,6177,1.0,0.19,-1.0
340.0,763,5376,0.6561,0.3439,308.15000000000003
340.0,764,2966,1.0,0.19,-1.0
340.0,765,214,1.0,0.19,-1.0
340.0,766,2506,1.0,0.19,-1.0
340.0,767,4639,1.0,0.19,-1.0
340.0,768,7417,1.0,0.19,-1.0
340.0,769,925,1.0,0.19,-1.0
340.0,770,1674,0.6561,0.3439,108.4
340.0,771,2889,1.0,0.19,-1.0
340.0,772,6371,1.0,0.19,-1.0
340.0,773,5956,1.0,0.19,-1.0
340.0,774,2718,1.0,0.19,-1.0
340.0,775,5872,1.0,0.19,-1.0
340.0,776,5309,1.0,0.19,-1.0
340.0,777,3059,1.0,0.19,-1.0
340.0,778,5013,1.0,0.19,-1.0
340.0,779,5910,1.0,0.19,-1.0
340.0,780,6000,0.6561,0.3439,29.1
340.0,781,7553,1.0,0.19,-1.0
340.0,782,7346,1.0,0.19,-1.0
340.0,783,3927,0.6561,0.3439,169.05
340.0,784,4064,0.6561,0.3439,30.150000000000002
340.0,785,5982,1.0,0.19,-1.0
340.0,786,6307,0.6561,0.3439,187.6
340.0,787,5833,1.0,0.19,-1.0
340.0,788,6331,1.0,0.19,-1.0
340.0,789,262,1.0,0.19,-1.0
340.0,790,489,1.0,0.19,-1.0
340.0,791,4771,1.0,0.19,-1.0
340.0,792,1918,1.0,0.19,-1.0
340.0,793,882,1.0,0.19,-1.0
340.0,794,574,1.0,0.19,-1.0
340.0,795,285,1.0,0.19,-1.0
340.0,796,4606,0.6561,0.3439,236.25
340.0,797,7732,0.6561,0.3439,291.55
340.0,798,5293,1.0,0.19,-1.0
340.0,799,975,1.0,0.19,-1.0
340.0,800,5131,1.0,0.19,-1.0
