time,source,target,x,u,t_last_spike
100.0,634,1039,1.0,0.19,-1.0
100.0,635,752,1.0,0.19,-1.0
100.0,636,4497,1.0,0.19,-1.0
100.0,637,2712,1.0,0.19,-1.0
100.0,638,5555,1.0,0.19,-1.0
100.0,639,1575,1.0,0.19,-1.0
100.0,640,4294,1.0,0.19,-1.0
100.0,641,866,1.0,0.19,-1.0
100.0,642,926,0.6561,0.3439,20.3
100.0,643,5014,1.0,0.19,-1.0
100.0,644,718,0.6561,0.3439,53.2
100.0,645,3002,1.0,0.19,-1.0
100.0,646,544,1.0,0.19,-1.0
100.0,647,6536,1.0,0.19,-1.0
100.0,648,6644,1.0,0.19,-1.0
100.0,649,907,1.0,0.19,-1.0
100.0,650,3572,1.0,0.19,-1.0
100.0,651,7960,1.0,0.19,-1.0
100.0,652,5003,1.0,0.19,-1.0
100.0,653,2191,1.0,0.19,-1.0
100.0,654,5340,1.0,0.19,-1.0
100.0,655,312,1.0,0.19,-1.0
100.0,656,2774,1.0,0.19,-1.0
100.0,657,1854,1.0,0.19,-1.0
100.0,658,3992,1.0,0.19,-1.0
100.0,659,7787,1.0,0.19,-1.0
100.0,660,6609,1.0,0.19,-1.0
100.0,661,4627,1.0,0.19,-1.0
100.0,662,4336,1.0,0.19,-1.0
100.0,663,1279,1.0,0.19,-1.0
100.0,664,2581,1.0,0.19,-1.0
100.0,665,6338,1.0,0.19,-1.0
100.0,666,1799,1.0,0.19,-1.0
100.0,667,6987,1.0,0.19,-1.0
100.0,668,6055,1.0,0.19,-1.0
100.0,669,759,1.0,0.19,-1.0
100.0,670,1213,1.0,0.19,-1.0
100.0,671,3240,1.0,0.19,-1.0
100.0,672,3597,1.0,0.19,-1.0
100.0,673,7569,1.0,0.19,-1.0
100.0,674,4976,1.0,0.19,-1.0
100.0,675,6369,1.0,0.19,-1.0
100.0,676,4644,1.0,0.19,-1.0
100.0,677,6022,1.0,0.19,-1.0
100.0,678,170,1.0,0.19,-1.0
100.0,679,3487,1.0,0.19,-1.0
100.0,680,3975,1.0,0.19,-1.0
100.0,681,7044,1.0,0.19,-1.0
100.0,682,3837,1.0,0.19,-1.0
100.0,683,864,1.0,0.19,-1.0
100.0,684,6331,1.0,0.19,-1.0
100.0,685,1083,1.0,0.19,-1.0
100.0,686,4922,1.0,0.19,-1.0
100.0,687,1860,1.0,0.19,-1.0
100.0,688,1583,1.0,0.19,-1.0
100.0,689,239,1.0,0.19,-1.0
100.0,690,1272,1.0,0.19,-1.0
100.0,691,2885,1.0,0.19,-1.0
100.0,692,6960,0.6561,0.3439,42.0
100.0,693,5137,1.0,0.19,-1.0
100.0,694,4173,1.0,0.19,-1.0
100.0,695,1108,1.0,0.19,-1.0
100.0,696,1612,1.0,0.19,-1.0
100.0,697,908,1.0,0.19,-1.0
100.0,698,716,1.0,0.19,-1.0
100.0,699,4360,1.0,0.19,-1.0
100.0,700,3569,1.0,0.19,-1.0
100.0,701,2992,1.0,0.19,-1.0
100.0,702,7134,1.0,0.19,-1.0
100.0,703,3335,1.0,0.19,-1.0
100.0,704,6392,1.0,0.19,-1.0
100.0,705,7501,1.0,0.19,-1.0
100.0,706,6832,1.0,0.19,-1.0
100.0,707,1013,1.0,0.19,-1.0
100.0,708,4680,1.0,0.19,-1.0
100.0,709,4028,1.0,0.19,-1.0
100.0,710,6502,1.0,0.19,-1.0
100.0,711,562,1.0,0.19,-1.0
100.0,712,2964,1.0,0.19,-1.0
100.0,713,7195,1.0,0.19,-1.0
100.0,714,816,1.0,0.19,-1.0
100.0,715,3055,1.0,0.19,-1.0
100.0,716,4904,1.0,0.19,-1.0
100.0,717,6193,1.0,0.19,-1.0
100.0,718,2154,1.0,0.19,-1.0
100.0,719,1458,1.0,0.19,-1.0
100.0,720,1021,1.0,0.19,-1.0
100.0,721,3673,1.0,0.19,-1.0
100.0,722,1628,1.0,0.19,-1.0
100.0,723,2978,1.0,0.19,-1.0
100.0,724,2653,1.0,0.19,-1.0
100.0,725,7150,1.0,0.19,-1.0
100.0,726,3097,1.0,0.19,-1.0
100.0,727,531,1.0,0.19,-1.0
100.0,728,6182,1.0,0.19,-1.0
100.0,729,3627,1.0,0.19,-1.0
100.0,730,7065,1.0,0.19,-1.0
100.0,731,4488,1.0,0.19,-1.0
100.0,732,4470,1.0,0.19,-1.0
100.0,733,5452,1.0,0.19,-1.0
100.0,734,5934,1.0,0.19,-1.0
100.0,735,7558,1.0,0.19,-1.0
100.0,736,5713,1.0,0.19,-1.0
100.0,737,5612,0.6561,0.3439,51.65
100.0,738,72,1.0,0.19,-1.0
100.0,739,543,1.0,0.19,-1.0
100.0,740,3434,1.0,0.19,-1.0
100.0,741,3335,1.0,0.19,-1.0
100.0,742,756,1.0,0.19,-1.0
100.0,743,7323,1.0,0.19,-1.0
100.0,744,2108,1.0,0.19,-1.0
100.0,745,3030,1.0,0.19,-1.0
100.0,746,6552,1.0,0.19,-1.0
100.0,747,6044,1.0,0.19,-1.0
100.0,748,1936,1.0,0.19,-1.0
100.0,749,2396,1.0,0.19,-1.0
100.0,750,5580,1.0,0.19,-1.0
100.0,751,5329,1.0,0.19,-1.0
100.0,752,3600,1.0,0.19,-1.0
100.0,753,4409,1.0,0.19,-1.0
100.0,754,2326,0.6561,0.3439,19.400000000000002
100.0,755,6819,1.0,0.19,-1.0
100.0,756,574,1.0,0.19,-1.0
100.0,757,5360,1.0,0.19,-1.0
100.0,758,4528,1.0,0.19,-1.0
100.0,759,3608,1.0,0.19,-1.0
100.0,760,4491,1.0,0.19,-1.0
100.0,761,5216,0.6561,0.3439,20.25
100.0,762,5698,1.0,0.19,-1.0
100.0,763,1750,1.0,0.19,-1.0
100.0,764,1101,1.0,0.19,-1.0
100.0,765,3507,1.0,0.19,-1.0
100.0,766,5245,1.0,0.19,-1.0
100.0,767,6529,1.0,0.19,-1.0
100.0,768,6168,1.0,0.19,-1.0
100.0,769,7075,1.0,0.19,-1.0
100.0,770,1232,1.0,0.19,-1.0
100.0,771,320,1.0,0.19,-1.0
100.0,772,7142,1.0,0.19,-1.0
100.0,773,5408,1.0,0.19,-1.0
100.0,774,197,1.0,0.19,-1.0
100.0,775,3499,1.0,0.19,-1.0
100.0,776,2839,1.0,0.19,-1.0
100.0,777,3752,1.0,0.19,-1.0
100.0,778,6193,1.0,0.19,-1.0
100.0,779,692,1.0,0.19,-1.0
100.0,780,6000,0.6561,0.3439,29.1
100.0,781,6700,1.0,0.19,-1.0
100.0,782,1557,1.0,0.19,-1.0
100.0,783,3927,1.0,0.19,-1.0
100.0,784,7766,0.6561,0.3439,30.150000000000002
100.0,785,4235,1.0,0.19,-1.0
100.0,786,5752,1.0,0.19,-1.0
100.0,787,5833,1.0,0.19,-1.0
100.0,788,7212,1.0,0.19,-1.0
100.0,789,596,1.0,0.19,-1.0
100.0,790,5767,1.0,0.19,-1.0
100.0,791,6588,1.0,0.19,-1.0
100.0,792,6588,1.0,0.19,-1.0
100.0,793,4136,1.0,0.19,-1.0
100.0,794,4268,1.0,0.19,-1.0
100.0,795,7630,1.0,0.19,-1.0
100.0,796,440,1.0,0.19,-1.0
100.0,797,3299,1.0,0.19,-1.0
100.0,798,1744,1.0,0.19,-1.0
100.0,799,3696,1.0,0.19,-1.0
100.0,800,446,1.0,0.19,-1.0
