time,source,target,x,u,t_last_spike
200.0,631,7113,1.0,0.19,-1.0
200.0,632,4616,0.6561,0.3439,19.150000000000002
200.0,633,2837,1.0,0.19,-1.0
200.0,634,7262,1.0,0.19,-1.0
200.0,635,4124,1.0,0.19,-1.0
200.0,636,7735,1.0,0.19,-1.0
200.0,637,5476,1.0,0.19,-1.0
200.0,638,5200,0.6561,0.3439,135.4
200.0,639,5984,1.0,0.19,-1.0
200.0,640,6808,1.0,0.19,-1.0
200.0,641,3719,1.0,0.19,-1.0
200.0,642,4508,0.6561,0.3439,20.3
200.0,643,2135,1.0,0.19,-1.0
200.0,644,6555,0.6561,0.3439,53.2
200.0,645,3456,1.0,0.19,-1.0
200.0,646,4013,1.0,0.19,-1.0
200.0,647,2573,1.0,0.19,-1.0
200.0,648,6644,1.0,0.19,-1.0
200.0,649,1562,1.0,0.19,-1.0
200.0,650,6714,1.0,0.19,-1.0
200.0,651,5451,1.0,0.19,-1.0
200.0,652,358,1.0,0.19,-1.0
200.0,653,5454,1.0,0.19,-1.0
200.0,654,3769,1.0,0.19,-1.0
200.0,655,5877,1.0,0.19,-1.0
200.0,656,2774,1.0,0.19,-1.0
200.0,657,5961,1.0,0.19,-1.0
200.0,658,1434,1.0,0.19,-1.0
200.0,659,4053,1.0,0.19,-1.0
200.0,660,6609,1.0,0.19,-1.0
200.0,661,329,1.0,0.19,-1.0
200.0,662,7906,1.0,0.19,-1.0
200.0,663,5474,1.0,0.19,-1.0
200.0,664,3169,1.0,0.19,-1.0
200.0,665,1829,1.0,0.19,-1.0
200.0,666,2966,1.0,0.19,-1.0
200.0,667,501,1.0,0.19,-1.0
200.0,668,7305,1.0,0.19,-1.0
200.0,669,901,1.0,0.19,-1.0
200.0,670,1213,1.0,0.19,-1.0
200.0,671,2121,1.0,0.19,-1.0
200.0,672,2377,1.0,0.19,-1.0
200.0,673,2989,1.0,0.19,-1.0
200.0,674,4337,1.0,0.19,-1.0
200.0,675,1109,1.0,0.19,-1.0
200.0,676,5136,1.0,0.19,-1.0
200.0,677,5237,1.0,0.19,-1.0
200.0,678,7311,1.0,0.19,-1.0
200.0,679,5258,1.0,0.19,-1.0
200.0,680,2002,1.0,0.19,-1.0
200.0,681,6351,1.0,0.19,-1.0
200.0,682,4632,1.0,0.19,-1.0
200.0,683,3613,1.0,0.19,-1.0
200.0,684,7454,1.0,0.19,-1.0
200.0,685,3191,1.0,0.19,-1.0
200.0,686,6718,1.0,0.19,-1.0
200.0,687,6974,1.0,0.19,-1.0
200.0,688,929,1.0,0.19,-1.0
200.0,689,4658,1.0,0.19,-1.0
200.0,690,274,1.0,0.19,-1.0
200.0,691,6884,1.0,0.19,-1.0
200.0,692,6706,0.6561,0.3439,42.0
200.0,693,3842,1.0,0.19,-1.0
200.0,694,3922,1.0,0.19,-1.0
200.0,695,6040,0.6561,0.3439,128.55
200.0,696,4160,1.0,0.19,-1.0
200.0,697,908,1.0,0.19,-1.0
200.0,698,716,1.0,0.19,-1.0
200.0,699,4360,1.0,0.19,-1.0
200.0,700,1244,1.0,0.19,-1.0
200.0,701,6698,1.0,0.19,-1.0
200.0,702,2427,1.0,0.19,-1.0
200.0,703,659,1.0,0.19,-1.0
200.0,704,7601,1.0,0.19,-1.0
200.0,705,7501,1.0,0.19,-1.0
200.0,706,4411,1.0,0.19,-1.0
200.0,707,4571,1.0,0.19,-1.0
200.0,708,1171,1.0,0.19,-1.0
200.0,709,4027,1.0,0.19,-1.0
200.0,710,2083,1.0,0.19,-1.0
200.0,711,6171,1.0,0.19,-1.0
200.0,712,7355,1.0,0.19,-1.0
200.0,713,6848,1.0,0.19,-1.0
200.0,714,2273,1.0,0.19,-1.0
200.0,715,5080,1.0,0.19,-1.0
200.0,716,5886,1.0,0.19,-1.0
200.0,717,2200,1.0,0.19,-1.0
200.0,718,2154,1.0,0.19,-1.0
200.0,719,4141,1.0,0.19,-1.0
200.0,720,2056,0.6561,0.3439,139.55
200.0,721,1108,1.0,0.19,-1.0
200.0,722,2552,1.0,0.19,-1.0
200.0,723,2978,1.0,0.19,-1.0
200.0,724,4055,1.0,0.19,-1.0
200.0,725,4405,1.0,0.19,-1.0
200.0,726,4110,1.0,0.19,-1.0
200.0,727,4116,1.0,0.19,-1.0
200.0,728,6182,1.0,0.19,-1.0
200.0,729,877,1.0,0.19,-1.0
200.0,730,4622,1.0,0.19,-1.0
200.0,731,6134,1.0,0.19,-1.0
200.0,732,4470,1.0,0.19,-1.0
200.0,733,7851,1.0,0.19,-1.0
200.0,734,5333,1.0,0.19,-1.0
200.0,735,7040,1.0,0.19,-1.0
200.0,736,3472,1.0,0.19,-1.0
200.0,737,5612,0.6561,0.3439,51.65
200.0,738,7020,1.0,0.19,-1.0
200.0,739,6836,1.0,0.19,-1.0
200.0,740,5575,1.0,0.19,-1.0
200.0,741,2925,1.0,0.19,-1.0
200.0,742,4658,1.0,0.19,-1.0
200.0,743,303,1.0,0.19,-1.0
200.0,744,218,1.0,0.19,-1.0
200.0,745,697,1.0,0.19,-1.0
200.0,746,2441,1.0,0.19,-1.0
200.0,747,2126,1.0,0.19,-1.0
200.0,748,1936,1.0,0.19,-1.0
200.0,749,6558,1.0,0.19,-1.0
200.0,750,4256,1.0,0.19,-1.0
200.0,751,3663,1.0,0.19,-1.0
200.0,752,6468,1.0,0.19,-1.0
200.0,753,4409,1.0,0.19,-1.0
200.0,754,2229,0.6561,0.3439,19.400000000000002
200.0,755,1861,1.0,0.19,-1.0
200.0,756,2853,0.6561,0.3439,187.25
200.0,757,597,1.0,0.19,-1.0
200.0,758,4524,1.0,0.19,-1.0
200.0,759,6253,1.0,0.19,-1.0
200.0,760,1020,1.0,0.19,-1.0
200.0,761,2196,0.6561,0.3439,20.25
200.0,762,3156,1.0,0.19,-1.0
200.0,763,3069,1.0,0.19,-1.0
200.0,764,6844,1.0,0.19,-1.0
200.0,765,6657,1.0,0.19,-1.0
200.0,766,1915,1.0,0.19,-1.0
200.0,767,6,1.0,0.19,-1.0
200.0,768,20,1.0,0.19,-1.0
200.0,769,7075,1.0,0.19,-1.0
200.0,770,1674,0.6561,0.3439,108.4
200.0,771,3087,1.0,0.19,-1.0
200.0,772,7028,1.0,0.19,-1.0
200.0,773,877,1.0,0.19,-1.0
200.0,774,197,1.0,0.19,-1.0
200.0,775,1969,1.0,0.19,-1.0
200.0,776,4481,1.0,0.19,-1.0
200.0,777,13,1.0,0.19,-1.0
200.0,778,6193,1.0,0.19,-1.0
200.0,779,3626,1.0,0.19,-1.0
200.0,780,5345,0.6561,0.3439,29.1
200.0,781,7128,1.0,0.19,-1.0
200.0,782,1355,1.0,0.19,-1.0
200.0,783,3467,0.6561,0.3439,169.05
200.0,784,5493,0.6561,0.3439,30.150000000000002
200.0,785,5114,1.0,0.19,-1.0
200.0,786,7793,0.6561,0.3439,187.6
200.0,787,1064,1.0,0.19,-1.0
200.0,788,2125,1.0,0.19,-1.0
200.0,789,5568,1.0,0.19,-1.0
200.0,790,3781,1.0,0.19,-1.0
200.0,791,1978,1.0,0.19,-1.0
200.0,792,290,1.0,0.19,-1.0
200.0,793,2139,1.0,0.19,-1.0
200.0,794,1568,1.0,0.19,-1.0
200.0,795,132,1.0,0.19,-1.0
200.0,796,3505,1.0,0.19,-1.0
200.0,797,4352,1.0,0.19,-1.0
200.0,798,4570,1.0,0.19,-1.0
200.0,799,1602,1.0,0.19,-1.0
200.0,800,2900,1.0,0.19,-1.0
