time,source,target,x,u,t_last_spike
170.0,632,5053,0.6561,0.3439,19.150000000000002
170.0,633,2837,1.0,0.19,-1.0
170.0,634,2219,1.0,0.19,-1.0
170.0,635,1462,1.0,0.19,-1.0
170.0,636,7892,1.0,0.19,-1.0
170.0,637,3413,1.0,0.19,-1.0
170.0,638,5200,0.6561,0.3439,135.4
170.0,639,3030,1.0,0.19,-1.0
170.0,640,6808,1.0,0.19,-1.0
170.0,641,773,1.0,0.19,-1.0
170.0,642,5713,0.6561,0.3439,20.3
170.0,643,4373,1.0,0.19,-1.0
170.0,644,4615,0.6561,0.3439,53.2
170.0,645,6755,1.0,0.19,-1.0
170.0,646,343,1.0,0.19,-1.0
170.0,647,6536,1.0,0.19,-1.0
170.0,648,4475,1.0,0.19,-1.0
170.0,649,907,1.0,0.19,-1.0
170.0,650,4481,1.0,0.19,-1.0
170.0,651,7960,1.0,0.19,-1.0
170.0,652,7536,1.0,0.19,-1.0
170.0,653,3859,1.0,0.19,-1.0
170.0,654,680,1.0,0.19,-1.0
170.0,655,312,1.0,0.19,-1.0
170.0,656,2147,1.0,0.19,-1.0
170.0,657,2840,1.0,0.19,-1.0
170.0,658,5331,1.0,0.19,-1.0
170.0,659,3288,1.0,0.19,-1.0
170.0,660,1016,1.0,0.19,-1.0
170.0,661,7212,1.0,0.19,-1.0
170.0,662,4613,1.0,0.19,-1.0
170.0,663,2340,1.0,0.19,-1.0
170.0,664,1570,1.0,0.19,-1.0
170.0,665,2584,1.0,0.19,-1.0
170.0,666,7442,1.0,0.19,-1.0
170.0,667,501,1.0,0.19,-1.0
170.0,668,6055,1.0,0.19,-1.0
170.0,669,759,1.0,0.19,-1.0
170.0,670,1544,1.0,0.19,-1.0
170.0,671,4899,1.0,0.19,-1.0
170.0,672,5423,1.0,0.19,-1.0
170.0,673,718,1.0,0.19,-1.0
170.0,674,4976,1.0,0.19,-1.0
170.0,675,1770,1.0,0.19,-1.0
170.0,676,7137,1.0,0.19,-1.0
170.0,677,6256,1.0,0.19,-1.0
170.0,678,1924,1.0,0.19,-1.0
170.0,679,816,1.0,0.19,-1.0
170.0,680,3563,1.0,0.19,-1.0
170.0,681,3451,1.0,0.19,-1.0
170.0,682,3099,1.0,0.19,-1.0
170.0,683,864,1.0,0.19,-1.0
170.0,684,6331,1.0,0.19,-1.0
170.0,685,6506,1.0,0.19,-1.0
170.0,686,2333,1.0,0.19,-1.0
170.0,687,3322,1.0,0.19,-1.0
170.0,688,6718,1.0,0.19,-1.0
170.0,689,2876,1.0,0.19,-1.0
170.0,690,6220,1.0,0.19,-1.0
170.0,691,6814,1.0,0.19,-1.0
170.0,692,1732,0.6561,0.3439,42.0
170.0,693,5221,1.0,0.19,-1.0
170.0,694,2964,1.0,0.19,-1.0
170.0,695,6040,0.6561,0.3439,128.55
170.0,696,3135,1.0,0.19,-1.0
170.0,697,908,1.0,0.19,-1.0
170.0,698,716,1.0,0.19,-1.0
170.0,699,2155,1.0,0.19,-1.0
170.0,700,3568,1.0,0.19,-1.0
170.0,701,6590,1.0,0.19,-1.0
170.0,702,7134,1.0,0.19,-1.0
170.0,703,6974,1.0,0.19,-1.0
170.0,704,7601,1.0,0.19,-1.0
170.0,705,7976,1.0,0.19,-1.0
170.0,706,6832,1.0,0.19,-1.0
170.0,707,5356,1.0,0.19,-1.0
170.0,708,4680,1.0,0.19,-1.0
170.0,709,4028,1.0,0.19,-1.0
170.0,710,2083,1.0,0.19,-1.0
170.0,711,6992,1.0,0.19,-1.0
170.0,712,697,1.0,0.19,-1.0
170.0,713,7911,1.0,0.19,-1.0
170.0,714,6354,1.0,0.19,-1.0
170.0,715,5080,1.0,0.19,-1.0
170.0,716,5091,1.0,0.19,-1.0
170.0,717,706,1.0,0.19,-1.0
170.0,718,1480,1.0,0.19,-1.0
170.0,719,4141,1.0,0.19,-1.0
170.0,720,2056,0.6561,0.3439,139.55
170.0,721,4666,1.0,0.19,-1.0
170.0,722,2552,1.0,0.19,-1.0
170.0,723,5433,1.0,0.19,-1.0
170.0,724,6248,1.0,0.19,-1.0
170.0,725,6807,1.0,0.19,-1.0
170.0,726,4168,1.0,0.19,-1.0
170.0,727,2377,1.0,0.19,-1.0
170.0,728,6795,1.0,0.19,-1.0
170.0,729,7144,1.0,0.19,-1.0
170.0,730,7065,1.0,0.19,-1.0
170.0,731,7660,1.0,0.19,-1.0
170.0,732,2541,1.0,0.19,-1.0
170.0,733,3477,1.0,0.19,-1.0
170.0,734,4212,1.0,0.19,-1.0
170.0,735,7040,1.0,0.19,-1.0
170.0,736,6965,1.0,0.19,-1.0
170.0,737,7047,0.6561,0.3439,51.65
170.0,738,7020,1.0,0.19,-1.0
170.0,739,5816,1.0,0.19,-1.0
170.0,740,5575,1.0,0.19,-1.0
170.0,741,6376,1.0,0.19,-1.0
170.0,742,4982,1.0,0.19,-1.0
170.0,743,1080,1.0,0.19,-1.0
170.0,744,2108,1.0,0.19,-1.0
170.0,745,749,1.0,0.19,-1.0
170.0,746,6552,1.0,0.19,-1.0
170.0,747,6044,1.0,0.19,-1.0
170.0,748,1936,1.0,0.19,-1.0
170.0,749,4818,1.0,0.19,-1.0
170.0,750,51,1.0,0.19,-1.0
170.0,751,4016,1.0,0.19,-1.0
170.0,752,3478,1.0,0.19,-1.0
170.0,753,1271,1.0,0.19,-1.0
170.0,754,7944,0.6561,0.3439,19.400000000000002
170.0,755,62,1.0,0.19,-1.0
170.0,756,1298,1.0,0.19,-1.0
170.0,757,5002,1.0,0.19,-1.0
170.0,758,1853,1.0,0.19,-1.0
170.0,759,5436,1.0,0.19,-1.0
170.0,760,7855,1.0,0.19,-1.0
170.0,761,3735,0.6561,0.3439,20.25
170.0,762,7704,1.0,0.19,-1.0
170.0,763,1750,1.0,0.19,-1.0
170.0,764,3424,1.0,0.19,-1.0
170.0,765,3092,1.0,0.19,-1.0
170.0,766,5262,1.0,0.19,-1.0
170.0,767,60,1.0,0.19,-1.0
170.0,768,20,1.0,0.19,-1.0
170.0,769,7075,1.0,0.19,-1.0
170.0,770,1232,0.6561,0.3439,108.4
170.0,771,5258,1.0,0.19,-1.0
170.0,772,40,1.0,0.19,-1.0
170.0,773,459,1.0,0.19,-1.0
170.0,774,197,1.0,0.19,-1.0
170.0,775,5636,1.0,0.19,-1.0
170.0,776,4481,1.0,0.19,-1.0
170.0,777,3059,1.0,0.19,-1.0
170.0,778,6193,1.0,0.19,-1.0
170.0,779,692,1.0,0.19,-1.0
170.0,780,5058,0.6561,0.3439,29.1
170.0,781,3134,1.0,0.19,-1.0
170.0,782,476,1.0,0.19,-1.0
170.0,783,2504,0.6561,0.3439,169.05
170.0,784,5068,0.6561,0.3439,30.150000000000002
170.0,785,6184,1.0,0.19,-1.0
170.0,786,4862,1.0,0.19,-1.0
170.0,787,5833,1.0,0.19,-1.0
170.0,788,678,1.0,0.19,-1.0
170.0,789,5568,1.0,0.19,-1.0
170.0,790,74,1.0,0.19,-1.0
170.0,791,7414,1.0,0.19,-1.0
170.0,792,475,1.0,0.19,-1.0
170.0,793,7437,1.0,0.19,-1.0
170.0,794,6911,1.0,0.19,-1.0
170.0,795,338,1.0,0.19,-1.0
170.0,796,1084,1.0,0.19,-1.0
170.0,797,4352,1.0,0.19,-1.0
170.0,798,6980,1.0,0.19,-1.0
170.0,799,4073,1.0,0.19,-1.0
170.0,800,7866,1.0,0.19,-1.0
