time,source,target,x,u,t_last_spike
360.0,1406,406,0.42620163870807815,0.46061269806740446,225.85
360.0,1407,5600,1.0,0.19,-1.0
360.0,1408,7532,1.0,0.19,-1.0
360.0,1409,7708,1.0,0.19,-1.0
360.0,1410,5830,1.0,0.19,-1.0
360.0,1411,3405,0.6561,0.3439,113.4
360.0,1412,2735,1.0,0.19,-1.0
360.0,1413,774,0.6561,0.3439,166.25
360.0,1414,3887,0.6561,0.3439,121.45
360.0,1415,250,1.0,0.19,-1.0
360.0,1416,1502,1.0,0.19,-1.0
360.0,1417,1170,1.0,0.19,-1.0
360.0,1418,3906,1.0,0.19,-1.0
360.0,1419,7928,1.0,0.19,-1.0
360.0,1420,6960,1.0,0.19,-1.0
360.0,1421,7004,1.0,0.19,-1.0
360.0,1422,4288,1.0,0.19,-1.0
360.0,1423,7735,1.0,0.19,-1.0
360.0,1424,332,1.0,0.19,-1.0
360.0,1425,1450,1.0,0.19,-1.0
360.0,1426,6975,1.0,0.19,-1.0
360.0,1427,4982,1.0,0.19,-1.0
360.0,1428,917,1.0,0.19,-1.0
360.0,1429,1986,1.0,0.19,-1.0
360.0,1430,4439,1.0,0.19,-1.0
360.0,1431,5304,1.0,0.19,-1.0
360.0,1432,5856,0.6561,0.3439,85.10000000000001
360.0,1433,1988,1.0,0.19,-1.0
360.0,1434,1106,1.0,0.19,-1.0
360.0,1435,2013,1.0,0.19,-1.0
360.0,1436,4748,1.0,0.19,-1.0
360.0,1437,527,1.0,0.19,-1.0
360.0,1438,6893,1.0,0.19,-1.0
360.0,1439,7987,0.6561,0.3439,283.2
360.0,1440,2200,1.0,0.19,-1.0
360.0,1441,7663,1.0,0.19,-1.0
360.0,1442,7555,1.0,0.19,-1.0
360.0,1443,4632,1.0,0.19,-1.0
360.0,1444,3849,1.0,0.19,-1.0
360.0,1445,7963,1.0,0.19,-1.0
360.0,1446,519,1.0,0.19,-1.0
360.0,1447,511,1.0,0.19,-1.0
360.0,1448,6664,1.0,0.19,-1.0
360.0,1449,5017,1.0,0.19,-1.0
360.0,1450,4446,1.0,0.19,-1.0
360.0,1451,2642,1.0,0.19,-1.0
360.0,1452,1717,1.0,0.19,-1.0
360.0,1453,4249,1.0,0.19,-1.0
360.0,1454,1723,0.6561,0.3439,100.55
360.0,1455,4464,1.0,0.19,-1.0
360.0,1456,5441,0.6561,0.3439,68.60000000000001
360.0,1457,2936,1.0,0.19,-1.0
360.0,1458,2281,1.0,0.19,-1.0
360.0,1459,5444,1.0,0.19,-1.0
360.0,1460,3112,1.0,0.19,-1.0
360.0,1461,3521,1.0,0.19,-1.0
360.0,1462,5271,1.0,0.19,-1.0
360.0,1463,2372,1.0,0.19,-1.0
360.0,1464,6647,1.0,0.19,-1.0
360.0,1465,6840,1.0,0.19,-1.0
360.0,1466,2013,0.6561,0.3439,170.1
360.0,1467,7417,1.0,0.19,-1.0
360.0,1468,7494,1.0,0.19,-1.0
360.0,1469,1104,1.0,0.19,-1.0
360.0,1470,7322,1.0,0.19,-1.0
360.0,1471,5584,1.0,0.19,-1.0
360.0,1472,7941,1.0,0.19,-1.0
360.0,1473,1508,1.0,0.19,-1.0
360.0,1474,7707,1.0,0.19,-1.0
360.0,1475,3720,1.0,0.19,-1.0
360.0,1476,7628,1.0,0.19,-1.0
360.0,1477,2592,1.0,0.19,-1.0
360.0,1478,4397,1.0,0.19,-1.0
360.0,1479,2582,1.0,0.19,-1.0
360.0,1480,3552,1.0,0.19,-1.0
360.0,1481,5421,1.0,0.19,-1.0
360.0,1482,6863,1.0,0.19,-1.0
360.0,1483,5549,0.6561,0.3439,174.95000000000002
360.0,1484,4893,0.47914093116570666,0.45275847849507384,260.95
360.0,1485,2612,1.0,0.19,-1.0
360.0,1486,6416,1.0,0.19,-1.0
360.0,1487,207,1.0,0.19,-1.0
360.0,1488,5016,0.6561,0.3439,353.95
360.0,1489,673,1.0,0.19,-1.0
360.0,1490,4160,0.6561,0.3439,219.20000000000002
360.0,1491,5651,0.6561,0.3439,331.1
360.0,1492,7063,1.0,0.19,-1.0
360.0,1493,1305,1.0,0.19,-1.0
360.0,1494,2268,1.0,0.19,-1.0
360.0,1495,5774,1.0,0.19,-1.0
360.0,1496,7388,1.0,0.19,-1.0
360.0,1497,5980,1.0,0.19,-1.0
360.0,1498,7828,1.0,0.19,-1.0
360.0,1499,2754,1.0,0.19,-1.0
360.0,1500,7817,1.0,0.19,-1.0
360.0,1501,6731,1.0,0.19,-1.0
360.0,1502,7723,1.0,0.19,-1.0
360.0,1503,5083,0.4325526504953149,0.4598101524173295,200.35
360.0,1504,6627,1.0,0.19,-1.0
360.0,1505,7051,1.0,0.19,-1.0
360.0,1506,6901,1.0,0.19,-1.0
360.0,1507,2324,0.6561,0.3439,161.70000000000002
360.0,1508,5833,1.0,0.19,-1.0
360.0,1509,1722,1.0,0.19,-1.0
360.0,1510,2695,0.6561,0.3439,305.55
360.0,1511,1919,1.0,0.19,-1.0
360.0,1512,6928,1.0,0.19,-1.0
360.0,1513,4669,1.0,0.19,-1.0
360.0,1514,7173,0.6561,0.3439,73.9
360.0,1515,6394,1.0,0.19,-1.0
360.0,1516,2800,0.6561,0.3439,32.45
360.0,1517,1609,1.0,0.19,-1.0
360.0,1518,6441,1.0,0.19,-1.0
360.0,1519,5760,0.6561,0.3439,139.3
360.0,1520,6841,1.0,0.19,-1.0
360.0,1521,6442,1.0,0.19,-1.0
360.0,1522,3846,1.0,0.19,-1.0
360.0,1523,4664,1.0,0.19,-1.0
360.0,1524,6608,1.0,0.19,-1.0
360.0,1525,568,1.0,0.19,-1.0
360.0,1526,6032,0.6561,0.3439,291.8
360.0,1527,5880,1.0,0.19,-1.0
360.0,1528,4504,1.0,0.19,-1.0
360.0,1529,3956,0.4856447876006814,0.4515568308660115,308.35
360.0,1530,1247,0.40252526422118595,0.4633640325070604,306.8
360.0,1531,3927,1.0,0.19,-1.0
360.0,1532,5698,0.6561,0.3439,355.2
360.0,1533,4842,1.0,0.19,-1.0
360.0,1534,4837,1.0,0.19,-1.0
360.0,1535,3026,1.0,0.19,-1.0
360.0,1536,4328,1.0,0.19,-1.0
360.0,1537,2096,0.6561,0.3439,310.25
360.0,1538,5000,1.0,0.19,-1.0
360.0,1539,5413,1.0,0.19,-1.0
360.0,1540,6702,1.0,0.19,-1.0
360.0,1541,6192,0.6561,0.3439,180.65
360.0,1542,7874,1.0,0.19,-1.0
360.0,1543,2222,1.0,0.19,-1.0
360.0,1544,5534,1.0,0.19,-1.0
360.0,1545,248,1.0,0.19,-1.0
360.0,1546,5704,1.0,0.19,-1.0
360.0,1547,7371,1.0,0.19,-1.0
360.0,1548,464,1.0,0.19,-1.0
360.0,1549,756,1.0,0.19,-1.0
360.0,1550,7392,1.0,0.19,-1.0
360.0,1551,3732,0.6561,0.3439,114.35000000000001
360.0,1552,2175,1.0,0.19,-1.0
360.0,1553,5922,1.0,0.19,-1.0
360.0,1554,1715,1.0,0.19,-1.0
360.0,1555,5094,0.6561,0.3439,270.45
360.0,1556,4353,1.0,0.19,-1.0
360.0,1557,5306,1.0,0.19,-1.0
360.0,1558,877,1.0,0.19,-1.0
360.0,1559,2058,1.0,0.19,-1.0
360.0,1560,4146,0.6561,0.3439,29.8
360.0,1561,826,1.0,0.19,-1.0
360.0,1562,1356,1.0,0.19,-1.0
360.0,1563,4613,0.6561,0.3439,126.55
360.0,1564,6494,0.6561,0.3439,164.35
360.0,1565,6663,1.0,0.19,-1.0
360.0,1566,248,0.6561,0.3439,72.45
360.0,1567,6031,1.0,0.19,-1.0
360.0,1568,2451,1.0,0.19,-1.0
360.0,1569,4952,1.0,0.19,-1.0
360.0,1570,7740,0.6561,0.3439,68.7
360.0,1571,2904,1.0,0.19,-1.0
360.0,1572,6537,1.0,0.19,-1.0
360.0,1573,396,1.0,0.19,-1.0
360.0,1574,7416,1.0,0.19,-1.0
360.0,1575,4017,1.0,0.19,-1.0
360.0,1576,2297,1.0,0.19,-1.0
360.0,1577,5210,1.0,0.19,-1.0
360.0,1578,5360,1.0,0.19,-1.0
360.0,1579,2038,1.0,0.19,-1.0
360.0,1580,7854,0.6561,0.3439,174.85
360.0,1581,2451,1.0,0.19,-1.0
360.0,1582,3445,1.0,0.19,-1.0
360.0,1583,7442,0.6561,0.3439,31.900000000000002
360.0,1584,7072,1.0,0.19,-1.0
360.0,1585,6307,1.0,0.19,-1.0
360.0,1586,7792,1.0,0.19,-1.0
360.0,1587,2214,0.6561,0.3439,60.75
360.0,1588,6521,1.0,0.19,-1.0
360.0,1589,6896,1.0,0.19,-1.0
360.0,1590,6215,0.6561,0.3439,257.3
360.0,1591,2249,1.0,0.19,-1.0
360.0,1592,4947,1.0,0.19,-1.0
360.0,1593,7599,1.0,0.19,-1.0
360.0,1594,3907,0.6561,0.3439,341.15000000000003
360.0,1595,3813,1.0,0.19,-1.0
360.0,1596,2787,1.0,0.19,-1.0
360.0,1597,5684,1.0,0.19,-1.0
360.0,1598,1587,0.6561,0.3439,316.25
360.0,1599,3730,1.0,0.19,-1.0
360.0,1600,872,1.0,0.19,-1.0
