time,source,target,x,u,t_last_spike
30.0,638,6034,1.0,0.19,-1.0
30.0,639,5984,1.0,0.19,-1.0
30.0,640,4294,1.0,0.19,-1.0
30.0,641,4396,1.0,0.19,-1.0
30.0,642,6432,0.6561,0.3439,20.3
30.0,643,5014,1.0,0.19,-1.0
30.0,644,5244,1.0,0.19,-1.0
30.0,645,5957,1.0,0.19,-1.0
30.0,646,544,1.0,0.19,-1.0
30.0,647,7491,1.0,0.19,-1.0
30.0,648,7274,1.0,0.19,-1.0
30.0,649,6516,1.0,0.19,-1.0
30.0,650,6714,1.0,0.19,-1.0
30.0,651,4885,1.0,0.19,-1.0
30.0,652,5666,1.0,0.19,-1.0
30.0,653,5658,1.0,0.19,-1.0
30.0,654,2050,1.0,0.19,-1.0
30.0,655,34,1.0,0.19,-1.0
30.0,656,2578,1.0,0.19,-1.0
30.0,657,3991,1.0,0.19,-1.0
30.0,658,1434,1.0,0.19,-1.0
30.0,659,4241,1.0,0.19,-1.0
30.0,660,743,1.0,0.19,-1.0
30.0,661,242,1.0,0.19,-1.0
30.0,662,1332,1.0,0.19,-1.0
30.0,663,3893,1.0,0.19,-1.0
30.0,664,5832,1.0,0.19,-1.0
30.0,665,6338,1.0,0.19,-1.0
30.0,666,5369,1.0,0.19,-1.0
30.0,667,5904,1.0,0.19,-1.0
30.0,668,6055,1.0,0.19,-1.0
30.0,669,6868,1.0,0.19,-1.0
30.0,670,1544,1.0,0.19,-1.0
30.0,671,1103,1.0,0.19,-1.0
30.0,672,6504,1.0,0.19,-1.0
30.0,673,4548,1.0,0.19,-1.0
30.0,674,4976,1.0,0.19,-1.0
30.0,675,854,1.0,0.19,-1.0
30.0,676,5136,1.0,0.19,-1.0
30.0,677,7603,1.0,0.19,-1.0
30.0,678,7477,1.0,0.19,-1.0
30.0,679,5258,1.0,0.19,-1.0
30.0,680,5048,1.0,0.19,-1.0
30.0,681,6351,1.0,0.19,-1.0
30.0,682,3099,1.0,0.19,-1.0
30.0,683,5975,1.0,0.19,-1.0
30.0,684,7454,1.0,0.19,-1.0
30.0,685,2712,1.0,0.19,-1.0
30.0,686,4922,1.0,0.19,-1.0
30.0,687,6083,1.0,0.19,-1.0
30.0,688,1583,1.0,0.19,-1.0
30.0,689,952,1.0,0.19,-1.0
30.0,690,274,1.0,0.19,-1.0
30.0,691,6610,1.0,0.19,-1.0
30.0,692,3587,1.0,0.19,-1.0
30.0,693,6191,1.0,0.19,-1.0
30.0,694,3922,1.0,0.19,-1.0
30.0,695,6040,1.0,0.19,-1.0
30.0,696,2617,1.0,0.19,-1.0
30.0,697,2857,1.0,0.19,-1.0
30.0,698,3696,1.0,0.19,-1.0
30.0,699,561,1.0,0.19,-1.0
30.0,700,6378,1.0,0.19,-1.0
30.0,701,6590,1.0,0.19,-1.0
30.0,702,1013,1.0,0.19,-1.0
30.0,703,4049,1.0,0.19,-1.0
30.0,704,7601,1.0,0.19,-1.0
30.0,705,7501,1.0,0.19,-1.0
30.0,706,7852,1.0,0.19,-1.0
30.0,707,385,1.0,0.19,-1.0
30.0,708,4680,1.0,0.19,-1.0
30.0,709,4718,1.0,0.19,-1.0
30.0,710,6502,1.0,0.19,-1.0
30.0,711,7934,1.0,0.19,-1.0
30.0,712,697,1.0,0.19,-1.0
30.0,713,6848,1.0,0.19,-1.0
30.0,714,4484,1.0,0.19,-1.0
30.0,715,5080,1.0,0.19,-1.0
30.0,716,5886,1.0,0.19,-1.0
30.0,717,3411,1.0,0.19,-1.0
30.0,718,1577,1.0,0.19,-1.0
30.0,719,6439,1.0,0.19,-1.0
30.0,720,762,1.0,0.19,-1.0
30.0,721,7061,1.0,0.19,-1.0
30.0,722,6674,1.0,0.19,-1.0
30.0,723,3259,1.0,0.19,-1.0
30.0,724,6248,1.0,0.19,-1.0
30.0,725,6807,1.0,0.19,-1.0
30.0,726,7619,1.0,0.19,-1.0
30.0,727,5456,1.0,0.19,-1.0
30.0,728,1951,1.0,0.19,-1.0
30.0,729,3627,1.0,0.19,-1.0
30.0,730,7065,1.0,0.19,-1.0
30.0,731,6134,1.0,0.19,-1.0
30.0,732,7871,1.0,0.19,-1.0
30.0,733,921,1.0,0.19,-1.0
30.0,734,4905,1.0,0.19,-1.0
30.0,735,6759,1.0,0.19,-1.0
30.0,736,3472,1.0,0.19,-1.0
30.0,737,5612,1.0,0.19,-1.0
30.0,738,3347,1.0,0.19,-1.0
30.0,739,5816,1.0,0.19,-1.0
30.0,740,2214,1.0,0.19,-1.0
30.0,741,2094,1.0,0.19,-1.0
30.0,742,5593,1.0,0.19,-1.0
30.0,743,1080,1.0,0.19,-1.0
30.0,744,218,1.0,0.19,-1.0
30.0,745,2831,1.0,0.19,-1.0
30.0,746,6552,1.0,0.19,-1.0
30.0,747,2126,1.0,0.19,-1.0
30.0,748,2809,1.0,0.19,-1.0
30.0,749,2065,1.0,0.19,-1.0
30.0,750,3749,1.0,0.19,-1.0
30.0,751,5298,1.0,0.19,-1.0
30.0,752,7161,1.0,0.19,-1.0
30.0,753,3574,1.0,0.19,-1.0
30.0,754,3849,0.6561,0.3439,19.400000000000002
30.0,755,6639,1.0,0.19,-1.0
30.0,756,2853,1.0,0.19,-1.0
30.0,757,5002,1.0,0.19,-1.0
30.0,758,2071,1.0,0.19,-1.0
30.0,759,1843,1.0,0.19,-1.0
30.0,760,4491,1.0,0.19,-1.0
30.0,761,5216,0.6561,0.3439,20.25
30.0,762,3156,1.0,0.19,-1.0
30.0,763,6652,1.0,0.19,-1.0
30.0,764,6844,1.0,0.19,-1.0
30.0,765,6861,1.0,0.19,-1.0
30.0,766,2512,1.0,0.19,-1.0
30.0,767,4639,1.0,0.19,-1.0
30.0,768,20,1.0,0.19,-1.0
30.0,769,6534,1.0,0.19,-1.0
30.0,770,5105,1.0,0.19,-1.0
30.0,771,320,1.0,0.19,-1.0
30.0,772,2087,1.0,0.19,-1.0
30.0,773,6466,1.0,0.19,-1.0
30.0,774,6648,1.0,0.19,-1.0
30.0,775,7007,1.0,0.19,-1.0
30.0,776,5309,1.0,0.19,-1.0
30.0,777,3059,1.0,0.19,-1.0
30.0,778,2628,1.0,0.19,-1.0
30.0,779,5910,1.0,0.19,-1.0
30.0,780,2367,0.6561,0.3439,29.1
30.0,781,7553,1.0,0.19,-1.0
30.0,782,1355,1.0,0.19,-1.0
30.0,783,3178,1.0,0.19,-1.0
30.0,784,4064,1.0,0.19,-1.0
30.0,785,2108,1.0,0.19,-1.0
30.0,786,7793,1.0,0.19,-1.0
30.0,787,1064,1.0,0.19,-1.0
30.0,788,176,1.0,0.19,-1.0
30.0,789,5568,1.0,0.19,-1.0
30.0,790,74,1.0,0.19,-1.0
30.0,791,1978,1.0,0.19,-1.0
30.0,792,1918,1.0,0.19,-1.0
30.0,793,882,1.0,0.19,-1.0
30.0,794,1963,1.0,0.19,-1.0
30.0,795,285,1.0,0.19,-1.0
30.0,796,1084,1.0,0.19,-1.0
30.0,797,3299,1.0,0.19,-1.0
30.0,798,6,1.0,0.19,-1.0
30.0,799,6669,1.0,0.19,-1.0
30.0,800,5119,1.0,0.19,-1.0
