time,source,target,x,u,t_last_spike
240.0,1411,1230,0.6561,0.3439,113.4
240.0,1412,3545,1.0,0.19,-1.0
240.0,1413,1426,0.6561,0.3439,166.25
240.0,1414,2305,0.6561,0.3439,121.45
240.0,1415,7305,1.0,0.19,-1.0
240.0,1416,5141,1.0,0.19,-1.0
240.0,1417,7808,1.0,0.19,-1.0
240.0,1418,357,1.0,0.19,-1.0
240.0,1419,7020,1.0,0.19,-1.0
240.0,1420,661,1.0,0.19,-1.0
240.0,1421,2657,1.0,0.19,-1.0
240.0,1422,4633,1.0,0.19,-1.0
240.0,1423,976,1.0,0.19,-1.0
240.0,1424,362,1.0,0.19,-1.0
240.0,1425,1167,1.0,0.19,-1.0
240.0,1426,1828,1.0,0.19,-1.0
240.0,1427,6420,1.0,0.19,-1.0
240.0,1428,620,1.0,0.19,-1.0
240.0,1429,143,1.0,0.19,-1.0
240.0,1430,4439,1.0,0.19,-1.0
240.0,1431,5304,1.0,0.19,-1.0
240.0,1432,6446,0.6561,0.3439,85.10000000000001
240.0,1433,30,1.0,0.19,-1.0
240.0,1434,2103,1.0,0.19,-1.0
240.0,1435,1080,1.0,0.19,-1.0
240.0,1436,7663,1.0,0.19,-1.0
240.0,1437,6841,1.0,0.19,-1.0
240.0,1438,2705,1.0,0.19,-1.0
240.0,1439,1654,1.0,0.19,-1.0
240.0,1440,1803,1.0,0.19,-1.0
240.0,1441,289,1.0,0.19,-1.0
240.0,1442,7555,1.0,0.19,-1.0
240.0,1443,7719,1.0,0.19,-1.0
240.0,1444,5814,1.0,0.19,-1.0
240.0,1445,5449,1.0,0.19,-1.0
240.0,1446,7939,1.0,0.19,-1.0
240.0,1447,4662,1.0,0.19,-1.0
240.0,1448,7238,1.0,0.19,-1.0
240.0,1449,3560,1.0,0.19,-1.0
240.0,1450,5544,1.0,0.19,-1.0
240.0,1451,880,1.0,0.19,-1.0
240.0,1452,3139,1.0,0.19,-1.0
240.0,1453,4249,1.0,0.19,-1.0
240.0,1454,1832,0.6561,0.3439,100.55
240.0,1455,4412,1.0,0.19,-1.0
240.0,1456,2226,0.6561,0.3439,68.60000000000001
240.0,1457,2936,1.0,0.19,-1.0
240.0,1458,5348,1.0,0.19,-1.0
240.0,1459,4424,1.0,0.19,-1.0
240.0,1460,3112,1.0,0.19,-1.0
240.0,1461,6004,1.0,0.19,-1.0
240.0,1462,2033,1.0,0.19,-1.0
240.0,1463,1600,1.0,0.19,-1.0
240.0,1464,100,1.0,0.19,-1.0
240.0,1465,7887,1.0,0.19,-1.0
240.0,1466,832,0.6561,0.3439,170.1
240.0,1467,6080,1.0,0.19,-1.0
240.0,1468,2933,1.0,0.19,-1.0
240.0,1469,5437,1.0,0.19,-1.0
240.0,1470,157,1.0,0.19,-1.0
240.0,1471,185,1.0,0.19,-1.0
240.0,1472,7798,1.0,0.19,-1.0
240.0,1473,1713,1.0,0.19,-1.0
240.0,1474,5111,1.0,0.19,-1.0
240.0,1475,175,1.0,0.19,-1.0
240.0,1476,2247,1.0,0.19,-1.0
240.0,1477,4743,1.0,0.19,-1.0
240.0,1478,7975,1.0,0.19,-1.0
240.0,1479,3305,1.0,0.19,-1.0
240.0,1480,3552,1.0,0.19,-1.0
240.0,1481,2360,1.0,0.19,-1.0
240.0,1482,3830,1.0,0.19,-1.0
240.0,1483,7663,0.6561,0.3439,174.95000000000002
240.0,1484,2054,0.6561,0.3439,57.65
240.0,1485,4512,1.0,0.19,-1.0
240.0,1486,2574,1.0,0.19,-1.0
240.0,1487,5428,1.0,0.19,-1.0
240.0,1488,5016,1.0,0.19,-1.0
240.0,1489,7704,1.0,0.19,-1.0
240.0,1490,5930,0.6561,0.3439,219.20000000000002
240.0,1491,5186,1.0,0.19,-1.0
240.0,1492,7063,1.0,0.19,-1.0
240.0,1493,1305,1.0,0.19,-1.0
240.0,1494,2499,1.0,0.19,-1.0
240.0,1495,7506,1.0,0.19,-1.0
240.0,1496,6336,1.0,0.19,-1.0
240.0,1497,1871,1.0,0.19,-1.0
240.0,1498,6951,1.0,0.19,-1.0
240.0,1499,2095,1.0,0.19,-1.0
240.0,1500,2904,1.0,0.19,-1.0
240.0,1501,3069,1.0,0.19,-1.0
240.0,1502,3744,1.0,0.19,-1.0
240.0,1503,3530,0.4325526504953149,0.4598101524173295,200.35
240.0,1504,856,1.0,0.19,-1.0
240.0,1505,4457,1.0,0.19,-1.0
240.0,1506,6100,1.0,0.19,-1.0
240.0,1507,7365,0.6561,0.3439,161.70000000000002
240.0,1508,3410,1.0,0.19,-1.0
240.0,1509,4157,1.0,0.19,-1.0
240.0,1510,1273,1.0,0.19,-1.0
240.0,1511,3009,1.0,0.19,-1.0
240.0,1512,2847,1.0,0.19,-1.0
240.0,1513,7935,1.0,0.19,-1.0
240.0,1514,567,0.6561,0.3439,73.9
240.0,1515,153,1.0,0.19,-1.0
240.0,1516,2802,0.6561,0.3439,32.45
240.0,1517,5767,1.0,0.19,-1.0
240.0,1518,2429,1.0,0.19,-1.0
240.0,1519,2810,0.6561,0.3439,139.3
240.0,1520,648,1.0,0.19,-1.0
240.0,1521,3001,1.0,0.19,-1.0
240.0,1522,3846,1.0,0.19,-1.0
240.0,1523,4664,1.0,0.19,-1.0
240.0,1524,6608,1.0,0.19,-1.0
240.0,1525,6519,1.0,0.19,-1.0
240.0,1526,7071,1.0,0.19,-1.0
240.0,1527,5880,1.0,0.19,-1.0
240.0,1528,4504,1.0,0.19,-1.0
240.0,1529,6802,0.6561,0.3439,88.4
240.0,1530,3664,1.0,0.19,-1.0
240.0,1531,3372,1.0,0.19,-1.0
240.0,1532,3652,1.0,0.19,-1.0
240.0,1533,7628,1.0,0.19,-1.0
240.0,1534,1163,1.0,0.19,-1.0
240.0,1535,96,1.0,0.19,-1.0
240.0,1536,6929,1.0,0.19,-1.0
240.0,1537,7143,1.0,0.19,-1.0
240.0,1538,5569,1.0,0.19,-1.0
240.0,1539,3600,1.0,0.19,-1.0
240.0,1540,5539,1.0,0.19,-1.0
240.0,1541,471,0.6561,0.3439,180.65
240.0,1542,784,1.0,0.19,-1.0
240.0,1543,809,1.0,0.19,-1.0
240.0,1544,4360,1.0,0.19,-1.0
240.0,1545,4329,1.0,0.19,-1.0
240.0,1546,5313,1.0,0.19,-1.0
240.0,1547,7081,1.0,0.19,-1.0
240.0,1548,464,1.0,0.19,-1.0
240.0,1549,7219,1.0,0.19,-1.0
240.0,1550,7843,1.0,0.19,-1.0
240.0,1551,5328,0.6561,0.3439,114.35000000000001
240.0,1552,1331,1.0,0.19,-1.0
240.0,1553,4748,1.0,0.19,-1.0
240.0,1554,7778,1.0,0.19,-1.0
240.0,1555,3455,1.0,0.19,-1.0
240.0,1556,4353,1.0,0.19,-1.0
240.0,1557,683,1.0,0.19,-1.0
240.0,1558,2698,1.0,0.19,-1.0
240.0,1559,5020,1.0,0.19,-1.0
240.0,1560,854,0.6561,0.3439,29.8
240.0,1561,3496,1.0,0.19,-1.0
240.0,1562,5311,1.0,0.19,-1.0
240.0,1563,3409,0.6561,0.3439,126.55
240.0,1564,4321,0.6561,0.3439,164.35
240.0,1565,541,1.0,0.19,-1.0
240.0,1566,4281,0.6561,0.3439,72.45
240.0,1567,2465,1.0,0.19,-1.0
240.0,1568,5705,1.0,0.19,-1.0
240.0,1569,243,1.0,0.19,-1.0
240.0,1570,6291,0.6561,0.3439,68.7
240.0,1571,7371,1.0,0.19,-1.0
240.0,1572,3029,1.0,0.19,-1.0
240.0,1573,4547,1.0,0.19,-1.0
240.0,1574,2163,1.0,0.19,-1.0
240.0,1575,2382,1.0,0.19,-1.0
240.0,1576,5888,1.0,0.19,-1.0
240.0,1577,4155,1.0,0.19,-1.0
240.0,1578,6164,1.0,0.19,-1.0
240.0,1579,1021,1.0,0.19,-1.0
240.0,1580,5928,0.6561,0.3439,174.85
240.0,1581,2288,1.0,0.19,-1.0
240.0,1582,161,1.0,0.19,-1.0
240.0,1583,7105,0.6561,0.3439,31.900000000000002
240.0,1584,5521,1.0,0.19,-1.0
240.0,1585,393,1.0,0.19,-1.0
240.0,1586,4305,1.0,0.19,-1.0
240.0,1587,2214,0.6561,0.3439,60.75
240.0,1588,138,1.0,0.19,-1.0
240.0,1589,2236,1.0,0.19,-1.0
240.0,1590,1724,1.0,0.19,-1.0
240.0,1591,5404,1.0,0.19,-1.0
240.0,1592,6,1.0,0.19,-1.0
240.0,1593,6124,1.0,0.19,-1.0
240.0,1594,2448,1.0,0.19,-1.0
240.0,1595,3696,1.0,0.19,-1.0
240.0,1596,6106,1.0,0.19,-1.0
240.0,1597,5066,1.0,0.19,-1.0
240.0,1598,6398,1.0,0.19,-1.0
240.0,1599,3730,1.0,0.19,-1.0
240.0,1600,2167,1.0,0.19,-1.0
