time,source,target,x,u,t_last_spike
120.0,634,6458,1.0,0.19,-1.0
120.0,635,1362,1.0,0.19,-1.0
120.0,636,4497,1.0,0.19,-1.0
120.0,637,2110,1.0,0.19,-1.0
120.0,638,5200,1.0,0.19,-1.0
120.0,639,3030,1.0,0.19,-1.0
120.0,640,6808,1.0,0.19,-1.0
120.0,641,7843,1.0,0.19,-1.0
120.0,642,7605,0.6561,0.3439,20.3
120.0,643,1840,1.0,0.19,-1.0
120.0,644,4615,0.6561,0.3439,53.2
120.0,645,6755,1.0,0.19,-1.0
120.0,646,4013,1.0,0.19,-1.0
120.0,647,2573,1.0,0.19,-1.0
120.0,648,6478,1.0,0.19,-1.0
120.0,649,1886,1.0,0.19,-1.0
120.0,650,3572,1.0,0.19,-1.0
120.0,651,7767,1.0,0.19,-1.0
120.0,652,7536,1.0,0.19,-1.0
120.0,653,5454,1.0,0.19,-1.0
120.0,654,680,1.0,0.19,-1.0
120.0,655,7219,1.0,0.19,-1.0
120.0,656,2774,1.0,0.19,-1.0
120.0,657,3991,1.0,0.19,-1.0
120.0,658,3992,1.0,0.19,-1.0
120.0,659,4053,1.0,0.19,-1.0
120.0,660,1016,1.0,0.19,-1.0
120.0,661,242,1.0,0.19,-1.0
120.0,662,1403,1.0,0.19,-1.0
120.0,663,2340,1.0,0.19,-1.0
120.0,664,1570,1.0,0.19,-1.0
120.0,665,2628,1.0,0.19,-1.0
120.0,666,5472,1.0,0.19,-1.0
120.0,667,5904,1.0,0.19,-1.0
120.0,668,1084,1.0,0.19,-1.0
120.0,669,5832,1.0,0.19,-1.0
120.0,670,6553,1.0,0.19,-1.0
120.0,671,3294,1.0,0.19,-1.0
120.0,672,5084,1.0,0.19,-1.0
120.0,673,7616,1.0,0.19,-1.0
120.0,674,732,1.0,0.19,-1.0
120.0,675,7015,1.0,0.19,-1.0
120.0,676,4644,1.0,0.19,-1.0
120.0,677,6256,1.0,0.19,-1.0
120.0,678,7311,1.0,0.19,-1.0
120.0,679,7981,1.0,0.19,-1.0
120.0,680,5048,1.0,0.19,-1.0
120.0,681,1009,1.0,0.19,-1.0
120.0,682,3099,1.0,0.19,-1.0
120.0,683,1918,1.0,0.19,-1.0
120.0,684,6331,1.0,0.19,-1.0
120.0,685,2712,1.0,0.19,-1.0
120.0,686,2333,1.0,0.19,-1.0
120.0,687,408,1.0,0.19,-1.0
120.0,688,6718,1.0,0.19,-1.0
120.0,689,3029,1.0,0.19,-1.0
120.0,690,6220,1.0,0.19,-1.0
120.0,691,1283,1.0,0.19,-1.0
120.0,692,3587,0.6561,0.3439,42.0
120.0,693,3400,1.0,0.19,-1.0
120.0,694,4227,1.0,0.19,-1.0
120.0,695,1073,1.0,0.19,-1.0
120.0,696,3135,1.0,0.19,-1.0
120.0,697,2857,1.0,0.19,-1.0
120.0,698,716,1.0,0.19,-1.0
120.0,699,561,1.0,0.19,-1.0
120.0,700,3568,1.0,0.19,-1.0
120.0,701,2929,1.0,0.19,-1.0
120.0,702,7928,1.0,0.19,-1.0
120.0,703,6974,1.0,0.19,-1.0
120.0,704,3267,1.0,0.19,-1.0
120.0,705,596,1.0,0.19,-1.0
120.0,706,7071,1.0,0.19,-1.0
120.0,707,2743,1.0,0.19,-1.0
120.0,708,4680,1.0,0.19,-1.0
120.0,709,7112,1.0,0.19,-1.0
120.0,710,6418,1.0,0.19,-1.0
120.0,711,6171,1.0,0.19,-1.0
120.0,712,2933,1.0,0.19,-1.0
120.0,713,7260,1.0,0.19,-1.0
120.0,714,3686,1.0,0.19,-1.0
120.0,715,945,1.0,0.19,-1.0
120.0,716,4904,1.0,0.19,-1.0
120.0,717,7774,1.0,0.19,-1.0
120.0,718,636,1.0,0.19,-1.0
120.0,719,3854,1.0,0.19,-1.0
120.0,720,762,1.0,0.19,-1.0
120.0,721,7061,1.0,0.19,-1.0
120.0,722,2552,1.0,0.19,-1.0
120.0,723,3804,1.0,0.19,-1.0
120.0,724,7556,1.0,0.19,-1.0
120.0,725,6154,1.0,0.19,-1.0
120.0,726,4168,1.0,0.19,-1.0
120.0,727,4116,1.0,0.19,-1.0
120.0,728,6182,1.0,0.19,-1.0
120.0,729,190,1.0,0.19,-1.0
120.0,730,3872,1.0,0.19,-1.0
120.0,731,3151,1.0,0.19,-1.0
120.0,732,1120,1.0,0.19,-1.0
120.0,733,6488,1.0,0.19,-1.0
120.0,734,5934,1.0,0.19,-1.0
120.0,735,4386,1.0,0.19,-1.0
120.0,736,6116,1.0,0.19,-1.0
120.0,737,2650,0.6561,0.3439,51.65
120.0,738,7020,1.0,0.19,-1.0
120.0,739,5816,1.0,0.19,-1.0
120.0,740,2214,1.0,0.19,-1.0
120.0,741,2094,1.0,0.19,-1.0
120.0,742,437,1.0,0.19,-1.0
120.0,743,303,1.0,0.19,-1.0
120.0,744,6928,1.0,0.19,-1.0
120.0,745,749,1.0,0.19,-1.0
120.0,746,542,1.0,0.19,-1.0
120.0,747,1029,1.0,0.19,-1.0
120.0,748,1936,1.0,0.19,-1.0
120.0,749,2396,1.0,0.19,-1.0
120.0,750,51,1.0,0.19,-1.0
120.0,751,6165,1.0,0.19,-1.0
120.0,752,3600,1.0,0.19,-1.0
120.0,753,3786,1.0,0.19,-1.0
120.0,754,2229,0.6561,0.3439,19.400000000000002
120.0,755,6639,1.0,0.19,-1.0
120.0,756,5256,1.0,0.19,-1.0
120.0,757,4758,1.0,0.19,-1.0
120.0,758,4846,1.0,0.19,-1.0
120.0,759,1843,1.0,0.19,-1.0
120.0,760,1020,1.0,0.19,-1.0
120.0,761,6390,0.6561,0.3439,20.25
120.0,762,5982,1.0,0.19,-1.0
120.0,763,6652,1.0,0.19,-1.0
120.0,764,1101,1.0,0.19,-1.0
120.0,765,3092,1.0,0.19,-1.0
120.0,766,1991,1.0,0.19,-1.0
120.0,767,6,1.0,0.19,-1.0
120.0,768,6168,1.0,0.19,-1.0
120.0,769,7258,1.0,0.19,-1.0
120.0,770,1232,0.6561,0.3439,108.4
120.0,771,5258,1.0,0.19,-1.0
120.0,772,40,1.0,0.19,-1.0
120.0,773,4599,1.0,0.19,-1.0
120.0,774,639,1.0,0.19,-1.0
120.0,775,1969,1.0,0.19,-1.0
120.0,776,5792,1.0,0.19,-1.0
120.0,777,6687,1.0,0.19,-1.0
120.0,778,6193,1.0,0.19,-1.0
120.0,779,692,1.0,0.19,-1.0
120.0,780,2367,0.6561,0.3439,29.1
120.0,781,6700,1.0,0.19,-1.0
120.0,782,2950,1.0,0.19,-1.0
120.0,783,3927,1.0,0.19,-1.0
120.0,784,5493,0.6561,0.3439,30.150000000000002
120.0,785,6184,1.0,0.19,-1.0
120.0,786,2852,1.0,0.19,-1.0
120.0,787,1064,1.0,0.19,-1.0
120.0,788,6346,1.0,0.19,-1.0
120.0,789,7357,1.0,0.19,-1.0
120.0,790,3781,1.0,0.19,-1.0
120.0,791,4317,1.0,0.19,-1.0
120.0,792,6588,1.0,0.19,-1.0
120.0,793,7318,1.0,0.19,-1.0
120.0,794,1568,1.0,0.19,-1.0
120.0,795,285,1.0,0.19,-1.0
120.0,796,5211,1.0,0.19,-1.0
120.0,797,4352,1.0,0.19,-1.0
120.0,798,5951,1.0,0.19,-1.0
120.0,799,3696,1.0,0.19,-1.0
120.0,800,53,1.0,0.19,-1.0
