time,source,target,x,u,t_last_spike
250.0,630,272,1.0,0.19,-1.0
250.0,631,5347,1.0,0.19,-1.0
250.0,632,6457,0.6561,0.3439,19.150000000000002
250.0,633,2296,1.0,0.19,-1.0
250.0,634,1039,1.0,0.19,-1.0
250.0,635,5105,1.0,0.19,-1.0
250.0,636,7349,1.0,0.19,-1.0
250.0,637,2105,1.0,0.19,-1.0
250.0,638,7565,0.6561,0.3439,135.4
250.0,639,5984,1.0,0.19,-1.0
250.0,640,3569,0.6561,0.3439,212.75
250.0,641,2150,1.0,0.19,-1.0
250.0,642,6432,0.6561,0.3439,20.3
250.0,643,650,0.6561,0.3439,233.8
250.0,644,192,0.6561,0.3439,53.2
250.0,645,7126,1.0,0.19,-1.0
250.0,646,7438,1.0,0.19,-1.0
250.0,647,2573,1.0,0.19,-1.0
250.0,648,6478,1.0,0.19,-1.0
250.0,649,6516,1.0,0.19,-1.0
250.0,650,118,1.0,0.19,-1.0
250.0,651,2554,1.0,0.19,-1.0
250.0,652,7536,1.0,0.19,-1.0
250.0,653,5658,1.0,0.19,-1.0
250.0,654,2050,1.0,0.19,-1.0
250.0,655,34,1.0,0.19,-1.0
250.0,656,3680,1.0,0.19,-1.0
250.0,657,3991,1.0,0.19,-1.0
250.0,658,6758,1.0,0.19,-1.0
250.0,659,3288,1.0,0.19,-1.0
250.0,660,3058,1.0,0.19,-1.0
250.0,661,4627,1.0,0.19,-1.0
250.0,662,1332,1.0,0.19,-1.0
250.0,663,1279,1.0,0.19,-1.0
250.0,664,4094,1.0,0.19,-1.0
250.0,665,2584,1.0,0.19,-1.0
250.0,666,6701,1.0,0.19,-1.0
250.0,667,4924,1.0,0.19,-1.0
250.0,668,5456,1.0,0.19,-1.0
250.0,669,6868,1.0,0.19,-1.0
250.0,670,7206,1.0,0.19,-1.0
250.0,671,1103,1.0,0.19,-1.0
250.0,672,2377,1.0,0.19,-1.0
250.0,673,3087,1.0,0.19,-1.0
250.0,674,732,1.0,0.19,-1.0
250.0,675,1109,1.0,0.19,-1.0
250.0,676,5701,1.0,0.19,-1.0
250.0,677,5237,1.0,0.19,-1.0
250.0,678,201,1.0,0.19,-1.0
250.0,679,816,1.0,0.19,-1.0
250.0,680,5048,1.0,0.19,-1.0
250.0,681,7044,1.0,0.19,-1.0
250.0,682,1714,1.0,0.19,-1.0
250.0,683,1918,1.0,0.19,-1.0
250.0,684,1449,1.0,0.19,-1.0
250.0,685,2712,1.0,0.19,-1.0
250.0,686,6718,1.0,0.19,-1.0
250.0,687,1860,1.0,0.19,-1.0
250.0,688,1416,1.0,0.19,-1.0
250.0,689,952,1.0,0.19,-1.0
250.0,690,1190,1.0,0.19,-1.0
250.0,691,6884,1.0,0.19,-1.0
250.0,692,6960,0.6561,0.3439,42.0
250.0,693,3750,1.0,0.19,-1.0
250.0,694,6705,1.0,0.19,-1.0
250.0,695,5074,0.6561,0.3439,128.55
250.0,696,3135,1.0,0.19,-1.0
250.0,697,2857,1.0,0.19,-1.0
250.0,698,3696,1.0,0.19,-1.0
250.0,699,3453,1.0,0.19,-1.0
250.0,700,6378,1.0,0.19,-1.0
250.0,701,2929,1.0,0.19,-1.0
250.0,702,7928,1.0,0.19,-1.0
250.0,703,6074,1.0,0.19,-1.0
250.0,704,4694,1.0,0.19,-1.0
250.0,705,6763,1.0,0.19,-1.0
250.0,706,6725,1.0,0.19,-1.0
250.0,707,4888,1.0,0.19,-1.0
250.0,708,810,1.0,0.19,-1.0
250.0,709,7753,1.0,0.19,-1.0
250.0,710,6418,1.0,0.19,-1.0
250.0,711,481,1.0,0.19,-1.0
250.0,712,5360,1.0,0.19,-1.0
250.0,713,6848,1.0,0.19,-1.0
250.0,714,6354,1.0,0.19,-1.0
250.0,715,945,1.0,0.19,-1.0
250.0,716,5091,1.0,0.19,-1.0
250.0,717,2200,1.0,0.19,-1.0
250.0,718,531,1.0,0.19,-1.0
250.0,719,4764,1.0,0.19,-1.0
250.0,720,7679,0.6561,0.3439,139.55
250.0,721,6643,1.0,0.19,-1.0
250.0,722,2552,1.0,0.19,-1.0
250.0,723,2978,1.0,0.19,-1.0
250.0,724,4055,1.0,0.19,-1.0
250.0,725,7315,1.0,0.19,-1.0
250.0,726,6887,1.0,0.19,-1.0
250.0,727,5456,1.0,0.19,-1.0
250.0,728,6182,1.0,0.19,-1.0
250.0,729,6850,1.0,0.19,-1.0
250.0,730,7065,1.0,0.19,-1.0
250.0,731,4777,1.0,0.19,-1.0
250.0,732,1120,1.0,0.19,-1.0
250.0,733,5527,1.0,0.19,-1.0
250.0,734,1960,1.0,0.19,-1.0
250.0,735,7558,1.0,0.19,-1.0
250.0,736,3579,1.0,0.19,-1.0
250.0,737,1923,0.6561,0.3439,51.65
250.0,738,72,1.0,0.19,-1.0
250.0,739,6830,1.0,0.19,-1.0
250.0,740,2214,1.0,0.19,-1.0
250.0,741,7938,1.0,0.19,-1.0
250.0,742,5000,1.0,0.19,-1.0
250.0,743,1080,1.0,0.19,-1.0
250.0,744,4615,1.0,0.19,-1.0
250.0,745,3030,1.0,0.19,-1.0
250.0,746,2431,1.0,0.19,-1.0
250.0,747,97,1.0,0.19,-1.0
250.0,748,170,1.0,0.19,-1.0
250.0,749,4818,1.0,0.19,-1.0
250.0,750,7553,1.0,0.19,-1.0
250.0,751,171,1.0,0.19,-1.0
250.0,752,2963,1.0,0.19,-1.0
250.0,753,1637,1.0,0.19,-1.0
250.0,754,7944,0.6561,0.3439,19.400000000000002
250.0,755,6819,1.0,0.19,-1.0
250.0,756,1298,0.6561,0.3439,187.25
250.0,757,5360,1.0,0.19,-1.0
250.0,758,4524,1.0,0.19,-1.0
250.0,759,4334,1.0,0.19,-1.0
250.0,760,4491,1.0,0.19,-1.0
250.0,761,5216,0.6561,0.3439,20.25
250.0,762,7223,1.0,0.19,-1.0
250.0,763,1750,1.0,0.19,-1.0
250.0,764,3123,1.0,0.19,-1.0
250.0,765,214,1.0,0.19,-1.0
250.0,766,5262,1.0,0.19,-1.0
250.0,767,264,1.0,0.19,-1.0
250.0,768,6168,1.0,0.19,-1.0
250.0,769,7075,1.0,0.19,-1.0
250.0,770,1232,0.6561,0.3439,108.4
250.0,771,6589,1.0,0.19,-1.0
250.0,772,489,1.0,0.19,-1.0
250.0,773,5956,1.0,0.19,-1.0
250.0,774,5722,1.0,0.19,-1.0
250.0,775,186,1.0,0.19,-1.0
250.0,776,5309,1.0,0.19,-1.0
250.0,777,6687,1.0,0.19,-1.0
250.0,778,5792,1.0,0.19,-1.0
250.0,779,5910,1.0,0.19,-1.0
250.0,780,4613,0.6561,0.3439,29.1
250.0,781,2589,1.0,0.19,-1.0
250.0,782,1557,1.0,0.19,-1.0
250.0,783,2493,0.6561,0.3439,169.05
250.0,784,5493,0.6561,0.3439,30.150000000000002
250.0,785,1237,1.0,0.19,-1.0
250.0,786,2303,0.6561,0.3439,187.6
250.0,787,1064,1.0,0.19,-1.0
250.0,788,5545,1.0,0.19,-1.0
250.0,789,6218,1.0,0.19,-1.0
250.0,790,334,1.0,0.19,-1.0
250.0,791,1978,1.0,0.19,-1.0
250.0,792,7216,1.0,0.19,-1.0
250.0,793,4136,1.0,0.19,-1.0
250.0,794,909,1.0,0.19,-1.0
250.0,795,2449,1.0,0.19,-1.0
250.0,796,440,0.6561,0.3439,236.25
250.0,797,1783,1.0,0.19,-1.0
250.0,798,6,1.0,0.19,-1.0
250.0,799,3696,1.0,0.19,-1.0
250.0,800,446,1.0,0.19,-1.0
