time,source,target,x,u,t_last_spike
330.0,627,1807,1.0,0.19,-1.0
330.0,628,5025,1.0,0.19,-1.0
330.0,629,5457,1.0,0.19,-1.0
330.0,630,7455,0.6561,0.3439,318.45
330.0,631,5347,1.0,0.19,-1.0
330.0,632,6457,0.6561,0.3439,19.150000000000002
330.0,633,3266,1.0,0.19,-1.0
330.0,634,828,1.0,0.19,-1.0
330.0,635,6531,1.0,0.19,-1.0
330.0,636,7349,1.0,0.19,-1.0
330.0,637,2712,1.0,0.19,-1.0
330.0,638,5238,0.6561,0.3439,135.4
330.0,639,187,1.0,0.19,-1.0
330.0,640,3569,0.6561,0.3439,212.75
330.0,641,4761,1.0,0.19,-1.0
330.0,642,6432,0.6561,0.3439,20.3
330.0,643,2135,0.6561,0.3439,233.8
330.0,644,192,0.6561,0.3439,53.2
330.0,645,3456,1.0,0.19,-1.0
330.0,646,7076,1.0,0.19,-1.0
330.0,647,1561,1.0,0.19,-1.0
330.0,648,7274,1.0,0.19,-1.0
330.0,649,7421,1.0,0.19,-1.0
330.0,650,4481,1.0,0.19,-1.0
330.0,651,7767,1.0,0.19,-1.0
330.0,652,3391,1.0,0.19,-1.0
330.0,653,3859,0.6561,0.3439,295.35
330.0,654,2883,1.0,0.19,-1.0
330.0,655,312,1.0,0.19,-1.0
330.0,656,2578,1.0,0.19,-1.0
330.0,657,2840,1.0,0.19,-1.0
330.0,658,916,1.0,0.19,-1.0
330.0,659,3288,1.0,0.19,-1.0
330.0,660,6609,1.0,0.19,-1.0
330.0,661,7654,1.0,0.19,-1.0
330.0,662,7906,1.0,0.19,-1.0
330.0,663,1279,1.0,0.19,-1.0
330.0,664,2581,1.0,0.19,-1.0
330.0,665,7611,1.0,0.19,-1.0
330.0,666,6923,1.0,0.19,-1.0
330.0,667,501,1.0,0.19,-1.0
330.0,668,173,1.0,0.19,-1.0
330.0,669,5832,1.0,0.19,-1.0
330.0,670,1213,0.6561,0.3439,272.5
330.0,671,202,1.0,0.19,-1.0
330.0,672,3597,1.0,0.19,-1.0
330.0,673,6267,0.6561,0.3439,306.45
330.0,674,1879,1.0,0.19,-1.0
330.0,675,4272,1.0,0.19,-1.0
330.0,676,4338,1.0,0.19,-1.0
330.0,677,6256,1.0,0.19,-1.0
330.0,678,170,1.0,0.19,-1.0
330.0,679,5258,1.0,0.19,-1.0
330.0,680,3975,1.0,0.19,-1.0
330.0,681,7044,1.0,0.19,-1.0
330.0,682,4632,1.0,0.19,-1.0
330.0,683,3613,1.0,0.19,-1.0
330.0,684,7454,1.0,0.19,-1.0
330.0,685,3191,1.0,0.19,-1.0
330.0,686,361,1.0,0.19,-1.0
330.0,687,5833,1.0,0.19,-1.0
330.0,688,6426,1.0,0.19,-1.0
330.0,689,239,1.0,0.19,-1.0
330.0,690,6220,1.0,0.19,-1.0
330.0,691,6610,1.0,0.19,-1.0
330.0,692,937,0.6561,0.3439,42.0
330.0,693,6900,1.0,0.19,-1.0
330.0,694,3922,1.0,0.19,-1.0
330.0,695,1073,0.6561,0.3439,128.55
330.0,696,2617,1.0,0.19,-1.0
330.0,697,2046,1.0,0.19,-1.0
330.0,698,7183,1.0,0.19,-1.0
330.0,699,5159,1.0,0.19,-1.0
330.0,700,95,1.0,0.19,-1.0
330.0,701,279,1.0,0.19,-1.0
330.0,702,7928,1.0,0.19,-1.0
330.0,703,3335,1.0,0.19,-1.0
330.0,704,5484,1.0,0.19,-1.0
330.0,705,7976,1.0,0.19,-1.0
330.0,706,6832,1.0,0.19,-1.0
330.0,707,4888,1.0,0.19,-1.0
330.0,708,4680,1.0,0.19,-1.0
330.0,709,4028,1.0,0.19,-1.0
330.0,710,4780,1.0,0.19,-1.0
330.0,711,1341,1.0,0.19,-1.0
330.0,712,2933,1.0,0.19,-1.0
330.0,713,6174,1.0,0.19,-1.0
330.0,714,3686,1.0,0.19,-1.0
330.0,715,945,1.0,0.19,-1.0
330.0,716,223,1.0,0.19,-1.0
330.0,717,2200,1.0,0.19,-1.0
330.0,718,2154,1.0,0.19,-1.0
330.0,719,4764,1.0,0.19,-1.0
330.0,720,5524,0.6561,0.3439,139.55
330.0,721,4712,1.0,0.19,-1.0
330.0,722,1677,1.0,0.19,-1.0
330.0,723,7694,1.0,0.19,-1.0
330.0,724,1870,1.0,0.19,-1.0
330.0,725,6807,1.0,0.19,-1.0
330.0,726,7549,1.0,0.19,-1.0
330.0,727,677,1.0,0.19,-1.0
330.0,728,6795,1.0,0.19,-1.0
330.0,729,2697,1.0,0.19,-1.0
330.0,730,7234,1.0,0.19,-1.0
330.0,731,4777,1.0,0.19,-1.0
330.0,732,7018,1.0,0.19,-1.0
330.0,733,5790,1.0,0.19,-1.0
330.0,734,3834,1.0,0.19,-1.0
330.0,735,7558,1.0,0.19,-1.0
330.0,736,6965,1.0,0.19,-1.0
330.0,737,2650,0.6561,0.3439,51.65
330.0,738,527,1.0,0.19,-1.0
330.0,739,5816,1.0,0.19,-1.0
330.0,740,5337,1.0,0.19,-1.0
330.0,741,3335,1.0,0.19,-1.0
330.0,742,107,1.0,0.19,-1.0
330.0,743,7074,1.0,0.19,-1.0
330.0,744,7467,1.0,0.19,-1.0
330.0,745,697,1.0,0.19,-1.0
330.0,746,764,1.0,0.19,-1.0
330.0,747,999,1.0,0.19,-1.0
330.0,748,2809,1.0,0.19,-1.0
330.0,749,2396,1.0,0.19,-1.0
330.0,750,5580,1.0,0.19,-1.0
330.0,751,6165,1.0,0.19,-1.0
330.0,752,3600,1.0,0.19,-1.0
330.0,753,4409,1.0,0.19,-1.0
330.0,754,2326,0.6561,0.3439,19.400000000000002
330.0,755,1861,1.0,0.19,-1.0
330.0,756,5256,0.445478434175014,0.45807686302292183,319.0
330.0,757,7875,1.0,0.19,-1.0
330.0,758,2071,1.0,0.19,-1.0
330.0,759,6233,1.0,0.19,-1.0
330.0,760,1020,1.0,0.19,-1.0
330.0,761,3735,0.6561,0.3439,20.25
330.0,762,5627,1.0,0.19,-1.0
330.0,763,6652,0.6561,0.3439,308.15000000000003
330.0,764,6844,1.0,0.19,-1.0
330.0,765,214,1.0,0.19,-1.0
330.0,766,2506,1.0,0.19,-1.0
330.0,767,6,1.0,0.19,-1.0
330.0,768,733,1.0,0.19,-1.0
330.0,769,925,1.0,0.19,-1.0
330.0,770,5105,0.6561,0.3439,108.4
330.0,771,320,1.0,0.19,-1.0
330.0,772,2253,1.0,0.19,-1.0
330.0,773,6466,1.0,0.19,-1.0
330.0,774,639,1.0,0.19,-1.0
330.0,775,1969,1.0,0.19,-1.0
330.0,776,518,1.0,0.19,-1.0
330.0,777,3059,1.0,0.19,-1.0
330.0,778,6193,1.0,0.19,-1.0
330.0,779,692,1.0,0.19,-1.0
330.0,780,4613,0.6561,0.3439,29.1
330.0,781,2589,1.0,0.19,-1.0
330.0,782,2950,1.0,0.19,-1.0
330.0,783,3927,0.6561,0.3439,169.05
330.0,784,5493,0.6561,0.3439,30.150000000000002
330.0,785,4235,1.0,0.19,-1.0
330.0,786,2082,0.6561,0.3439,187.6
330.0,787,7643,1.0,0.19,-1.0
330.0,788,6331,1.0,0.19,-1.0
330.0,789,262,1.0,0.19,-1.0
330.0,790,334,1.0,0.19,-1.0
330.0,791,6872,1.0,0.19,-1.0
330.0,792,475,1.0,0.19,-1.0
330.0,793,2139,1.0,0.19,-1.0
330.0,794,4268,1.0,0.19,-1.0
330.0,795,6864,1.0,0.19,-1.0
330.0,796,3505,0.6561,0.3439,236.25
330.0,797,3597,0.6561,0.3439,291.55
330.0,798,3889,1.0,0.19,-1.0
330.0,799,4073,1.0,0.19,-1.0
330.0,800,2900,1.0,0.19,-1.0
