time,source,target,x,u,t_last_spike
220.0,149,3647,1.0,0.19,-1.0
220.0,150,7496,1.0,0.19,-1.0
220.0,151,567,1.0,0.19,-1.0
220.0,152,7460,1.0,0.19,-1.0
220.0,153,6875,1.0,0.19,-1.0
220.0,154,4976,1.0,0.19,-1.0
220.0,155,4847,0.6561,0.3439,98.5
220.0,156,3376,0.6561,0.3439,66.15
220.0,157,6154,1.0,0.19,-1.0
220.0,158,1808,1.0,0.19,-1.0
220.0,159,1415,1.0,0.19,-1.0
220.0,160,5159,1.0,0.19,-1.0
220.0,161,1628,1.0,0.19,-1.0
220.0,162,4044,0.6561,0.3439,172.15
220.0,163,648,1.0,0.19,-1.0
220.0,164,7436,1.0,0.19,-1.0
220.0,165,3360,1.0,0.19,-1.0
220.0,166,3604,1.0,0.19,-1.0
220.0,167,144,1.0,0.19,-1.0
220.0,168,4871,0.6561,0.3439,83.0
220.0,169,6930,1.0,0.19,-1.0
220.0,170,1549,0.6561,0.3439,161.5
220.0,171,2853,1.0,0.19,-1.0
220.0,172,4851,1.0,0.19,-1.0
220.0,173,269,1.0,0.19,-1.0
220.0,174,3296,1.0,0.19,-1.0
220.0,175,5235,1.0,0.19,-1.0
220.0,176,1221,1.0,0.19,-1.0
220.0,177,2061,1.0,0.19,-1.0
220.0,178,16,1.0,0.19,-1.0
220.0,179,6500,1.0,0.19,-1.0
220.0,180,5135,1.0,0.19,-1.0
220.0,181,6353,1.0,0.19,-1.0
220.0,182,7416,1.0,0.19,-1.0
220.0,183,4414,1.0,0.19,-1.0
220.0,184,5982,1.0,0.19,-1.0
220.0,185,3246,1.0,0.19,-1.0
220.0,186,2846,1.0,0.19,-1.0
220.0,187,1406,1.0,0.19,-1.0
220.0,188,4071,1.0,0.19,-1.0
220.0,189,796,1.0,0.19,-1.0
220.0,190,3152,1.0,0.19,-1.0
220.0,191,5467,1.0,0.19,-1.0
220.0,192,3180,1.0,0.19,-1.0
220.0,193,4629,1.0,0.19,-1.0
220.0,194,1728,1.0,0.19,-1.0
220.0,195,5283,1.0,0.19,-1.0
220.0,196,5555,1.0,0.19,-1.0
220.0,197,5256,1.0,0.19,-1.0
220.0,198,1627,1.0,0.19,-1.0
220.0,199,4440,1.0,0.19,-1.0
220.0,200,4882,1.0,0.19,-1.0
220.0,201,272,1.0,0.19,-1.0
220.0,202,3515,0.6561,0.3439,218.3
220.0,203,1369,1.0,0.19,-1.0
220.0,204,1813,1.0,0.19,-1.0
220.0,205,5408,0.6561,0.3439,160.4
220.0,206,4349,1.0,0.19,-1.0
220.0,207,6352,0.6561,0.3439,43.15
220.0,208,6869,1.0,0.19,-1.0
220.0,209,3528,1.0,0.19,-1.0
220.0,210,6405,0.6561,0.3439,43.9
220.0,211,64,1.0,0.19,-1.0
220.0,212,4909,1.0,0.19,-1.0
220.0,213,6229,1.0,0.19,-1.0
220.0,214,3264,1.0,0.19,-1.0
220.0,215,6349,1.0,0.19,-1.0
220.0,216,7077,1.0,0.19,-1.0
220.0,217,7672,1.0,0.19,-1.0
220.0,218,2437,1.0,0.19,-1.0
220.0,219,6592,1.0,0.19,-1.0
220.0,220,1510,1.0,0.19,-1.0
220.0,221,4548,0.6561,0.3439,33.8
220.0,222,1422,1.0,0.19,-1.0
220.0,223,5718,0.6561,0.3439,218.20000000000002
220.0,224,6758,1.0,0.19,-1.0
220.0,225,1334,1.0,0.19,-1.0
220.0,226,2633,1.0,0.19,-1.0
220.0,227,3288,0.39931806771391254,0.46371098103354125,118.60000000000001
220.0,228,6527,1.0,0.19,-1.0
220.0,229,197,0.6561,0.3439,139.05
220.0,230,5604,1.0,0.19,-1.0
220.0,231,7458,1.0,0.19,-1.0
220.0,232,588,1.0,0.19,-1.0
220.0,233,3725,1.0,0.19,-1.0
220.0,234,4493,1.0,0.19,-1.0
220.0,235,3052,1.0,0.19,-1.0
220.0,236,5797,1.0,0.19,-1.0
220.0,237,4844,0.6561,0.3439,59.6
220.0,238,7308,1.0,0.19,-1.0
220.0,239,2972,1.0,0.19,-1.0
220.0,240,1725,1.0,0.19,-1.0
220.0,241,328,1.0,0.19,-1.0
220.0,242,322,0.6561,0.3439,138.9
220.0,243,4293,0.6561,0.3439,182.15
220.0,244,6186,1.0,0.19,-1.0
220.0,245,7242,1.0,0.19,-1.0
220.0,246,5751,1.0,0.19,-1.0
220.0,247,2418,1.0,0.19,-1.0
220.0,248,5490,1.0,0.19,-1.0
220.0,249,6543,1.0,0.19,-1.0
220.0,250,1239,1.0,0.19,-1.0
220.0,251,5551,1.0,0.19,-1.0
220.0,252,4223,1.0,0.19,-1.0
220.0,253,634,1.0,0.19,-1.0
220.0,254,5008,0.6561,0.3439,128.1
220.0,255,6873,0.6561,0.3439,32.35
220.0,256,5459,1.0,0.19,-1.0
220.0,257,1527,1.0,0.19,-1.0
220.0,258,7072,1.0,0.19,-1.0
220.0,259,5168,0.6561,0.3439,161.35
220.0,260,7730,0.6561,0.3439,42.15
220.0,261,1760,1.0,0.19,-1.0
220.0,262,5210,1.0,0.19,-1.0
220.0,263,1769,1.0,0.19,-1.0
220.0,264,1498,1.0,0.19,-1.0
220.0,265,7396,1.0,0.19,-1.0
220.0,266,635,1.0,0.19,-1.0
220.0,267,4447,1.0,0.19,-1.0
220.0,268,1870,1.0,0.19,-1.0
220.0,269,2965,1.0,0.19,-1.0
220.0,270,1048,1.0,0.19,-1.0
220.0,271,87,1.0,0.19,-1.0
220.0,272,2134,0.6561,0.3439,73.2
220.0,273,2555,1.0,0.19,-1.0
220.0,274,5703,1.0,0.19,-1.0
220.0,275,1656,1.0,0.19,-1.0
220.0,276,219,1.0,0.19,-1.0
220.0,277,5864,1.0,0.19,-1.0
220.0,278,1564,1.0,0.19,-1.0
220.0,279,4036,1.0,0.19,-1.0
220.0,280,2176,1.0,0.19,-1.0
220.0,281,7108,1.0,0.19,-1.0
220.0,282,7692,1.0,0.19,-1.0
220.0,283,284,1.0,0.19,-1.0
220.0,284,3244,1.0,0.19,-1.0
220.0,285,4836,1.0,0.19,-1.0
220.0,286,7960,1.0,0.19,-1.0
220.0,287,2780,1.0,0.19,-1.0
220.0,288,864,0.6561,0.3439,70.35000000000001
220.0,289,6156,1.0,0.19,-1.0
220.0,290,4400,1.0,0.19,-1.0
220.0,291,1057,1.0,0.19,-1.0
220.0,292,1295,0.6561,0.3439,33.75
220.0,293,7851,1.0,0.19,-1.0
220.0,294,4544,0.6561,0.3439,175.8
220.0,295,6665,1.0,0.19,-1.0
220.0,296,233,1.0,0.19,-1.0
220.0,297,7597,1.0,0.19,-1.0
220.0,298,5713,1.0,0.19,-1.0
220.0,299,5244,1.0,0.19,-1.0
220.0,300,6979,1.0,0.19,-1.0
220.0,301,3872,1.0,0.19,-1.0
220.0,302,3835,1.0,0.19,-1.0
220.0,303,195,1.0,0.19,-1.0
220.0,304,1760,1.0,0.19,-1.0
220.0,305,5411,0.6561,0.3439,139.8
220.0,306,1027,1.0,0.19,-1.0
220.0,307,3568,1.0,0.19,-1.0
220.0,308,2080,1.0,0.19,-1.0
220.0,309,91,1.0,0.19,-1.0
220.0,310,3547,1.0,0.19,-1.0
220.0,311,1307,1.0,0.19,-1.0
220.0,312,6171,1.0,0.19,-1.0
220.0,313,408,1.0,0.19,-1.0
220.0,314,4747,1.0,0.19,-1.0
220.0,315,1243,1.0,0.19,-1.0
220.0,316,2515,1.0,0.19,-1.0
220.0,317,3368,1.0,0.19,-1.0
220.0,318,5915,1.0,0.19,-1.0
220.0,319,1776,1.0,0.19,-1.0
220.0,320,2715,1.0,0.19,-1.0
220.0,321,611,1.0,0.19,-1.0
220.0,322,2523,1.0,0.19,-1.0
220.0,323,4643,1.0,0.19,-1.0
220.0,324,6091,1.0,0.19,-1.0
220.0,325,4518,1.0,0.19,-1.0
220.0,326,1345,0.6561,0.3439,203.20000000000002
220.0,327,1512,1.0,0.19,-1.0
220.0,328,2468,1.0,0.19,-1.0
220.0,329,7356,1.0,0.19,-1.0
220.0,330,7297,1.0,0.19,-1.0
220.0,331,4597,1.0,0.19,-1.0
220.0,332,2432,1.0,0.19,-1.0
220.0,333,1660,0.6561,0.3439,191.0
220.0,334,6584,1.0,0.19,-1.0
220.0,335,1402,1.0,0.19,-1.0
220.0,336,4178,1.0,0.19,-1.0
220.0,337,6412,1.0,0.19,-1.0
220.0,338,596,1.0,0.19,-1.0
220.0,339,5188,1.0,0.19,-1.0
220.0,340,6878,1.0,0.19,-1.0
220.0,341,7843,0.6561,0.3439,129.25
220.0,342,3507,1.0,0.19,-1.0
220.0,343,7855,1.0,0.19,-1.0
220.0,344,4133,0.6561,0.3439,139.8
220.0,345,2237,0.6561,0.3439,20.1
220.0,346,2672,1.0,0.19,-1.0
220.0,347,7666,1.0,0.19,-1.0
220.0,348,1487,1.0,0.19,-1.0
220.0,349,4664,1.0,0.19,-1.0
220.0,350,5307,1.0,0.19,-1.0
220.0,351,183,1.0,0.19,-1.0
220.0,352,4772,1.0,0.19,-1.0
220.0,353,2301,1.0,0.19,-1.0
220.0,354,2869,1.0,0.19,-1.0
220.0,355,1852,1.0,0.19,-1.0
220.0,356,2328,1.0,0.19,-1.0
220.0,357,2954,1.0,0.19,-1.0
220.0,358,2024,1.0,0.19,-1.0
220.0,359,6715,1.0,0.19,-1.0
220.0,360,2984,1.0,0.19,-1.0
220.0,361,3681,1.0,0.19,-1.0
220.0,362,1668,1.0,0.19,-1.0
220.0,363,2044,1.0,0.19,-1.0
220.0,364,4055,1.0,0.19,-1.0
220.0,365,3266,0.6561,0.3439,90.2
220.0,366,1631,1.0,0.19,-1.0
220.0,367,901,0.6561,0.3439,20.35
220.0,368,1422,0.6561,0.3439,144.6
220.0,369,2311,1.0,0.19,-1.0
220.0,370,5692,1.0,0.19,-1.0
220.0,371,6419,1.0,0.19,-1.0
220.0,372,333,1.0,0.19,-1.0
220.0,373,4456,1.0,0.19,-1.0
220.0,374,5267,1.0,0.19,-1.0
220.0,375,5096,1.0,0.19,-1.0
220.0,376,3891,1.0,0.19,-1.0
220.0,377,2311,1.0,0.19,-1.0
220.0,378,1030,1.0,0.19,-1.0
220.0,379,7609,1.0,0.19,-1.0
220.0,380,4644,1.0,0.19,-1.0
220.0,381,773,1.0,0.19,-1.0
220.0,382,5872,1.0,0.19,-1.0
220.0,383,289,1.0,0.19,-1.0
220.0,384,4776,1.0,0.19,-1.0
220.0,385,5377,1.0,0.19,-1.0
220.0,386,1340,1.0,0.19,-1.0
220.0,387,447,1.0,0.19,-1.0
220.0,388,4786,1.0,0.19,-1.0
220.0,389,694,1.0,0.19,-1.0
220.0,390,4842,1.0,0.19,-1.0
220.0,391,2980,1.0,0.19,-1.0
220.0,392,7966,1.0,0.19,-1.0
220.0,393,2191,1.0,0.19,-1.0
220.0,394,413,0.6561,0.3439,83.60000000000001
220.0,395,4895,1.0,0.19,-1.0
220.0,396,5842,1.0,0.19,-1.0
220.0,397,108,1.0,0.19,-1.0
220.0,398,7836,1.0,0.19,-1.0
220.0,399,3646,1.0,0.19,-1.0
220.0,400,3482,0.6561,0.3439,73.8
220.0,401,4853,1.0,0.19,-1.0
220.0,402,4669,1.0,0.19,-1.0
220.0,403,611,0.6561,0.3439,101.65
220.0,404,1784,1.0,0.19,-1.0
220.0,405,5183,0.6561,0.3439,120.05
220.0,406,440,0.6561,0.3439,74.15
220.0,407,3157,1.0,0.19,-1.0
220.0,408,307,1.0,0.19,-1.0
220.0,409,2595,0.6561,0.3439,193.1
220.0,410,5180,1.0,0.19,-1.0
220.0,411,491,1.0,0.19,-1.0
220.0,412,934,1.0,0.19,-1.0
220.0,413,5395,1.0,0.19,-1.0
220.0,414,2748,0.6561,0.3439,124.3
220.0,415,5206,1.0,0.19,-1.0
220.0,416,171,1.0,0.19,-1.0
220.0,417,5147,1.0,0.19,-1.0
220.0,418,6459,1.0,0.19,-1.0
220.0,419,5928,1.0,0.19,-1.0
220.0,420,1004,1.0,0.19,-1.0
220.0,421,342,1.0,0.19,-1.0
220.0,422,6934,1.0,0.19,-1.0
220.0,423,295,1.0,0.19,-1.0
220.0,424,2012,1.0,0.19,-1.0
220.0,425,405,1.0,0.19,-1.0
220.0,426,3760,1.0,0.19,-1.0
220.0,427,212,1.0,0.19,-1.0
220.0,428,5952,1.0,0.19,-1.0
220.0,429,2638,1.0,0.19,-1.0
220.0,430,5080,1.0,0.19,-1.0
220.0,431,2914,1.0,0.19,-1.0
220.0,432,5305,1.0,0.19,-1.0
220.0,433,2225,1.0,0.19,-1.0
220.0,434,5465,1.0,0.19,-1.0
220.0,435,5185,1.0,0.19,-1.0
220.0,436,4585,1.0,0.19,-1.0
220.0,437,3105,0.6561,0.3439,59.35
220.0,438,474,1.0,0.19,-1.0
220.0,439,151,1.0,0.19,-1.0
220.0,440,5936,1.0,0.19,-1.0
220.0,441,3275,1.0,0.19,-1.0
220.0,442,7255,0.6561,0.3439,138.75
220.0,443,1571,1.0,0.19,-1.0
220.0,444,1177,1.0,0.19,-1.0
220.0,445,1951,1.0,0.19,-1.0
220.0,446,6246,1.0,0.19,-1.0
220.0,447,1518,1.0,0.19,-1.0
220.0,448,5869,0.6561,0.3439,205.4
220.0,449,2416,1.0,0.19,-1.0
220.0,450,3196,1.0,0.19,-1.0
220.0,451,3928,1.0,0.19,-1.0
220.0,452,6775,1.0,0.19,-1.0
220.0,453,5280,1.0,0.19,-1.0
220.0,454,139,1.0,0.19,-1.0
220.0,455,5523,1.0,0.19,-1.0
220.0,456,3347,1.0,0.19,-1.0
220.0,457,7656,1.0,0.19,-1.0
220.0,458,7478,1.0,0.19,-1.0
220.0,459,2640,1.0,0.19,-1.0
220.0,460,7054,1.0,0.19,-1.0
220.0,461,4392,1.0,0.19,-1.0
220.0,462,2684,1.0,0.19,-1.0
220.0,463,3265,1.0,0.19,-1.0
220.0,464,2497,1.0,0.19,-1.0
220.0,465,4312,1.0,0.19,-1.0
220.0,466,3092,1.0,0.19,-1.0
220.0,467,5760,1.0,0.19,-1.0
220.0,468,7455,1.0,0.19,-1.0
220.0,469,4312,1.0,0.19,-1.0
220.0,470,3574,1.0,0.19,-1.0
220.0,471,6456,1.0,0.19,-1.0
220.0,472,2757,0.6561,0.3439,19.8
220.0,473,4789,1.0,0.19,-1.0
220.0,474,1968,1.0,0.19,-1.0
220.0,475,6477,1.0,0.19,-1.0
220.0,476,2253,1.0,0.19,-1.0
220.0,477,7879,1.0,0.19,-1.0
220.0,478,7564,1.0,0.19,-1.0
220.0,479,4667,1.0,0.19,-1.0
220.0,480,6044,0.6561,0.3439,74.60000000000001
220.0,481,7649,1.0,0.19,-1.0
220.0,482,1404,1.0,0.19,-1.0
220.0,483,932,1.0,0.19,-1.0
220.0,484,1959,1.0,0.19,-1.0
220.0,485,1,1.0,0.19,-1.0
220.0,486,7133,0.6561,0.3439,195.55
220.0,487,7821,1.0,0.19,-1.0
220.0,488,7868,1.0,0.19,-1.0
220.0,489,6980,1.0,0.19,-1.0
220.0,490,5080,0.6561,0.3439,93.25
220.0,491,71,1.0,0.19,-1.0
220.0,492,2960,1.0,0.19,-1.0
220.0,493,456,1.0,0.19,-1.0
220.0,494,3808,0.6561,0.3439,32.8
220.0,495,196,1.0,0.19,-1.0
220.0,496,6248,1.0,0.19,-1.0
220.0,497,2468,1.0,0.19,-1.0
220.0,498,3921,1.0,0.19,-1.0
220.0,499,5437,0.6561,0.3439,150.20000000000002
220.0,500,2975,1.0,0.19,-1.0
220.0,501,1882,1.0,0.19,-1.0
220.0,502,1720,1.0,0.19,-1.0
220.0,503,6621,0.6561,0.3439,156.95000000000002
220.0,504,3408,1.0,0.19,-1.0
220.0,505,3758,1.0,0.19,-1.0
220.0,506,7048,1.0,0.19,-1.0
220.0,507,771,1.0,0.19,-1.0
220.0,508,6607,1.0,0.19,-1.0
220.0,509,7317,1.0,0.19,-1.0
220.0,510,759,1.0,0.19,-1.0
220.0,511,5952,1.0,0.19,-1.0
220.0,512,1612,1.0,0.19,-1.0
220.0,513,6271,1.0,0.19,-1.0
220.0,514,5408,1.0,0.19,-1.0
220.0,515,5559,1.0,0.19,-1.0
220.0,516,2304,1.0,0.19,-1.0
220.0,517,3710,1.0,0.19,-1.0
220.0,518,1683,1.0,0.19,-1.0
220.0,519,5282,1.0,0.19,-1.0
220.0,520,7944,1.0,0.19,-1.0
220.0,521,1236,1.0,0.19,-1.0
220.0,522,2630,1.0,0.19,-1.0
220.0,523,6209,1.0,0.19,-1.0
220.0,524,7790,1.0,0.19,-1.0
220.0,525,6104,1.0,0.19,-1.0
220.0,526,3250,1.0,0.19,-1.0
220.0,527,1165,1.0,0.19,-1.0
220.0,528,1304,1.0,0.19,-1.0
220.0,529,5724,1.0,0.19,-1.0
220.0,530,1890,1.0,0.19,-1.0
220.0,531,5180,0.6561,0.3439,181.65
220.0,532,3704,1.0,0.19,-1.0
220.0,533,1933,1.0,0.19,-1.0
220.0,534,2706,1.0,0.19,-1.0
220.0,535,4546,1.0,0.19,-1.0
220.0,536,2696,0.6561,0.3439,139.20000000000002
220.0,537,6985,1.0,0.19,-1.0
220.0,538,1656,1.0,0.19,-1.0
220.0,539,4647,1.0,0.19,-1.0
220.0,540,2761,1.0,0.19,-1.0
220.0,541,6780,1.0,0.19,-1.0
220.0,542,7642,0.6561,0.3439,21.0
220.0,543,4896,1.0,0.19,-1.0
220.0,544,972,0.3805614771178509,0.4656352587003846,57.300000000000004
220.0,545,1840,1.0,0.19,-1.0
220.0,546,7888,1.0,0.19,-1.0
220.0,547,3842,1.0,0.19,-1.0
220.0,548,4640,0.6561,0.3439,98.4
220.0,549,5056,1.0,0.19,-1.0
220.0,550,2098,1.0,0.19,-1.0
220.0,551,736,1.0,0.19,-1.0
220.0,552,2938,0.6561,0.3439,161.25
220.0,553,4187,1.0,0.19,-1.0
220.0,554,6994,1.0,0.19,-1.0
220.0,555,18,1.0,0.19,-1.0
220.0,556,4843,0.6561,0.3439,34.300000000000004
220.0,557,6688,1.0,0.19,-1.0
220.0,558,173,1.0,0.19,-1.0
220.0,559,5156,1.0,0.19,-1.0
220.0,560,3041,1.0,0.19,-1.0
220.0,561,5037,0.6561,0.3439,138.55
220.0,562,4513,1.0,0.19,-1.0
220.0,563,1813,1.0,0.19,-1.0
220.0,564,4412,1.0,0.19,-1.0
220.0,565,6859,1.0,0.19,-1.0
220.0,566,1939,1.0,0.19,-1.0
220.0,567,318,1.0,0.19,-1.0
220.0,568,7813,1.0,0.19,-1.0
220.0,569,7789,1.0,0.19,-1.0
220.0,570,7438,1.0,0.19,-1.0
220.0,571,1517,0.6561,0.3439,102.95
220.0,572,5815,1.0,0.19,-1.0
220.0,573,3785,1.0,0.19,-1.0
220.0,574,839,0.6561,0.3439,54.550000000000004
220.0,575,4742,0.6561,0.3439,30.900000000000002
220.0,576,6362,1.0,0.19,-1.0
220.0,577,4623,1.0,0.19,-1.0
220.0,578,516,0.6561,0.3439,142.20000000000002
220.0,579,24,1.0,0.19,-1.0
220.0,580,5364,0.6561,0.3439,218.05
220.0,581,4432,1.0,0.19,-1.0
220.0,582,5846,1.0,0.19,-1.0
220.0,583,6461,1.0,0.19,-1.0
220.0,584,4078,1.0,0.19,-1.0
220.0,585,6094,1.0,0.19,-1.0
220.0,586,5644,1.0,0.19,-1.0
220.0,587,957,1.0,0.19,-1.0
220.0,588,3056,1.0,0.19,-1.0
220.0,589,6057,0.6561,0.3439,188.0
220.0,590,744,1.0,0.19,-1.0
220.0,591,1843,1.0,0.19,-1.0
220.0,592,6024,1.0,0.19,-1.0
220.0,593,6107,1.0,0.19,-1.0
220.0,594,592,1.0,0.19,-1.0
220.0,595,5326,1.0,0.19,-1.0
220.0,596,4724,1.0,0.19,-1.0
220.0,597,1482,1.0,0.19,-1.0
220.0,598,1227,1.0,0.19,-1.0
220.0,599,5190,1.0,0.19,-1.0
220.0,600,7004,1.0,0.19,-1.0
220.0,601,1385,1.0,0.19,-1.0
220.0,602,1899,1.0,0.19,-1.0
220.0,603,7919,1.0,0.19,-1.0
220.0,604,1892,0.6561,0.3439,103.8
220.0,605,7251,1.0,0.19,-1.0
220.0,606,4031,1.0,0.19,-1.0
220.0,607,5154,1.0,0.19,-1.0
220.0,608,5438,0.6561,0.3439,40.6
220.0,609,7470,1.0,0.19,-1.0
220.0,610,6190,0.6561,0.3439,44.25
220.0,611,5832,1.0,0.19,-1.0
220.0,612,6094,1.0,0.19,-1.0
220.0,613,1210,1.0,0.19,-1.0
220.0,614,5188,1.0,0.19,-1.0
220.0,615,2052,1.0,0.19,-1.0
220.0,616,4732,1.0,0.19,-1.0
220.0,617,7351,1.0,0.19,-1.0
220.0,618,4332,1.0,0.19,-1.0
220.0,619,4846,1.0,0.19,-1.0
220.0,620,4931,1.0,0.19,-1.0
220.0,621,1043,1.0,0.19,-1.0
220.0,622,2318,1.0,0.19,-1.0
220.0,623,1541,1.0,0.19,-1.0
220.0,624,6869,1.0,0.19,-1.0
220.0,625,5356,1.0,0.19,-1.0
220.0,626,6333,1.0,0.19,-1.0
220.0,627,7513,1.0,0.19,-1.0
220.0,628,5448,1.0,0.19,-1.0
220.0,629,2749,1.0,0.19,-1.0
220.0,630,381,1.0,0.19,-1.0
