time,source,target,x,u,t_last_spike
20.0,638,3308,1.0,0.19,-1.0
20.0,639,5489,1.0,0.19,-1.0
20.0,640,4955,1.0,0.19,-1.0
20.0,641,4396,1.0,0.19,-1.0
20.0,642,926,1.0,0.19,-1.0
20.0,643,2135,1.0,0.19,-1.0
20.0,644,718,1.0,0.19,-1.0
20.0,645,5957,1.0,0.19,-1.0
20.0,646,7438,1.0,0.19,-1.0
20.0,647,7491,1.0,0.19,-1.0
20.0,648,1385,1.0,0.19,-1.0
20.0,649,6516,1.0,0.19,-1.0
20.0,650,7752,1.0,0.19,-1.0
20.0,651,3369,1.0,0.19,-1.0
20.0,652,7536,1.0,0.19,-1.0
20.0,653,5658,1.0,0.19,-1.0
20.0,654,5340,1.0,0.19,-1.0
20.0,655,312,1.0,0.19,-1.0
20.0,656,7565,1.0,0.19,-1.0
20.0,657,2840,1.0,0.19,-1.0
20.0,658,1434,1.0,0.19,-1.0
20.0,659,4053,1.0,0.19,-1.0
20.0,660,3836,1.0,0.19,-1.0
20.0,661,7654,1.0,0.19,-1.0
20.0,662,4336,1.0,0.19,-1.0
20.0,663,6091,1.0,0.19,-1.0
20.0,664,5832,1.0,0.19,-1.0
20.0,665,2628,1.0,0.19,-1.0
20.0,666,5472,1.0,0.19,-1.0
20.0,667,4497,1.0,0.19,-1.0
20.0,668,7398,1.0,0.19,-1.0
20.0,669,6868,1.0,0.19,-1.0
20.0,670,231,1.0,0.19,-1.0
20.0,671,3240,1.0,0.19,-1.0
20.0,672,5423,1.0,0.19,-1.0
20.0,673,718,1.0,0.19,-1.0
20.0,674,4976,1.0,0.19,-1.0
20.0,675,1770,1.0,0.19,-1.0
20.0,676,5136,1.0,0.19,-1.0
20.0,677,7603,1.0,0.19,-1.0
20.0,678,7311,1.0,0.19,-1.0
20.0,679,816,1.0,0.19,-1.0
20.0,680,5398,1.0,0.19,-1.0
20.0,681,7044,1.0,0.19,-1.0
20.0,682,3099,1.0,0.19,-1.0
20.0,683,163,1.0,0.19,-1.0
20.0,684,4516,1.0,0.19,-1.0
20.0,685,3191,1.0,0.19,-1.0
20.0,686,480,1.0,0.19,-1.0
20.0,687,6083,1.0,0.19,-1.0
20.0,688,7869,1.0,0.19,-1.0
20.0,689,952,1.0,0.19,-1.0
20.0,690,274,1.0,0.19,-1.0
20.0,691,5992,1.0,0.19,-1.0
20.0,692,605,1.0,0.19,-1.0
20.0,693,3842,1.0,0.19,-1.0
20.0,694,3922,1.0,0.19,-1.0
20.0,695,5074,1.0,0.19,-1.0
20.0,696,1523,1.0,0.19,-1.0
20.0,697,3472,1.0,0.19,-1.0
20.0,698,3696,1.0,0.19,-1.0
20.0,699,4070,1.0,0.19,-1.0
20.0,700,3569,1.0,0.19,-1.0
20.0,701,279,1.0,0.19,-1.0
20.0,702,7928,1.0,0.19,-1.0
20.0,703,2972,1.0,0.19,-1.0
20.0,704,6234,1.0,0.19,-1.0
20.0,705,596,1.0,0.19,-1.0
20.0,706,6832,1.0,0.19,-1.0
20.0,707,5356,1.0,0.19,-1.0
20.0,708,4680,1.0,0.19,-1.0
20.0,709,4028,1.0,0.19,-1.0
20.0,710,4780,1.0,0.19,-1.0
20.0,711,6992,1.0,0.19,-1.0
20.0,712,1487,1.0,0.19,-1.0
20.0,713,2913,1.0,0.19,-1.0
20.0,714,816,1.0,0.19,-1.0
20.0,715,2972,1.0,0.19,-1.0
20.0,716,4904,1.0,0.19,-1.0
20.0,717,6193,1.0,0.19,-1.0
20.0,718,1480,1.0,0.19,-1.0
20.0,719,5136,1.0,0.19,-1.0
20.0,720,5979,1.0,0.19,-1.0
20.0,721,1108,1.0,0.19,-1.0
20.0,722,2552,1.0,0.19,-1.0
20.0,723,5433,1.0,0.19,-1.0
20.0,724,1618,1.0,0.19,-1.0
20.0,725,7315,1.0,0.19,-1.0
20.0,726,3860,1.0,0.19,-1.0
20.0,727,5456,1.0,0.19,-1.0
20.0,728,4250,1.0,0.19,-1.0
20.0,729,7144,1.0,0.19,-1.0
20.0,730,5892,1.0,0.19,-1.0
20.0,731,2149,1.0,0.19,-1.0
20.0,732,1120,1.0,0.19,-1.0
20.0,733,6954,1.0,0.19,-1.0
20.0,734,1960,1.0,0.19,-1.0
20.0,735,6759,1.0,0.19,-1.0
20.0,736,6965,1.0,0.19,-1.0
20.0,737,2960,1.0,0.19,-1.0
20.0,738,72,1.0,0.19,-1.0
20.0,739,5816,1.0,0.19,-1.0
20.0,740,3501,1.0,0.19,-1.0
20.0,741,6376,1.0,0.19,-1.0
20.0,742,107,1.0,0.19,-1.0
20.0,743,1080,1.0,0.19,-1.0
20.0,744,4615,1.0,0.19,-1.0
20.0,745,7970,1.0,0.19,-1.0
20.0,746,2431,1.0,0.19,-1.0
20.0,747,1227,1.0,0.19,-1.0
20.0,748,1477,1.0,0.19,-1.0
20.0,749,4351,1.0,0.19,-1.0
20.0,750,4256,1.0,0.19,-1.0
20.0,751,3663,1.0,0.19,-1.0
20.0,752,3600,1.0,0.19,-1.0
20.0,753,1637,1.0,0.19,-1.0
20.0,754,2194,0.6561,0.3439,19.400000000000002
20.0,755,4704,1.0,0.19,-1.0
20.0,756,2853,1.0,0.19,-1.0
20.0,757,2329,1.0,0.19,-1.0
20.0,758,4528,1.0,0.19,-1.0
20.0,759,1843,1.0,0.19,-1.0
20.0,760,4491,1.0,0.19,-1.0
20.0,761,4949,1.0,0.19,-1.0
20.0,762,5698,1.0,0.19,-1.0
20.0,763,6652,1.0,0.19,-1.0
20.0,764,7641,1.0,0.19,-1.0
20.0,765,2248,1.0,0.19,-1.0
20.0,766,7505,1.0,0.19,-1.0
20.0,767,60,1.0,0.19,-1.0
20.0,768,5495,1.0,0.19,-1.0
20.0,769,31,1.0,0.19,-1.0
20.0,770,5414,1.0,0.19,-1.0
20.0,771,3087,1.0,0.19,-1.0
20.0,772,489,1.0,0.19,-1.0
20.0,773,5956,1.0,0.19,-1.0
20.0,774,6648,1.0,0.19,-1.0
20.0,775,7007,1.0,0.19,-1.0
20.0,776,518,1.0,0.19,-1.0
20.0,777,3752,1.0,0.19,-1.0
20.0,778,6763,1.0,0.19,-1.0
20.0,779,3626,1.0,0.19,-1.0
20.0,780,3700,1.0,0.19,-1.0
20.0,781,2589,1.0,0.19,-1.0
20.0,782,1800,1.0,0.19,-1.0
20.0,783,2493,1.0,0.19,-1.0
20.0,784,4064,1.0,0.19,-1.0
20.0,785,5114,1.0,0.19,-1.0
20.0,786,5752,1.0,0.19,-1.0
20.0,787,1064,1.0,0.19,-1.0
20.0,788,2125,1.0,0.19,-1.0
20.0,789,6218,1.0,0.19,-1.0
20.0,790,412,1.0,0.19,-1.0
20.0,791,4317,1.0,0.19,-1.0
20.0,792,6588,1.0,0.19,-1.0
20.0,793,882,1.0,0.19,-1.0
20.0,794,6682,1.0,0.19,-1.0
20.0,795,132,1.0,0.19,-1.0
20.0,796,440,1.0,0.19,-1.0
20.0,797,1783,1.0,0.19,-1.0
20.0,798,6980,1.0,0.19,-1.0
20.0,799,3696,1.0,0.19,-1.0
20.0,800,446,1.0,0.19,-1.0
