time,source,target,x,u,t_last_spike
300.0,1409,2275,1.0,0.19,-1.0
300.0,1410,917,1.0,0.19,-1.0
300.0,1411,6603,0.6561,0.3439,113.4
300.0,1412,3445,1.0,0.19,-1.0
300.0,1413,2747,0.6561,0.3439,166.25
300.0,1414,4842,0.6561,0.3439,121.45
300.0,1415,1429,1.0,0.19,-1.0
300.0,1416,5141,1.0,0.19,-1.0
300.0,1417,1332,1.0,0.19,-1.0
300.0,1418,6936,1.0,0.19,-1.0
300.0,1419,7928,1.0,0.19,-1.0
300.0,1420,370,1.0,0.19,-1.0
300.0,1421,4416,1.0,0.19,-1.0
300.0,1422,619,1.0,0.19,-1.0
300.0,1423,1869,1.0,0.19,-1.0
300.0,1424,1957,1.0,0.19,-1.0
300.0,1425,1965,1.0,0.19,-1.0
300.0,1426,1828,1.0,0.19,-1.0
300.0,1427,6420,1.0,0.19,-1.0
300.0,1428,917,1.0,0.19,-1.0
300.0,1429,7740,1.0,0.19,-1.0
300.0,1430,3965,1.0,0.19,-1.0
300.0,1431,4948,1.0,0.19,-1.0
300.0,1432,6828,0.6561,0.3439,85.10000000000001
300.0,1433,1988,1.0,0.19,-1.0
300.0,1434,419,1.0,0.19,-1.0
300.0,1435,3492,1.0,0.19,-1.0
300.0,1436,3184,1.0,0.19,-1.0
300.0,1437,7458,1.0,0.19,-1.0
300.0,1438,4451,1.0,0.19,-1.0
300.0,1439,842,0.6561,0.3439,283.2
300.0,1440,2200,1.0,0.19,-1.0
300.0,1441,289,1.0,0.19,-1.0
300.0,1442,3784,1.0,0.19,-1.0
300.0,1443,5537,1.0,0.19,-1.0
300.0,1444,5708,1.0,0.19,-1.0
300.0,1445,5449,1.0,0.19,-1.0
300.0,1446,7326,1.0,0.19,-1.0
300.0,1447,511,1.0,0.19,-1.0
300.0,1448,3441,1.0,0.19,-1.0
300.0,1449,319,1.0,0.19,-1.0
300.0,1450,3466,1.0,0.19,-1.0
300.0,1451,5363,1.0,0.19,-1.0
300.0,1452,7984,1.0,0.19,-1.0
300.0,1453,4350,1.0,0.19,-1.0
300.0,1454,5829,0.6561,0.3439,100.55
300.0,1455,4464,1.0,0.19,-1.0
300.0,1456,3494,0.6561,0.3439,68.60000000000001
300.0,1457,814,1.0,0.19,-1.0
300.0,1458,184,1.0,0.19,-1.0
300.0,1459,5641,1.0,0.19,-1.0
300.0,1460,3112,1.0,0.19,-1.0
300.0,1461,3521,1.0,0.19,-1.0
300.0,1462,2692,1.0,0.19,-1.0
300.0,1463,2372,1.0,0.19,-1.0
300.0,1464,100,1.0,0.19,-1.0
300.0,1465,7887,1.0,0.19,-1.0
300.0,1466,3247,0.6561,0.3439,170.1
300.0,1467,3042,1.0,0.19,-1.0
300.0,1468,336,1.0,0.19,-1.0
300.0,1469,5593,1.0,0.19,-1.0
300.0,1470,157,1.0,0.19,-1.0
300.0,1471,7954,1.0,0.19,-1.0
300.0,1472,4892,1.0,0.19,-1.0
300.0,1473,6174,1.0,0.19,-1.0
300.0,1474,1102,1.0,0.19,-1.0
300.0,1475,4673,1.0,0.19,-1.0
300.0,1476,3568,1.0,0.19,-1.0
300.0,1477,4743,1.0,0.19,-1.0
300.0,1478,4008,1.0,0.19,-1.0
300.0,1479,5600,1.0,0.19,-1.0
300.0,1480,7499,1.0,0.19,-1.0
300.0,1481,2360,1.0,0.19,-1.0
300.0,1482,1947,1.0,0.19,-1.0
300.0,1483,2704,0.6561,0.3439,174.95000000000002
300.0,1484,4893,0.47914093116570666,0.45275847849507384,260.95
300.0,1485,637,1.0,0.19,-1.0
300.0,1486,3197,1.0,0.19,-1.0
300.0,1487,5428,1.0,0.19,-1.0
300.0,1488,2413,1.0,0.19,-1.0
300.0,1489,7704,1.0,0.19,-1.0
300.0,1490,4533,0.6561,0.3439,219.20000000000002
300.0,1491,5248,1.0,0.19,-1.0
300.0,1492,2966,1.0,0.19,-1.0
300.0,1493,1305,1.0,0.19,-1.0
300.0,1494,4525,1.0,0.19,-1.0
300.0,1495,4052,1.0,0.19,-1.0
300.0,1496,4241,1.0,0.19,-1.0
300.0,1497,1871,1.0,0.19,-1.0
300.0,1498,5458,1.0,0.19,-1.0
300.0,1499,645,1.0,0.19,-1.0
300.0,1500,2904,1.0,0.19,-1.0
300.0,1501,3866,1.0,0.19,-1.0
300.0,1502,1725,1.0,0.19,-1.0
300.0,1503,7277,0.4325526504953149,0.4598101524173295,200.35
300.0,1504,6941,1.0,0.19,-1.0
300.0,1505,3661,1.0,0.19,-1.0
300.0,1506,6901,1.0,0.19,-1.0
300.0,1507,7365,0.6561,0.3439,161.70000000000002
300.0,1508,5833,1.0,0.19,-1.0
300.0,1509,470,1.0,0.19,-1.0
300.0,1510,7148,1.0,0.19,-1.0
300.0,1511,1919,1.0,0.19,-1.0
300.0,1512,1030,1.0,0.19,-1.0
300.0,1513,1942,1.0,0.19,-1.0
300.0,1514,567,0.6561,0.3439,73.9
300.0,1515,3756,1.0,0.19,-1.0
300.0,1516,2800,0.6561,0.3439,32.45
300.0,1517,13,1.0,0.19,-1.0
300.0,1518,998,1.0,0.19,-1.0
300.0,1519,2810,0.6561,0.3439,139.3
300.0,1520,4758,1.0,0.19,-1.0
300.0,1521,6442,1.0,0.19,-1.0
300.0,1522,1354,1.0,0.19,-1.0
300.0,1523,2018,1.0,0.19,-1.0
300.0,1524,6608,1.0,0.19,-1.0
300.0,1525,906,1.0,0.19,-1.0
300.0,1526,6032,0.6561,0.3439,291.8
300.0,1527,4100,1.0,0.19,-1.0
300.0,1528,4504,1.0,0.19,-1.0
300.0,1529,7269,0.6561,0.3439,88.4
300.0,1530,3017,0.6561,0.3439,242.95000000000002
300.0,1531,5677,1.0,0.19,-1.0
300.0,1532,6318,1.0,0.19,-1.0
300.0,1533,4842,1.0,0.19,-1.0
300.0,1534,1708,1.0,0.19,-1.0
300.0,1535,4103,1.0,0.19,-1.0
300.0,1536,4328,1.0,0.19,-1.0
300.0,1537,3668,1.0,0.19,-1.0
300.0,1538,5569,1.0,0.19,-1.0
300.0,1539,4934,1.0,0.19,-1.0
300.0,1540,992,1.0,0.19,-1.0
300.0,1541,1745,0.6561,0.3439,180.65
300.0,1542,7874,1.0,0.19,-1.0
300.0,1543,3482,1.0,0.19,-1.0
300.0,1544,2074,1.0,0.19,-1.0
300.0,1545,6390,1.0,0.19,-1.0
300.0,1546,3238,1.0,0.19,-1.0
300.0,1547,7371,1.0,0.19,-1.0
300.0,1548,4146,1.0,0.19,-1.0
300.0,1549,4695,1.0,0.19,-1.0
300.0,1550,5178,1.0,0.19,-1.0
300.0,1551,7101,0.6561,0.3439,114.35000000000001
300.0,1552,3617,1.0,0.19,-1.0
300.0,1553,5717,1.0,0.19,-1.0
300.0,1554,1715,1.0,0.19,-1.0
300.0,1555,6137,0.6561,0.3439,270.45
300.0,1556,4556,1.0,0.19,-1.0
300.0,1557,141,1.0,0.19,-1.0
300.0,1558,2476,1.0,0.19,-1.0
300.0,1559,6453,1.0,0.19,-1.0
300.0,1560,4146,0.6561,0.3439,29.8
300.0,1561,103,1.0,0.19,-1.0
300.0,1562,6833,1.0,0.19,-1.0
300.0,1563,4058,0.6561,0.3439,126.55
300.0,1564,528,0.6561,0.3439,164.35
300.0,1565,6663,1.0,0.19,-1.0
300.0,1566,7597,0.6561,0.3439,72.45
300.0,1567,2465,1.0,0.19,-1.0
300.0,1568,2799,1.0,0.19,-1.0
300.0,1569,243,1.0,0.19,-1.0
300.0,1570,2032,0.6561,0.3439,68.7
300.0,1571,7371,1.0,0.19,-1.0
300.0,1572,6658,1.0,0.19,-1.0
300.0,1573,5790,1.0,0.19,-1.0
300.0,1574,2239,1.0,0.19,-1.0
300.0,1575,1109,1.0,0.19,-1.0
300.0,1576,2297,1.0,0.19,-1.0
300.0,1577,6056,1.0,0.19,-1.0
300.0,1578,7178,1.0,0.19,-1.0
300.0,1579,4778,1.0,0.19,-1.0
300.0,1580,5928,0.6561,0.3439,174.85
300.0,1581,570,1.0,0.19,-1.0
300.0,1582,7871,1.0,0.19,-1.0
300.0,1583,4871,0.6561,0.3439,31.900000000000002
300.0,1584,6383,1.0,0.19,-1.0
300.0,1585,7151,1.0,0.19,-1.0
300.0,1586,1111,1.0,0.19,-1.0
300.0,1587,1559,0.6561,0.3439,60.75
300.0,1588,4359,1.0,0.19,-1.0
300.0,1589,4671,1.0,0.19,-1.0
300.0,1590,3250,0.6561,0.3439,257.3
300.0,1591,3798,1.0,0.19,-1.0
300.0,1592,4191,1.0,0.19,-1.0
300.0,1593,3646,1.0,0.19,-1.0
300.0,1594,2448,1.0,0.19,-1.0
300.0,1595,1175,1.0,0.19,-1.0
300.0,1596,4183,1.0,0.19,-1.0
300.0,1597,2646,1.0,0.19,-1.0
300.0,1598,2106,1.0,0.19,-1.0
300.0,1599,4524,1.0,0.19,-1.0
300.0,1600,7973,1.0,0.19,-1.0
