time,source,target,x,u,t_last_spike
290.0,1410,3823,1.0,0.19,-1.0
290.0,1411,48,0.6561,0.3439,113.4
290.0,1412,4328,1.0,0.19,-1.0
290.0,1413,6829,0.6561,0.3439,166.25
290.0,1414,7427,0.6561,0.3439,121.45
290.0,1415,7222,1.0,0.19,-1.0
290.0,1416,5913,1.0,0.19,-1.0
290.0,1417,5279,1.0,0.19,-1.0
290.0,1418,1580,1.0,0.19,-1.0
290.0,1419,4286,1.0,0.19,-1.0
290.0,1420,661,1.0,0.19,-1.0
290.0,1421,4671,1.0,0.19,-1.0
290.0,1422,4005,1.0,0.19,-1.0
290.0,1423,2774,1.0,0.19,-1.0
290.0,1424,7768,1.0,0.19,-1.0
290.0,1425,6632,1.0,0.19,-1.0
290.0,1426,6975,1.0,0.19,-1.0
290.0,1427,5771,1.0,0.19,-1.0
290.0,1428,7898,1.0,0.19,-1.0
290.0,1429,143,1.0,0.19,-1.0
290.0,1430,2673,1.0,0.19,-1.0
290.0,1431,5304,1.0,0.19,-1.0
290.0,1432,6397,0.6561,0.3439,85.10000000000001
290.0,1433,1767,1.0,0.19,-1.0
290.0,1434,4448,1.0,0.19,-1.0
290.0,1435,2013,1.0,0.19,-1.0
290.0,1436,7753,1.0,0.19,-1.0
290.0,1437,7458,1.0,0.19,-1.0
290.0,1438,6216,1.0,0.19,-1.0
290.0,1439,842,0.6561,0.3439,283.2
290.0,1440,2200,1.0,0.19,-1.0
290.0,1441,289,1.0,0.19,-1.0
290.0,1442,7555,1.0,0.19,-1.0
290.0,1443,7719,1.0,0.19,-1.0
290.0,1444,3451,1.0,0.19,-1.0
290.0,1445,3332,1.0,0.19,-1.0
290.0,1446,7326,1.0,0.19,-1.0
290.0,1447,3421,1.0,0.19,-1.0
290.0,1448,7238,1.0,0.19,-1.0
290.0,1449,4742,1.0,0.19,-1.0
290.0,1450,6159,1.0,0.19,-1.0
290.0,1451,1885,1.0,0.19,-1.0
290.0,1452,1606,1.0,0.19,-1.0
290.0,1453,4249,1.0,0.19,-1.0
290.0,1454,5829,0.6561,0.3439,100.55
290.0,1455,2218,1.0,0.19,-1.0
290.0,1456,1248,0.6561,0.3439,68.60000000000001
290.0,1457,4517,1.0,0.19,-1.0
290.0,1458,184,1.0,0.19,-1.0
290.0,1459,3798,1.0,0.19,-1.0
290.0,1460,4693,1.0,0.19,-1.0
290.0,1461,2018,1.0,0.19,-1.0
290.0,1462,7109,1.0,0.19,-1.0
290.0,1463,2413,1.0,0.19,-1.0
290.0,1464,1016,1.0,0.19,-1.0
290.0,1465,7887,1.0,0.19,-1.0
290.0,1466,2804,0.6561,0.3439,170.1
290.0,1467,7615,1.0,0.19,-1.0
290.0,1468,2570,1.0,0.19,-1.0
290.0,1469,1104,1.0,0.19,-1.0
290.0,1470,6939,1.0,0.19,-1.0
290.0,1471,5127,1.0,0.19,-1.0
290.0,1472,4881,1.0,0.19,-1.0
290.0,1473,71,1.0,0.19,-1.0
290.0,1474,7707,1.0,0.19,-1.0
290.0,1475,5717,1.0,0.19,-1.0
290.0,1476,6614,1.0,0.19,-1.0
290.0,1477,1835,1.0,0.19,-1.0
290.0,1478,7975,1.0,0.19,-1.0
290.0,1479,2582,1.0,0.19,-1.0
290.0,1480,2097,1.0,0.19,-1.0
290.0,1481,3873,1.0,0.19,-1.0
290.0,1482,5324,1.0,0.19,-1.0
290.0,1483,6427,0.6561,0.3439,174.95000000000002
290.0,1484,3847,0.47914093116570666,0.45275847849507384,260.95
290.0,1485,638,1.0,0.19,-1.0
290.0,1486,7163,1.0,0.19,-1.0
290.0,1487,5570,1.0,0.19,-1.0
290.0,1488,4865,1.0,0.19,-1.0
290.0,1489,3023,1.0,0.19,-1.0
290.0,1490,5930,0.6561,0.3439,219.20000000000002
290.0,1491,5248,1.0,0.19,-1.0
290.0,1492,7063,1.0,0.19,-1.0
290.0,1493,2806,1.0,0.19,-1.0
290.0,1494,463,1.0,0.19,-1.0
290.0,1495,5774,1.0,0.19,-1.0
290.0,1496,5279,1.0,0.19,-1.0
290.0,1497,4722,1.0,0.19,-1.0
290.0,1498,6951,1.0,0.19,-1.0
290.0,1499,6894,1.0,0.19,-1.0
290.0,1500,6619,1.0,0.19,-1.0
290.0,1501,1558,1.0,0.19,-1.0
290.0,1502,7463,1.0,0.19,-1.0
290.0,1503,1553,0.4325526504953149,0.4598101524173295,200.35
290.0,1504,6941,1.0,0.19,-1.0
290.0,1505,791,1.0,0.19,-1.0
290.0,1506,547,1.0,0.19,-1.0
290.0,1507,1008,0.6561,0.3439,161.70000000000002
290.0,1508,3410,1.0,0.19,-1.0
290.0,1509,4157,1.0,0.19,-1.0
290.0,1510,3158,1.0,0.19,-1.0
290.0,1511,4976,1.0,0.19,-1.0
290.0,1512,2933,1.0,0.19,-1.0
290.0,1513,1942,1.0,0.19,-1.0
290.0,1514,1449,0.6561,0.3439,73.9
290.0,1515,153,1.0,0.19,-1.0
290.0,1516,5379,0.6561,0.3439,32.45
290.0,1517,5767,1.0,0.19,-1.0
290.0,1518,1631,1.0,0.19,-1.0
290.0,1519,2810,0.6561,0.3439,139.3
290.0,1520,7963,1.0,0.19,-1.0
290.0,1521,6964,1.0,0.19,-1.0
290.0,1522,3846,1.0,0.19,-1.0
290.0,1523,4664,1.0,0.19,-1.0
290.0,1524,6608,1.0,0.19,-1.0
290.0,1525,6519,1.0,0.19,-1.0
290.0,1526,7481,1.0,0.19,-1.0
290.0,1527,3970,1.0,0.19,-1.0
290.0,1528,4613,1.0,0.19,-1.0
290.0,1529,6007,0.6561,0.3439,88.4
290.0,1530,2213,0.6561,0.3439,242.95000000000002
290.0,1531,1238,1.0,0.19,-1.0
290.0,1532,3087,1.0,0.19,-1.0
290.0,1533,5742,1.0,0.19,-1.0
290.0,1534,4034,1.0,0.19,-1.0
290.0,1535,2044,1.0,0.19,-1.0
290.0,1536,4119,1.0,0.19,-1.0
290.0,1537,5653,1.0,0.19,-1.0
290.0,1538,572,1.0,0.19,-1.0
290.0,1539,4934,1.0,0.19,-1.0
290.0,1540,6702,1.0,0.19,-1.0
290.0,1541,471,0.6561,0.3439,180.65
290.0,1542,2164,1.0,0.19,-1.0
290.0,1543,809,1.0,0.19,-1.0
290.0,1544,1244,1.0,0.19,-1.0
290.0,1545,196,1.0,0.19,-1.0
290.0,1546,5461,1.0,0.19,-1.0
290.0,1547,118,1.0,0.19,-1.0
290.0,1548,464,1.0,0.19,-1.0
290.0,1549,4695,1.0,0.19,-1.0
290.0,1550,5178,1.0,0.19,-1.0
290.0,1551,4911,0.6561,0.3439,114.35000000000001
290.0,1552,1331,1.0,0.19,-1.0
290.0,1553,5922,1.0,0.19,-1.0
290.0,1554,4669,1.0,0.19,-1.0
290.0,1555,2172,0.6561,0.3439,270.45
290.0,1556,1095,1.0,0.19,-1.0
290.0,1557,2910,1.0,0.19,-1.0
290.0,1558,1689,1.0,0.19,-1.0
290.0,1559,5020,1.0,0.19,-1.0
290.0,1560,7685,0.6561,0.3439,29.8
290.0,1561,826,1.0,0.19,-1.0
290.0,1562,6833,1.0,0.19,-1.0
290.0,1563,6684,0.6561,0.3439,126.55
290.0,1564,1946,0.6561,0.3439,164.35
290.0,1565,6136,1.0,0.19,-1.0
290.0,1566,7597,0.6561,0.3439,72.45
290.0,1567,6031,1.0,0.19,-1.0
290.0,1568,5705,1.0,0.19,-1.0
290.0,1569,3837,1.0,0.19,-1.0
290.0,1570,2711,0.6561,0.3439,68.7
290.0,1571,2258,1.0,0.19,-1.0
290.0,1572,6537,1.0,0.19,-1.0
290.0,1573,4320,1.0,0.19,-1.0
290.0,1574,4100,1.0,0.19,-1.0
290.0,1575,2624,1.0,0.19,-1.0
290.0,1576,5903,1.0,0.19,-1.0
290.0,1577,6056,1.0,0.19,-1.0
290.0,1578,4795,1.0,0.19,-1.0
290.0,1579,5952,1.0,0.19,-1.0
290.0,1580,3557,0.6561,0.3439,174.85
290.0,1581,570,1.0,0.19,-1.0
290.0,1582,7204,1.0,0.19,-1.0
290.0,1583,7442,0.6561,0.3439,31.900000000000002
290.0,1584,6668,1.0,0.19,-1.0
290.0,1585,576,1.0,0.19,-1.0
290.0,1586,494,1.0,0.19,-1.0
290.0,1587,2640,0.6561,0.3439,60.75
290.0,1588,6521,1.0,0.19,-1.0
290.0,1589,5593,1.0,0.19,-1.0
290.0,1590,3250,0.6561,0.3439,257.3
290.0,1591,2249,1.0,0.19,-1.0
290.0,1592,6,1.0,0.19,-1.0
290.0,1593,378,1.0,0.19,-1.0
290.0,1594,6097,1.0,0.19,-1.0
290.0,1595,3830,1.0,0.19,-1.0
290.0,1596,3229,1.0,0.19,-1.0
290.0,1597,2646,1.0,0.19,-1.0
290.0,1598,7521,1.0,0.19,-1.0
290.0,1599,4368,1.0,0.19,-1.0
290.0,1600,2167,1.0,0.19,-1.0
