time,source,target,x,u,t_last_spike
80.0,1418,5337,1.0,0.19,-1.0
80.0,1419,7928,1.0,0.19,-1.0
80.0,1420,661,1.0,0.19,-1.0
80.0,1421,7946,1.0,0.19,-1.0
80.0,1422,5031,1.0,0.19,-1.0
80.0,1423,976,1.0,0.19,-1.0
80.0,1424,1957,1.0,0.19,-1.0
80.0,1425,2259,1.0,0.19,-1.0
80.0,1426,1104,1.0,0.19,-1.0
80.0,1427,120,1.0,0.19,-1.0
80.0,1428,917,1.0,0.19,-1.0
80.0,1429,7740,1.0,0.19,-1.0
80.0,1430,3965,1.0,0.19,-1.0
80.0,1431,5890,1.0,0.19,-1.0
80.0,1432,6397,1.0,0.19,-1.0
80.0,1433,3961,1.0,0.19,-1.0
80.0,1434,4448,1.0,0.19,-1.0
80.0,1435,7414,1.0,0.19,-1.0
80.0,1436,3184,1.0,0.19,-1.0
80.0,1437,527,1.0,0.19,-1.0
80.0,1438,7942,1.0,0.19,-1.0
80.0,1439,3808,1.0,0.19,-1.0
80.0,1440,4722,1.0,0.19,-1.0
80.0,1441,1912,1.0,0.19,-1.0
80.0,1442,3784,1.0,0.19,-1.0
80.0,1443,7637,1.0,0.19,-1.0
80.0,1444,4752,1.0,0.19,-1.0
80.0,1445,4394,1.0,0.19,-1.0
80.0,1446,2924,1.0,0.19,-1.0
80.0,1447,4662,1.0,0.19,-1.0
80.0,1448,7238,1.0,0.19,-1.0
80.0,1449,5017,1.0,0.19,-1.0
80.0,1450,5544,1.0,0.19,-1.0
80.0,1451,3990,1.0,0.19,-1.0
80.0,1452,5554,1.0,0.19,-1.0
80.0,1453,4249,1.0,0.19,-1.0
80.0,1454,1832,1.0,0.19,-1.0
80.0,1455,1894,1.0,0.19,-1.0
80.0,1456,1248,0.6561,0.3439,68.60000000000001
80.0,1457,7927,1.0,0.19,-1.0
80.0,1458,538,1.0,0.19,-1.0
80.0,1459,5444,1.0,0.19,-1.0
80.0,1460,7545,1.0,0.19,-1.0
80.0,1461,7589,1.0,0.19,-1.0
80.0,1462,4440,1.0,0.19,-1.0
80.0,1463,2372,1.0,0.19,-1.0
80.0,1464,769,1.0,0.19,-1.0
80.0,1465,4899,1.0,0.19,-1.0
80.0,1466,832,1.0,0.19,-1.0
80.0,1467,7622,1.0,0.19,-1.0
80.0,1468,3852,1.0,0.19,-1.0
80.0,1469,1104,1.0,0.19,-1.0
80.0,1470,7322,1.0,0.19,-1.0
80.0,1471,3812,1.0,0.19,-1.0
80.0,1472,7798,1.0,0.19,-1.0
80.0,1473,4128,1.0,0.19,-1.0
80.0,1474,5512,1.0,0.19,-1.0
80.0,1475,3483,1.0,0.19,-1.0
80.0,1476,7628,1.0,0.19,-1.0
80.0,1477,1835,1.0,0.19,-1.0
80.0,1478,7975,1.0,0.19,-1.0
80.0,1479,7435,1.0,0.19,-1.0
80.0,1480,1566,1.0,0.19,-1.0
80.0,1481,6020,1.0,0.19,-1.0
80.0,1482,7856,1.0,0.19,-1.0
80.0,1483,6427,1.0,0.19,-1.0
80.0,1484,2129,0.6561,0.3439,57.65
80.0,1485,638,1.0,0.19,-1.0
80.0,1486,6416,1.0,0.19,-1.0
80.0,1487,2088,1.0,0.19,-1.0
80.0,1488,4865,1.0,0.19,-1.0
80.0,1489,7704,1.0,0.19,-1.0
80.0,1490,7539,1.0,0.19,-1.0
80.0,1491,5186,1.0,0.19,-1.0
80.0,1492,7063,1.0,0.19,-1.0
80.0,1493,331,1.0,0.19,-1.0
80.0,1494,1888,1.0,0.19,-1.0
80.0,1495,4432,1.0,0.19,-1.0
80.0,1496,1797,1.0,0.19,-1.0
80.0,1497,56,1.0,0.19,-1.0
80.0,1498,5458,1.0,0.19,-1.0
80.0,1499,2095,1.0,0.19,-1.0
80.0,1500,6619,1.0,0.19,-1.0
80.0,1501,3136,1.0,0.19,-1.0
80.0,1502,1725,1.0,0.19,-1.0
80.0,1503,6910,1.0,0.19,-1.0
80.0,1504,2463,1.0,0.19,-1.0
80.0,1505,3308,1.0,0.19,-1.0
80.0,1506,6100,1.0,0.19,-1.0
80.0,1507,7365,1.0,0.19,-1.0
80.0,1508,3410,1.0,0.19,-1.0
80.0,1509,6520,1.0,0.19,-1.0
80.0,1510,1273,1.0,0.19,-1.0
80.0,1511,4976,1.0,0.19,-1.0
80.0,1512,7195,1.0,0.19,-1.0
80.0,1513,2400,1.0,0.19,-1.0
80.0,1514,7173,0.6561,0.3439,73.9
80.0,1515,1403,1.0,0.19,-1.0
80.0,1516,2800,0.6561,0.3439,32.45
80.0,1517,704,1.0,0.19,-1.0
80.0,1518,396,1.0,0.19,-1.0
80.0,1519,5760,1.0,0.19,-1.0
80.0,1520,5332,1.0,0.19,-1.0
80.0,1521,3879,1.0,0.19,-1.0
80.0,1522,6645,1.0,0.19,-1.0
80.0,1523,4664,1.0,0.19,-1.0
80.0,1524,5201,1.0,0.19,-1.0
80.0,1525,4230,1.0,0.19,-1.0
80.0,1526,7481,1.0,0.19,-1.0
80.0,1527,5880,1.0,0.19,-1.0
80.0,1528,4695,1.0,0.19,-1.0
80.0,1529,3734,1.0,0.19,-1.0
80.0,1530,7115,1.0,0.19,-1.0
80.0,1531,1553,1.0,0.19,-1.0
80.0,1532,5753,1.0,0.19,-1.0
80.0,1533,7628,1.0,0.19,-1.0
80.0,1534,4034,1.0,0.19,-1.0
80.0,1535,2518,1.0,0.19,-1.0
80.0,1536,1563,1.0,0.19,-1.0
80.0,1537,3668,1.0,0.19,-1.0
80.0,1538,1182,1.0,0.19,-1.0
80.0,1539,3524,1.0,0.19,-1.0
80.0,1540,1049,1.0,0.19,-1.0
80.0,1541,7085,1.0,0.19,-1.0
80.0,1542,784,1.0,0.19,-1.0
80.0,1543,2222,1.0,0.19,-1.0
80.0,1544,2074,1.0,0.19,-1.0
80.0,1545,4171,1.0,0.19,-1.0
80.0,1546,5634,1.0,0.19,-1.0
80.0,1547,118,1.0,0.19,-1.0
80.0,1548,5908,1.0,0.19,-1.0
80.0,1549,7219,1.0,0.19,-1.0
80.0,1550,7109,1.0,0.19,-1.0
80.0,1551,2370,1.0,0.19,-1.0
80.0,1552,701,1.0,0.19,-1.0
80.0,1553,4748,1.0,0.19,-1.0
80.0,1554,4669,1.0,0.19,-1.0
80.0,1555,920,1.0,0.19,-1.0
80.0,1556,2024,1.0,0.19,-1.0
80.0,1557,335,1.0,0.19,-1.0
80.0,1558,1339,1.0,0.19,-1.0
80.0,1559,5020,1.0,0.19,-1.0
80.0,1560,7685,0.6561,0.3439,29.8
80.0,1561,3496,1.0,0.19,-1.0
80.0,1562,6856,1.0,0.19,-1.0
80.0,1563,6303,1.0,0.19,-1.0
80.0,1564,6494,1.0,0.19,-1.0
80.0,1565,1609,1.0,0.19,-1.0
80.0,1566,248,0.6561,0.3439,72.45
80.0,1567,2465,1.0,0.19,-1.0
80.0,1568,1968,1.0,0.19,-1.0
80.0,1569,3837,1.0,0.19,-1.0
80.0,1570,6291,0.6561,0.3439,68.7
80.0,1571,2258,1.0,0.19,-1.0
80.0,1572,6537,1.0,0.19,-1.0
80.0,1573,4547,1.0,0.19,-1.0
80.0,1574,3198,1.0,0.19,-1.0
80.0,1575,2624,1.0,0.19,-1.0
80.0,1576,562,1.0,0.19,-1.0
80.0,1577,1381,1.0,0.19,-1.0
80.0,1578,6833,1.0,0.19,-1.0
80.0,1579,5952,1.0,0.19,-1.0
80.0,1580,6388,1.0,0.19,-1.0
80.0,1581,6861,1.0,0.19,-1.0
80.0,1582,1134,1.0,0.19,-1.0
80.0,1583,7442,0.6561,0.3439,31.900000000000002
80.0,1584,5805,1.0,0.19,-1.0
80.0,1585,2314,1.0,0.19,-1.0
80.0,1586,4305,1.0,0.19,-1.0
80.0,1587,2640,0.6561,0.3439,60.75
80.0,1588,1213,1.0,0.19,-1.0
80.0,1589,6896,1.0,0.19,-1.0
80.0,1590,6451,1.0,0.19,-1.0
80.0,1591,5404,1.0,0.19,-1.0
80.0,1592,4457,1.0,0.19,-1.0
80.0,1593,5745,1.0,0.19,-1.0
80.0,1594,2448,1.0,0.19,-1.0
80.0,1595,3696,1.0,0.19,-1.0
80.0,1596,1433,1.0,0.19,-1.0
80.0,1597,557,1.0,0.19,-1.0
80.0,1598,208,1.0,0.19,-1.0
80.0,1599,6118,1.0,0.19,-1.0
80.0,1600,2167,1.0,0.19,-1.0
