time,source,target,x,u,t_last_spike
360.0,628,7692,1.0,0.19,-1.0
360.0,629,5457,1.0,0.19,-1.0
360.0,630,381,0.6561,0.3439,318.45
360.0,631,3402,1.0,0.19,-1.0
360.0,632,5053,0.6561,0.3439,19.150000000000002
360.0,633,2091,1.0,0.19,-1.0
360.0,634,808,1.0,0.19,-1.0
360.0,635,1362,1.0,0.19,-1.0
360.0,636,7349,1.0,0.19,-1.0
360.0,637,6699,1.0,0.19,-1.0
360.0,638,7565,0.6561,0.3439,135.4
360.0,639,5984,1.0,0.19,-1.0
360.0,640,4955,0.6561,0.3439,212.75
360.0,641,2456,1.0,0.19,-1.0
360.0,642,926,0.6561,0.3439,20.3
360.0,643,4373,0.6561,0.3439,233.8
360.0,644,192,0.6561,0.3439,53.2
360.0,645,6755,1.0,0.19,-1.0
360.0,646,1522,1.0,0.19,-1.0
360.0,647,630,1.0,0.19,-1.0
360.0,648,6644,1.0,0.19,-1.0
360.0,649,2951,1.0,0.19,-1.0
360.0,650,7731,1.0,0.19,-1.0
360.0,651,4892,1.0,0.19,-1.0
360.0,652,7481,1.0,0.19,-1.0
360.0,653,1189,0.6561,0.3439,295.35
360.0,654,680,1.0,0.19,-1.0
360.0,655,1774,1.0,0.19,-1.0
360.0,656,6020,1.0,0.19,-1.0
360.0,657,2840,1.0,0.19,-1.0
360.0,658,5331,1.0,0.19,-1.0
360.0,659,4241,1.0,0.19,-1.0
360.0,660,7331,1.0,0.19,-1.0
360.0,661,2776,1.0,0.19,-1.0
360.0,662,4613,1.0,0.19,-1.0
360.0,663,5474,1.0,0.19,-1.0
360.0,664,2581,1.0,0.19,-1.0
360.0,665,2584,1.0,0.19,-1.0
360.0,666,6923,1.0,0.19,-1.0
360.0,667,4497,1.0,0.19,-1.0
360.0,668,5456,1.0,0.19,-1.0
360.0,669,2451,1.0,0.19,-1.0
360.0,670,6553,0.6561,0.3439,272.5
360.0,671,3240,1.0,0.19,-1.0
360.0,672,3331,1.0,0.19,-1.0
360.0,673,7616,0.6561,0.3439,306.45
360.0,674,2283,1.0,0.19,-1.0
360.0,675,1109,1.0,0.19,-1.0
360.0,676,5136,1.0,0.19,-1.0
360.0,677,1628,1.0,0.19,-1.0
360.0,678,201,1.0,0.19,-1.0
360.0,679,1966,1.0,0.19,-1.0
360.0,680,5877,1.0,0.19,-1.0
360.0,681,3451,1.0,0.19,-1.0
360.0,682,809,1.0,0.19,-1.0
360.0,683,3613,1.0,0.19,-1.0
360.0,684,3024,1.0,0.19,-1.0
360.0,685,6506,1.0,0.19,-1.0
360.0,686,5420,1.0,0.19,-1.0
360.0,687,3322,1.0,0.19,-1.0
360.0,688,1416,1.0,0.19,-1.0
360.0,689,3030,1.0,0.19,-1.0
360.0,690,6319,1.0,0.19,-1.0
360.0,691,5992,1.0,0.19,-1.0
360.0,692,6706,0.6561,0.3439,42.0
360.0,693,3400,1.0,0.19,-1.0
360.0,694,3431,1.0,0.19,-1.0
360.0,695,1108,0.6561,0.3439,128.55
360.0,696,6694,1.0,0.19,-1.0
360.0,697,908,1.0,0.19,-1.0
360.0,698,7286,1.0,0.19,-1.0
360.0,699,561,1.0,0.19,-1.0
360.0,700,1244,1.0,0.19,-1.0
360.0,701,1621,1.0,0.19,-1.0
360.0,702,7928,1.0,0.19,-1.0
360.0,703,2972,1.0,0.19,-1.0
360.0,704,7601,0.6561,0.3439,340.1
360.0,705,7501,1.0,0.19,-1.0
360.0,706,4274,1.0,0.19,-1.0
360.0,707,1894,1.0,0.19,-1.0
360.0,708,3829,1.0,0.19,-1.0
360.0,709,4027,1.0,0.19,-1.0
360.0,710,6917,1.0,0.19,-1.0
360.0,711,3743,1.0,0.19,-1.0
360.0,712,697,1.0,0.19,-1.0
360.0,713,7260,1.0,0.19,-1.0
360.0,714,816,1.0,0.19,-1.0
360.0,715,2972,1.0,0.19,-1.0
360.0,716,223,1.0,0.19,-1.0
360.0,717,7774,1.0,0.19,-1.0
360.0,718,7486,1.0,0.19,-1.0
360.0,719,5136,1.0,0.19,-1.0
360.0,720,4814,0.6561,0.3439,139.55
360.0,721,4712,1.0,0.19,-1.0
360.0,722,4551,1.0,0.19,-1.0
360.0,723,2978,1.0,0.19,-1.0
360.0,724,6248,1.0,0.19,-1.0
360.0,725,6154,1.0,0.19,-1.0
360.0,726,3097,1.0,0.19,-1.0
360.0,727,482,1.0,0.19,-1.0
360.0,728,6795,1.0,0.19,-1.0
360.0,729,7144,1.0,0.19,-1.0
360.0,730,3872,1.0,0.19,-1.0
360.0,731,4488,1.0,0.19,-1.0
360.0,732,1120,1.0,0.19,-1.0
360.0,733,921,1.0,0.19,-1.0
360.0,734,5333,1.0,0.19,-1.0
360.0,735,7040,1.0,0.19,-1.0
360.0,736,6965,1.0,0.19,-1.0
360.0,737,4433,0.6561,0.3439,51.65
360.0,738,6441,1.0,0.19,-1.0
360.0,739,6349,1.0,0.19,-1.0
360.0,740,5337,1.0,0.19,-1.0
360.0,741,6376,1.0,0.19,-1.0
360.0,742,2239,1.0,0.19,-1.0
360.0,743,303,1.0,0.19,-1.0
360.0,744,2342,1.0,0.19,-1.0
360.0,745,697,1.0,0.19,-1.0
360.0,746,5205,1.0,0.19,-1.0
360.0,747,4472,1.0,0.19,-1.0
360.0,748,170,1.0,0.19,-1.0
360.0,749,4351,1.0,0.19,-1.0
360.0,750,3234,1.0,0.19,-1.0
360.0,751,5298,1.0,0.19,-1.0
360.0,752,3600,1.0,0.19,-1.0
360.0,753,1637,1.0,0.19,-1.0
360.0,754,5460,0.6561,0.3439,19.400000000000002
360.0,755,62,1.0,0.19,-1.0
360.0,756,971,0.445478434175014,0.45807686302292183,319.0
360.0,757,2329,1.0,0.19,-1.0
360.0,758,3393,1.0,0.19,-1.0
360.0,759,4055,1.0,0.19,-1.0
360.0,760,3642,1.0,0.19,-1.0
360.0,761,5216,0.6561,0.3439,20.25
360.0,762,6177,1.0,0.19,-1.0
360.0,763,1471,0.6561,0.3439,308.15000000000003
360.0,764,7641,1.0,0.19,-1.0
360.0,765,4303,1.0,0.19,-1.0
360.0,766,2512,1.0,0.19,-1.0
360.0,767,1283,1.0,0.19,-1.0
360.0,768,3179,1.0,0.19,-1.0
360.0,769,5404,1.0,0.19,-1.0
360.0,770,2879,0.6561,0.3439,108.4
360.0,771,884,1.0,0.19,-1.0
360.0,772,7028,1.0,0.19,-1.0
360.0,773,5408,1.0,0.19,-1.0
360.0,774,5722,1.0,0.19,-1.0
360.0,775,1969,1.0,0.19,-1.0
360.0,776,5792,1.0,0.19,-1.0
360.0,777,13,1.0,0.19,-1.0
360.0,778,5792,1.0,0.19,-1.0
360.0,779,5910,1.0,0.19,-1.0
360.0,780,6603,0.6561,0.3439,29.1
360.0,781,7128,1.0,0.19,-1.0
360.0,782,3465,1.0,0.19,-1.0
360.0,783,3844,0.6561,0.3439,169.05
360.0,784,4064,0.6561,0.3439,30.150000000000002
360.0,785,5982,1.0,0.19,-1.0
360.0,786,4093,0.6561,0.3439,187.6
360.0,787,735,1.0,0.19,-1.0
360.0,788,6331,1.0,0.19,-1.0
360.0,789,7357,1.0,0.19,-1.0
360.0,790,1323,1.0,0.19,-1.0
360.0,791,807,1.0,0.19,-1.0
360.0,792,475,1.0,0.19,-1.0
360.0,793,882,1.0,0.19,-1.0
360.0,794,1568,1.0,0.19,-1.0
360.0,795,2449,1.0,0.19,-1.0
360.0,796,3505,0.6561,0.3439,236.25
360.0,797,7732,0.6561,0.3439,291.55
360.0,798,4570,1.0,0.19,-1.0
360.0,799,6669,1.0,0.19,-1.0
360.0,800,53,1.0,0.19,-1.0
