time,source,target,x,u,t_last_spike
230.0,631,4320,1.0,0.19,-1.0
230.0,632,6457,0.6561,0.3439,19.150000000000002
230.0,633,2296,1.0,0.19,-1.0
230.0,634,2219,1.0,0.19,-1.0
230.0,635,752,1.0,0.19,-1.0
230.0,636,7349,1.0,0.19,-1.0
230.0,637,2712,1.0,0.19,-1.0
230.0,638,6034,0.6561,0.3439,135.4
230.0,639,5984,1.0,0.19,-1.0
230.0,640,7743,0.6561,0.3439,212.75
230.0,641,773,1.0,0.19,-1.0
230.0,642,6432,0.6561,0.3439,20.3
230.0,643,4373,1.0,0.19,-1.0
230.0,644,718,0.6561,0.3439,53.2
230.0,645,388,1.0,0.19,-1.0
230.0,646,343,1.0,0.19,-1.0
230.0,647,2573,1.0,0.19,-1.0
230.0,648,7599,1.0,0.19,-1.0
230.0,649,6516,1.0,0.19,-1.0
230.0,650,7752,1.0,0.19,-1.0
230.0,651,4892,1.0,0.19,-1.0
230.0,652,3391,1.0,0.19,-1.0
230.0,653,5454,1.0,0.19,-1.0
230.0,654,2883,1.0,0.19,-1.0
230.0,655,312,1.0,0.19,-1.0
230.0,656,2578,1.0,0.19,-1.0
230.0,657,4274,1.0,0.19,-1.0
230.0,658,6645,1.0,0.19,-1.0
230.0,659,159,1.0,0.19,-1.0
230.0,660,1016,1.0,0.19,-1.0
230.0,661,2895,1.0,0.19,-1.0
230.0,662,7906,1.0,0.19,-1.0
230.0,663,505,1.0,0.19,-1.0
230.0,664,1570,1.0,0.19,-1.0
230.0,665,2584,1.0,0.19,-1.0
230.0,666,1799,1.0,0.19,-1.0
230.0,667,5904,1.0,0.19,-1.0
230.0,668,7398,1.0,0.19,-1.0
230.0,669,5832,1.0,0.19,-1.0
230.0,670,7315,1.0,0.19,-1.0
230.0,671,2236,1.0,0.19,-1.0
230.0,672,3331,1.0,0.19,-1.0
230.0,673,7616,1.0,0.19,-1.0
230.0,674,4902,1.0,0.19,-1.0
230.0,675,6369,1.0,0.19,-1.0
230.0,676,5701,1.0,0.19,-1.0
230.0,677,6256,1.0,0.19,-1.0
230.0,678,7118,1.0,0.19,-1.0
230.0,679,5258,1.0,0.19,-1.0
230.0,680,5877,1.0,0.19,-1.0
230.0,681,6351,1.0,0.19,-1.0
230.0,682,4632,1.0,0.19,-1.0
230.0,683,5975,1.0,0.19,-1.0
230.0,684,1449,1.0,0.19,-1.0
230.0,685,2117,1.0,0.19,-1.0
230.0,686,6718,1.0,0.19,-1.0
230.0,687,727,1.0,0.19,-1.0
230.0,688,1416,1.0,0.19,-1.0
230.0,689,4658,1.0,0.19,-1.0
230.0,690,1272,1.0,0.19,-1.0
230.0,691,2885,1.0,0.19,-1.0
230.0,692,605,0.6561,0.3439,42.0
230.0,693,3400,1.0,0.19,-1.0
230.0,694,3750,1.0,0.19,-1.0
230.0,695,3062,0.6561,0.3439,128.55
230.0,696,4160,1.0,0.19,-1.0
230.0,697,2046,1.0,0.19,-1.0
230.0,698,3696,1.0,0.19,-1.0
230.0,699,4070,1.0,0.19,-1.0
230.0,700,5702,1.0,0.19,-1.0
230.0,701,2992,1.0,0.19,-1.0
230.0,702,7134,1.0,0.19,-1.0
230.0,703,6200,1.0,0.19,-1.0
230.0,704,4694,1.0,0.19,-1.0
230.0,705,7976,1.0,0.19,-1.0
230.0,706,2678,1.0,0.19,-1.0
230.0,707,4888,1.0,0.19,-1.0
230.0,708,1190,1.0,0.19,-1.0
230.0,709,4027,1.0,0.19,-1.0
230.0,710,6502,1.0,0.19,-1.0
230.0,711,6992,1.0,0.19,-1.0
230.0,712,5006,1.0,0.19,-1.0
230.0,713,6174,1.0,0.19,-1.0
230.0,714,3686,1.0,0.19,-1.0
230.0,715,6494,1.0,0.19,-1.0
230.0,716,5886,1.0,0.19,-1.0
230.0,717,7774,1.0,0.19,-1.0
230.0,718,1480,1.0,0.19,-1.0
230.0,719,3854,1.0,0.19,-1.0
230.0,720,4814,0.6561,0.3439,139.55
230.0,721,6643,1.0,0.19,-1.0
230.0,722,5611,1.0,0.19,-1.0
230.0,723,7694,1.0,0.19,-1.0
230.0,724,7556,1.0,0.19,-1.0
230.0,725,4801,1.0,0.19,-1.0
230.0,726,3097,1.0,0.19,-1.0
230.0,727,2377,1.0,0.19,-1.0
230.0,728,4272,1.0,0.19,-1.0
230.0,729,2697,1.0,0.19,-1.0
230.0,730,7065,1.0,0.19,-1.0
230.0,731,4777,1.0,0.19,-1.0
230.0,732,1289,1.0,0.19,-1.0
230.0,733,6488,1.0,0.19,-1.0
230.0,734,4905,1.0,0.19,-1.0
230.0,735,7558,1.0,0.19,-1.0
230.0,736,3579,1.0,0.19,-1.0
230.0,737,4433,0.6561,0.3439,51.65
230.0,738,72,1.0,0.19,-1.0
230.0,739,4769,1.0,0.19,-1.0
230.0,740,3752,1.0,0.19,-1.0
230.0,741,3335,1.0,0.19,-1.0
230.0,742,756,1.0,0.19,-1.0
230.0,743,1080,1.0,0.19,-1.0
230.0,744,2342,1.0,0.19,-1.0
230.0,745,6220,1.0,0.19,-1.0
230.0,746,5205,1.0,0.19,-1.0
230.0,747,4472,1.0,0.19,-1.0
230.0,748,6767,1.0,0.19,-1.0
230.0,749,2065,1.0,0.19,-1.0
230.0,750,3749,1.0,0.19,-1.0
230.0,751,7766,1.0,0.19,-1.0
230.0,752,3149,1.0,0.19,-1.0
230.0,753,1271,1.0,0.19,-1.0
230.0,754,3849,0.6561,0.3439,19.400000000000002
230.0,755,370,1.0,0.19,-1.0
230.0,756,971,0.6561,0.3439,187.25
230.0,757,5360,1.0,0.19,-1.0
230.0,758,5858,1.0,0.19,-1.0
230.0,759,6253,1.0,0.19,-1.0
230.0,760,1020,1.0,0.19,-1.0
230.0,761,5216,0.6561,0.3439,20.25
230.0,762,3156,1.0,0.19,-1.0
230.0,763,5376,1.0,0.19,-1.0
230.0,764,6844,1.0,0.19,-1.0
230.0,765,3092,1.0,0.19,-1.0
230.0,766,2512,1.0,0.19,-1.0
230.0,767,60,1.0,0.19,-1.0
230.0,768,6168,1.0,0.19,-1.0
230.0,769,5404,1.0,0.19,-1.0
230.0,770,1940,0.6561,0.3439,108.4
230.0,771,320,1.0,0.19,-1.0
230.0,772,7028,1.0,0.19,-1.0
230.0,773,877,1.0,0.19,-1.0
230.0,774,6648,1.0,0.19,-1.0
230.0,775,5636,1.0,0.19,-1.0
230.0,776,518,1.0,0.19,-1.0
230.0,777,13,1.0,0.19,-1.0
230.0,778,5013,1.0,0.19,-1.0
230.0,779,3131,1.0,0.19,-1.0
230.0,780,2174,0.6561,0.3439,29.1
230.0,781,2589,1.0,0.19,-1.0
230.0,782,1557,1.0,0.19,-1.0
230.0,783,2493,0.6561,0.3439,169.05
230.0,784,1427,0.6561,0.3439,30.150000000000002
230.0,785,1237,1.0,0.19,-1.0
230.0,786,4093,0.6561,0.3439,187.6
230.0,787,7643,1.0,0.19,-1.0
230.0,788,678,1.0,0.19,-1.0
230.0,789,635,1.0,0.19,-1.0
230.0,790,74,1.0,0.19,-1.0
230.0,791,4771,1.0,0.19,-1.0
230.0,792,475,1.0,0.19,-1.0
230.0,793,2139,1.0,0.19,-1.0
230.0,794,1963,1.0,0.19,-1.0
230.0,795,3715,1.0,0.19,-1.0
230.0,796,1084,1.0,0.19,-1.0
230.0,797,3299,1.0,0.19,-1.0
230.0,798,6899,1.0,0.19,-1.0
230.0,799,5251,1.0,0.19,-1.0
230.0,800,7866,1.0,0.19,-1.0
