time,source,target,x,u,t_last_spike
110.0,634,7985,1.0,0.19,-1.0
110.0,635,4845,1.0,0.19,-1.0
110.0,636,2184,1.0,0.19,-1.0
110.0,637,2105,1.0,0.19,-1.0
110.0,638,5473,1.0,0.19,-1.0
110.0,639,5984,1.0,0.19,-1.0
110.0,640,3268,1.0,0.19,-1.0
110.0,641,7843,1.0,0.19,-1.0
110.0,642,926,0.6561,0.3439,20.3
110.0,643,6449,1.0,0.19,-1.0
110.0,644,6555,0.6561,0.3439,53.2
110.0,645,7126,1.0,0.19,-1.0
110.0,646,544,1.0,0.19,-1.0
110.0,647,7491,1.0,0.19,-1.0
110.0,648,4475,1.0,0.19,-1.0
110.0,649,169,1.0,0.19,-1.0
110.0,650,3572,1.0,0.19,-1.0
110.0,651,4885,1.0,0.19,-1.0
110.0,652,7536,1.0,0.19,-1.0
110.0,653,3859,1.0,0.19,-1.0
110.0,654,5340,1.0,0.19,-1.0
110.0,655,312,1.0,0.19,-1.0
110.0,656,6351,1.0,0.19,-1.0
110.0,657,2840,1.0,0.19,-1.0
110.0,658,6758,1.0,0.19,-1.0
110.0,659,3288,1.0,0.19,-1.0
110.0,660,6609,1.0,0.19,-1.0
110.0,661,2776,1.0,0.19,-1.0
110.0,662,4336,1.0,0.19,-1.0
110.0,663,7638,1.0,0.19,-1.0
110.0,664,5391,1.0,0.19,-1.0
110.0,665,1495,1.0,0.19,-1.0
110.0,666,5369,1.0,0.19,-1.0
110.0,667,6987,1.0,0.19,-1.0
110.0,668,6055,1.0,0.19,-1.0
110.0,669,4154,1.0,0.19,-1.0
110.0,670,7206,1.0,0.19,-1.0
110.0,671,3240,1.0,0.19,-1.0
110.0,672,4374,1.0,0.19,-1.0
110.0,673,4548,1.0,0.19,-1.0
110.0,674,4337,1.0,0.19,-1.0
110.0,675,7015,1.0,0.19,-1.0
110.0,676,5136,1.0,0.19,-1.0
110.0,677,7809,1.0,0.19,-1.0
110.0,678,7311,1.0,0.19,-1.0
110.0,679,816,1.0,0.19,-1.0
110.0,680,7492,1.0,0.19,-1.0
110.0,681,1009,1.0,0.19,-1.0
110.0,682,3199,1.0,0.19,-1.0
110.0,683,163,1.0,0.19,-1.0
110.0,684,7454,1.0,0.19,-1.0
110.0,685,6506,1.0,0.19,-1.0
110.0,686,5787,1.0,0.19,-1.0
110.0,687,5833,1.0,0.19,-1.0
110.0,688,929,1.0,0.19,-1.0
110.0,689,4658,1.0,0.19,-1.0
110.0,690,6319,1.0,0.19,-1.0
110.0,691,5992,1.0,0.19,-1.0
110.0,692,3587,0.6561,0.3439,42.0
110.0,693,3400,1.0,0.19,-1.0
110.0,694,6920,1.0,0.19,-1.0
110.0,695,3062,1.0,0.19,-1.0
110.0,696,4160,1.0,0.19,-1.0
110.0,697,4539,1.0,0.19,-1.0
110.0,698,1962,1.0,0.19,-1.0
110.0,699,4360,1.0,0.19,-1.0
110.0,700,6378,1.0,0.19,-1.0
110.0,701,1621,1.0,0.19,-1.0
110.0,702,970,1.0,0.19,-1.0
110.0,703,6974,1.0,0.19,-1.0
110.0,704,3267,1.0,0.19,-1.0
110.0,705,6450,1.0,0.19,-1.0
110.0,706,6725,1.0,0.19,-1.0
110.0,707,5356,1.0,0.19,-1.0
110.0,708,257,1.0,0.19,-1.0
110.0,709,783,1.0,0.19,-1.0
110.0,710,6418,1.0,0.19,-1.0
110.0,711,6992,1.0,0.19,-1.0
110.0,712,2964,1.0,0.19,-1.0
110.0,713,6848,1.0,0.19,-1.0
110.0,714,2333,1.0,0.19,-1.0
110.0,715,805,1.0,0.19,-1.0
110.0,716,617,1.0,0.19,-1.0
110.0,717,4348,1.0,0.19,-1.0
110.0,718,1577,1.0,0.19,-1.0
110.0,719,1458,1.0,0.19,-1.0
110.0,720,7679,1.0,0.19,-1.0
110.0,721,4712,1.0,0.19,-1.0
110.0,722,633,1.0,0.19,-1.0
110.0,723,2416,1.0,0.19,-1.0
110.0,724,1618,1.0,0.19,-1.0
110.0,725,6154,1.0,0.19,-1.0
110.0,726,6887,1.0,0.19,-1.0
110.0,727,6,1.0,0.19,-1.0
110.0,728,4272,1.0,0.19,-1.0
110.0,729,6964,1.0,0.19,-1.0
110.0,730,3119,1.0,0.19,-1.0
110.0,731,7660,1.0,0.19,-1.0
110.0,732,1120,1.0,0.19,-1.0
110.0,733,6954,1.0,0.19,-1.0
110.0,734,3834,1.0,0.19,-1.0
110.0,735,7040,1.0,0.19,-1.0
110.0,736,5713,1.0,0.19,-1.0
110.0,737,2960,0.6561,0.3439,51.65
110.0,738,6441,1.0,0.19,-1.0
110.0,739,543,1.0,0.19,-1.0
110.0,740,3940,1.0,0.19,-1.0
110.0,741,3335,1.0,0.19,-1.0
110.0,742,5593,1.0,0.19,-1.0
110.0,743,303,1.0,0.19,-1.0
110.0,744,2342,1.0,0.19,-1.0
110.0,745,6220,1.0,0.19,-1.0
110.0,746,6552,1.0,0.19,-1.0
110.0,747,97,1.0,0.19,-1.0
110.0,748,1936,1.0,0.19,-1.0
110.0,749,3192,1.0,0.19,-1.0
110.0,750,3749,1.0,0.19,-1.0
110.0,751,4016,1.0,0.19,-1.0
110.0,752,3149,1.0,0.19,-1.0
110.0,753,1271,1.0,0.19,-1.0
110.0,754,7944,0.6561,0.3439,19.400000000000002
110.0,755,370,1.0,0.19,-1.0
110.0,756,1298,1.0,0.19,-1.0
110.0,757,516,1.0,0.19,-1.0
110.0,758,2071,1.0,0.19,-1.0
110.0,759,5436,1.0,0.19,-1.0
110.0,760,5566,1.0,0.19,-1.0
110.0,761,5216,0.6561,0.3439,20.25
110.0,762,6177,1.0,0.19,-1.0
110.0,763,3069,1.0,0.19,-1.0
110.0,764,3424,1.0,0.19,-1.0
110.0,765,6657,1.0,0.19,-1.0
110.0,766,7676,1.0,0.19,-1.0
110.0,767,6529,1.0,0.19,-1.0
110.0,768,5495,1.0,0.19,-1.0
110.0,769,925,1.0,0.19,-1.0
110.0,770,1232,0.6561,0.3439,108.4
110.0,771,320,1.0,0.19,-1.0
110.0,772,40,1.0,0.19,-1.0
110.0,773,4599,1.0,0.19,-1.0
110.0,774,5722,1.0,0.19,-1.0
110.0,775,7974,1.0,0.19,-1.0
110.0,776,5938,1.0,0.19,-1.0
110.0,777,3752,1.0,0.19,-1.0
110.0,778,3430,1.0,0.19,-1.0
110.0,779,463,1.0,0.19,-1.0
110.0,780,5345,0.6561,0.3439,29.1
110.0,781,7866,1.0,0.19,-1.0
110.0,782,476,1.0,0.19,-1.0
110.0,783,3467,1.0,0.19,-1.0
110.0,784,7766,0.6561,0.3439,30.150000000000002
110.0,785,6184,1.0,0.19,-1.0
110.0,786,6307,1.0,0.19,-1.0
110.0,787,735,1.0,0.19,-1.0
110.0,788,7212,1.0,0.19,-1.0
110.0,789,1849,1.0,0.19,-1.0
110.0,790,334,1.0,0.19,-1.0
110.0,791,4317,1.0,0.19,-1.0
110.0,792,7216,1.0,0.19,-1.0
110.0,793,5217,1.0,0.19,-1.0
110.0,794,1963,1.0,0.19,-1.0
110.0,795,6864,1.0,0.19,-1.0
110.0,796,440,1.0,0.19,-1.0
110.0,797,4352,1.0,0.19,-1.0
110.0,798,6,1.0,0.19,-1.0
110.0,799,5251,1.0,0.19,-1.0
110.0,800,7497,1.0,0.19,-1.0
