time,source,target,x,u,t_last_spike
50.0,1420,943,1.0,0.19,-1.0
50.0,1421,7004,1.0,0.19,-1.0
50.0,1422,7886,1.0,0.19,-1.0
50.0,1423,2774,1.0,0.19,-1.0
50.0,1424,7070,1.0,0.19,-1.0
50.0,1425,6632,1.0,0.19,-1.0
50.0,1426,1104,1.0,0.19,-1.0
50.0,1427,5690,1.0,0.19,-1.0
50.0,1428,917,1.0,0.19,-1.0
50.0,1429,143,1.0,0.19,-1.0
50.0,1430,1874,1.0,0.19,-1.0
50.0,1431,5890,1.0,0.19,-1.0
50.0,1432,5127,1.0,0.19,-1.0
50.0,1433,2058,1.0,0.19,-1.0
50.0,1434,7332,1.0,0.19,-1.0
50.0,1435,5769,1.0,0.19,-1.0
50.0,1436,7573,1.0,0.19,-1.0
50.0,1437,5440,1.0,0.19,-1.0
50.0,1438,2108,1.0,0.19,-1.0
50.0,1439,2052,1.0,0.19,-1.0
50.0,1440,2200,1.0,0.19,-1.0
50.0,1441,1188,1.0,0.19,-1.0
50.0,1442,3668,1.0,0.19,-1.0
50.0,1443,5822,1.0,0.19,-1.0
50.0,1444,7605,1.0,0.19,-1.0
50.0,1445,1911,1.0,0.19,-1.0
50.0,1446,5610,1.0,0.19,-1.0
50.0,1447,511,1.0,0.19,-1.0
50.0,1448,6664,1.0,0.19,-1.0
50.0,1449,4742,1.0,0.19,-1.0
50.0,1450,5544,1.0,0.19,-1.0
50.0,1451,880,1.0,0.19,-1.0
50.0,1452,1606,1.0,0.19,-1.0
50.0,1453,4350,1.0,0.19,-1.0
50.0,1454,2287,1.0,0.19,-1.0
50.0,1455,1894,1.0,0.19,-1.0
50.0,1456,2247,1.0,0.19,-1.0
50.0,1457,2699,1.0,0.19,-1.0
50.0,1458,2281,1.0,0.19,-1.0
50.0,1459,5444,1.0,0.19,-1.0
50.0,1460,3878,1.0,0.19,-1.0
50.0,1461,7206,1.0,0.19,-1.0
50.0,1462,5271,1.0,0.19,-1.0
50.0,1463,2274,1.0,0.19,-1.0
50.0,1464,7174,1.0,0.19,-1.0
50.0,1465,2436,1.0,0.19,-1.0
50.0,1466,3247,1.0,0.19,-1.0
50.0,1467,7622,1.0,0.19,-1.0
50.0,1468,7494,1.0,0.19,-1.0
50.0,1469,3790,1.0,0.19,-1.0
50.0,1470,238,1.0,0.19,-1.0
50.0,1471,5584,1.0,0.19,-1.0
50.0,1472,7798,1.0,0.19,-1.0
50.0,1473,6174,1.0,0.19,-1.0
50.0,1474,4460,1.0,0.19,-1.0
50.0,1475,5717,1.0,0.19,-1.0
50.0,1476,6614,1.0,0.19,-1.0
50.0,1477,1790,1.0,0.19,-1.0
50.0,1478,526,1.0,0.19,-1.0
50.0,1479,2582,1.0,0.19,-1.0
50.0,1480,1566,1.0,0.19,-1.0
50.0,1481,2887,1.0,0.19,-1.0
50.0,1482,5324,1.0,0.19,-1.0
50.0,1483,7382,1.0,0.19,-1.0
50.0,1484,6419,1.0,0.19,-1.0
50.0,1485,2612,1.0,0.19,-1.0
50.0,1486,4193,1.0,0.19,-1.0
50.0,1487,5570,1.0,0.19,-1.0
50.0,1488,1766,1.0,0.19,-1.0
50.0,1489,2742,1.0,0.19,-1.0
50.0,1490,4533,1.0,0.19,-1.0
50.0,1491,3293,1.0,0.19,-1.0
50.0,1492,5269,1.0,0.19,-1.0
50.0,1493,2806,1.0,0.19,-1.0
50.0,1494,2499,1.0,0.19,-1.0
50.0,1495,4052,1.0,0.19,-1.0
50.0,1496,6336,1.0,0.19,-1.0
50.0,1497,4307,1.0,0.19,-1.0
50.0,1498,4755,1.0,0.19,-1.0
50.0,1499,6697,1.0,0.19,-1.0
50.0,1500,6619,1.0,0.19,-1.0
50.0,1501,3593,1.0,0.19,-1.0
50.0,1502,7723,1.0,0.19,-1.0
50.0,1503,1553,1.0,0.19,-1.0
50.0,1504,657,1.0,0.19,-1.0
50.0,1505,3661,1.0,0.19,-1.0
50.0,1506,574,1.0,0.19,-1.0
50.0,1507,7201,1.0,0.19,-1.0
50.0,1508,54,1.0,0.19,-1.0
50.0,1509,3911,1.0,0.19,-1.0
50.0,1510,1273,1.0,0.19,-1.0
50.0,1511,2998,1.0,0.19,-1.0
50.0,1512,1030,1.0,0.19,-1.0
50.0,1513,4669,1.0,0.19,-1.0
50.0,1514,7552,1.0,0.19,-1.0
50.0,1515,7613,1.0,0.19,-1.0
50.0,1516,2800,0.6561,0.3439,32.45
50.0,1517,5767,1.0,0.19,-1.0
50.0,1518,5626,1.0,0.19,-1.0
50.0,1519,6348,1.0,0.19,-1.0
50.0,1520,1045,1.0,0.19,-1.0
50.0,1521,3001,1.0,0.19,-1.0
50.0,1522,3187,1.0,0.19,-1.0
50.0,1523,2164,1.0,0.19,-1.0
50.0,1524,222,1.0,0.19,-1.0
50.0,1525,7587,1.0,0.19,-1.0
50.0,1526,1578,1.0,0.19,-1.0
50.0,1527,446,1.0,0.19,-1.0
50.0,1528,2043,1.0,0.19,-1.0
50.0,1529,2128,1.0,0.19,-1.0
50.0,1530,5146,1.0,0.19,-1.0
50.0,1531,1714,1.0,0.19,-1.0
50.0,1532,523,1.0,0.19,-1.0
50.0,1533,4842,1.0,0.19,-1.0
50.0,1534,4034,1.0,0.19,-1.0
50.0,1535,3026,1.0,0.19,-1.0
50.0,1536,3970,1.0,0.19,-1.0
50.0,1537,5443,1.0,0.19,-1.0
50.0,1538,3285,1.0,0.19,-1.0
50.0,1539,1043,1.0,0.19,-1.0
50.0,1540,5050,1.0,0.19,-1.0
50.0,1541,5146,1.0,0.19,-1.0
50.0,1542,883,1.0,0.19,-1.0
50.0,1543,7836,1.0,0.19,-1.0
50.0,1544,3451,1.0,0.19,-1.0
50.0,1545,248,1.0,0.19,-1.0
50.0,1546,7964,1.0,0.19,-1.0
50.0,1547,4757,1.0,0.19,-1.0
50.0,1548,4146,1.0,0.19,-1.0
50.0,1549,7219,1.0,0.19,-1.0
50.0,1550,5178,1.0,0.19,-1.0
50.0,1551,2179,1.0,0.19,-1.0
50.0,1552,1331,1.0,0.19,-1.0
50.0,1553,5922,1.0,0.19,-1.0
50.0,1554,1715,1.0,0.19,-1.0
50.0,1555,5474,1.0,0.19,-1.0
50.0,1556,3675,1.0,0.19,-1.0
50.0,1557,683,1.0,0.19,-1.0
50.0,1558,1339,1.0,0.19,-1.0
50.0,1559,2058,1.0,0.19,-1.0
50.0,1560,2400,0.6561,0.3439,29.8
50.0,1561,3496,1.0,0.19,-1.0
50.0,1562,2742,1.0,0.19,-1.0
50.0,1563,6684,1.0,0.19,-1.0
50.0,1564,5660,1.0,0.19,-1.0
50.0,1565,4166,1.0,0.19,-1.0
50.0,1566,2756,1.0,0.19,-1.0
50.0,1567,3574,1.0,0.19,-1.0
50.0,1568,2726,1.0,0.19,-1.0
50.0,1569,1554,1.0,0.19,-1.0
50.0,1570,2711,1.0,0.19,-1.0
50.0,1571,6151,1.0,0.19,-1.0
50.0,1572,6537,1.0,0.19,-1.0
50.0,1573,396,1.0,0.19,-1.0
50.0,1574,5581,1.0,0.19,-1.0
50.0,1575,2624,1.0,0.19,-1.0
50.0,1576,562,1.0,0.19,-1.0
50.0,1577,4155,1.0,0.19,-1.0
50.0,1578,5360,1.0,0.19,-1.0
50.0,1579,4778,1.0,0.19,-1.0
50.0,1580,5928,1.0,0.19,-1.0
50.0,1581,2903,1.0,0.19,-1.0
50.0,1582,7192,1.0,0.19,-1.0
50.0,1583,7726,0.6561,0.3439,31.900000000000002
50.0,1584,6383,1.0,0.19,-1.0
50.0,1585,576,1.0,0.19,-1.0
50.0,1586,494,1.0,0.19,-1.0
50.0,1587,2236,1.0,0.19,-1.0
50.0,1588,138,1.0,0.19,-1.0
50.0,1589,5593,1.0,0.19,-1.0
50.0,1590,1724,1.0,0.19,-1.0
50.0,1591,3008,1.0,0.19,-1.0
50.0,1592,4191,1.0,0.19,-1.0
50.0,1593,5745,1.0,0.19,-1.0
50.0,1594,1772,1.0,0.19,-1.0
50.0,1595,1175,1.0,0.19,-1.0
50.0,1596,308,1.0,0.19,-1.0
50.0,1597,5684,1.0,0.19,-1.0
50.0,1598,1447,1.0,0.19,-1.0
50.0,1599,4524,1.0,0.19,-1.0
50.0,1600,5817,1.0,0.19,-1.0
