time,source,target,x,u,t_last_spike
150.0,83,7213,1.0,0.19,-1.0
150.0,84,6371,0.6561,0.3439,83.85000000000001
150.0,85,6040,1.0,0.19,-1.0
150.0,86,4697,1.0,0.19,-1.0
150.0,87,7792,1.0,0.19,-1.0
150.0,88,163,1.0,0.19,-1.0
150.0,89,6800,1.0,0.19,-1.0
150.0,90,4152,1.0,0.19,-1.0
150.0,91,1374,1.0,0.19,-1.0
150.0,92,5566,1.0,0.19,-1.0
150.0,93,3164,1.0,0.19,-1.0
150.0,94,6614,0.6561,0.3439,73.55
150.0,95,7721,1.0,0.19,-1.0
150.0,96,2196,1.0,0.19,-1.0
150.0,97,830,1.0,0.19,-1.0
150.0,98,7595,1.0,0.19,-1.0
150.0,99,6364,1.0,0.19,-1.0
150.0,100,779,1.0,0.19,-1.0
150.0,101,1534,1.0,0.19,-1.0
150.0,102,2324,1.0,0.19,-1.0
150.0,103,7248,1.0,0.19,-1.0
150.0,104,865,1.0,0.19,-1.0
150.0,105,6731,1.0,0.19,-1.0
150.0,106,4313,1.0,0.19,-1.0
150.0,107,6225,1.0,0.19,-1.0
150.0,108,179,1.0,0.19,-1.0
150.0,109,7652,1.0,0.19,-1.0
150.0,110,2950,1.0,0.19,-1.0
150.0,111,4481,1.0,0.19,-1.0
150.0,112,3055,1.0,0.19,-1.0
150.0,113,6758,1.0,0.19,-1.0
150.0,114,163,1.0,0.19,-1.0
150.0,115,4109,1.0,0.19,-1.0
150.0,116,6356,1.0,0.19,-1.0
150.0,117,2669,1.0,0.19,-1.0
150.0,118,7228,1.0,0.19,-1.0
150.0,119,7784,1.0,0.19,-1.0
150.0,120,5249,1.0,0.19,-1.0
150.0,121,6334,1.0,0.19,-1.0
150.0,122,3167,1.0,0.19,-1.0
150.0,123,4560,1.0,0.19,-1.0
150.0,124,3571,1.0,0.19,-1.0
150.0,125,7839,1.0,0.19,-1.0
150.0,126,7448,1.0,0.19,-1.0
150.0,127,1167,1.0,0.19,-1.0
150.0,128,454,0.6561,0.3439,32.1
150.0,129,7836,1.0,0.19,-1.0
150.0,130,2099,0.6561,0.3439,78.85000000000001
150.0,131,3453,1.0,0.19,-1.0
150.0,132,3925,1.0,0.19,-1.0
150.0,133,2776,1.0,0.19,-1.0
150.0,134,4672,1.0,0.19,-1.0
150.0,135,5672,1.0,0.19,-1.0
150.0,136,6671,1.0,0.19,-1.0
150.0,137,5960,1.0,0.19,-1.0
150.0,138,2960,1.0,0.19,-1.0
150.0,139,3170,1.0,0.19,-1.0
150.0,140,7259,1.0,0.19,-1.0
150.0,141,3497,1.0,0.19,-1.0
150.0,142,6737,1.0,0.19,-1.0
150.0,143,3995,1.0,0.19,-1.0
150.0,144,1115,1.0,0.19,-1.0
150.0,145,7619,1.0,0.19,-1.0
150.0,146,1681,1.0,0.19,-1.0
150.0,147,6008,1.0,0.19,-1.0
150.0,148,3253,0.6561,0.3439,119.0
150.0,149,3070,1.0,0.19,-1.0
150.0,150,6078,1.0,0.19,-1.0
150.0,151,567,1.0,0.19,-1.0
150.0,152,6494,1.0,0.19,-1.0
150.0,153,5822,1.0,0.19,-1.0
150.0,154,137,1.0,0.19,-1.0
150.0,155,4847,0.6561,0.3439,98.5
150.0,156,4908,0.6561,0.3439,66.15
150.0,157,4541,1.0,0.19,-1.0
150.0,158,3670,1.0,0.19,-1.0
150.0,159,1614,1.0,0.19,-1.0
150.0,160,2630,1.0,0.19,-1.0
150.0,161,5835,1.0,0.19,-1.0
150.0,162,5002,1.0,0.19,-1.0
150.0,163,7972,1.0,0.19,-1.0
150.0,164,4125,1.0,0.19,-1.0
150.0,165,3360,1.0,0.19,-1.0
150.0,166,3604,1.0,0.19,-1.0
150.0,167,144,1.0,0.19,-1.0
150.0,168,7459,0.6561,0.3439,83.0
150.0,169,5000,1.0,0.19,-1.0
150.0,170,2336,1.0,0.19,-1.0
150.0,171,2298,1.0,0.19,-1.0
150.0,172,5698,1.0,0.19,-1.0
150.0,173,872,1.0,0.19,-1.0
150.0,174,7473,1.0,0.19,-1.0
150.0,175,4694,1.0,0.19,-1.0
150.0,176,2172,1.0,0.19,-1.0
150.0,177,1200,1.0,0.19,-1.0
150.0,178,2530,1.0,0.19,-1.0
150.0,179,2046,1.0,0.19,-1.0
150.0,180,780,1.0,0.19,-1.0
150.0,181,1506,1.0,0.19,-1.0
150.0,182,7555,1.0,0.19,-1.0
150.0,183,6784,1.0,0.19,-1.0
150.0,184,2513,1.0,0.19,-1.0
150.0,185,6721,1.0,0.19,-1.0
150.0,186,1340,1.0,0.19,-1.0
150.0,187,3801,1.0,0.19,-1.0
150.0,188,772,1.0,0.19,-1.0
150.0,189,1910,1.0,0.19,-1.0
150.0,190,7803,1.0,0.19,-1.0
150.0,191,3829,1.0,0.19,-1.0
150.0,192,5857,1.0,0.19,-1.0
150.0,193,5740,1.0,0.19,-1.0
150.0,194,4533,1.0,0.19,-1.0
150.0,195,2382,1.0,0.19,-1.0
150.0,196,6302,1.0,0.19,-1.0
150.0,197,3101,1.0,0.19,-1.0
150.0,198,2632,1.0,0.19,-1.0
150.0,199,7679,1.0,0.19,-1.0
150.0,200,1105,1.0,0.19,-1.0
150.0,201,7150,1.0,0.19,-1.0
150.0,202,5733,1.0,0.19,-1.0
150.0,203,5392,1.0,0.19,-1.0
150.0,204,7590,1.0,0.19,-1.0
150.0,205,6580,1.0,0.19,-1.0
150.0,206,4036,1.0,0.19,-1.0
150.0,207,1468,0.6561,0.3439,43.15
150.0,208,6869,1.0,0.19,-1.0
150.0,209,5441,1.0,0.19,-1.0
150.0,210,6405,0.6561,0.3439,43.9
150.0,211,1887,1.0,0.19,-1.0
150.0,212,5058,1.0,0.19,-1.0
150.0,213,2318,1.0,0.19,-1.0
150.0,214,4207,1.0,0.19,-1.0
150.0,215,3532,1.0,0.19,-1.0
150.0,216,7077,1.0,0.19,-1.0
150.0,217,2697,1.0,0.19,-1.0
150.0,218,6606,1.0,0.19,-1.0
150.0,219,6592,1.0,0.19,-1.0
150.0,220,2610,1.0,0.19,-1.0
150.0,221,962,0.6561,0.3439,33.8
150.0,222,2979,1.0,0.19,-1.0
150.0,223,5588,1.0,0.19,-1.0
150.0,224,3920,1.0,0.19,-1.0
150.0,225,3666,1.0,0.19,-1.0
150.0,226,6703,1.0,0.19,-1.0
150.0,227,932,0.39931806771391254,0.46371098103354125,118.60000000000001
150.0,228,7949,1.0,0.19,-1.0
150.0,229,3592,0.6561,0.3439,139.05
150.0,230,7155,1.0,0.19,-1.0
150.0,231,1467,1.0,0.19,-1.0
150.0,232,6511,1.0,0.19,-1.0
150.0,233,1352,1.0,0.19,-1.0
150.0,234,2169,1.0,0.19,-1.0
150.0,235,1435,1.0,0.19,-1.0
150.0,236,508,1.0,0.19,-1.0
150.0,237,4347,0.6561,0.3439,59.6
150.0,238,7308,1.0,0.19,-1.0
150.0,239,5952,1.0,0.19,-1.0
150.0,240,3433,1.0,0.19,-1.0
150.0,241,132,1.0,0.19,-1.0
150.0,242,6784,0.6561,0.3439,138.9
150.0,243,7843,1.0,0.19,-1.0
150.0,244,3494,1.0,0.19,-1.0
150.0,245,1919,1.0,0.19,-1.0
150.0,246,6922,1.0,0.19,-1.0
150.0,247,2464,1.0,0.19,-1.0
150.0,248,2215,1.0,0.19,-1.0
150.0,249,3616,1.0,0.19,-1.0
150.0,250,2989,1.0,0.19,-1.0
150.0,251,1531,1.0,0.19,-1.0
150.0,252,4905,1.0,0.19,-1.0
150.0,253,3448,1.0,0.19,-1.0
150.0,254,1015,0.6561,0.3439,128.1
150.0,255,4838,0.6561,0.3439,32.35
150.0,256,7242,1.0,0.19,-1.0
150.0,257,6737,1.0,0.19,-1.0
150.0,258,7421,1.0,0.19,-1.0
150.0,259,2266,1.0,0.19,-1.0
150.0,260,1744,0.6561,0.3439,42.15
150.0,261,6807,1.0,0.19,-1.0
150.0,262,3029,1.0,0.19,-1.0
150.0,263,6647,1.0,0.19,-1.0
150.0,264,3790,1.0,0.19,-1.0
150.0,265,5815,1.0,0.19,-1.0
150.0,266,3772,1.0,0.19,-1.0
150.0,267,6393,1.0,0.19,-1.0
150.0,268,6784,1.0,0.19,-1.0
150.0,269,4737,1.0,0.19,-1.0
150.0,270,1048,1.0,0.19,-1.0
150.0,271,7803,1.0,0.19,-1.0
150.0,272,7021,0.6561,0.3439,73.2
150.0,273,5637,1.0,0.19,-1.0
150.0,274,5568,1.0,0.19,-1.0
150.0,275,5605,1.0,0.19,-1.0
150.0,276,219,1.0,0.19,-1.0
150.0,277,5864,1.0,0.19,-1.0
150.0,278,2139,1.0,0.19,-1.0
150.0,279,1207,1.0,0.19,-1.0
150.0,280,937,1.0,0.19,-1.0
150.0,281,7368,1.0,0.19,-1.0
150.0,282,5765,1.0,0.19,-1.0
150.0,283,457,1.0,0.19,-1.0
150.0,284,5553,1.0,0.19,-1.0
150.0,285,5969,1.0,0.19,-1.0
150.0,286,7908,1.0,0.19,-1.0
150.0,287,1664,1.0,0.19,-1.0
150.0,288,2629,0.6561,0.3439,70.35000000000001
150.0,289,3688,1.0,0.19,-1.0
150.0,290,5863,1.0,0.19,-1.0
150.0,291,3485,1.0,0.19,-1.0
150.0,292,4025,0.6561,0.3439,33.75
150.0,293,2712,1.0,0.19,-1.0
150.0,294,433,1.0,0.19,-1.0
150.0,295,2872,1.0,0.19,-1.0
150.0,296,233,1.0,0.19,-1.0
150.0,297,2628,1.0,0.19,-1.0
150.0,298,3266,1.0,0.19,-1.0
150.0,299,3152,1.0,0.19,-1.0
150.0,300,4302,1.0,0.19,-1.0
150.0,301,7316,1.0,0.19,-1.0
150.0,302,4165,1.0,0.19,-1.0
150.0,303,195,1.0,0.19,-1.0
150.0,304,7590,1.0,0.19,-1.0
150.0,305,7205,0.6561,0.3439,139.8
150.0,306,2871,1.0,0.19,-1.0
150.0,307,255,1.0,0.19,-1.0
150.0,308,7002,1.0,0.19,-1.0
150.0,309,4428,1.0,0.19,-1.0
150.0,310,2704,1.0,0.19,-1.0
150.0,311,1307,1.0,0.19,-1.0
150.0,312,6171,1.0,0.19,-1.0
150.0,313,7068,1.0,0.19,-1.0
150.0,314,70,1.0,0.19,-1.0
150.0,315,2816,1.0,0.19,-1.0
150.0,316,4036,1.0,0.19,-1.0
150.0,317,5069,1.0,0.19,-1.0
150.0,318,5487,1.0,0.19,-1.0
150.0,319,3847,1.0,0.19,-1.0
150.0,320,4749,1.0,0.19,-1.0
150.0,321,473,1.0,0.19,-1.0
150.0,322,92,1.0,0.19,-1.0
150.0,323,5024,1.0,0.19,-1.0
150.0,324,6833,1.0,0.19,-1.0
150.0,325,4518,1.0,0.19,-1.0
150.0,326,3602,1.0,0.19,-1.0
150.0,327,1512,1.0,0.19,-1.0
150.0,328,1744,1.0,0.19,-1.0
150.0,329,1609,1.0,0.19,-1.0
150.0,330,4776,1.0,0.19,-1.0
150.0,331,203,1.0,0.19,-1.0
150.0,332,6919,1.0,0.19,-1.0
150.0,333,7696,1.0,0.19,-1.0
150.0,334,20,1.0,0.19,-1.0
150.0,335,5288,1.0,0.19,-1.0
150.0,336,7135,1.0,0.19,-1.0
150.0,337,7235,1.0,0.19,-1.0
150.0,338,5739,1.0,0.19,-1.0
150.0,339,6525,1.0,0.19,-1.0
150.0,340,1583,1.0,0.19,-1.0
150.0,341,7508,0.6561,0.3439,129.25
150.0,342,5593,1.0,0.19,-1.0
150.0,343,120,1.0,0.19,-1.0
150.0,344,4360,0.6561,0.3439,139.8
150.0,345,1414,0.6561,0.3439,20.1
150.0,346,7853,1.0,0.19,-1.0
150.0,347,3184,1.0,0.19,-1.0
150.0,348,6444,1.0,0.19,-1.0
150.0,349,4664,1.0,0.19,-1.0
150.0,350,4606,1.0,0.19,-1.0
150.0,351,4846,1.0,0.19,-1.0
150.0,352,4772,1.0,0.19,-1.0
150.0,353,2301,1.0,0.19,-1.0
150.0,354,136,1.0,0.19,-1.0
150.0,355,7616,1.0,0.19,-1.0
150.0,356,730,1.0,0.19,-1.0
150.0,357,1310,1.0,0.19,-1.0
150.0,358,1810,1.0,0.19,-1.0
150.0,359,4772,1.0,0.19,-1.0
150.0,360,742,1.0,0.19,-1.0
150.0,361,6460,1.0,0.19,-1.0
150.0,362,4070,1.0,0.19,-1.0
150.0,363,3624,1.0,0.19,-1.0
150.0,364,7204,1.0,0.19,-1.0
150.0,365,2941,0.6561,0.3439,90.2
150.0,366,1868,1.0,0.19,-1.0
150.0,367,5276,0.6561,0.3439,20.35
150.0,368,5413,0.6561,0.3439,144.6
150.0,369,2311,1.0,0.19,-1.0
150.0,370,7821,1.0,0.19,-1.0
150.0,371,7863,1.0,0.19,-1.0
150.0,372,4521,1.0,0.19,-1.0
150.0,373,4456,1.0,0.19,-1.0
150.0,374,4842,1.0,0.19,-1.0
150.0,375,5096,1.0,0.19,-1.0
150.0,376,2895,1.0,0.19,-1.0
150.0,377,317,1.0,0.19,-1.0
150.0,378,7568,1.0,0.19,-1.0
150.0,379,4719,1.0,0.19,-1.0
150.0,380,74,1.0,0.19,-1.0
150.0,381,7219,1.0,0.19,-1.0
150.0,382,5872,1.0,0.19,-1.0
150.0,383,3328,1.0,0.19,-1.0
150.0,384,5491,1.0,0.19,-1.0
150.0,385,530,1.0,0.19,-1.0
150.0,386,7312,1.0,0.19,-1.0
150.0,387,1689,1.0,0.19,-1.0
150.0,388,6888,1.0,0.19,-1.0
150.0,389,877,1.0,0.19,-1.0
150.0,390,1841,1.0,0.19,-1.0
150.0,391,1609,1.0,0.19,-1.0
150.0,392,3210,1.0,0.19,-1.0
150.0,393,5435,1.0,0.19,-1.0
150.0,394,1359,0.6561,0.3439,83.60000000000001
150.0,395,6385,1.0,0.19,-1.0
150.0,396,2615,1.0,0.19,-1.0
150.0,397,385,1.0,0.19,-1.0
150.0,398,1763,1.0,0.19,-1.0
150.0,399,2537,1.0,0.19,-1.0
150.0,400,5913,0.6561,0.3439,73.8
150.0,401,3065,1.0,0.19,-1.0
150.0,402,2401,1.0,0.19,-1.0
150.0,403,611,0.6561,0.3439,101.65
150.0,404,1784,1.0,0.19,-1.0
150.0,405,6393,0.6561,0.3439,120.05
150.0,406,5897,0.6561,0.3439,74.15
150.0,407,3157,1.0,0.19,-1.0
150.0,408,4375,1.0,0.19,-1.0
150.0,409,5582,1.0,0.19,-1.0
150.0,410,2778,1.0,0.19,-1.0
150.0,411,3174,1.0,0.19,-1.0
150.0,412,4713,1.0,0.19,-1.0
150.0,413,3477,1.0,0.19,-1.0
150.0,414,3522,0.6561,0.3439,124.3
150.0,415,5206,1.0,0.19,-1.0
150.0,416,3089,1.0,0.19,-1.0
150.0,417,7965,1.0,0.19,-1.0
150.0,418,6459,1.0,0.19,-1.0
150.0,419,3641,1.0,0.19,-1.0
150.0,420,5738,1.0,0.19,-1.0
150.0,421,6684,1.0,0.19,-1.0
150.0,422,3136,1.0,0.19,-1.0
150.0,423,295,1.0,0.19,-1.0
150.0,424,2012,1.0,0.19,-1.0
150.0,425,3855,1.0,0.19,-1.0
150.0,426,773,1.0,0.19,-1.0
150.0,427,1598,1.0,0.19,-1.0
150.0,428,1676,1.0,0.19,-1.0
150.0,429,6664,1.0,0.19,-1.0
150.0,430,814,1.0,0.19,-1.0
150.0,431,6335,1.0,0.19,-1.0
150.0,432,5005,1.0,0.19,-1.0
150.0,433,534,1.0,0.19,-1.0
150.0,434,2706,1.0,0.19,-1.0
150.0,435,7208,1.0,0.19,-1.0
150.0,436,4898,1.0,0.19,-1.0
150.0,437,664,0.6561,0.3439,59.35
150.0,438,7256,1.0,0.19,-1.0
150.0,439,4857,1.0,0.19,-1.0
150.0,440,5936,1.0,0.19,-1.0
150.0,441,6573,1.0,0.19,-1.0
150.0,442,776,0.6561,0.3439,138.75
150.0,443,2045,1.0,0.19,-1.0
150.0,444,5704,1.0,0.19,-1.0
150.0,445,5542,1.0,0.19,-1.0
150.0,446,3963,1.0,0.19,-1.0
150.0,447,6746,1.0,0.19,-1.0
150.0,448,7203,1.0,0.19,-1.0
150.0,449,2416,1.0,0.19,-1.0
150.0,450,6991,1.0,0.19,-1.0
150.0,451,3928,1.0,0.19,-1.0
150.0,452,4864,1.0,0.19,-1.0
150.0,453,378,1.0,0.19,-1.0
150.0,454,7701,1.0,0.19,-1.0
150.0,455,5523,1.0,0.19,-1.0
150.0,456,2217,1.0,0.19,-1.0
150.0,457,4418,1.0,0.19,-1.0
150.0,458,7674,1.0,0.19,-1.0
150.0,459,2640,1.0,0.19,-1.0
150.0,460,7054,1.0,0.19,-1.0
150.0,461,163,1.0,0.19,-1.0
150.0,462,6840,1.0,0.19,-1.0
150.0,463,7291,1.0,0.19,-1.0
150.0,464,7226,1.0,0.19,-1.0
150.0,465,4312,1.0,0.19,-1.0
150.0,466,3092,1.0,0.19,-1.0
150.0,467,5760,1.0,0.19,-1.0
150.0,468,7455,1.0,0.19,-1.0
150.0,469,4312,1.0,0.19,-1.0
150.0,470,6457,1.0,0.19,-1.0
150.0,471,773,1.0,0.19,-1.0
150.0,472,3690,0.6561,0.3439,19.8
150.0,473,1646,1.0,0.19,-1.0
150.0,474,234,1.0,0.19,-1.0
150.0,475,5262,1.0,0.19,-1.0
150.0,476,2253,1.0,0.19,-1.0
150.0,477,7879,1.0,0.19,-1.0
150.0,478,531,1.0,0.19,-1.0
150.0,479,5309,1.0,0.19,-1.0
150.0,480,5509,0.6561,0.3439,74.60000000000001
150.0,481,2159,1.0,0.19,-1.0
150.0,482,2487,1.0,0.19,-1.0
150.0,483,7775,1.0,0.19,-1.0
150.0,484,3216,1.0,0.19,-1.0
150.0,485,7498,1.0,0.19,-1.0
150.0,486,358,1.0,0.19,-1.0
150.0,487,2624,1.0,0.19,-1.0
150.0,488,5055,1.0,0.19,-1.0
150.0,489,5685,1.0,0.19,-1.0
150.0,490,6474,0.6561,0.3439,93.25
150.0,491,3484,1.0,0.19,-1.0
150.0,492,2960,1.0,0.19,-1.0
150.0,493,7283,1.0,0.19,-1.0
150.0,494,3739,0.6561,0.3439,32.8
150.0,495,7728,1.0,0.19,-1.0
150.0,496,6484,1.0,0.19,-1.0
150.0,497,5215,1.0,0.19,-1.0
150.0,498,2002,1.0,0.19,-1.0
150.0,499,5835,1.0,0.19,-1.0
150.0,500,1494,1.0,0.19,-1.0
150.0,501,7208,1.0,0.19,-1.0
150.0,502,1841,1.0,0.19,-1.0
150.0,503,2648,1.0,0.19,-1.0
150.0,504,5149,1.0,0.19,-1.0
150.0,505,7280,1.0,0.19,-1.0
150.0,506,6612,1.0,0.19,-1.0
150.0,507,6656,1.0,0.19,-1.0
150.0,508,6607,1.0,0.19,-1.0
150.0,509,6985,1.0,0.19,-1.0
150.0,510,7008,1.0,0.19,-1.0
150.0,511,2685,1.0,0.19,-1.0
150.0,512,7688,1.0,0.19,-1.0
150.0,513,1450,1.0,0.19,-1.0
150.0,514,5408,1.0,0.19,-1.0
150.0,515,5559,1.0,0.19,-1.0
150.0,516,5229,1.0,0.19,-1.0
150.0,517,6824,1.0,0.19,-1.0
150.0,518,1683,1.0,0.19,-1.0
150.0,519,3235,1.0,0.19,-1.0
150.0,520,7015,1.0,0.19,-1.0
150.0,521,5993,1.0,0.19,-1.0
150.0,522,5445,1.0,0.19,-1.0
150.0,523,8,1.0,0.19,-1.0
150.0,524,1132,1.0,0.19,-1.0
150.0,525,6104,1.0,0.19,-1.0
150.0,526,3876,1.0,0.19,-1.0
150.0,527,7640,1.0,0.19,-1.0
150.0,528,3028,1.0,0.19,-1.0
150.0,529,7398,1.0,0.19,-1.0
150.0,530,4005,1.0,0.19,-1.0
150.0,531,2032,1.0,0.19,-1.0
150.0,532,5348,1.0,0.19,-1.0
150.0,533,5886,1.0,0.19,-1.0
150.0,534,4733,1.0,0.19,-1.0
150.0,535,7040,1.0,0.19,-1.0
150.0,536,2035,0.6561,0.3439,139.20000000000002
150.0,537,5739,1.0,0.19,-1.0
150.0,538,1042,1.0,0.19,-1.0
150.0,539,1408,1.0,0.19,-1.0
150.0,540,2761,1.0,0.19,-1.0
150.0,541,2838,1.0,0.19,-1.0
150.0,542,7642,0.6561,0.3439,21.0
150.0,543,4102,1.0,0.19,-1.0
150.0,544,1256,0.3805614771178509,0.4656352587003846,57.300000000000004
150.0,545,1133,1.0,0.19,-1.0
150.0,546,7888,1.0,0.19,-1.0
150.0,547,6271,1.0,0.19,-1.0
150.0,548,4640,0.6561,0.3439,98.4
150.0,549,3343,1.0,0.19,-1.0
150.0,550,1328,1.0,0.19,-1.0
150.0,551,1450,1.0,0.19,-1.0
150.0,552,7353,1.0,0.19,-1.0
150.0,553,4589,1.0,0.19,-1.0
150.0,554,6994,1.0,0.19,-1.0
150.0,555,2654,1.0,0.19,-1.0
150.0,556,4843,0.6561,0.3439,34.300000000000004
150.0,557,6688,1.0,0.19,-1.0
150.0,558,457,1.0,0.19,-1.0
150.0,559,656,1.0,0.19,-1.0
150.0,560,3860,1.0,0.19,-1.0
150.0,561,7188,0.6561,0.3439,138.55
150.0,562,3866,1.0,0.19,-1.0
150.0,563,5424,1.0,0.19,-1.0
150.0,564,7501,1.0,0.19,-1.0
150.0,565,200,1.0,0.19,-1.0
150.0,566,6702,1.0,0.19,-1.0
150.0,567,4356,1.0,0.19,-1.0
150.0,568,359,1.0,0.19,-1.0
150.0,569,4169,1.0,0.19,-1.0
150.0,570,1210,1.0,0.19,-1.0
150.0,571,1418,0.6561,0.3439,102.95
150.0,572,7808,1.0,0.19,-1.0
150.0,573,6220,1.0,0.19,-1.0
150.0,574,839,0.6561,0.3439,54.550000000000004
150.0,575,3368,0.6561,0.3439,30.900000000000002
150.0,576,7784,1.0,0.19,-1.0
150.0,577,4424,1.0,0.19,-1.0
150.0,578,516,0.6561,0.3439,142.20000000000002
150.0,579,7820,1.0,0.19,-1.0
150.0,580,4576,1.0,0.19,-1.0
150.0,581,874,1.0,0.19,-1.0
150.0,582,7292,1.0,0.19,-1.0
150.0,583,1952,1.0,0.19,-1.0
150.0,584,6426,1.0,0.19,-1.0
150.0,585,69,1.0,0.19,-1.0
150.0,586,1928,1.0,0.19,-1.0
150.0,587,1164,1.0,0.19,-1.0
150.0,588,214,1.0,0.19,-1.0
150.0,589,5867,1.0,0.19,-1.0
150.0,590,6054,1.0,0.19,-1.0
150.0,591,904,1.0,0.19,-1.0
150.0,592,6024,1.0,0.19,-1.0
150.0,593,2889,1.0,0.19,-1.0
150.0,594,592,1.0,0.19,-1.0
150.0,595,1605,1.0,0.19,-1.0
150.0,596,3010,1.0,0.19,-1.0
150.0,597,5969,1.0,0.19,-1.0
150.0,598,6234,1.0,0.19,-1.0
150.0,599,7225,1.0,0.19,-1.0
150.0,600,7004,1.0,0.19,-1.0
150.0,601,2320,1.0,0.19,-1.0
150.0,602,5505,1.0,0.19,-1.0
150.0,603,1377,1.0,0.19,-1.0
150.0,604,24,0.6561,0.3439,103.8
150.0,605,7297,1.0,0.19,-1.0
150.0,606,1773,1.0,0.19,-1.0
150.0,607,1723,1.0,0.19,-1.0
150.0,608,7771,0.6561,0.3439,40.6
150.0,609,7470,1.0,0.19,-1.0
150.0,610,2114,0.6561,0.3439,44.25
150.0,611,4122,1.0,0.19,-1.0
150.0,612,7179,1.0,0.19,-1.0
150.0,613,2021,1.0,0.19,-1.0
150.0,614,1431,1.0,0.19,-1.0
150.0,615,7230,1.0,0.19,-1.0
150.0,616,1893,1.0,0.19,-1.0
150.0,617,6264,1.0,0.19,-1.0
150.0,618,352,1.0,0.19,-1.0
150.0,619,2921,1.0,0.19,-1.0
150.0,620,6560,1.0,0.19,-1.0
150.0,621,3862,1.0,0.19,-1.0
150.0,622,352,1.0,0.19,-1.0
150.0,623,2223,1.0,0.19,-1.0
150.0,624,4959,1.0,0.19,-1.0
150.0,625,4738,1.0,0.19,-1.0
150.0,626,7641,1.0,0.19,-1.0
150.0,627,7513,1.0,0.19,-1.0
150.0,628,5025,1.0,0.19,-1.0
150.0,629,2631,1.0,0.19,-1.0
150.0,630,2410,1.0,0.19,-1.0
150.0,631,7113,1.0,0.19,-1.0
