time,source,target,x,u,t_last_spike
40.0,638,5473,1.0,0.19,-1.0
40.0,639,5984,1.0,0.19,-1.0
40.0,640,4955,1.0,0.19,-1.0
40.0,641,773,1.0,0.19,-1.0
40.0,642,7605,0.6561,0.3439,20.3
40.0,643,4373,1.0,0.19,-1.0
40.0,644,192,1.0,0.19,-1.0
40.0,645,7126,1.0,0.19,-1.0
40.0,646,4013,1.0,0.19,-1.0
40.0,647,5498,1.0,0.19,-1.0
40.0,648,7274,1.0,0.19,-1.0
40.0,649,7288,1.0,0.19,-1.0
40.0,650,3572,1.0,0.19,-1.0
40.0,651,7767,1.0,0.19,-1.0
40.0,652,7536,1.0,0.19,-1.0
40.0,653,1189,1.0,0.19,-1.0
40.0,654,680,1.0,0.19,-1.0
40.0,655,7219,1.0,0.19,-1.0
40.0,656,3680,1.0,0.19,-1.0
40.0,657,2981,1.0,0.19,-1.0
40.0,658,4239,1.0,0.19,-1.0
40.0,659,4698,1.0,0.19,-1.0
40.0,660,942,1.0,0.19,-1.0
40.0,661,7654,1.0,0.19,-1.0
40.0,662,7906,1.0,0.19,-1.0
40.0,663,7638,1.0,0.19,-1.0
40.0,664,5832,1.0,0.19,-1.0
40.0,665,3913,1.0,0.19,-1.0
40.0,666,7442,1.0,0.19,-1.0
40.0,667,5070,1.0,0.19,-1.0
40.0,668,3562,1.0,0.19,-1.0
40.0,669,5832,1.0,0.19,-1.0
40.0,670,3876,1.0,0.19,-1.0
40.0,671,4899,1.0,0.19,-1.0
40.0,672,6504,1.0,0.19,-1.0
40.0,673,7616,1.0,0.19,-1.0
40.0,674,4902,1.0,0.19,-1.0
40.0,675,7015,1.0,0.19,-1.0
40.0,676,427,1.0,0.19,-1.0
40.0,677,5237,1.0,0.19,-1.0
40.0,678,7477,1.0,0.19,-1.0
40.0,679,3737,1.0,0.19,-1.0
40.0,680,3563,1.0,0.19,-1.0
40.0,681,7944,1.0,0.19,-1.0
40.0,682,3099,1.0,0.19,-1.0
40.0,683,864,1.0,0.19,-1.0
40.0,684,7454,1.0,0.19,-1.0
40.0,685,2712,1.0,0.19,-1.0
40.0,686,361,1.0,0.19,-1.0
40.0,687,408,1.0,0.19,-1.0
40.0,688,929,1.0,0.19,-1.0
40.0,689,4658,1.0,0.19,-1.0
40.0,690,1272,1.0,0.19,-1.0
40.0,691,6263,1.0,0.19,-1.0
40.0,692,6960,1.0,0.19,-1.0
40.0,693,3400,1.0,0.19,-1.0
40.0,694,4227,1.0,0.19,-1.0
40.0,695,6040,1.0,0.19,-1.0
40.0,696,2617,1.0,0.19,-1.0
40.0,697,7418,1.0,0.19,-1.0
40.0,698,2483,1.0,0.19,-1.0
40.0,699,5159,1.0,0.19,-1.0
40.0,700,5702,1.0,0.19,-1.0
40.0,701,6590,1.0,0.19,-1.0
40.0,702,6839,1.0,0.19,-1.0
40.0,703,6200,1.0,0.19,-1.0
40.0,704,6392,1.0,0.19,-1.0
40.0,705,2134,1.0,0.19,-1.0
40.0,706,6832,1.0,0.19,-1.0
40.0,707,2743,1.0,0.19,-1.0
40.0,708,1055,1.0,0.19,-1.0
40.0,709,4028,1.0,0.19,-1.0
40.0,710,2320,1.0,0.19,-1.0
40.0,711,3743,1.0,0.19,-1.0
40.0,712,1487,1.0,0.19,-1.0
40.0,713,6848,1.0,0.19,-1.0
40.0,714,4484,1.0,0.19,-1.0
40.0,715,945,1.0,0.19,-1.0
40.0,716,3826,1.0,0.19,-1.0
40.0,717,4927,1.0,0.19,-1.0
40.0,718,1901,1.0,0.19,-1.0
40.0,719,4764,1.0,0.19,-1.0
40.0,720,7679,1.0,0.19,-1.0
40.0,721,4712,1.0,0.19,-1.0
40.0,722,5611,1.0,0.19,-1.0
40.0,723,7694,1.0,0.19,-1.0
40.0,724,6248,1.0,0.19,-1.0
40.0,725,6807,1.0,0.19,-1.0
40.0,726,4168,1.0,0.19,-1.0
40.0,727,677,1.0,0.19,-1.0
40.0,728,4250,1.0,0.19,-1.0
40.0,729,190,1.0,0.19,-1.0
40.0,730,5892,1.0,0.19,-1.0
40.0,731,4488,1.0,0.19,-1.0
40.0,732,7018,1.0,0.19,-1.0
40.0,733,6488,1.0,0.19,-1.0
40.0,734,4905,1.0,0.19,-1.0
40.0,735,7324,1.0,0.19,-1.0
40.0,736,2214,1.0,0.19,-1.0
40.0,737,2960,1.0,0.19,-1.0
40.0,738,957,1.0,0.19,-1.0
40.0,739,5816,1.0,0.19,-1.0
40.0,740,5337,1.0,0.19,-1.0
40.0,741,2155,1.0,0.19,-1.0
40.0,742,437,1.0,0.19,-1.0
40.0,743,6309,1.0,0.19,-1.0
40.0,744,285,1.0,0.19,-1.0
40.0,745,6220,1.0,0.19,-1.0
40.0,746,764,1.0,0.19,-1.0
40.0,747,6044,1.0,0.19,-1.0
40.0,748,6767,1.0,0.19,-1.0
40.0,749,4351,1.0,0.19,-1.0
40.0,750,2335,1.0,0.19,-1.0
40.0,751,7766,1.0,0.19,-1.0
40.0,752,2963,1.0,0.19,-1.0
40.0,753,1271,1.0,0.19,-1.0
40.0,754,5460,0.6561,0.3439,19.400000000000002
40.0,755,1861,1.0,0.19,-1.0
40.0,756,1298,1.0,0.19,-1.0
40.0,757,516,1.0,0.19,-1.0
40.0,758,2071,1.0,0.19,-1.0
40.0,759,6233,1.0,0.19,-1.0
40.0,760,1020,1.0,0.19,-1.0
40.0,761,5216,0.6561,0.3439,20.25
40.0,762,6177,1.0,0.19,-1.0
40.0,763,5376,1.0,0.19,-1.0
40.0,764,7641,1.0,0.19,-1.0
40.0,765,2248,1.0,0.19,-1.0
40.0,766,7676,1.0,0.19,-1.0
40.0,767,264,1.0,0.19,-1.0
40.0,768,3179,1.0,0.19,-1.0
40.0,769,6534,1.0,0.19,-1.0
40.0,770,5414,1.0,0.19,-1.0
40.0,771,6589,1.0,0.19,-1.0
40.0,772,7142,1.0,0.19,-1.0
40.0,773,7454,1.0,0.19,-1.0
40.0,774,6648,1.0,0.19,-1.0
40.0,775,5872,1.0,0.19,-1.0
40.0,776,5938,1.0,0.19,-1.0
40.0,777,6687,1.0,0.19,-1.0
40.0,778,3430,1.0,0.19,-1.0
40.0,779,3131,1.0,0.19,-1.0
40.0,780,5058,0.6561,0.3439,29.1
40.0,781,7128,1.0,0.19,-1.0
40.0,782,3465,1.0,0.19,-1.0
40.0,783,2041,1.0,0.19,-1.0
40.0,784,6407,0.6561,0.3439,30.150000000000002
40.0,785,6184,1.0,0.19,-1.0
40.0,786,4093,1.0,0.19,-1.0
40.0,787,1064,1.0,0.19,-1.0
40.0,788,6331,1.0,0.19,-1.0
40.0,789,5568,1.0,0.19,-1.0
40.0,790,7080,1.0,0.19,-1.0
40.0,791,4771,1.0,0.19,-1.0
40.0,792,6588,1.0,0.19,-1.0
40.0,793,76,1.0,0.19,-1.0
40.0,794,1568,1.0,0.19,-1.0
40.0,795,3863,1.0,0.19,-1.0
40.0,796,7042,1.0,0.19,-1.0
40.0,797,1118,1.0,0.19,-1.0
40.0,798,1744,1.0,0.19,-1.0
40.0,799,1134,1.0,0.19,-1.0
40.0,800,5131,1.0,0.19,-1.0
