time,source,target,x,u,t_last_spike
20.0,1420,943,1.0,0.19,-1.0
20.0,1421,7004,1.0,0.19,-1.0
20.0,1422,5031,1.0,0.19,-1.0
20.0,1423,6628,1.0,0.19,-1.0
20.0,1424,7768,1.0,0.19,-1.0
20.0,1425,7060,1.0,0.19,-1.0
20.0,1426,3857,1.0,0.19,-1.0
20.0,1427,225,1.0,0.19,-1.0
20.0,1428,7898,1.0,0.19,-1.0
20.0,1429,7648,1.0,0.19,-1.0
20.0,1430,1874,1.0,0.19,-1.0
20.0,1431,4948,1.0,0.19,-1.0
20.0,1432,6397,1.0,0.19,-1.0
20.0,1433,30,1.0,0.19,-1.0
20.0,1434,2103,1.0,0.19,-1.0
20.0,1435,3492,1.0,0.19,-1.0
20.0,1436,7753,1.0,0.19,-1.0
20.0,1437,5440,1.0,0.19,-1.0
20.0,1438,6893,1.0,0.19,-1.0
20.0,1439,7987,1.0,0.19,-1.0
20.0,1440,2645,1.0,0.19,-1.0
20.0,1441,1188,1.0,0.19,-1.0
20.0,1442,5418,1.0,0.19,-1.0
20.0,1443,5537,1.0,0.19,-1.0
20.0,1444,3451,1.0,0.19,-1.0
20.0,1445,3332,1.0,0.19,-1.0
20.0,1446,7939,1.0,0.19,-1.0
20.0,1447,4171,1.0,0.19,-1.0
20.0,1448,4341,1.0,0.19,-1.0
20.0,1449,4742,1.0,0.19,-1.0
20.0,1450,6833,1.0,0.19,-1.0
20.0,1451,1885,1.0,0.19,-1.0
20.0,1452,1606,1.0,0.19,-1.0
20.0,1453,5164,1.0,0.19,-1.0
20.0,1454,1832,1.0,0.19,-1.0
20.0,1455,5891,1.0,0.19,-1.0
20.0,1456,1248,1.0,0.19,-1.0
20.0,1457,814,1.0,0.19,-1.0
20.0,1458,5348,1.0,0.19,-1.0
20.0,1459,5641,1.0,0.19,-1.0
20.0,1460,4693,1.0,0.19,-1.0
20.0,1461,3521,1.0,0.19,-1.0
20.0,1462,3099,1.0,0.19,-1.0
20.0,1463,2041,1.0,0.19,-1.0
20.0,1464,1016,1.0,0.19,-1.0
20.0,1465,6840,1.0,0.19,-1.0
20.0,1466,2013,1.0,0.19,-1.0
20.0,1467,7622,1.0,0.19,-1.0
20.0,1468,3852,1.0,0.19,-1.0
20.0,1469,5593,1.0,0.19,-1.0
20.0,1470,7113,1.0,0.19,-1.0
20.0,1471,5127,1.0,0.19,-1.0
20.0,1472,7798,1.0,0.19,-1.0
20.0,1473,4128,1.0,0.19,-1.0
20.0,1474,5410,1.0,0.19,-1.0
20.0,1475,3720,1.0,0.19,-1.0
20.0,1476,3568,1.0,0.19,-1.0
20.0,1477,717,1.0,0.19,-1.0
20.0,1478,1012,1.0,0.19,-1.0
20.0,1479,7435,1.0,0.19,-1.0
20.0,1480,5431,1.0,0.19,-1.0
20.0,1481,2887,1.0,0.19,-1.0
20.0,1482,6863,1.0,0.19,-1.0
20.0,1483,5549,1.0,0.19,-1.0
20.0,1484,712,1.0,0.19,-1.0
20.0,1485,611,1.0,0.19,-1.0
20.0,1486,6416,1.0,0.19,-1.0
20.0,1487,7985,1.0,0.19,-1.0
20.0,1488,1766,1.0,0.19,-1.0
20.0,1489,3023,1.0,0.19,-1.0
20.0,1490,4160,1.0,0.19,-1.0
20.0,1491,5651,1.0,0.19,-1.0
20.0,1492,5794,1.0,0.19,-1.0
20.0,1493,331,1.0,0.19,-1.0
20.0,1494,1888,1.0,0.19,-1.0
20.0,1495,7506,1.0,0.19,-1.0
20.0,1496,7388,1.0,0.19,-1.0
20.0,1497,6990,1.0,0.19,-1.0
20.0,1498,3422,1.0,0.19,-1.0
20.0,1499,645,1.0,0.19,-1.0
20.0,1500,5574,1.0,0.19,-1.0
20.0,1501,6731,1.0,0.19,-1.0
20.0,1502,3012,1.0,0.19,-1.0
20.0,1503,4164,1.0,0.19,-1.0
20.0,1504,1388,1.0,0.19,-1.0
20.0,1505,3308,1.0,0.19,-1.0
20.0,1506,2216,1.0,0.19,-1.0
20.0,1507,2324,1.0,0.19,-1.0
20.0,1508,4559,1.0,0.19,-1.0
20.0,1509,1722,1.0,0.19,-1.0
20.0,1510,1352,1.0,0.19,-1.0
20.0,1511,3483,1.0,0.19,-1.0
20.0,1512,7195,1.0,0.19,-1.0
20.0,1513,7935,1.0,0.19,-1.0
20.0,1514,7552,1.0,0.19,-1.0
20.0,1515,6526,1.0,0.19,-1.0
20.0,1516,2800,1.0,0.19,-1.0
20.0,1517,7350,1.0,0.19,-1.0
20.0,1518,998,1.0,0.19,-1.0
20.0,1519,7643,1.0,0.19,-1.0
20.0,1520,648,1.0,0.19,-1.0
20.0,1521,6442,1.0,0.19,-1.0
20.0,1522,1354,1.0,0.19,-1.0
20.0,1523,7851,1.0,0.19,-1.0
20.0,1524,4573,1.0,0.19,-1.0
20.0,1525,2681,1.0,0.19,-1.0
20.0,1526,4989,1.0,0.19,-1.0
20.0,1527,1693,1.0,0.19,-1.0
20.0,1528,6430,1.0,0.19,-1.0
20.0,1529,2128,1.0,0.19,-1.0
20.0,1530,2213,1.0,0.19,-1.0
20.0,1531,6016,1.0,0.19,-1.0
20.0,1532,5753,1.0,0.19,-1.0
20.0,1533,6777,1.0,0.19,-1.0
20.0,1534,1163,1.0,0.19,-1.0
20.0,1535,4103,1.0,0.19,-1.0
20.0,1536,4328,1.0,0.19,-1.0
20.0,1537,218,1.0,0.19,-1.0
20.0,1538,572,1.0,0.19,-1.0
20.0,1539,1043,1.0,0.19,-1.0
20.0,1540,1049,1.0,0.19,-1.0
20.0,1541,6192,1.0,0.19,-1.0
20.0,1542,3305,1.0,0.19,-1.0
20.0,1543,3482,1.0,0.19,-1.0
20.0,1544,3549,1.0,0.19,-1.0
20.0,1545,248,1.0,0.19,-1.0
20.0,1546,2999,1.0,0.19,-1.0
20.0,1547,2138,1.0,0.19,-1.0
20.0,1548,464,1.0,0.19,-1.0
20.0,1549,4695,1.0,0.19,-1.0
20.0,1550,3295,1.0,0.19,-1.0
20.0,1551,3732,1.0,0.19,-1.0
20.0,1552,3617,1.0,0.19,-1.0
20.0,1553,1968,1.0,0.19,-1.0
20.0,1554,4669,1.0,0.19,-1.0
20.0,1555,5474,1.0,0.19,-1.0
20.0,1556,2024,1.0,0.19,-1.0
20.0,1557,5306,1.0,0.19,-1.0
20.0,1558,877,1.0,0.19,-1.0
20.0,1559,6453,1.0,0.19,-1.0
20.0,1560,7685,1.0,0.19,-1.0
20.0,1561,476,1.0,0.19,-1.0
20.0,1562,6107,1.0,0.19,-1.0
20.0,1563,318,1.0,0.19,-1.0
20.0,1564,3549,1.0,0.19,-1.0
20.0,1565,3490,1.0,0.19,-1.0
20.0,1566,2756,1.0,0.19,-1.0
20.0,1567,3284,1.0,0.19,-1.0
20.0,1568,3973,1.0,0.19,-1.0
20.0,1569,174,1.0,0.19,-1.0
20.0,1570,6291,1.0,0.19,-1.0
20.0,1571,6151,1.0,0.19,-1.0
20.0,1572,4048,1.0,0.19,-1.0
20.0,1573,5790,1.0,0.19,-1.0
20.0,1574,5581,1.0,0.19,-1.0
20.0,1575,2624,1.0,0.19,-1.0
20.0,1576,422,1.0,0.19,-1.0
20.0,1577,5210,1.0,0.19,-1.0
20.0,1578,6230,1.0,0.19,-1.0
20.0,1579,5952,1.0,0.19,-1.0
20.0,1580,6897,1.0,0.19,-1.0
20.0,1581,2903,1.0,0.19,-1.0
20.0,1582,7204,1.0,0.19,-1.0
20.0,1583,4871,1.0,0.19,-1.0
20.0,1584,6668,1.0,0.19,-1.0
20.0,1585,393,1.0,0.19,-1.0
20.0,1586,494,1.0,0.19,-1.0
20.0,1587,2640,1.0,0.19,-1.0
20.0,1588,4359,1.0,0.19,-1.0
20.0,1589,6896,1.0,0.19,-1.0
20.0,1590,1517,1.0,0.19,-1.0
20.0,1591,3008,1.0,0.19,-1.0
20.0,1592,6,1.0,0.19,-1.0
20.0,1593,1104,1.0,0.19,-1.0
20.0,1594,917,1.0,0.19,-1.0
20.0,1595,4330,1.0,0.19,-1.0
20.0,1596,6106,1.0,0.19,-1.0
20.0,1597,5120,1.0,0.19,-1.0
20.0,1598,2106,1.0,0.19,-1.0
20.0,1599,4524,1.0,0.19,-1.0
20.0,1600,5379,1.0,0.19,-1.0
