time,source,target,x,u,t_last_spike
280.0,629,6744,1.0,0.19,-1.0
280.0,630,2410,1.0,0.19,-1.0
280.0,631,4320,1.0,0.19,-1.0
280.0,632,3475,0.6561,0.3439,19.150000000000002
280.0,633,2837,1.0,0.19,-1.0
280.0,634,1039,1.0,0.19,-1.0
280.0,635,5105,1.0,0.19,-1.0
280.0,636,4497,1.0,0.19,-1.0
280.0,637,2105,1.0,0.19,-1.0
280.0,638,5200,0.6561,0.3439,135.4
280.0,639,3914,1.0,0.19,-1.0
280.0,640,4955,0.6561,0.3439,212.75
280.0,641,2456,1.0,0.19,-1.0
280.0,642,4807,0.6561,0.3439,20.3
280.0,643,6449,0.6561,0.3439,233.8
280.0,644,2314,0.6561,0.3439,53.2
280.0,645,3002,1.0,0.19,-1.0
280.0,646,544,1.0,0.19,-1.0
280.0,647,630,1.0,0.19,-1.0
280.0,648,4475,1.0,0.19,-1.0
280.0,649,7288,1.0,0.19,-1.0
280.0,650,3572,1.0,0.19,-1.0
280.0,651,7960,1.0,0.19,-1.0
280.0,652,7481,1.0,0.19,-1.0
280.0,653,5784,1.0,0.19,-1.0
280.0,654,5340,1.0,0.19,-1.0
280.0,655,4836,1.0,0.19,-1.0
280.0,656,1937,1.0,0.19,-1.0
280.0,657,1854,1.0,0.19,-1.0
280.0,658,5331,1.0,0.19,-1.0
280.0,659,3288,1.0,0.19,-1.0
280.0,660,3058,1.0,0.19,-1.0
280.0,661,7212,1.0,0.19,-1.0
280.0,662,4336,1.0,0.19,-1.0
280.0,663,6091,1.0,0.19,-1.0
280.0,664,6091,1.0,0.19,-1.0
280.0,665,718,1.0,0.19,-1.0
280.0,666,7442,1.0,0.19,-1.0
280.0,667,5904,1.0,0.19,-1.0
280.0,668,1084,1.0,0.19,-1.0
280.0,669,4154,1.0,0.19,-1.0
280.0,670,1213,0.6561,0.3439,272.5
280.0,671,3973,1.0,0.19,-1.0
280.0,672,3370,1.0,0.19,-1.0
280.0,673,718,1.0,0.19,-1.0
280.0,674,3674,1.0,0.19,-1.0
280.0,675,6369,1.0,0.19,-1.0
280.0,676,4644,1.0,0.19,-1.0
280.0,677,7603,1.0,0.19,-1.0
280.0,678,7311,1.0,0.19,-1.0
280.0,679,3737,1.0,0.19,-1.0
280.0,680,3975,1.0,0.19,-1.0
280.0,681,7944,1.0,0.19,-1.0
280.0,682,1714,1.0,0.19,-1.0
280.0,683,4124,1.0,0.19,-1.0
280.0,684,1037,1.0,0.19,-1.0
280.0,685,2712,1.0,0.19,-1.0
280.0,686,5787,1.0,0.19,-1.0
280.0,687,6974,1.0,0.19,-1.0
280.0,688,1583,1.0,0.19,-1.0
280.0,689,3030,1.0,0.19,-1.0
280.0,690,6761,1.0,0.19,-1.0
280.0,691,6610,1.0,0.19,-1.0
280.0,692,3587,0.6561,0.3439,42.0
280.0,693,3400,1.0,0.19,-1.0
280.0,694,3431,1.0,0.19,-1.0
280.0,695,6040,0.6561,0.3439,128.55
280.0,696,2617,1.0,0.19,-1.0
280.0,697,1151,1.0,0.19,-1.0
280.0,698,3696,1.0,0.19,-1.0
280.0,699,4804,1.0,0.19,-1.0
280.0,700,1244,1.0,0.19,-1.0
280.0,701,2139,1.0,0.19,-1.0
280.0,702,6839,1.0,0.19,-1.0
280.0,703,6200,1.0,0.19,-1.0
280.0,704,5484,1.0,0.19,-1.0
280.0,705,2134,1.0,0.19,-1.0
280.0,706,2678,1.0,0.19,-1.0
280.0,707,2743,1.0,0.19,-1.0
280.0,708,3829,1.0,0.19,-1.0
280.0,709,7557,1.0,0.19,-1.0
280.0,710,4767,1.0,0.19,-1.0
280.0,711,562,1.0,0.19,-1.0
280.0,712,1487,1.0,0.19,-1.0
280.0,713,7195,1.0,0.19,-1.0
280.0,714,816,1.0,0.19,-1.0
280.0,715,3055,1.0,0.19,-1.0
280.0,716,5886,1.0,0.19,-1.0
280.0,717,706,1.0,0.19,-1.0
280.0,718,1577,1.0,0.19,-1.0
280.0,719,4141,1.0,0.19,-1.0
280.0,720,2056,0.6561,0.3439,139.55
280.0,721,4431,1.0,0.19,-1.0
280.0,722,4551,1.0,0.19,-1.0
280.0,723,3804,1.0,0.19,-1.0
280.0,724,1618,1.0,0.19,-1.0
280.0,725,4405,1.0,0.19,-1.0
280.0,726,4168,1.0,0.19,-1.0
280.0,727,6567,1.0,0.19,-1.0
280.0,728,6801,1.0,0.19,-1.0
280.0,729,6850,1.0,0.19,-1.0
280.0,730,3119,1.0,0.19,-1.0
280.0,731,4777,1.0,0.19,-1.0
280.0,732,7018,1.0,0.19,-1.0
280.0,733,6488,1.0,0.19,-1.0
280.0,734,1960,1.0,0.19,-1.0
280.0,735,5931,1.0,0.19,-1.0
280.0,736,3579,1.0,0.19,-1.0
280.0,737,7047,0.6561,0.3439,51.65
280.0,738,3347,1.0,0.19,-1.0
280.0,739,6830,1.0,0.19,-1.0
280.0,740,3501,1.0,0.19,-1.0
280.0,741,2094,1.0,0.19,-1.0
280.0,742,5000,1.0,0.19,-1.0
280.0,743,2908,1.0,0.19,-1.0
280.0,744,7467,1.0,0.19,-1.0
280.0,745,4016,1.0,0.19,-1.0
280.0,746,4483,1.0,0.19,-1.0
280.0,747,1227,1.0,0.19,-1.0
280.0,748,6767,1.0,0.19,-1.0
280.0,749,4351,1.0,0.19,-1.0
280.0,750,7553,1.0,0.19,-1.0
280.0,751,6165,1.0,0.19,-1.0
280.0,752,3149,1.0,0.19,-1.0
280.0,753,4409,1.0,0.19,-1.0
280.0,754,323,0.6561,0.3439,19.400000000000002
280.0,755,4704,1.0,0.19,-1.0
280.0,756,7711,0.6561,0.3439,187.25
280.0,757,5360,1.0,0.19,-1.0
280.0,758,659,1.0,0.19,-1.0
280.0,759,6233,1.0,0.19,-1.0
280.0,760,5801,1.0,0.19,-1.0
280.0,761,5216,0.6561,0.3439,20.25
280.0,762,6177,1.0,0.19,-1.0
280.0,763,1750,1.0,0.19,-1.0
280.0,764,3123,1.0,0.19,-1.0
280.0,765,2248,1.0,0.19,-1.0
280.0,766,7676,1.0,0.19,-1.0
280.0,767,4949,1.0,0.19,-1.0
280.0,768,3179,1.0,0.19,-1.0
280.0,769,7258,1.0,0.19,-1.0
280.0,770,5105,0.6561,0.3439,108.4
280.0,771,320,1.0,0.19,-1.0
280.0,772,2253,1.0,0.19,-1.0
280.0,773,7454,1.0,0.19,-1.0
280.0,774,6524,1.0,0.19,-1.0
280.0,775,5872,1.0,0.19,-1.0
280.0,776,5309,1.0,0.19,-1.0
280.0,777,3752,1.0,0.19,-1.0
280.0,778,5013,1.0,0.19,-1.0
280.0,779,3131,1.0,0.19,-1.0
280.0,780,6000,0.6561,0.3439,29.1
280.0,781,3134,1.0,0.19,-1.0
280.0,782,1800,1.0,0.19,-1.0
280.0,783,2504,0.6561,0.3439,169.05
280.0,784,6407,0.6561,0.3439,30.150000000000002
280.0,785,1237,1.0,0.19,-1.0
280.0,786,4093,0.6561,0.3439,187.6
280.0,787,735,1.0,0.19,-1.0
280.0,788,176,1.0,0.19,-1.0
280.0,789,2127,1.0,0.19,-1.0
280.0,790,3781,1.0,0.19,-1.0
280.0,791,1978,1.0,0.19,-1.0
280.0,792,7216,1.0,0.19,-1.0
280.0,793,5007,1.0,0.19,-1.0
280.0,794,6682,1.0,0.19,-1.0
280.0,795,3863,1.0,0.19,-1.0
280.0,796,3505,0.6561,0.3439,236.25
280.0,797,7732,1.0,0.19,-1.0
280.0,798,1744,1.0,0.19,-1.0
280.0,799,1134,1.0,0.19,-1.0
280.0,800,5131,1.0,0.19,-1.0
