time,source,target,x,u,t_last_spike
210.0,1412,138,1.0,0.19,-1.0
210.0,1413,7400,0.6561,0.3439,166.25
210.0,1414,1133,0.6561,0.3439,121.45
210.0,1415,3855,1.0,0.19,-1.0
210.0,1416,567,1.0,0.19,-1.0
210.0,1417,1170,1.0,0.19,-1.0
210.0,1418,6995,1.0,0.19,-1.0
210.0,1419,4286,1.0,0.19,-1.0
210.0,1420,370,1.0,0.19,-1.0
210.0,1421,4671,1.0,0.19,-1.0
210.0,1422,3236,1.0,0.19,-1.0
210.0,1423,1026,1.0,0.19,-1.0
210.0,1424,332,1.0,0.19,-1.0
210.0,1425,2457,1.0,0.19,-1.0
210.0,1426,6885,1.0,0.19,-1.0
210.0,1427,120,1.0,0.19,-1.0
210.0,1428,7854,1.0,0.19,-1.0
210.0,1429,143,1.0,0.19,-1.0
210.0,1430,1278,1.0,0.19,-1.0
210.0,1431,2606,1.0,0.19,-1.0
210.0,1432,5856,0.6561,0.3439,85.10000000000001
210.0,1433,461,1.0,0.19,-1.0
210.0,1434,3078,1.0,0.19,-1.0
210.0,1435,3492,1.0,0.19,-1.0
210.0,1436,4748,1.0,0.19,-1.0
210.0,1437,6841,1.0,0.19,-1.0
210.0,1438,6216,1.0,0.19,-1.0
210.0,1439,1377,1.0,0.19,-1.0
210.0,1440,1803,1.0,0.19,-1.0
210.0,1441,289,1.0,0.19,-1.0
210.0,1442,7537,1.0,0.19,-1.0
210.0,1443,4632,1.0,0.19,-1.0
210.0,1444,5708,1.0,0.19,-1.0
210.0,1445,2040,1.0,0.19,-1.0
210.0,1446,80,1.0,0.19,-1.0
210.0,1447,511,1.0,0.19,-1.0
210.0,1448,3999,1.0,0.19,-1.0
210.0,1449,3560,1.0,0.19,-1.0
210.0,1450,5544,1.0,0.19,-1.0
210.0,1451,3990,1.0,0.19,-1.0
210.0,1452,1249,1.0,0.19,-1.0
210.0,1453,7234,1.0,0.19,-1.0
210.0,1454,1832,0.6561,0.3439,100.55
210.0,1455,2218,1.0,0.19,-1.0
210.0,1456,2226,0.6561,0.3439,68.60000000000001
210.0,1457,2699,1.0,0.19,-1.0
210.0,1458,2246,1.0,0.19,-1.0
210.0,1459,5641,1.0,0.19,-1.0
210.0,1460,1767,1.0,0.19,-1.0
210.0,1461,7206,1.0,0.19,-1.0
210.0,1462,3866,1.0,0.19,-1.0
210.0,1463,718,1.0,0.19,-1.0
210.0,1464,6867,1.0,0.19,-1.0
210.0,1465,6840,1.0,0.19,-1.0
210.0,1466,2804,0.6561,0.3439,170.1
210.0,1467,7060,1.0,0.19,-1.0
210.0,1468,2570,1.0,0.19,-1.0
210.0,1469,1104,1.0,0.19,-1.0
210.0,1470,157,1.0,0.19,-1.0
210.0,1471,5584,1.0,0.19,-1.0
210.0,1472,127,1.0,0.19,-1.0
210.0,1473,1713,1.0,0.19,-1.0
210.0,1474,5512,1.0,0.19,-1.0
210.0,1475,4673,1.0,0.19,-1.0
210.0,1476,2247,1.0,0.19,-1.0
210.0,1477,12,1.0,0.19,-1.0
210.0,1478,370,1.0,0.19,-1.0
210.0,1479,687,1.0,0.19,-1.0
210.0,1480,2097,1.0,0.19,-1.0
210.0,1481,3873,1.0,0.19,-1.0
210.0,1482,6863,1.0,0.19,-1.0
210.0,1483,7436,0.6561,0.3439,174.95000000000002
210.0,1484,3082,0.6561,0.3439,57.65
210.0,1485,638,1.0,0.19,-1.0
210.0,1486,6416,1.0,0.19,-1.0
210.0,1487,1115,1.0,0.19,-1.0
210.0,1488,5016,1.0,0.19,-1.0
210.0,1489,7827,1.0,0.19,-1.0
210.0,1490,4160,1.0,0.19,-1.0
210.0,1491,5651,1.0,0.19,-1.0
210.0,1492,5833,1.0,0.19,-1.0
210.0,1493,1305,1.0,0.19,-1.0
210.0,1494,1888,1.0,0.19,-1.0
210.0,1495,5774,1.0,0.19,-1.0
210.0,1496,7388,1.0,0.19,-1.0
210.0,1497,1871,1.0,0.19,-1.0
210.0,1498,541,1.0,0.19,-1.0
210.0,1499,4827,1.0,0.19,-1.0
210.0,1500,7817,1.0,0.19,-1.0
210.0,1501,3136,1.0,0.19,-1.0
210.0,1502,1050,1.0,0.19,-1.0
210.0,1503,1472,0.4325526504953149,0.4598101524173295,200.35
210.0,1504,1606,1.0,0.19,-1.0
210.0,1505,1520,1.0,0.19,-1.0
210.0,1506,7017,1.0,0.19,-1.0
210.0,1507,2324,0.6561,0.3439,161.70000000000002
210.0,1508,7235,1.0,0.19,-1.0
210.0,1509,6520,1.0,0.19,-1.0
210.0,1510,1352,1.0,0.19,-1.0
210.0,1511,1919,1.0,0.19,-1.0
210.0,1512,1106,1.0,0.19,-1.0
210.0,1513,1942,1.0,0.19,-1.0
210.0,1514,7552,0.6561,0.3439,73.9
210.0,1515,6394,1.0,0.19,-1.0
210.0,1516,5429,0.6561,0.3439,32.45
210.0,1517,5204,1.0,0.19,-1.0
210.0,1518,1631,1.0,0.19,-1.0
210.0,1519,6348,0.6561,0.3439,139.3
210.0,1520,5332,1.0,0.19,-1.0
210.0,1521,1733,1.0,0.19,-1.0
210.0,1522,1036,1.0,0.19,-1.0
210.0,1523,4909,1.0,0.19,-1.0
210.0,1524,6608,1.0,0.19,-1.0
210.0,1525,7587,1.0,0.19,-1.0
210.0,1526,7071,1.0,0.19,-1.0
210.0,1527,5880,1.0,0.19,-1.0
210.0,1528,4504,1.0,0.19,-1.0
210.0,1529,7269,0.6561,0.3439,88.4
210.0,1530,3664,1.0,0.19,-1.0
210.0,1531,1539,1.0,0.19,-1.0
210.0,1532,523,1.0,0.19,-1.0
210.0,1533,4187,1.0,0.19,-1.0
210.0,1534,1708,1.0,0.19,-1.0
210.0,1535,2518,1.0,0.19,-1.0
210.0,1536,6929,1.0,0.19,-1.0
210.0,1537,7143,1.0,0.19,-1.0
210.0,1538,5569,1.0,0.19,-1.0
210.0,1539,3600,1.0,0.19,-1.0
210.0,1540,6702,1.0,0.19,-1.0
210.0,1541,2708,0.6561,0.3439,180.65
210.0,1542,1142,1.0,0.19,-1.0
210.0,1543,2222,1.0,0.19,-1.0
210.0,1544,2151,1.0,0.19,-1.0
210.0,1545,248,1.0,0.19,-1.0
210.0,1546,3763,1.0,0.19,-1.0
210.0,1547,6944,1.0,0.19,-1.0
210.0,1548,1327,1.0,0.19,-1.0
210.0,1549,756,1.0,0.19,-1.0
210.0,1550,5178,1.0,0.19,-1.0
210.0,1551,5328,0.6561,0.3439,114.35000000000001
210.0,1552,5246,1.0,0.19,-1.0
210.0,1553,1299,1.0,0.19,-1.0
210.0,1554,4825,1.0,0.19,-1.0
210.0,1555,5094,1.0,0.19,-1.0
210.0,1556,2024,1.0,0.19,-1.0
210.0,1557,5306,1.0,0.19,-1.0
210.0,1558,1689,1.0,0.19,-1.0
210.0,1559,463,1.0,0.19,-1.0
210.0,1560,2400,0.6561,0.3439,29.8
210.0,1561,476,1.0,0.19,-1.0
210.0,1562,6856,1.0,0.19,-1.0
210.0,1563,318,0.6561,0.3439,126.55
210.0,1564,528,0.6561,0.3439,164.35
210.0,1565,6663,1.0,0.19,-1.0
210.0,1566,7597,0.6561,0.3439,72.45
210.0,1567,6048,1.0,0.19,-1.0
210.0,1568,1968,1.0,0.19,-1.0
210.0,1569,4268,1.0,0.19,-1.0
210.0,1570,2032,0.6561,0.3439,68.7
210.0,1571,6151,1.0,0.19,-1.0
210.0,1572,3029,1.0,0.19,-1.0
210.0,1573,5790,1.0,0.19,-1.0
210.0,1574,3198,1.0,0.19,-1.0
210.0,1575,2624,1.0,0.19,-1.0
210.0,1576,6293,1.0,0.19,-1.0
210.0,1577,6056,1.0,0.19,-1.0
210.0,1578,4795,1.0,0.19,-1.0
210.0,1579,1021,1.0,0.19,-1.0
210.0,1580,7854,0.6561,0.3439,174.85
210.0,1581,3580,1.0,0.19,-1.0
210.0,1582,7871,1.0,0.19,-1.0
210.0,1583,3525,0.6561,0.3439,31.900000000000002
210.0,1584,7072,1.0,0.19,-1.0
210.0,1585,7220,1.0,0.19,-1.0
210.0,1586,4305,1.0,0.19,-1.0
210.0,1587,4993,0.6561,0.3439,60.75
210.0,1588,6521,1.0,0.19,-1.0
210.0,1589,382,1.0,0.19,-1.0
210.0,1590,6451,1.0,0.19,-1.0
210.0,1591,7066,1.0,0.19,-1.0
210.0,1592,4947,1.0,0.19,-1.0
210.0,1593,1104,1.0,0.19,-1.0
210.0,1594,7406,1.0,0.19,-1.0
210.0,1595,347,1.0,0.19,-1.0
210.0,1596,4183,1.0,0.19,-1.0
210.0,1597,557,1.0,0.19,-1.0
210.0,1598,1447,1.0,0.19,-1.0
210.0,1599,7377,1.0,0.19,-1.0
210.0,1600,2167,1.0,0.19,-1.0
