time,source,target,x,u,t_last_spike
200.0,1112,4390,0.6561,0.3439,78.2
200.0,1113,3505,1.0,0.19,-1.0
200.0,1114,6757,1.0,0.19,-1.0
200.0,1115,2538,1.0,0.19,-1.0
200.0,1116,5009,1.0,0.19,-1.0
200.0,1117,2115,1.0,0.19,-1.0
200.0,1118,6185,1.0,0.19,-1.0
200.0,1119,1778,1.0,0.19,-1.0
200.0,1120,6386,1.0,0.19,-1.0
200.0,1121,354,1.0,0.19,-1.0
200.0,1122,2820,1.0,0.19,-1.0
200.0,1123,5467,1.0,0.19,-1.0
200.0,1124,7064,1.0,0.19,-1.0
200.0,1125,234,1.0,0.19,-1.0
200.0,1126,6439,1.0,0.19,-1.0
200.0,1127,7719,0.6561,0.3439,71.2
200.0,1128,1593,1.0,0.19,-1.0
200.0,1129,3516,0.6561,0.3439,101.5
200.0,1130,4107,1.0,0.19,-1.0
200.0,1131,4168,0.6561,0.3439,101.05
200.0,1132,1936,1.0,0.19,-1.0
200.0,1133,6456,1.0,0.19,-1.0
200.0,1134,4038,0.6561,0.3439,71.4
200.0,1135,719,1.0,0.19,-1.0
200.0,1136,3943,1.0,0.19,-1.0
200.0,1137,361,1.0,0.19,-1.0
200.0,1138,6387,1.0,0.19,-1.0
200.0,1139,3547,1.0,0.19,-1.0
200.0,1140,201,1.0,0.19,-1.0
200.0,1141,5115,1.0,0.19,-1.0
200.0,1142,2391,1.0,0.19,-1.0
200.0,1143,6735,1.0,0.19,-1.0
200.0,1144,7613,1.0,0.19,-1.0
200.0,1145,884,1.0,0.19,-1.0
200.0,1146,3947,1.0,0.19,-1.0
200.0,1147,2007,1.0,0.19,-1.0
200.0,1148,543,1.0,0.19,-1.0
200.0,1149,1711,0.6561,0.3439,88.05
200.0,1150,3731,1.0,0.19,-1.0
200.0,1151,3883,1.0,0.19,-1.0
200.0,1152,2419,1.0,0.19,-1.0
200.0,1153,175,1.0,0.19,-1.0
200.0,1154,411,1.0,0.19,-1.0
200.0,1155,7931,1.0,0.19,-1.0
200.0,1156,3575,1.0,0.19,-1.0
200.0,1157,5231,1.0,0.19,-1.0
200.0,1158,507,0.6561,0.3439,43.15
200.0,1159,2762,1.0,0.19,-1.0
200.0,1160,4415,1.0,0.19,-1.0
200.0,1161,7179,1.0,0.19,-1.0
200.0,1162,707,1.0,0.19,-1.0
200.0,1163,3408,1.0,0.19,-1.0
200.0,1164,3157,1.0,0.19,-1.0
200.0,1165,6884,1.0,0.19,-1.0
200.0,1166,7777,1.0,0.19,-1.0
200.0,1167,3934,1.0,0.19,-1.0
200.0,1168,5208,1.0,0.19,-1.0
200.0,1169,4406,1.0,0.19,-1.0
200.0,1170,2552,1.0,0.19,-1.0
200.0,1171,5006,1.0,0.19,-1.0
200.0,1172,1862,1.0,0.19,-1.0
200.0,1173,5086,1.0,0.19,-1.0
200.0,1174,1422,1.0,0.19,-1.0
200.0,1175,7499,1.0,0.19,-1.0
200.0,1176,2414,1.0,0.19,-1.0
200.0,1177,6410,0.6561,0.3439,57.25
200.0,1178,6957,1.0,0.19,-1.0
200.0,1179,501,1.0,0.19,-1.0
200.0,1180,5682,1.0,0.19,-1.0
200.0,1181,2781,1.0,0.19,-1.0
200.0,1182,678,1.0,0.19,-1.0
200.0,1183,2804,0.6561,0.3439,21.7
200.0,1184,6383,1.0,0.19,-1.0
200.0,1185,7159,1.0,0.19,-1.0
200.0,1186,3919,0.6561,0.3439,123.95
200.0,1187,2101,1.0,0.19,-1.0
200.0,1188,4754,1.0,0.19,-1.0
200.0,1189,4768,1.0,0.19,-1.0
200.0,1190,7903,1.0,0.19,-1.0
200.0,1191,7277,1.0,0.19,-1.0
200.0,1192,853,1.0,0.19,-1.0
200.0,1193,275,1.0,0.19,-1.0
200.0,1194,1266,1.0,0.19,-1.0
200.0,1195,532,1.0,0.19,-1.0
200.0,1196,5773,1.0,0.19,-1.0
200.0,1197,7081,1.0,0.19,-1.0
200.0,1198,2032,0.6561,0.3439,185.20000000000002
200.0,1199,1247,1.0,0.19,-1.0
200.0,1200,1727,0.6561,0.3439,78.95
200.0,1201,735,1.0,0.19,-1.0
200.0,1202,3895,1.0,0.19,-1.0
200.0,1203,3775,1.0,0.19,-1.0
200.0,1204,6839,1.0,0.19,-1.0
200.0,1205,7423,1.0,0.19,-1.0
200.0,1206,1976,1.0,0.19,-1.0
200.0,1207,4527,1.0,0.19,-1.0
200.0,1208,4815,1.0,0.19,-1.0
200.0,1209,7687,0.6561,0.3439,91.75
200.0,1210,7120,1.0,0.19,-1.0
200.0,1211,4871,1.0,0.19,-1.0
200.0,1212,2735,1.0,0.19,-1.0
200.0,1213,3800,1.0,0.19,-1.0
200.0,1214,7503,1.0,0.19,-1.0
200.0,1215,7344,1.0,0.19,-1.0
200.0,1216,5223,1.0,0.19,-1.0
200.0,1217,4743,1.0,0.19,-1.0
200.0,1218,8,0.6561,0.3439,75.25
200.0,1219,6225,1.0,0.19,-1.0
200.0,1220,2609,1.0,0.19,-1.0
200.0,1221,4521,1.0,0.19,-1.0
200.0,1222,1261,1.0,0.19,-1.0
200.0,1223,7041,1.0,0.19,-1.0
200.0,1224,7673,1.0,0.19,-1.0
200.0,1225,5908,1.0,0.19,-1.0
200.0,1226,744,1.0,0.19,-1.0
200.0,1227,948,0.6561,0.3439,131.4
200.0,1228,5681,0.6561,0.3439,88.45
200.0,1229,843,1.0,0.19,-1.0
200.0,1230,1888,1.0,0.19,-1.0
200.0,1231,4349,1.0,0.19,-1.0
200.0,1232,2735,1.0,0.19,-1.0
200.0,1233,7497,1.0,0.19,-1.0
200.0,1234,6413,1.0,0.19,-1.0
200.0,1235,265,1.0,0.19,-1.0
200.0,1236,2355,1.0,0.19,-1.0
200.0,1237,4641,1.0,0.19,-1.0
200.0,1238,7285,1.0,0.19,-1.0
200.0,1239,2477,1.0,0.19,-1.0
200.0,1240,3083,1.0,0.19,-1.0
200.0,1241,5844,1.0,0.19,-1.0
200.0,1242,2632,1.0,0.19,-1.0
200.0,1243,6893,1.0,0.19,-1.0
200.0,1244,435,0.6561,0.3439,124.8
200.0,1245,53,1.0,0.19,-1.0
200.0,1246,1828,0.6561,0.3439,163.3
200.0,1247,2848,1.0,0.19,-1.0
200.0,1248,38,1.0,0.19,-1.0
200.0,1249,3664,1.0,0.19,-1.0
200.0,1250,3750,1.0,0.19,-1.0
200.0,1251,4798,1.0,0.19,-1.0
200.0,1252,6648,0.6561,0.3439,167.9
200.0,1253,7167,1.0,0.19,-1.0
200.0,1254,6477,1.0,0.19,-1.0
200.0,1255,2503,1.0,0.19,-1.0
200.0,1256,3104,0.6561,0.3439,191.1
200.0,1257,4595,0.6561,0.3439,173.85
200.0,1258,576,0.6561,0.3439,116.0
200.0,1259,7371,1.0,0.19,-1.0
200.0,1260,2275,1.0,0.19,-1.0
200.0,1261,3920,1.0,0.19,-1.0
200.0,1262,7339,1.0,0.19,-1.0
200.0,1263,688,1.0,0.19,-1.0
200.0,1264,2595,1.0,0.19,-1.0
200.0,1265,6603,0.6561,0.3439,149.8
200.0,1266,2432,1.0,0.19,-1.0
200.0,1267,7771,1.0,0.19,-1.0
200.0,1268,2731,0.6561,0.3439,151.3
200.0,1269,3346,1.0,0.19,-1.0
200.0,1270,7872,1.0,0.19,-1.0
200.0,1271,2491,0.6561,0.3439,125.45
200.0,1272,2370,0.6561,0.3439,120.60000000000001
200.0,1273,7155,0.6561,0.3439,29.5
200.0,1274,1259,1.0,0.19,-1.0
200.0,1275,2038,1.0,0.19,-1.0
200.0,1276,6226,1.0,0.19,-1.0
200.0,1277,4306,1.0,0.19,-1.0
200.0,1278,1826,1.0,0.19,-1.0
200.0,1279,2516,1.0,0.19,-1.0
200.0,1280,5581,1.0,0.19,-1.0
200.0,1281,2254,1.0,0.19,-1.0
200.0,1282,4655,1.0,0.19,-1.0
200.0,1283,6415,1.0,0.19,-1.0
200.0,1284,2233,0.6561,0.3439,159.95000000000002
200.0,1285,4815,1.0,0.19,-1.0
200.0,1286,6047,1.0,0.19,-1.0
200.0,1287,3384,0.6561,0.3439,150.20000000000002
200.0,1288,7663,1.0,0.19,-1.0
200.0,1289,4375,0.6561,0.3439,43.800000000000004
200.0,1290,6928,1.0,0.19,-1.0
200.0,1291,7506,1.0,0.19,-1.0
200.0,1292,3560,1.0,0.19,-1.0
200.0,1293,3768,1.0,0.19,-1.0
200.0,1294,1017,1.0,0.19,-1.0
200.0,1295,2213,1.0,0.19,-1.0
200.0,1296,2017,1.0,0.19,-1.0
200.0,1297,3581,1.0,0.19,-1.0
200.0,1298,4977,1.0,0.19,-1.0
200.0,1299,4259,1.0,0.19,-1.0
200.0,1300,2555,1.0,0.19,-1.0
200.0,1301,6278,0.6561,0.3439,57.7
200.0,1302,6130,1.0,0.19,-1.0
200.0,1303,522,1.0,0.19,-1.0
200.0,1304,768,1.0,0.19,-1.0
200.0,1305,6435,1.0,0.19,-1.0
200.0,1306,768,1.0,0.19,-1.0
200.0,1307,5905,1.0,0.19,-1.0
200.0,1308,3491,0.6561,0.3439,126.10000000000001
200.0,1309,89,1.0,0.19,-1.0
200.0,1310,3833,0.6561,0.3439,19.45
200.0,1311,5607,1.0,0.19,-1.0
200.0,1312,4097,1.0,0.19,-1.0
200.0,1313,3767,1.0,0.19,-1.0
200.0,1314,197,1.0,0.19,-1.0
200.0,1315,7487,1.0,0.19,-1.0
200.0,1316,3399,1.0,0.19,-1.0
200.0,1317,5468,1.0,0.19,-1.0
200.0,1318,5896,1.0,0.19,-1.0
200.0,1319,1179,1.0,0.19,-1.0
200.0,1320,4451,1.0,0.19,-1.0
200.0,1321,5260,1.0,0.19,-1.0
200.0,1322,4919,1.0,0.19,-1.0
200.0,1323,1643,1.0,0.19,-1.0
200.0,1324,6395,1.0,0.19,-1.0
200.0,1325,2962,1.0,0.19,-1.0
200.0,1326,7134,1.0,0.19,-1.0
200.0,1327,2691,0.6561,0.3439,74.2
200.0,1328,5939,1.0,0.19,-1.0
200.0,1329,5461,1.0,0.19,-1.0
200.0,1330,3109,0.6561,0.3439,43.65
200.0,1331,3175,0.6561,0.3439,139.95000000000002
200.0,1332,4730,1.0,0.19,-1.0
200.0,1333,1748,0.6561,0.3439,160.9
200.0,1334,7456,1.0,0.19,-1.0
200.0,1335,4733,1.0,0.19,-1.0
200.0,1336,3236,1.0,0.19,-1.0
200.0,1337,5292,1.0,0.19,-1.0
200.0,1338,6189,1.0,0.19,-1.0
200.0,1339,1404,1.0,0.19,-1.0
200.0,1340,60,1.0,0.19,-1.0
200.0,1341,3137,1.0,0.19,-1.0
200.0,1342,1797,1.0,0.19,-1.0
200.0,1343,7273,1.0,0.19,-1.0
200.0,1344,7336,1.0,0.19,-1.0
200.0,1345,5120,1.0,0.19,-1.0
200.0,1346,1753,0.6561,0.3439,94.25
200.0,1347,5984,1.0,0.19,-1.0
200.0,1348,985,1.0,0.19,-1.0
200.0,1349,7016,1.0,0.19,-1.0
200.0,1350,2545,1.0,0.19,-1.0
200.0,1351,2081,1.0,0.19,-1.0
200.0,1352,7376,1.0,0.19,-1.0
200.0,1353,705,0.6561,0.3439,97.95
200.0,1354,1505,1.0,0.19,-1.0
200.0,1355,2685,1.0,0.19,-1.0
200.0,1356,6659,1.0,0.19,-1.0
200.0,1357,5458,1.0,0.19,-1.0
200.0,1358,4096,1.0,0.19,-1.0
200.0,1359,4499,1.0,0.19,-1.0
200.0,1360,832,1.0,0.19,-1.0
200.0,1361,4873,1.0,0.19,-1.0
200.0,1362,3144,1.0,0.19,-1.0
200.0,1363,2630,1.0,0.19,-1.0
200.0,1364,7078,1.0,0.19,-1.0
200.0,1365,5236,1.0,0.19,-1.0
200.0,1366,7128,1.0,0.19,-1.0
200.0,1367,445,1.0,0.19,-1.0
200.0,1368,2095,1.0,0.19,-1.0
200.0,1369,5047,1.0,0.19,-1.0
200.0,1370,6162,1.0,0.19,-1.0
200.0,1371,5543,1.0,0.19,-1.0
200.0,1372,1015,1.0,0.19,-1.0
200.0,1373,983,0.6561,0.3439,42.7
200.0,1374,6021,1.0,0.19,-1.0
200.0,1375,7933,1.0,0.19,-1.0
200.0,1376,6253,0.6561,0.3439,160.25
200.0,1377,3265,1.0,0.19,-1.0
200.0,1378,7813,1.0,0.19,-1.0
200.0,1379,7463,1.0,0.19,-1.0
200.0,1380,1688,1.0,0.19,-1.0
200.0,1381,2231,1.0,0.19,-1.0
200.0,1382,759,1.0,0.19,-1.0
200.0,1383,5386,1.0,0.19,-1.0
200.0,1384,5176,0.6561,0.3439,112.75
200.0,1385,628,1.0,0.19,-1.0
200.0,1386,6815,1.0,0.19,-1.0
200.0,1387,1968,1.0,0.19,-1.0
200.0,1388,831,1.0,0.19,-1.0
200.0,1389,2776,1.0,0.19,-1.0
200.0,1390,6437,1.0,0.19,-1.0
200.0,1391,6056,0.6561,0.3439,78.35000000000001
200.0,1392,5212,0.6561,0.3439,139.70000000000002
200.0,1393,104,1.0,0.19,-1.0
200.0,1394,6269,1.0,0.19,-1.0
200.0,1395,2800,0.6561,0.3439,195.6
200.0,1396,5424,1.0,0.19,-1.0
200.0,1397,3231,1.0,0.19,-1.0
200.0,1398,4720,1.0,0.19,-1.0
200.0,1399,994,1.0,0.19,-1.0
200.0,1400,2352,0.6561,0.3439,65.65
200.0,1401,5015,0.6561,0.3439,78.4
200.0,1402,1160,1.0,0.19,-1.0
200.0,1403,4942,0.6561,0.3439,73.95
200.0,1404,1695,1.0,0.19,-1.0
200.0,1405,5046,1.0,0.19,-1.0
200.0,1406,383,0.6561,0.3439,127.05
200.0,1407,6358,1.0,0.19,-1.0
200.0,1408,2163,1.0,0.19,-1.0
200.0,1409,5815,1.0,0.19,-1.0
200.0,1410,5320,1.0,0.19,-1.0
200.0,1411,833,0.6561,0.3439,113.4
200.0,1412,4328,1.0,0.19,-1.0
