time,source,target,x,u,t_last_spike
310.0,1409,2568,1.0,0.19,-1.0
310.0,1410,195,1.0,0.19,-1.0
310.0,1411,1230,0.6561,0.3439,113.4
310.0,1412,2735,1.0,0.19,-1.0
310.0,1413,7400,0.6561,0.3439,166.25
310.0,1414,1133,0.6561,0.3439,121.45
310.0,1415,5760,1.0,0.19,-1.0
310.0,1416,6178,1.0,0.19,-1.0
310.0,1417,1332,1.0,0.19,-1.0
310.0,1418,1580,1.0,0.19,-1.0
310.0,1419,2595,1.0,0.19,-1.0
310.0,1420,5900,1.0,0.19,-1.0
310.0,1421,4671,1.0,0.19,-1.0
310.0,1422,4633,1.0,0.19,-1.0
310.0,1423,6628,1.0,0.19,-1.0
310.0,1424,332,1.0,0.19,-1.0
310.0,1425,2457,1.0,0.19,-1.0
310.0,1426,7331,1.0,0.19,-1.0
310.0,1427,6420,1.0,0.19,-1.0
310.0,1428,1899,1.0,0.19,-1.0
310.0,1429,5389,1.0,0.19,-1.0
310.0,1430,3965,1.0,0.19,-1.0
310.0,1431,4948,1.0,0.19,-1.0
310.0,1432,6828,0.6561,0.3439,85.10000000000001
310.0,1433,461,1.0,0.19,-1.0
310.0,1434,1833,1.0,0.19,-1.0
310.0,1435,2,1.0,0.19,-1.0
310.0,1436,7663,1.0,0.19,-1.0
310.0,1437,643,1.0,0.19,-1.0
310.0,1438,6893,1.0,0.19,-1.0
310.0,1439,3808,0.6561,0.3439,283.2
310.0,1440,2932,1.0,0.19,-1.0
310.0,1441,7663,1.0,0.19,-1.0
310.0,1442,7555,1.0,0.19,-1.0
310.0,1443,4632,1.0,0.19,-1.0
310.0,1444,5708,1.0,0.19,-1.0
310.0,1445,3332,1.0,0.19,-1.0
310.0,1446,519,1.0,0.19,-1.0
310.0,1447,4662,1.0,0.19,-1.0
310.0,1448,3999,1.0,0.19,-1.0
310.0,1449,4742,1.0,0.19,-1.0
310.0,1450,5544,1.0,0.19,-1.0
310.0,1451,2892,1.0,0.19,-1.0
310.0,1452,7984,1.0,0.19,-1.0
310.0,1453,4350,1.0,0.19,-1.0
310.0,1454,1310,0.6561,0.3439,100.55
310.0,1455,5175,1.0,0.19,-1.0
310.0,1456,5441,0.6561,0.3439,68.60000000000001
310.0,1457,2936,1.0,0.19,-1.0
310.0,1458,2339,1.0,0.19,-1.0
310.0,1459,2578,1.0,0.19,-1.0
310.0,1460,4314,1.0,0.19,-1.0
310.0,1461,3521,1.0,0.19,-1.0
310.0,1462,3630,1.0,0.19,-1.0
310.0,1463,718,1.0,0.19,-1.0
310.0,1464,100,1.0,0.19,-1.0
310.0,1465,7887,1.0,0.19,-1.0
310.0,1466,5515,0.6561,0.3439,170.1
310.0,1467,1261,1.0,0.19,-1.0
310.0,1468,2570,1.0,0.19,-1.0
310.0,1469,5593,1.0,0.19,-1.0
310.0,1470,238,1.0,0.19,-1.0
310.0,1471,5584,1.0,0.19,-1.0
310.0,1472,3050,1.0,0.19,-1.0
310.0,1473,1508,1.0,0.19,-1.0
310.0,1474,7707,1.0,0.19,-1.0
310.0,1475,3720,1.0,0.19,-1.0
310.0,1476,5781,1.0,0.19,-1.0
310.0,1477,4209,1.0,0.19,-1.0
310.0,1478,4008,1.0,0.19,-1.0
310.0,1479,3305,1.0,0.19,-1.0
310.0,1480,980,1.0,0.19,-1.0
310.0,1481,3873,1.0,0.19,-1.0
310.0,1482,1037,1.0,0.19,-1.0
310.0,1483,6427,0.6561,0.3439,174.95000000000002
310.0,1484,712,0.47914093116570666,0.45275847849507384,260.95
310.0,1485,6866,1.0,0.19,-1.0
310.0,1486,7031,1.0,0.19,-1.0
310.0,1487,2453,1.0,0.19,-1.0
310.0,1488,7202,1.0,0.19,-1.0
310.0,1489,7565,1.0,0.19,-1.0
310.0,1490,4140,0.6561,0.3439,219.20000000000002
310.0,1491,5248,1.0,0.19,-1.0
310.0,1492,5794,1.0,0.19,-1.0
310.0,1493,3944,1.0,0.19,-1.0
310.0,1494,2499,1.0,0.19,-1.0
310.0,1495,3411,1.0,0.19,-1.0
310.0,1496,5250,1.0,0.19,-1.0
310.0,1497,6990,1.0,0.19,-1.0
310.0,1498,4755,1.0,0.19,-1.0
310.0,1499,2754,1.0,0.19,-1.0
310.0,1500,5879,1.0,0.19,-1.0
310.0,1501,3866,1.0,0.19,-1.0
310.0,1502,3744,1.0,0.19,-1.0
310.0,1503,6910,0.4325526504953149,0.4598101524173295,200.35
310.0,1504,3618,1.0,0.19,-1.0
310.0,1505,3661,1.0,0.19,-1.0
310.0,1506,7017,1.0,0.19,-1.0
310.0,1507,7365,0.6561,0.3439,161.70000000000002
310.0,1508,7813,1.0,0.19,-1.0
310.0,1509,2524,1.0,0.19,-1.0
310.0,1510,7148,0.6561,0.3439,305.55
310.0,1511,4976,1.0,0.19,-1.0
310.0,1512,2933,1.0,0.19,-1.0
310.0,1513,2400,1.0,0.19,-1.0
310.0,1514,7552,0.6561,0.3439,73.9
310.0,1515,153,1.0,0.19,-1.0
310.0,1516,5361,0.6561,0.3439,32.45
310.0,1517,6050,1.0,0.19,-1.0
310.0,1518,1560,1.0,0.19,-1.0
310.0,1519,6646,0.6561,0.3439,139.3
310.0,1520,648,1.0,0.19,-1.0
310.0,1521,3001,1.0,0.19,-1.0
310.0,1522,1036,1.0,0.19,-1.0
310.0,1523,2018,1.0,0.19,-1.0
310.0,1524,6608,1.0,0.19,-1.0
310.0,1525,906,1.0,0.19,-1.0
310.0,1526,7481,0.6561,0.3439,291.8
310.0,1527,4100,1.0,0.19,-1.0
310.0,1528,4504,1.0,0.19,-1.0
310.0,1529,3956,0.4856447876006814,0.4515568308660115,308.35
310.0,1530,3017,0.40252526422118595,0.4633640325070604,306.8
310.0,1531,5677,1.0,0.19,-1.0
310.0,1532,5549,1.0,0.19,-1.0
310.0,1533,2989,1.0,0.19,-1.0
310.0,1534,1708,1.0,0.19,-1.0
310.0,1535,1957,1.0,0.19,-1.0
310.0,1536,38,1.0,0.19,-1.0
310.0,1537,5443,1.0,0.19,-1.0
310.0,1538,5569,1.0,0.19,-1.0
310.0,1539,4226,1.0,0.19,-1.0
310.0,1540,1049,1.0,0.19,-1.0
310.0,1541,5146,0.6561,0.3439,180.65
310.0,1542,3095,1.0,0.19,-1.0
310.0,1543,2944,1.0,0.19,-1.0
310.0,1544,3185,1.0,0.19,-1.0
310.0,1545,6390,1.0,0.19,-1.0
310.0,1546,5313,1.0,0.19,-1.0
310.0,1547,2138,1.0,0.19,-1.0
310.0,1548,5908,1.0,0.19,-1.0
310.0,1549,3465,1.0,0.19,-1.0
310.0,1550,7392,1.0,0.19,-1.0
310.0,1551,3732,0.6561,0.3439,114.35000000000001
310.0,1552,5656,1.0,0.19,-1.0
310.0,1553,4748,1.0,0.19,-1.0
310.0,1554,7778,1.0,0.19,-1.0
310.0,1555,5094,0.6561,0.3439,270.45
310.0,1556,221,1.0,0.19,-1.0
310.0,1557,7793,1.0,0.19,-1.0
310.0,1558,1689,1.0,0.19,-1.0
310.0,1559,5020,1.0,0.19,-1.0
310.0,1560,4636,0.6561,0.3439,29.8
310.0,1561,4507,1.0,0.19,-1.0
310.0,1562,1356,1.0,0.19,-1.0
310.0,1563,987,0.6561,0.3439,126.55
310.0,1564,679,0.6561,0.3439,164.35
310.0,1565,541,1.0,0.19,-1.0
310.0,1566,7286,0.6561,0.3439,72.45
310.0,1567,3284,1.0,0.19,-1.0
310.0,1568,2799,1.0,0.19,-1.0
310.0,1569,174,1.0,0.19,-1.0
310.0,1570,5497,0.6561,0.3439,68.7
310.0,1571,2564,1.0,0.19,-1.0
310.0,1572,6219,1.0,0.19,-1.0
310.0,1573,6410,1.0,0.19,-1.0
310.0,1574,5581,1.0,0.19,-1.0
310.0,1575,4017,1.0,0.19,-1.0
310.0,1576,5903,1.0,0.19,-1.0
310.0,1577,5210,1.0,0.19,-1.0
310.0,1578,6663,1.0,0.19,-1.0
310.0,1579,3407,1.0,0.19,-1.0
310.0,1580,7854,0.6561,0.3439,174.85
310.0,1581,4054,1.0,0.19,-1.0
310.0,1582,7871,1.0,0.19,-1.0
310.0,1583,7726,0.6561,0.3439,31.900000000000002
310.0,1584,1667,1.0,0.19,-1.0
310.0,1585,393,1.0,0.19,-1.0
310.0,1586,7792,1.0,0.19,-1.0
310.0,1587,2214,0.6561,0.3439,60.75
310.0,1588,4359,1.0,0.19,-1.0
310.0,1589,4671,1.0,0.19,-1.0
310.0,1590,5809,0.6561,0.3439,257.3
310.0,1591,1135,1.0,0.19,-1.0
310.0,1592,7376,1.0,0.19,-1.0
310.0,1593,6124,1.0,0.19,-1.0
310.0,1594,7418,1.0,0.19,-1.0
310.0,1595,3696,1.0,0.19,-1.0
310.0,1596,5694,1.0,0.19,-1.0
310.0,1597,5066,1.0,0.19,-1.0
310.0,1598,6398,1.0,0.19,-1.0
310.0,1599,4368,1.0,0.19,-1.0
310.0,1600,7402,1.0,0.19,-1.0
