time,source,target,x,u,t_last_spike
250.0,1411,6324,0.6561,0.3439,113.4
250.0,1412,924,1.0,0.19,-1.0
250.0,1413,2895,0.6561,0.3439,166.25
250.0,1414,3887,0.6561,0.3439,121.45
250.0,1415,3855,1.0,0.19,-1.0
250.0,1416,1412,1.0,0.19,-1.0
250.0,1417,1332,1.0,0.19,-1.0
250.0,1418,1580,1.0,0.19,-1.0
250.0,1419,7020,1.0,0.19,-1.0
250.0,1420,943,1.0,0.19,-1.0
250.0,1421,7004,1.0,0.19,-1.0
250.0,1422,7886,1.0,0.19,-1.0
250.0,1423,7735,1.0,0.19,-1.0
250.0,1424,332,1.0,0.19,-1.0
250.0,1425,7060,1.0,0.19,-1.0
250.0,1426,4822,1.0,0.19,-1.0
250.0,1427,2439,1.0,0.19,-1.0
250.0,1428,7898,1.0,0.19,-1.0
250.0,1429,7740,1.0,0.19,-1.0
250.0,1430,4439,1.0,0.19,-1.0
250.0,1431,6599,1.0,0.19,-1.0
250.0,1432,6446,0.6561,0.3439,85.10000000000001
250.0,1433,1988,1.0,0.19,-1.0
250.0,1434,419,1.0,0.19,-1.0
250.0,1435,7407,1.0,0.19,-1.0
250.0,1436,4748,1.0,0.19,-1.0
250.0,1437,527,1.0,0.19,-1.0
250.0,1438,4451,1.0,0.19,-1.0
250.0,1439,842,1.0,0.19,-1.0
250.0,1440,7177,1.0,0.19,-1.0
250.0,1441,1188,1.0,0.19,-1.0
250.0,1442,3668,1.0,0.19,-1.0
250.0,1443,2508,1.0,0.19,-1.0
250.0,1444,5708,1.0,0.19,-1.0
250.0,1445,3332,1.0,0.19,-1.0
250.0,1446,7326,1.0,0.19,-1.0
250.0,1447,511,1.0,0.19,-1.0
250.0,1448,3999,1.0,0.19,-1.0
250.0,1449,319,1.0,0.19,-1.0
250.0,1450,5544,1.0,0.19,-1.0
250.0,1451,7175,1.0,0.19,-1.0
250.0,1452,7644,1.0,0.19,-1.0
250.0,1453,5164,1.0,0.19,-1.0
250.0,1454,1832,0.6561,0.3439,100.55
250.0,1455,4412,1.0,0.19,-1.0
250.0,1456,2247,0.6561,0.3439,68.60000000000001
250.0,1457,7927,1.0,0.19,-1.0
250.0,1458,538,1.0,0.19,-1.0
250.0,1459,4424,1.0,0.19,-1.0
250.0,1460,3112,1.0,0.19,-1.0
250.0,1461,2018,1.0,0.19,-1.0
250.0,1462,4440,1.0,0.19,-1.0
250.0,1463,2372,1.0,0.19,-1.0
250.0,1464,1016,1.0,0.19,-1.0
250.0,1465,781,1.0,0.19,-1.0
250.0,1466,832,0.6561,0.3439,170.1
250.0,1467,7417,1.0,0.19,-1.0
250.0,1468,2737,1.0,0.19,-1.0
250.0,1469,947,1.0,0.19,-1.0
250.0,1470,7322,1.0,0.19,-1.0
250.0,1471,3812,1.0,0.19,-1.0
250.0,1472,7941,1.0,0.19,-1.0
250.0,1473,21,1.0,0.19,-1.0
250.0,1474,4460,1.0,0.19,-1.0
250.0,1475,5717,1.0,0.19,-1.0
250.0,1476,5781,1.0,0.19,-1.0
250.0,1477,2592,1.0,0.19,-1.0
250.0,1478,4397,1.0,0.19,-1.0
250.0,1479,3305,1.0,0.19,-1.0
250.0,1480,3552,1.0,0.19,-1.0
250.0,1481,3873,1.0,0.19,-1.0
250.0,1482,1947,1.0,0.19,-1.0
250.0,1483,5705,0.6561,0.3439,174.95000000000002
250.0,1484,2054,0.6561,0.3439,57.65
250.0,1485,637,1.0,0.19,-1.0
250.0,1486,7031,1.0,0.19,-1.0
250.0,1487,5570,1.0,0.19,-1.0
250.0,1488,3083,1.0,0.19,-1.0
250.0,1489,2742,1.0,0.19,-1.0
250.0,1490,5689,0.6561,0.3439,219.20000000000002
250.0,1491,1647,1.0,0.19,-1.0
250.0,1492,5794,1.0,0.19,-1.0
250.0,1493,3628,1.0,0.19,-1.0
250.0,1494,3970,1.0,0.19,-1.0
250.0,1495,1845,1.0,0.19,-1.0
250.0,1496,1797,1.0,0.19,-1.0
250.0,1497,5980,1.0,0.19,-1.0
250.0,1498,5458,1.0,0.19,-1.0
250.0,1499,6894,1.0,0.19,-1.0
250.0,1500,7588,1.0,0.19,-1.0
250.0,1501,3593,1.0,0.19,-1.0
250.0,1502,1725,1.0,0.19,-1.0
250.0,1503,4164,0.4325526504953149,0.4598101524173295,200.35
250.0,1504,657,1.0,0.19,-1.0
250.0,1505,3661,1.0,0.19,-1.0
250.0,1506,6901,1.0,0.19,-1.0
250.0,1507,7365,0.6561,0.3439,161.70000000000002
250.0,1508,7813,1.0,0.19,-1.0
250.0,1509,2524,1.0,0.19,-1.0
250.0,1510,1352,1.0,0.19,-1.0
250.0,1511,6132,1.0,0.19,-1.0
250.0,1512,6928,1.0,0.19,-1.0
250.0,1513,2300,1.0,0.19,-1.0
250.0,1514,180,0.6561,0.3439,73.9
250.0,1515,3111,1.0,0.19,-1.0
250.0,1516,2047,0.6561,0.3439,32.45
250.0,1517,7350,1.0,0.19,-1.0
250.0,1518,1631,1.0,0.19,-1.0
250.0,1519,2810,0.6561,0.3439,139.3
250.0,1520,648,1.0,0.19,-1.0
250.0,1521,1733,1.0,0.19,-1.0
250.0,1522,3271,1.0,0.19,-1.0
250.0,1523,1855,1.0,0.19,-1.0
250.0,1524,222,1.0,0.19,-1.0
250.0,1525,6519,1.0,0.19,-1.0
250.0,1526,6032,1.0,0.19,-1.0
250.0,1527,5880,1.0,0.19,-1.0
250.0,1528,4613,1.0,0.19,-1.0
250.0,1529,7269,0.6561,0.3439,88.4
250.0,1530,3664,0.6561,0.3439,242.95000000000002
250.0,1531,6016,1.0,0.19,-1.0
250.0,1532,5549,1.0,0.19,-1.0
250.0,1533,655,1.0,0.19,-1.0
250.0,1534,4695,1.0,0.19,-1.0
250.0,1535,96,1.0,0.19,-1.0
250.0,1536,1563,1.0,0.19,-1.0
250.0,1537,7143,1.0,0.19,-1.0
250.0,1538,4599,1.0,0.19,-1.0
250.0,1539,3527,1.0,0.19,-1.0
250.0,1540,5050,1.0,0.19,-1.0
250.0,1541,6192,0.6561,0.3439,180.65
250.0,1542,3095,1.0,0.19,-1.0
250.0,1543,1279,1.0,0.19,-1.0
250.0,1544,3451,1.0,0.19,-1.0
250.0,1545,248,1.0,0.19,-1.0
250.0,1546,5461,1.0,0.19,-1.0
250.0,1547,2138,1.0,0.19,-1.0
250.0,1548,1327,1.0,0.19,-1.0
250.0,1549,4695,1.0,0.19,-1.0
250.0,1550,2404,1.0,0.19,-1.0
250.0,1551,721,0.6561,0.3439,114.35000000000001
250.0,1552,5246,1.0,0.19,-1.0
250.0,1553,1299,1.0,0.19,-1.0
250.0,1554,7044,1.0,0.19,-1.0
250.0,1555,2172,1.0,0.19,-1.0
250.0,1556,2024,1.0,0.19,-1.0
250.0,1557,335,1.0,0.19,-1.0
250.0,1558,7880,1.0,0.19,-1.0
250.0,1559,5020,1.0,0.19,-1.0
250.0,1560,2400,0.6561,0.3439,29.8
250.0,1561,3496,1.0,0.19,-1.0
250.0,1562,6298,1.0,0.19,-1.0
250.0,1563,987,0.6561,0.3439,126.55
250.0,1564,4321,0.6561,0.3439,164.35
250.0,1565,771,1.0,0.19,-1.0
250.0,1566,5483,0.6561,0.3439,72.45
250.0,1567,6031,1.0,0.19,-1.0
250.0,1568,2799,1.0,0.19,-1.0
250.0,1569,5095,1.0,0.19,-1.0
250.0,1570,2711,0.6561,0.3439,68.7
250.0,1571,2904,1.0,0.19,-1.0
250.0,1572,3359,1.0,0.19,-1.0
250.0,1573,4547,1.0,0.19,-1.0
250.0,1574,2239,1.0,0.19,-1.0
250.0,1575,367,1.0,0.19,-1.0
250.0,1576,1547,1.0,0.19,-1.0
250.0,1577,4155,1.0,0.19,-1.0
250.0,1578,4795,1.0,0.19,-1.0
250.0,1579,1443,1.0,0.19,-1.0
250.0,1580,6554,0.6561,0.3439,174.85
250.0,1581,2451,1.0,0.19,-1.0
250.0,1582,1134,1.0,0.19,-1.0
250.0,1583,4871,0.6561,0.3439,31.900000000000002
250.0,1584,5805,1.0,0.19,-1.0
250.0,1585,576,1.0,0.19,-1.0
250.0,1586,3571,1.0,0.19,-1.0
250.0,1587,2005,0.6561,0.3439,60.75
250.0,1588,6521,1.0,0.19,-1.0
250.0,1589,6333,1.0,0.19,-1.0
250.0,1590,1517,1.0,0.19,-1.0
250.0,1591,3008,1.0,0.19,-1.0
250.0,1592,4457,1.0,0.19,-1.0
250.0,1593,5745,1.0,0.19,-1.0
250.0,1594,1772,1.0,0.19,-1.0
250.0,1595,5409,1.0,0.19,-1.0
250.0,1596,3229,1.0,0.19,-1.0
250.0,1597,4579,1.0,0.19,-1.0
250.0,1598,5853,1.0,0.19,-1.0
250.0,1599,2389,1.0,0.19,-1.0
250.0,1600,7402,1.0,0.19,-1.0
