time,source,target,x,u,t_last_spike
90.0,635,1462,1.0,0.19,-1.0
90.0,636,2184,1.0,0.19,-1.0
90.0,637,2105,1.0,0.19,-1.0
90.0,638,7565,1.0,0.19,-1.0
90.0,639,187,1.0,0.19,-1.0
90.0,640,6808,1.0,0.19,-1.0
90.0,641,2150,1.0,0.19,-1.0
90.0,642,6432,0.6561,0.3439,20.3
90.0,643,4373,1.0,0.19,-1.0
90.0,644,2314,0.6561,0.3439,53.2
90.0,645,7126,1.0,0.19,-1.0
90.0,646,2529,1.0,0.19,-1.0
90.0,647,1252,1.0,0.19,-1.0
90.0,648,7274,1.0,0.19,-1.0
90.0,649,169,1.0,0.19,-1.0
90.0,650,4481,1.0,0.19,-1.0
90.0,651,4892,1.0,0.19,-1.0
90.0,652,7536,1.0,0.19,-1.0
90.0,653,5658,1.0,0.19,-1.0
90.0,654,2050,1.0,0.19,-1.0
90.0,655,4836,1.0,0.19,-1.0
90.0,656,1937,1.0,0.19,-1.0
90.0,657,2840,1.0,0.19,-1.0
90.0,658,916,1.0,0.19,-1.0
90.0,659,292,1.0,0.19,-1.0
90.0,660,3836,1.0,0.19,-1.0
90.0,661,2776,1.0,0.19,-1.0
90.0,662,7906,1.0,0.19,-1.0
90.0,663,5474,1.0,0.19,-1.0
90.0,664,2581,1.0,0.19,-1.0
90.0,665,1829,1.0,0.19,-1.0
90.0,666,6701,1.0,0.19,-1.0
90.0,667,6987,1.0,0.19,-1.0
90.0,668,7305,1.0,0.19,-1.0
90.0,669,901,1.0,0.19,-1.0
90.0,670,1544,1.0,0.19,-1.0
90.0,671,2121,1.0,0.19,-1.0
90.0,672,6504,1.0,0.19,-1.0
90.0,673,2989,1.0,0.19,-1.0
90.0,674,4337,1.0,0.19,-1.0
90.0,675,7015,1.0,0.19,-1.0
90.0,676,4338,1.0,0.19,-1.0
90.0,677,7603,1.0,0.19,-1.0
90.0,678,170,1.0,0.19,-1.0
90.0,679,7981,1.0,0.19,-1.0
90.0,680,5048,1.0,0.19,-1.0
90.0,681,845,1.0,0.19,-1.0
90.0,682,809,1.0,0.19,-1.0
90.0,683,3613,1.0,0.19,-1.0
90.0,684,1037,1.0,0.19,-1.0
90.0,685,2117,1.0,0.19,-1.0
90.0,686,5787,1.0,0.19,-1.0
90.0,687,6613,1.0,0.19,-1.0
90.0,688,7869,1.0,0.19,-1.0
90.0,689,3029,1.0,0.19,-1.0
90.0,690,6761,1.0,0.19,-1.0
90.0,691,6814,1.0,0.19,-1.0
90.0,692,6706,0.6561,0.3439,42.0
90.0,693,3750,1.0,0.19,-1.0
90.0,694,4173,1.0,0.19,-1.0
90.0,695,1443,1.0,0.19,-1.0
90.0,696,4160,1.0,0.19,-1.0
90.0,697,3472,1.0,0.19,-1.0
90.0,698,1962,1.0,0.19,-1.0
90.0,699,4804,1.0,0.19,-1.0
90.0,700,3568,1.0,0.19,-1.0
90.0,701,279,1.0,0.19,-1.0
90.0,702,7928,1.0,0.19,-1.0
90.0,703,2972,1.0,0.19,-1.0
90.0,704,3267,1.0,0.19,-1.0
90.0,705,6763,1.0,0.19,-1.0
90.0,706,4274,1.0,0.19,-1.0
90.0,707,2743,1.0,0.19,-1.0
90.0,708,4680,1.0,0.19,-1.0
90.0,709,4028,1.0,0.19,-1.0
90.0,710,2320,1.0,0.19,-1.0
90.0,711,6171,1.0,0.19,-1.0
90.0,712,7355,1.0,0.19,-1.0
90.0,713,6848,1.0,0.19,-1.0
90.0,714,6071,1.0,0.19,-1.0
90.0,715,7674,1.0,0.19,-1.0
90.0,716,2229,1.0,0.19,-1.0
90.0,717,2200,1.0,0.19,-1.0
90.0,718,1480,1.0,0.19,-1.0
90.0,719,4141,1.0,0.19,-1.0
90.0,720,5979,1.0,0.19,-1.0
90.0,721,4712,1.0,0.19,-1.0
90.0,722,6674,1.0,0.19,-1.0
90.0,723,2416,1.0,0.19,-1.0
90.0,724,2653,1.0,0.19,-1.0
90.0,725,4405,1.0,0.19,-1.0
90.0,726,3860,1.0,0.19,-1.0
90.0,727,4116,1.0,0.19,-1.0
90.0,728,4250,1.0,0.19,-1.0
90.0,729,7144,1.0,0.19,-1.0
90.0,730,2933,1.0,0.19,-1.0
90.0,731,4488,1.0,0.19,-1.0
90.0,732,1289,1.0,0.19,-1.0
90.0,733,6488,1.0,0.19,-1.0
90.0,734,4905,1.0,0.19,-1.0
90.0,735,4457,1.0,0.19,-1.0
90.0,736,2214,1.0,0.19,-1.0
90.0,737,5612,0.6561,0.3439,51.65
90.0,738,2674,1.0,0.19,-1.0
90.0,739,4050,1.0,0.19,-1.0
90.0,740,3752,1.0,0.19,-1.0
90.0,741,3335,1.0,0.19,-1.0
90.0,742,2239,1.0,0.19,-1.0
90.0,743,7074,1.0,0.19,-1.0
90.0,744,6928,1.0,0.19,-1.0
90.0,745,7970,1.0,0.19,-1.0
90.0,746,6552,1.0,0.19,-1.0
90.0,747,2126,1.0,0.19,-1.0
90.0,748,6654,1.0,0.19,-1.0
90.0,749,3192,1.0,0.19,-1.0
90.0,750,51,1.0,0.19,-1.0
90.0,751,171,1.0,0.19,-1.0
90.0,752,2963,1.0,0.19,-1.0
90.0,753,4409,1.0,0.19,-1.0
90.0,754,3849,0.6561,0.3439,19.400000000000002
90.0,755,1861,1.0,0.19,-1.0
90.0,756,2853,1.0,0.19,-1.0
90.0,757,5002,1.0,0.19,-1.0
90.0,758,1853,1.0,0.19,-1.0
90.0,759,1843,1.0,0.19,-1.0
90.0,760,3381,1.0,0.19,-1.0
90.0,761,6390,0.6561,0.3439,20.25
90.0,762,3397,1.0,0.19,-1.0
90.0,763,3069,1.0,0.19,-1.0
90.0,764,1101,1.0,0.19,-1.0
90.0,765,2248,1.0,0.19,-1.0
90.0,766,5262,1.0,0.19,-1.0
90.0,767,6,1.0,0.19,-1.0
90.0,768,7417,1.0,0.19,-1.0
90.0,769,31,1.0,0.19,-1.0
90.0,770,1674,1.0,0.19,-1.0
90.0,771,5258,1.0,0.19,-1.0
90.0,772,3154,1.0,0.19,-1.0
90.0,773,877,1.0,0.19,-1.0
90.0,774,197,1.0,0.19,-1.0
90.0,775,5872,1.0,0.19,-1.0
90.0,776,2839,1.0,0.19,-1.0
90.0,777,3752,1.0,0.19,-1.0
90.0,778,759,1.0,0.19,-1.0
90.0,779,577,1.0,0.19,-1.0
90.0,780,4613,0.6561,0.3439,29.1
90.0,781,2589,1.0,0.19,-1.0
90.0,782,1800,1.0,0.19,-1.0
90.0,783,6134,1.0,0.19,-1.0
90.0,784,5068,0.6561,0.3439,30.150000000000002
90.0,785,6184,1.0,0.19,-1.0
90.0,786,2082,1.0,0.19,-1.0
90.0,787,6486,1.0,0.19,-1.0
90.0,788,2125,1.0,0.19,-1.0
90.0,789,596,1.0,0.19,-1.0
90.0,790,5767,1.0,0.19,-1.0
90.0,791,6588,1.0,0.19,-1.0
90.0,792,290,1.0,0.19,-1.0
90.0,793,5217,1.0,0.19,-1.0
90.0,794,5873,1.0,0.19,-1.0
90.0,795,132,1.0,0.19,-1.0
90.0,796,2341,1.0,0.19,-1.0
90.0,797,3299,1.0,0.19,-1.0
90.0,798,5951,1.0,0.19,-1.0
90.0,799,975,1.0,0.19,-1.0
90.0,800,5131,1.0,0.19,-1.0
